,time,meanWaitTime
0,5688.0,618.7727272727273
0,5696.0,647.5238095238095
0,5709.0,630.7272727272727
0,5718.0,604.9565217391304
0,5723.0,617.6363636363636
0,5730.0,650.3333333333334
0,5733.0,653.3333333333334
0,5734.0,654.3333333333334
0,5802.0,691.8636363636364
0,5838.0,669.7083333333334
0,5844.0,675.7083333333334
0,5848.0,679.7083333333334
0,5850.0,682.8260869565217
0,5853.0,685.8260869565217
0,5860.0,682.4090909090909
0,5868.0,703.8571428571429
0,5918.0,776.8
0,5978.0,770.2380952380952
0,5981.0,773.2380952380952
0,6001.0,725.3478260869565
0,6028.0,694.12
0,6042.0,708.12
0,6043.0,709.12
0,6046.0,712.12
0,6048.0,735.4782608695652
0,6057.0,768.047619047619
0,6075.0,697.9130434782609
0,6079.0,701.9130434782609
0,6101.0,743.7727272727273
0,6130.0,740.0434782608696
0,6158.0,749.3913043478261
0,6162.0,722.1666666666666
0,6170.0,767.0
0,6174.0,771.0
0,6191.0,788.0
0,6217.0,792.0909090909091
0,6219.0,794.0909090909091
0,6223.0,797.0
0,6229.0,862.0
0,6245.0,741.7826086956521
0,6276.0,711.16
0,6279.0,714.16
0,6284.0,710.28
0,6287.0,734.375
0,6291.0,757.9130434782609
0,6296.0,731.1666666666666
0,6298.0,733.1666666666666
0,6308.0,783.2272727272727
0,6313.0,773.7727272727273
0,6315.0,742.0869565217391
0,6316.0,743.0869565217391
0,6340.0,744.5217391304348
0,6348.0,721.3333333333334
0,6363.0,736.3333333333334
0,6371.0,744.3333333333334
0,6380.0,631.304347826087
0,6390.0,637.304347826087
0,6426.0,618.28
0,6434.0,626.28
0,6438.0,648.875
0,6440.0,650.875
0,6467.0,621.9230769230769
0,6470.0,624.9230769230769
0,6475.0,629.9230769230769
0,6477.0,631.9230769230769
0,6484.0,636.0
0,6493.0,645.0
0,6499.0,656.6666666666666
0,6522.0,652.6
0,6523.0,653.6
0,6542.0,668.75
0,6544.0,643.96
0,6575.0,632.2692307692307
0,6582.0,415.76
0,6583.0,416.76
0,6585.0,418.76
0,6601.0,384.5
0,6614.0,405.76
0,6623.0,414.76
0,6626.0,417.76
0,6629.0,428.2083333333333
0,6646.0,421.5
0,6657.0,448.3478260869565
0,6659.0,450.3478260869565
0,6669.0,451.3636363636364
0,6682.0,464.3636363636364
0,6691.0,473.3636363636364
0,6693.0,475.3636363636364
0,6704.0,458.95454545454544
0,6733.0,448.7916666666667
0,6738.0,435.84
0,6755.0,435.96153846153845
0,6792.0,471.84615384615387
0,6808.0,487.84615384615387
0,6819.0,505.16
0,6839.0,468.51851851851853
0,6846.0,458.67857142857144
0,6859.0,446.13793103448273
0,6873.0,460.0
0,6883.0,453.9655172413793
0,6886.0,456.9655172413793
0,6889.0,459.9655172413793
0,6892.0,477.7142857142857
0,6902.0,455.55172413793105
0,6906.0,459.55172413793105
0,6914.0,465.64285714285717
0,6915.0,466.64285714285717
0,6922.0,473.64285714285717
0,6938.0,474.92857142857144
0,6961.0,480.8965517241379
0,6975.0,494.8965517241379
0,6981.0,513.2142857142857
0,6984.0,516.2142857142857
0,6996.0,478.37931034482756
0,7006.0,472.4
0,7033.0,483.61290322580646
0,7051.0,487.0
0,7062.0,482.53125
0,7085.0,504.48387096774195
0,7104.0,513.1935483870968
0,7119.0,526.6
0,7135.0,532.3333333333334
0,7146.0,556.4827586206897
0,7148.0,558.4827586206897
0,7171.0,599.3214285714286
0,7178.0,606.3214285714286
0,7181.0,609.3214285714286
0,7189.0,619.5925925925926
0,7201.0,591.8571428571429
0,7221.0,574.1428571428571
0,7225.0,567.8571428571429
0,7231.0,554.2413793103449
0,7241.0,526.5333333333333
0,7251.0,536.1724137931035
0,7283.0,574.5357142857143
0,7291.0,562.551724137931
0,7296.0,556.7931034482758
0,7304.0,554.448275862069
0,7311.0,551.6896551724138
0,7333.0,558.1724137931035
0,7336.0,561.1724137931035
0,7344.0,604.7777777777778
0,7352.0,616.0384615384615
0,7362.0,636.32
0,7385.0,638.7916666666666
0,7398.0,602.1153846153846
0,7416.0,597.8148148148148
0,7418.0,599.8148148148148
0,7424.0,621.5
0,7443.0,617.9230769230769
0,7444.0,618.9230769230769
0,7449.0,663.6666666666666
0,7453.0,641.04
0,7462.0,624.72
0,7469.0,631.72
0,7476.0,645.125
0,7489.0,658.125
0,7496.0,674.5217391304348
0,7518.0,629.52
0,7519.0,630.52
0,7522.0,633.75
0,7533.0,521.1818181818181
0,7545.0,532.4761904761905
0,7547.0,534.4761904761905
0,7568.0,502.8181818181818
0,7576.0,518.9047619047619
0,7587.0,529.9047619047619
0,7616.0,509.3181818181818
0,7626.0,519.3181818181819
0,7661.0,554.3181818181819
0,7667.0,564.3809523809524
0,7679.0,593.8
0,7717.0,602.5714285714286
0,7722.0,580.0
0,7726.0,584.0
0,7735.0,549.9545454545455
0,7746.0,507.3809523809524
0,7765.0,530.85
0,7775.0,493.23809523809524
0,7781.0,509.95
0,7782.0,510.95
0,7839.0,479.82608695652175
0,7857.0,363.0
0,7870.0,365.25
0,7884.0,379.25
0,7888.0,383.25
0,7906.0,414.04347826086956
0,7917.0,435.72727272727275
0,7938.0,421.7826086956522
0,7940.0,423.7826086956522
0,7957.0,440.7826086956522
0,7958.0,441.7826086956522
0,7970.0,460.9047619047619
0,7980.0,461.04761904761904
0,7981.0,462.04761904761904
0,8005.0,413.04545454545456
0,8011.0,435.14285714285717
0,8023.0,444.1
0,8032.0,430.04761904761904
0,8037.0,389.0
0,8039.0,402.1363636363636
0,8060.0,405.5652173913044
0,8100.0,396.65384615384613
0,8101.0,397.65384615384613
0,8113.0,394.77777777777777
0,8125.0,396.11538461538464
0,8136.0,392.3333333333333
0,8150.0,419.11538461538464
0,8157.0,354.08
0,8170.0,359.0
0,8174.0,363.0
0,8183.0,346.2916666666667
0,8191.0,340.28
0,8217.0,342.08
0,8225.0,350.08
0,8238.0,329.7307692307692
0,8249.0,328.5416666666667
0,8251.0,330.5416666666667
0,8255.0,331.5217391304348
0,8269.0,324.04347826086956
0,8301.0,325.9166666666667
0,8304.0,328.9166666666667
0,8330.0,344.69565217391306
0,8342.0,316.1923076923077
0,8352.0,314.18518518518516
0,8353.0,315.18518518518516
0,8358.0,309.2962962962963
0,8386.0,337.2962962962963
0,8410.0,339.81481481481484
0,8412.0,341.81481481481484
0,8433.0,342.4230769230769
0,8442.0,347.44
0,8454.0,354.3333333333333
0,8459.0,359.3333333333333
0,8468.0,368.3333333333333
0,8513.0,383.3076923076923
0,8519.0,387.7692307692308
0,8521.0,389.7692307692308
0,8527.0,391.88
0,8531.0,380.7692307692308
0,8537.0,402.7916666666667
0,8549.0,393.25
0,8579.0,423.25
0,8600.0,444.25
0,8613.0,467.7391304347826
0,8627.0,456.7826086956522
0,8629.0,458.7826086956522
0,8643.0,472.7826086956522
0,8652.0,461.75
0,8653.0,462.75
0,8654.0,463.75
0,8670.0,443.8095238095238
0,8671.0,444.8095238095238
0,8689.0,443.04761904761904
0,8694.0,405.90909090909093
0,8705.0,435.0
0,8716.0,426.22727272727275
0,8724.0,420.59090909090907
0,8742.0,397.7391304347826
0,8750.0,401.5652173913044
0,8757.0,408.5652173913044
0,8761.0,362.75
0,8776.0,384.95652173913044
0,8778.0,386.95652173913044
0,8793.0,380.1304347826087
0,8804.0,391.1304347826087
0,8806.0,393.1304347826087
0,8808.0,395.1304347826087
0,8834.0,297.7142857142857
0,8843.0,289.6363636363636
0,8855.0,291.3333333333333
0,8863.0,299.3333333333333
0,8867.0,303.3333333333333
0,8868.0,304.3333333333333
0,8892.0,302.85
0,8903.0,311.1
0,8910.0,303.23809523809524
0,8914.0,307.23809523809524
0,8917.0,310.23809523809524
0,8924.0,303.0
0,8931.0,304.3809523809524
0,8955.0,303.4761904761905
0,8963.0,284.7391304347826
0,8973.0,294.7391304347826
0,8996.0,314.8636363636364
0,9005.0,291.72727272727275
0,9007.0,293.72727272727275
0,9008.0,294.72727272727275
0,9021.0,229.95833333333334
0,9048.0,231.22222222222223
0,9057.0,228.37037037037038
0,9064.0,217.19230769230768
0,9077.0,217.0
0,9133.0,219.10714285714286
0,9134.0,220.10714285714286
0,9137.0,215.48275862068965
0,9142.0,209.11111111111111
0,9144.0,211.11111111111111
0,9157.0,224.23076923076923
0,9159.0,226.23076923076923
0,9186.0,221.14285714285714
0,9210.0,245.14285714285714
0,9215.0,239.03703703703704
0,9216.0,240.03703703703704
0,9242.0,266.037037037037
0,9247.0,272.53846153846155
0,9249.0,274.53846153846155
0,9259.0,274.3703703703704
0,9261.0,276.3703703703704
0,9274.0,272.4230769230769
0,9275.0,273.4230769230769
0,9276.0,274.4230769230769
0,9278.0,276.4230769230769
0,9317.0,277.76
0,9334.0,273.77777777777777
0,9339.0,264.15384615384613
0,9344.0,269.15384615384613
0,9351.0,273.88
0,9362.0,271.5416666666667
0,9374.0,272.48
0,9378.0,276.48
0,9394.0,262.1923076923077
0,9396.0,264.1923076923077
0,9398.0,266.1923076923077
0,9411.0,279.1923076923077
0,9415.0,283.1923076923077
0,9430.0,283.61538461538464
0,9431.0,284.61538461538464
0,9434.0,287.61538461538464
0,9447.0,295.68
0,9469.0,317.68
0,9489.0,314.16
0,9494.0,312.8333333333333
0,9507.0,309.5416666666667
0,9551.0,340.56
0,9555.0,344.56
0,9559.0,327.6666666666667
0,9569.0,337.6666666666667
0,9582.0,338.875
0,9586.0,342.875
0,9602.0,325.7083333333333
0,9605.0,328.7083333333333
0,9611.0,334.7083333333333
0,9630.0,339.72
0,9635.0,331.5
0,9641.0,348.88
0,9654.0,353.875
0,9670.0,335.5
0,9671.0,336.5
0,9672.0,337.5
0,9676.0,344.04761904761904
0,9699.0,348.45
0,9711.0,343.5238095238095
0,9713.0,345.5238095238095
0,9716.0,349.1
0,9725.0,358.1
0,9735.0,368.1
0,9740.0,373.1
0,9747.0,369.8421052631579
0,9753.0,375.8421052631579
0,9759.0,362.9
0,9786.0,389.9
0,9790.0,375.23809523809524
0,9804.0,352.0952380952381
0,9807.0,355.0952380952381
0,9816.0,364.0952380952381
0,9824.0,355.22727272727275
0,9828.0,359.22727272727275
0,9829.0,360.22727272727275
0,9831.0,362.22727272727275
0,9842.0,340.6
0,9851.0,333.23809523809524
0,9856.0,323.0
0,9864.0,311.4761904761905
0,9871.0,299.1
0,9891.0,319.1
0,9893.0,305.85714285714283
0,9902.0,291.6842105263158
0,9906.0,268.36842105263156
0,9929.0,277.7
0,9948.0,296.7
0,9950.0,284.5238095238095
0,9952.0,286.5238095238095
0,9957.0,291.5238095238095
0,9961.0,295.5238095238095
0,9985.0,293.0
0,9989.0,283.05263157894734
0,10017.0,306.57894736842104
0,10021.0,310.57894736842104
0,10071.0,315.45454545454544
0,10076.0,320.45454545454544
0,10081.0,325.45454545454544
0,10086.0,316.17391304347825
0,10092.0,322.17391304347825
0,10098.0,319.2173913043478
0,10108.0,317.22727272727275
0,10118.0,327.22727272727275
0,10124.0,333.22727272727275
0,10132.0,333.3809523809524
0,10134.0,335.3809523809524
0,10146.0,347.3
0,10159.0,328.6666666666667
0,10164.0,308.05
0,10165.0,309.05
0,10167.0,311.05
0,10199.0,315.3809523809524
0,10200.0,316.3809523809524
0,10209.0,311.0
0,10215.0,322.9047619047619
0,10220.0,320.85714285714283
0,10277.0,326.375
0,10279.0,315.28
0,10284.0,318.96
0,10289.0,323.96
0,10293.0,327.96
0,10321.0,336.5833333333333
0,10324.0,321.0
0,10329.0,325.6818181818182
0,10335.0,311.57142857142856
0,10337.0,313.57142857142856
0,10355.0,301.3809523809524
0,10384.0,330.3809523809524
0,10418.0,348.3636363636364
0,10419.0,334.2173913043478
0,10447.0,362.2173913043478
0,10454.0,357.3181818181818
0,10464.0,331.3181818181818
0,10474.0,315.1363636363636
0,10477.0,318.1363636363636
0,10489.0,285.4782608695652
0,10495.0,291.4782608695652
0,10507.0,277.59090909090907
0,10515.0,285.59090909090907
0,10530.0,288.17391304347825
0,10544.0,272.7391304347826
0,10576.0,282.77272727272725
0,10590.0,296.77272727272725
0,10595.0,301.77272727272725
0,10602.0,295.4782608695652
0,10605.0,298.4782608695652
0,10608.0,301.4782608695652
0,10617.0,303.3636363636364
0,10633.0,319.3636363636364
0,10652.0,321.6363636363636
0,10653.0,322.6363636363636
0,10659.0,321.1904761904762
0,10672.0,319.40909090909093
0,10709.0,356.40909090909093
0,10726.0,333.0869565217391
0,10742.0,306.1363636363636
0,10751.0,307.04761904761904
0,10758.0,299.90909090909093
0,10769.0,311.0
0,10773.0,315.0
0,10780.0,321.9
0,10796.0,319.6190476190476
0,10800.0,309.0
0,10812.0,279.39130434782606
0,10822.0,289.39130434782606
0,10835.0,302.39130434782606
0,10855.0,299.6818181818182
0,10858.0,302.6818181818182
0,10878.0,321.4761904761905
0,10900.0,298.2083333333333
0,10903.0,301.2083333333333
0,10904.0,302.2083333333333
0,10928.0,320.5
0,10964.0,341.0869565217391
0,10969.0,317.2173913043478
0,11005.0,326.125
0,11009.0,330.125
0,11013.0,334.125
0,11025.0,313.30434782608694
0,11042.0,337.95454545454544
0,11052.0,347.95454545454544
0,11057.0,352.95454545454544
0,11060.0,334.22727272727275
0,11077.0,334.6363636363636
0,11088.0,330.7391304347826
0,11101.0,343.7391304347826
0,11105.0,334.59090909090907
0,11132.0,361.59090909090907
0,11139.0,368.59090909090907
0,11144.0,373.59090909090907
0,11147.0,376.59090909090907
0,11170.0,375.55
0,11171.0,358.6666666666667
0,11184.0,305.27272727272725
0,11185.0,306.27272727272725
0,11206.0,327.27272727272725
0,11223.0,344.27272727272725
0,11233.0,354.27272727272725
0,11248.0,351.95238095238096
0,11265.0,313.95454545454544
0,11285.0,279.625
0,11292.0,264.7692307692308
0,11301.0,273.7692307692308
0,11308.0,280.7692307692308
0,11316.0,287.28
0,11361.0,330.44
0,11362.0,331.44
0,11369.0,322.82608695652175
0,11374.0,327.82608695652175
0,11375.0,328.82608695652175
0,11387.0,342.59090909090907
0,11389.0,329.69565217391306
0,11404.0,316.9130434782609
0,11416.0,292.3076923076923
0,11417.0,293.3076923076923
0,11443.0,267.65384615384613
0,11458.0,260.96153846153845
0,11460.0,262.96153846153845
0,11462.0,264.96153846153845
0,11468.0,270.96153846153845
0,11474.0,257.8
0,11481.0,254.73076923076923
0,11502.0,277.28
0,11508.0,265.9166666666667
0,11512.0,241.95652173913044
0,11526.0,227.57692307692307
0,11527.0,228.57692307692307
0,11531.0,232.57692307692307
0,11536.0,228.8148148148148
0,11577.0,261.5
0,11580.0,264.5
0,11591.0,257.6
0,11594.0,260.6
0,11633.0,282.625
0,11640.0,291.38709677419354
0,11647.0,298.38709677419354
0,11656.0,304.1
0,11664.0,312.1
0,11666.0,314.1
0,11667.0,315.1
0,11677.0,311.6551724137931
0,11682.0,316.6551724137931
0,11691.0,308.2758620689655
0,11714.0,297.3333333333333
0,11730.0,301.0344827586207
0,11744.0,310.51724137931035
0,11755.0,320.10714285714283
0,11757.0,322.10714285714283
0,11765.0,326.46153846153845
0,11789.0,337.6666666666667
0,11798.0,334.35714285714283
0,11801.0,337.35714285714283
0,11811.0,328.0
0,11820.0,325.58620689655174
0,11843.0,331.5357142857143
0,11881.0,357.9310344827586
0,11886.0,350.32142857142856
0,11894.0,348.18518518518516
0,11895.0,349.18518518518516
0,11924.0,343.85185185185185
0,11926.0,345.85185185185185
0,11934.0,341.4642857142857
0,11935.0,342.4642857142857
0,11950.0,356.6923076923077
0,11956.0,362.6923076923077
0,11957.0,363.6923076923077
0,11972.0,358.2083333333333
0,11983.0,354.52
0,11999.0,341.0769230769231
0,12001.0,343.0769230769231
0,12015.0,333.84615384615387
0,12048.0,342.38461538461536
0,12056.0,337.6666666666667
0,12060.0,341.6666666666667
0,12074.0,340.38461538461536
0,12086.0,352.38461538461536
0,12094.0,350.16
0,12101.0,338.2083333333333
0,12114.0,321.125
0,12146.0,353.125
0,12156.0,326.125
0,12160.0,330.125
0,12172.0,328.64
0,12184.0,323.9166666666667
0,12194.0,333.9166666666667
0,12203.0,342.9166666666667
0,12210.0,342.9130434782609
0,12216.0,348.6818181818182
0,12226.0,345.3809523809524
0,12240.0,343.09090909090907
0,12264.0,337.5
0,12265.0,338.5
0,12267.0,340.5
0,12281.0,311.4782608695652
0,12282.0,312.4782608695652
0,12295.0,304.2608695652174
0,12306.0,307.8695652173913
0,12314.0,303.0
0,12322.0,310.7916666666667
0,12342.0,318.0
0,12350.0,316.0
0,12351.0,317.0
0,12356.0,328.3181818181818
0,12359.0,317.0
0,12382.0,317.1818181818182
0,12388.0,311.23809523809524
0,12389.0,312.23809523809524
0,12416.0,312.42857142857144
0,12423.0,301.27272727272725
0,12426.0,291.1304347826087
0,12454.0,306.9583333333333
0,12496.0,336.44
0,12511.0,347.375
0,12535.0,343.8076923076923
0,12542.0,350.8076923076923
0,12543.0,351.8076923076923
0,12582.0,330.17241379310343
0,12587.0,335.17241379310343
0,12603.0,339.6333333333333
0,12605.0,341.6333333333333
0,12614.0,339.48387096774195
0,12617.0,342.48387096774195
0,12620.0,329.96666666666664
0,12642.0,292.3333333333333
0,12658.0,280.14285714285717
0,12661.0,283.14285714285717
0,12666.0,262.8484848484849
0,12684.0,259.6969696969697
0,12685.0,260.6969696969697
0,12688.0,263.6969696969697
0,12689.0,264.6969696969697
0,12707.0,275.35483870967744
0,12718.0,286.1
0,12720.0,288.1
0,12741.0,309.1
0,12750.0,310.13793103448273
0,12779.0,292.83870967741933
0,12787.0,300.83870967741933
0,12792.0,305.83870967741933
0,12795.0,308.83870967741933
0,12807.0,312.2258064516129
0,12812.0,311.83870967741933
0,12827.0,317.0
0,12830.0,320.0
0,12860.0,350.0
0,12867.0,342.1290322580645
0,12870.0,345.1290322580645
0,12874.0,353.17241379310343
0,12878.0,357.17241379310343
0,12881.0,364.9642857142857
0,12907.0,376.5
0,12939.0,367.57142857142856
0,12944.0,359.82758620689657
0,12949.0,364.82758620689657
0,12953.0,345.2413793103448
0,12979.0,333.0
0,12980.0,334.0
0,12996.0,337.51724137931035
0,12997.0,338.51724137931035
0,13031.0,360.2
0,13053.0,382.2
0,13067.0,396.2
0,13069.0,398.2
0,13087.0,373.03225806451616
0,13098.0,391.0
0,13104.0,387.0
0,13106.0,389.0
0,13112.0,395.0
0,13127.0,404.25
0,13134.0,380.82758620689657
0,13136.0,382.82758620689657
0,13137.0,383.82758620689657
0,13153.0,369.1034482758621
0,13155.0,371.1034482758621
0,13171.0,378.7857142857143
0,13185.0,378.14814814814815
0,13197.0,390.14814814814815
0,13204.0,390.5769230769231
0,13209.0,367.5
0,13218.0,349.5
0,13235.0,364.2962962962963
0,13242.0,358.2142857142857
0,13254.0,329.48275862068965
0,13271.0,335.2142857142857
0,13275.0,339.2142857142857
0,13287.0,351.2142857142857
0,13306.0,375.6666666666667
0,13312.0,381.6666666666667
0,13331.0,391.15384615384613
0,13360.0,408.4
0,13365.0,413.4
0,13372.0,414.0833333333333
0,13386.0,395.4230769230769
0,13394.0,403.4230769230769
0,13409.0,418.4230769230769
0,13413.0,397.4230769230769
0,13426.0,412.375
0,13435.0,421.375
0,13441.0,416.2083333333333
0,13462.0,373.68
0,13466.0,363.3076923076923
0,13472.0,347.7307692307692
0,13490.0,360.2307692307692
0,13505.0,361.8888888888889
0,13518.0,355.2692307692308
0,13524.0,347.9259259259259
0,13531.0,362.9230769230769
0,13540.0,371.9230769230769
0,13542.0,373.9230769230769
0,13556.0,344.81481481481484
0,13573.0,354.9259259259259
0,13577.0,345.2962962962963
0,13580.0,348.2962962962963
0,13591.0,344.10714285714283
0,13613.0,366.10714285714283
0,13629.0,375.9259259259259
0,13637.0,383.9259259259259
0,13641.0,387.9259259259259
0,13650.0,359.04
0,13655.0,364.04
0,13664.0,359.875
0,13680.0,375.875
0,13700.0,391.4166666666667
0,13717.0,388.72
0,13725.0,392.0416666666667
0,13730.0,349.92
0,13749.0,336.88461538461536
0,13757.0,329.52
0,13759.0,331.52
0,13768.0,317.9130434782609
0,13780.0,276.4166666666667
0,13843.0,273.8888888888889
0,13851.0,281.8888888888889
0,13883.0,306.85185185185185
0,13886.0,309.85185185185185
0,13898.0,296.64
0,13902.0,300.64
0,13923.0,321.64
0,13931.0,329.64
0,13938.0,336.64
0,13958.0,324.0769230769231
0,13964.0,314.2
