,time,meanWaitTime
0,5381.0,1134.4117647058824
0,5395.0,1148.4117647058824
0,5396.0,1149.4117647058824
0,5401.0,1154.4117647058824
0,5411.0,1213.875
0,5413.0,1215.875
0,5415.0,1207.4375
0,5427.0,1274.3333333333333
0,5433.0,1356.7857142857142
0,5438.0,1361.7857142857142
0,5445.0,1277.6
0,5452.0,1375.7857142857142
0,5457.0,1380.7857142857142
0,5462.0,1257.5333333333333
0,5464.0,1259.5333333333333
0,5481.0,1128.4666666666667
0,5486.0,1133.4666666666667
0,5505.0,1018.2941176470588
0,5515.0,947.3333333333334
0,5532.0,949.1111111111111
0,5541.0,979.2941176470588
0,5544.0,982.2941176470588
0,5559.0,992.5882352941177
0,5592.0,873.05
0,5615.0,815.5454545454545
0,5620.0,820.5454545454545
0,5632.0,603.0909090909091
0,5636.0,607.0909090909091
0,5637.0,620.9047619047619
0,5643.0,651.55
0,5658.0,635.4285714285714
0,5676.0,677.25
0,5685.0,686.25
0,5688.0,661.95
0,5696.0,695.1578947368421
0,5709.0,673.0
0,5718.0,641.9047619047619
0,5723.0,657.2
0,5730.0,694.6842105263158
0,5733.0,697.6842105263158
0,5734.0,698.6842105263158
0,5802.0,730.95
0,5838.0,699.9545454545455
0,5844.0,705.9545454545455
0,5848.0,709.9545454545455
0,5850.0,714.6190476190476
0,5853.0,717.6190476190476
0,5860.0,712.6666666666666
0,5868.0,736.3
0,5918.0,812.1578947368421
0,5978.0,800.5
0,5981.0,803.5
0,6001.0,784.6666666666666
0,6028.0,743.2173913043479
0,6042.0,757.2173913043479
0,6043.0,758.2173913043479
0,6046.0,761.2173913043479
0,6048.0,791.2857142857143
0,6057.0,832.2105263157895
0,6075.0,747.5714285714286
0,6079.0,751.5714285714286
0,6101.0,797.9
0,6130.0,788.4761904761905
0,6158.0,835.05
0,6162.0,839.05
0,6170.0,905.0555555555555
0,6174.0,909.0555555555555
0,6191.0,926.0555555555555
0,6217.0,925.2777777777778
0,6219.0,927.2777777777778
0,6223.0,929.9444444444445
0,6229.0,990.4117647058823
0,6245.0,873.421052631579
0,6276.0,858.7
0,6279.0,861.7
0,6284.0,855.6
0,6287.0,892.8947368421053
0,6291.0,930.6666666666666
0,6296.0,886.4736842105264
0,6298.0,888.4736842105264
0,6308.0,917.3888888888889
0,6313.0,957.8235294117648
0,6315.0,906.5555555555555
0,6316.0,907.5555555555555
0,6340.0,902.7222222222222
0,6348.0,863.0
0,6363.0,878.0
0,6371.0,886.0
0,6380.0,746.9444444444445
0,6390.0,751.8333333333334
0,6426.0,707.6
0,6434.0,715.6
0,6438.0,747.7894736842105
0,6440.0,749.7894736842105
0,6467.0,673.4545454545455
0,6470.0,676.4545454545455
0,6475.0,681.4545454545455
0,6477.0,683.4545454545455
0,6484.0,689.4285714285714
0,6493.0,698.4285714285714
0,6499.0,704.4285714285714
0,6522.0,694.5
0,6523.0,695.5
0,6542.0,684.2608695652174
0,6544.0,657.7083333333334
0,6575.0,643.76
0,6582.0,418.4166666666667
0,6583.0,419.4166666666667
0,6585.0,421.4166666666667
0,6601.0,399.6
0,6614.0,421.8333333333333
0,6623.0,430.8333333333333
0,6626.0,433.8333333333333
0,6629.0,445.30434782608694
0,6646.0,437.5652173913044
0,6657.0,465.8636363636364
0,6659.0,467.8636363636364
0,6669.0,469.2857142857143
0,6682.0,482.2857142857143
0,6691.0,491.2857142857143
0,6693.0,493.2857142857143
0,6704.0,498.85
0,6733.0,503.04761904761904
0,6738.0,485.1818181818182
0,6755.0,502.1818181818182
0,6792.0,516.695652173913
0,6808.0,532.695652173913
0,6819.0,552.9090909090909
0,6839.0,505.2083333333333
0,6846.0,491.88
0,6859.0,493.64
0,6873.0,509.4583333333333
0,6883.0,498.88
0,6886.0,501.88
0,6889.0,504.88
0,6892.0,526.9583333333334
0,6902.0,497.68
0,6906.0,501.68
0,6914.0,509.2083333333333
0,6915.0,510.2083333333333
0,6922.0,517.2083333333334
0,6938.0,516.0416666666666
0,6961.0,517.64
0,6975.0,531.64
0,6981.0,553.5416666666666
0,6984.0,556.5416666666666
0,6996.0,553.0434782608696
0,7006.0,539.9583333333334
0,7033.0,544.68
0,7051.0,541.1923076923077
0,7062.0,531.8518518518518
0,7085.0,555.5
0,7104.0,562.2307692307693
0,7119.0,577.28
0,7135.0,593.28
0,7146.0,622.7083333333334
0,7148.0,624.7083333333334
0,7171.0,672.304347826087
0,7178.0,679.304347826087
0,7181.0,682.304347826087
0,7189.0,700.6363636363636
0,7201.0,690.3636363636364
0,7221.0,662.3636363636364
0,7225.0,653.2727272727273
0,7231.0,630.8260869565217
0,7241.0,590.5
0,7251.0,600.5
0,7283.0,643.0434782608696
0,7291.0,624.0416666666666
0,7296.0,629.0416666666666
0,7304.0,611.64
0,7311.0,607.32
0,7333.0,611.32
0,7336.0,614.32
0,7344.0,668.7391304347826
0,7352.0,683.5
0,7362.0,693.5
0,7385.0,695.7619047619048
0,7398.0,647.6521739130435
0,7416.0,638.6666666666666
0,7418.0,640.6666666666666
0,7424.0,666.1739130434783
0,7443.0,659.6521739130435
0,7444.0,660.6521739130435
0,7449.0,715.047619047619
0,7453.0,686.4545454545455
0,7462.0,666.6818181818181
0,7469.0,673.6818181818181
0,7476.0,680.6818181818181
0,7489.0,693.6818181818181
0,7496.0,712.6666666666666
0,7518.0,658.5217391304348
0,7519.0,659.5217391304348
0,7522.0,664.0909090909091
0,7533.0,542.2
0,7545.0,554.5263157894736
0,7547.0,556.5263157894736
0,7568.0,518.5
0,7576.0,536.2631578947369
0,7587.0,547.2631578947369
0,7616.0,520.85
0,7626.0,530.85
0,7661.0,565.85
0,7667.0,571.85
0,7679.0,602.578947368421
0,7717.0,609.45
0,7722.0,614.45
0,7726.0,618.45
0,7735.0,610.2105263157895
0,7746.0,562.0555555555555
0,7765.0,589.5294117647059
0,7775.0,540.7222222222222
0,7781.0,562.1176470588235
0,7782.0,563.1176470588235
0,7839.0,532.5
0,7857.0,392.5
0,7870.0,394.6190476190476
0,7884.0,408.6190476190476
0,7888.0,412.6190476190476
0,7906.0,446.8
0,7917.0,457.8
0,7938.0,439.4761904761905
0,7940.0,441.4761904761905
0,7957.0,458.4761904761905
0,7958.0,459.4761904761905
0,7970.0,471.5
0,7980.0,495.5263157894737
0,7981.0,496.5263157894737
0,8005.0,438.5
0,8011.0,463.63157894736844
0,8023.0,473.8333333333333
0,8032.0,455.7894736842105
0,8037.0,407.9047619047619
0,8039.0,423.1
0,8060.0,423.85714285714283
0,8100.0,425.30434782608694
0,8101.0,426.30434782608694
0,8113.0,420.375
0,8125.0,421.4347826086956
0,8136.0,432.4347826086956
0,8150.0,446.4347826086956
0,8157.0,372.8181818181818
0,8170.0,377.4761904761905
0,8174.0,381.4761904761905
0,8183.0,379.05
0,8191.0,368.8095238095238
0,8217.0,366.0
0,8225.0,374.0
0,8238.0,353.9130434782609
0,8249.0,353.2857142857143
0,8251.0,355.2857142857143
0,8255.0,357.05
0,8269.0,364.36842105263156
0,8301.0,358.2
0,8304.0,361.2
0,8330.0,376.5263157894737
0,8342.0,336.3181818181818
0,8352.0,331.3478260869565
0,8353.0,332.3478260869565
0,8358.0,324.5652173913044
0,8386.0,352.5652173913044
0,8410.0,351.3478260869565
0,8412.0,353.3478260869565
0,8433.0,350.77272727272725
0,8442.0,355.42857142857144
0,8454.0,367.42857142857144
0,8459.0,372.42857142857144
0,8468.0,381.42857142857144
0,8513.0,391.3478260869565
0,8519.0,395.60869565217394
0,8521.0,397.60869565217394
0,8527.0,399.54545454545456
0,8531.0,403.54545454545456
0,8537.0,431.05
0,8549.0,417.2
0,8579.0,447.2
0,8600.0,468.2
0,8613.0,495.1578947368421
0,8627.0,478.94736842105266
0,8629.0,480.94736842105266
0,8643.0,494.94736842105266
0,8652.0,503.94736842105266
0,8653.0,504.94736842105266
0,8654.0,505.94736842105266
0,8670.0,512.9375
0,8671.0,513.9375
0,8689.0,531.9375
0,8694.0,506.875
0,8705.0,549.9333333333333
0,8716.0,526.5625
0,8724.0,534.5625
0,8742.0,490.5882352941176
0,8750.0,471.05555555555554
0,8757.0,478.05555555555554
0,8761.0,415.4736842105263
0,8776.0,442.6111111111111
0,8778.0,444.6111111111111
0,8793.0,431.72222222222223
0,8804.0,442.72222222222223
0,8806.0,444.72222222222223
0,8808.0,446.72222222222223
0,8834.0,317.1875
0,8843.0,302.94117647058823
0,8855.0,302.25
0,8863.0,310.25
0,8867.0,314.25
0,8868.0,315.25
0,8892.0,299.375
0,8903.0,306.9375
0,8910.0,295.8235294117647
0,8914.0,299.8235294117647
0,8917.0,302.8235294117647
0,8924.0,292.8333333333333
0,8931.0,292.29411764705884
0,8955.0,285.52941176470586
0,8963.0,263.05263157894734
0,8973.0,273.05263157894734
0,8996.0,291.3333333333333
0,9005.0,276.3529411764706
0,9007.0,278.3529411764706
0,9008.0,279.3529411764706
0,9021.0,215.6
0,9048.0,214.2608695652174
0,9057.0,209.34782608695653
0,9064.0,194.0
0,9077.0,190.1904761904762
0,9133.0,193.7391304347826
0,9134.0,194.7391304347826
0,9137.0,189.58333333333334
0,9142.0,197.2173913043478
0,9144.0,199.2173913043478
0,9157.0,211.8181818181818
0,9159.0,213.8181818181818
0,9186.0,219.69565217391303
0,9210.0,243.69565217391303
0,9215.0,248.69565217391303
0,9216.0,249.69565217391303
0,9242.0,275.69565217391306
0,9247.0,282.90909090909093
0,9249.0,284.90909090909093
0,9259.0,282.5217391304348
0,9261.0,284.5217391304348
0,9274.0,277.8636363636364
0,9275.0,278.8636363636364
0,9276.0,279.8636363636364
0,9278.0,281.8636363636364
0,9317.0,276.2857142857143
0,9334.0,268.7826086956522
0,9339.0,273.7826086956522
0,9344.0,278.7826086956522
0,9351.0,283.6363636363636
0,9362.0,279.85714285714283
0,9374.0,278.90909090909093
0,9378.0,282.90909090909093
0,9394.0,264.39130434782606
0,9396.0,266.39130434782606
0,9398.0,268.39130434782606
0,9411.0,281.39130434782606
0,9415.0,285.39130434782606
0,9430.0,296.6818181818182
0,9431.0,297.6818181818182
0,9434.0,300.6818181818182
0,9447.0,308.42857142857144
0,9469.0,330.42857142857144
0,9489.0,338.35
0,9494.0,336.63157894736844
0,9507.0,332.5
0,9551.0,376.5
0,9555.0,380.5
0,9559.0,360.0
0,9569.0,370.0
0,9582.0,368.10526315789474
0,9586.0,372.10526315789474
0,9602.0,364.6666666666667
0,9605.0,367.6666666666667
0,9611.0,373.6666666666667
0,9630.0,392.6666666666667
0,9635.0,376.7894736842105
0,9641.0,382.7894736842105
0,9654.0,387.0
0,9670.0,357.1666666666667
0,9671.0,358.1666666666667
0,9672.0,359.1666666666667
0,9676.0,357.5
0,9699.0,356.6
0,9711.0,345.875
0,9713.0,347.875
0,9716.0,351.8
0,9725.0,360.8
0,9735.0,370.8
0,9740.0,375.8
0,9747.0,382.8
0,9753.0,388.8
0,9759.0,394.8
0,9786.0,421.8
0,9790.0,399.3125
0,9804.0,364.5625
0,9807.0,367.5625
0,9816.0,376.5625
0,9824.0,362.0
0,9828.0,366.0
0,9829.0,367.0
0,9831.0,369.0
0,9842.0,337.4
0,9851.0,325.125
0,9856.0,310.88235294117646
0,9864.0,292.5
0,9871.0,299.5
0,9891.0,319.5
0,9893.0,302.6470588235294
0,9902.0,290.3125
0,9906.0,261.875
0,9929.0,269.1764705882353
0,9948.0,288.1764705882353
0,9950.0,274.1111111111111
0,9952.0,276.1111111111111
0,9957.0,281.1111111111111
0,9961.0,285.1111111111111
0,9985.0,277.29411764705884
0,9989.0,281.29411764705884
0,10017.0,304.29411764705884
0,10021.0,308.29411764705884
0,10071.0,309.0
0,10076.0,314.0
0,10081.0,319.0
0,10086.0,324.0
0,10092.0,330.0
0,10098.0,325.7
0,10108.0,322.1578947368421
0,10118.0,332.1578947368421
0,10124.0,338.1578947368421
0,10132.0,346.1578947368421
0,10134.0,348.1578947368421
0,10146.0,360.77777777777777
0,10159.0,338.10526315789474
0,10164.0,315.1666666666667
0,10165.0,316.1666666666667
0,10167.0,318.1666666666667
0,10199.0,335.55555555555554
0,10200.0,336.55555555555554
0,10209.0,327.8421052631579
0,10215.0,341.6666666666667
0,10220.0,338.44444444444446
0,10277.0,356.5
0,10279.0,341.4761904761905
0,10284.0,330.90909090909093
0,10289.0,335.90909090909093
0,10293.0,339.90909090909093
0,10321.0,346.3333333333333
0,10324.0,328.45
0,10329.0,333.4736842105263
0,10335.0,316.44444444444446
0,10337.0,318.44444444444446
0,10355.0,301.22222222222223
0,10384.0,330.22222222222223
0,10418.0,345.6842105263158
0,10419.0,346.6842105263158
0,10447.0,374.6842105263158
0,10454.0,367.8333333333333
0,10464.0,333.8333333333333
0,10474.0,311.8333333333333
0,10477.0,314.8333333333333
0,10489.0,310.0
0,10495.0,316.0
0,10507.0,297.72222222222223
0,10515.0,305.72222222222223
0,10530.0,304.63157894736844
0,10544.0,283.0
0,10576.0,288.72222222222223
0,10590.0,302.72222222222223
0,10595.0,307.72222222222223
0,10602.0,298.3157894736842
0,10605.0,301.3157894736842
0,10608.0,304.3157894736842
0,10617.0,304.77777777777777
0,10633.0,320.77777777777777
0,10652.0,319.3333333333333
0,10653.0,320.3333333333333
0,10659.0,326.3333333333333
0,10672.0,321.94736842105266
0,10709.0,358.94736842105266
0,10726.0,329.45
0,10742.0,306.45
0,10751.0,306.5263157894737
0,10758.0,298.0
0,10769.0,309.0
0,10773.0,313.0
0,10780.0,319.7894736842105
0,10796.0,350.72222222222223
0,10800.0,354.72222222222223
0,10812.0,331.1666666666667
0,10822.0,341.1666666666667
0,10835.0,354.1666666666667
0,10855.0,347.8235294117647
0,10858.0,350.8235294117647
0,10878.0,372.25
0,10900.0,334.0
0,10903.0,337.0
0,10904.0,338.0
0,10928.0,346.1111111111111
0,10964.0,362.10526315789474
0,10969.0,332.1578947368421
0,11005.0,343.6
0,11009.0,347.6
0,11013.0,351.6
0,11025.0,324.7894736842105
0,11042.0,351.77777777777777
0,11052.0,361.77777777777777
0,11057.0,366.77777777777777
0,11060.0,343.22222222222223
0,11077.0,358.94117647058823
0,11088.0,349.55555555555554
0,11101.0,362.55555555555554
0,11105.0,350.6470588235294
0,11132.0,377.6470588235294
0,11139.0,384.6470588235294
0,11144.0,389.6470588235294
0,11147.0,392.6470588235294
0,11170.0,385.73333333333335
0,11171.0,362.625
0,11184.0,295.6666666666667
0,11185.0,296.6666666666667
0,11206.0,317.6666666666667
0,11223.0,334.6666666666667
0,11233.0,344.6666666666667
0,11248.0,337.70588235294116
0,11265.0,305.05882352941177
0,11285.0,279.15
0,11292.0,260.3636363636364
0,11301.0,269.3636363636364
0,11308.0,276.3636363636364
0,11316.0,282.3809523809524
0,11361.0,340.2
0,11362.0,341.2
0,11369.0,329.3333333333333
0,11374.0,334.3333333333333
0,11375.0,335.3333333333333
0,11387.0,350.0
0,11389.0,332.55555555555554
0,11404.0,329.8235294117647
0,11416.0,307.10526315789474
0,11417.0,308.10526315789474
0,11443.0,278.3
0,11458.0,265.1
0,11460.0,267.1
0,11462.0,269.1
0,11468.0,275.1
0,11474.0,256.10526315789474
0,11481.0,250.1
0,11502.0,272.89473684210526
0,11508.0,278.89473684210526
0,11512.0,247.88888888888889
0,11526.0,248.8421052631579
0,11527.0,249.8421052631579
0,11531.0,253.8421052631579
0,11536.0,245.95
0,11577.0,275.04761904761904
0,11580.0,278.04761904761904
0,11591.0,264.5217391304348
0,11594.0,267.5217391304348
0,11633.0,284.24
0,11640.0,291.24
0,11647.0,298.24
0,11656.0,303.125
0,11664.0,311.125
0,11666.0,313.125
0,11667.0,314.125
0,11677.0,307.1304347826087
0,11682.0,312.1304347826087
0,11691.0,312.6363636363636
0,11714.0,291.17391304347825
0,11730.0,307.17391304347825
0,11744.0,315.4782608695652
0,11755.0,326.4782608695652
0,11757.0,328.4782608695652
0,11765.0,332.57142857142856
0,11789.0,340.59090909090907
0,11798.0,334.4782608695652
0,11801.0,337.4782608695652
0,11811.0,323.9130434782609
0,11820.0,332.9130434782609
0,11843.0,334.54545454545456
0,11881.0,372.54545454545456
0,11886.0,361.42857142857144
0,11894.0,369.42857142857144
0,11895.0,370.42857142857144
0,11924.0,381.77272727272725
0,11926.0,383.77272727272725
0,11934.0,375.04347826086956
0,11935.0,376.04347826086956
0,11950.0,393.2857142857143
0,11956.0,399.2857142857143
0,11957.0,400.2857142857143
0,11972.0,393.2631578947368
0,11983.0,384.15
0,11999.0,362.2857142857143
0,12001.0,364.2857142857143
0,12015.0,349.5238095238095
0,12048.0,352.23809523809524
0,12056.0,344.1818181818182
0,12060.0,348.1818181818182
0,12074.0,338.22727272727275
0,12086.0,350.22727272727275
0,12094.0,345.95238095238096
0,12101.0,330.0
0,12114.0,306.9
0,12146.0,338.9
0,12156.0,304.5
0,12160.0,308.5
0,12172.0,305.4761904761905
0,12184.0,296.25
0,12194.0,306.25
0,12203.0,315.25
0,12210.0,312.3157894736842
0,12216.0,318.3157894736842
0,12226.0,311.1111111111111
0,12240.0,308.05263157894734
0,12264.0,316.05
0,12265.0,317.05
0,12267.0,319.05
0,12281.0,306.89473684210526
0,12282.0,307.89473684210526
0,12295.0,295.2105263157895
0,12306.0,306.2105263157895
0,12314.0,314.2105263157895
0,12322.0,322.2105263157895
0,12342.0,342.2105263157895
0,12350.0,338.22222222222223
0,12351.0,339.22222222222223
0,12356.0,355.6875
0,12359.0,337.70588235294116
0,12382.0,330.625
0,12388.0,336.625
0,12389.0,337.625
0,12416.0,316.47058823529414
0,12423.0,290.05263157894734
0,12426.0,278.5
0,12454.0,293.1904761904762
0,12496.0,335.1904761904762
0,12511.0,345.25
0,12535.0,336.8636363636364
0,12542.0,343.8636363636364
0,12543.0,344.8636363636364
0,12582.0,340.72
0,12587.0,345.72
0,12603.0,348.0
0,12605.0,350.0
0,12614.0,345.8888888888889
0,12617.0,348.8888888888889
0,12620.0,334.2307692307692
0,12642.0,287.9310344827586
0,12658.0,294.2
0,12661.0,297.2
0,12666.0,273.39285714285717
0,12684.0,266.4642857142857
0,12685.0,267.4642857142857
0,12688.0,270.4642857142857
0,12689.0,271.4642857142857
0,12707.0,281.2307692307692
0,12718.0,292.16
0,12720.0,294.16
0,12741.0,315.16
0,12750.0,324.16
0,12779.0,298.962962962963
0,12787.0,306.962962962963
0,12792.0,311.962962962963
0,12795.0,314.962962962963
0,12807.0,317.0740740740741
0,12812.0,322.0740740740741
0,12827.0,325.4642857142857
0,12830.0,328.4642857142857
0,12860.0,358.4642857142857
0,12867.0,348.7037037037037
0,12870.0,351.7037037037037
0,12874.0,360.92
0,12878.0,364.92
0,12881.0,367.92
0,12907.0,377.82608695652175
0,12939.0,378.375
0,12944.0,383.375
0,12949.0,388.375
0,12953.0,363.875
0,12979.0,343.24
0,12980.0,344.24
0,12996.0,345.5833333333333
0,12997.0,346.5833333333333
0,13031.0,380.5833333333333
0,13053.0,402.5833333333333
0,13067.0,416.5833333333333
0,13069.0,418.5833333333333
0,13087.0,382.24
0,13098.0,393.24
0,13104.0,387.25
0,13106.0,389.25
0,13112.0,395.25
0,13127.0,403.2608695652174
0,13134.0,393.4166666666667
0,13136.0,395.4166666666667
0,13137.0,396.4166666666667
0,13153.0,375.2916666666667
0,13155.0,377.2916666666667
0,13171.0,383.4347826086956
0,13185.0,379.6818181818182
0,13197.0,391.6818181818182
0,13204.0,390.6190476190476
0,13209.0,361.4347826086956
0,13218.0,355.0833333333333
0,13235.0,372.0833333333333
0,13242.0,364.12
0,13254.0,330.46153846153845
0,13271.0,334.88
0,13275.0,338.88
0,13287.0,350.88
0,13306.0,376.0
0,13312.0,382.0
0,13331.0,390.2608695652174
0,13360.0,405.8636363636364
0,13365.0,410.8636363636364
0,13372.0,410.5238095238095
0,13386.0,405.45454545454544
0,13394.0,413.45454545454544
0,13409.0,428.45454545454544
0,13413.0,402.90909090909093
0,13426.0,427.23809523809524
0,13435.0,436.23809523809524
0,13441.0,429.4761904761905
0,13462.0,395.4761904761905
0,13466.0,381.5
0,13472.0,362.0
0,13490.0,373.5
0,13505.0,372.2608695652174
0,13518.0,362.54545454545456
0,13524.0,352.5652173913044
0,13531.0,359.5652173913044
0,13540.0,368.5652173913044
0,13542.0,370.5652173913044
0,13556.0,336.2083333333333
0,13573.0,345.4583333333333
0,13577.0,334.125
0,13580.0,337.125
0,13591.0,360.30434782608694
0,13613.0,382.30434782608694
0,13629.0,391.45454545454544
0,13637.0,399.45454545454544
0,13641.0,403.45454545454544
0,13650.0,366.65
0,13655.0,371.65
0,13664.0,364.42105263157896
0,13680.0,380.42105263157896
0,13700.0,380.55
0,13717.0,378.7142857142857
0,13725.0,380.6
0,13730.0,350.90909090909093
0,13749.0,333.6521739130435
0,13757.0,341.6521739130435
0,13759.0,343.6521739130435
0,13768.0,329.04761904761904
0,13780.0,282.1818181818182
0,13843.0,273.72
0,13851.0,281.72
0,13883.0,313.72
0,13886.0,316.72
0,13898.0,301.9130434782609
0,13902.0,305.9130434782609
0,13923.0,326.9130434782609
0,13931.0,334.9130434782609
0,13938.0,341.9130434782609
0,13958.0,340.3478260869565
0,13964.0,329.04545454545456
0,13969.0,319.69565217391306
0,13971.0,321.69565217391306
0,13980.0,307.6818181818182
0,13983.0,310.6818181818182
0,14004.0,324.7142857142857
0,14029.0,333.90909090909093
0,14037.0,357.7142857142857
0,14049.0,347.95
