,time,meanWaitTime,action,dispersion,headwaySD
35,189.0,13.133333333333333,[1.],1.2579642579642583,731.8264519082745
36,196.0,13.6,[1.],1.3033252230332526,767.3443146643201
37,197.0,13.966666666666667,[1.],1.3033252230332526,777.4025340550766
38,201.0,12.333333333333334,[1.],1.300653594771242,801.9608451095907
39,207.0,11.633333333333333,[1.],1.2148148148148148,835.936559226542
40,209.0,12.3,[0.],1.2148148148148148,839.7328495841285
41,213.0,13.766666666666667,[1.],1.284139100932994,830.6659374895892
42,218.0,15.733333333333333,[1.],1.277777777777778,813.1362830203831
43,220.0,16.6,[1.],1.277777777777778,801.6669601649188
44,223.0,18.0,[0.38646424],1.576643990929705,784.99641408172
45,225.0,18.966666666666665,[1.],1.6001821493624773,775.4882433898028
46,229.0,14.8,[1.],1.8581306628516927,595.5815161369185
47,233.0,16.233333333333334,[1.],1.891787439613527,585.995541366578
48,235.0,17.1,[0.1838126],1.9196991751576904,588.7528959864004
49,237.0,15.966666666666667,[1.],1.891787439613527,600.4160106182965
50,242.0,17.966666666666665,[0.],1.591324200913242,641.7299345624853
51,244.0,18.833333333333332,[0.9323918],1.591324200913242,591.872683046034
52,245.0,19.266666666666666,[0.43983167],1.591324200913242,593.0537094007175
53,247.0,19.166666666666668,[1.],1.5402650356778795,593.8025664673486
54,249.0,17.166666666666668,[1.],1.6633384536610343,590.3977115541128
55,257.0,19.633333333333333,[1.],1.561032863849765,583.0817163940043
56,258.0,20.133333333333333,[1.],1.561032863849765,580.7327914430007
57,261.0,20.1,[1.],1.5898458266879316,551.6124084200468
58,265.0,20.066666666666666,[1.],1.5694444444444442,528.9231482383697
59,267.0,21.0,[1.],1.5694444444444442,517.9510738999287
60,268.0,18.766666666666666,[0.],1.7422327540810956,513.0283871537748
61,269.0,19.0,[1.],1.6561844863731654,508.3942170745293
62,271.0,16.966666666666665,[0.],1.7594390507011868,501.6499168766359
63,274.0,16.233333333333334,[1.],2.1770833333333335,501.8138982094916
64,276.0,17.066666666666666,[0.309726],2.502364066193853,509.41959334075284
65,277.0,16.766666666666666,[1.],2.494623655913978,514.3068911679679
66,280.0,15.433333333333334,[1.],2.7204301075268815,524.6790019843525
67,288.0,18.6,[1.],2.67566728739913,531.4330633466195
68,289.0,19.033333333333335,[1.],2.67566728739913,530.5497712910624
69,294.0,17.533333333333335,[1.],2.3281653746770026,521.4096308707583
70,295.0,17.9,[1.],2.2496732026143786,520.1101084934792
71,300.0,18.133333333333333,[1.],2.437669376693767,514.1363219396723
72,301.0,18.533333333333335,[1.],2.437669376693767,511.5034996308872
73,306.0,18.9,[0.23717383],2.850586611456177,487.6890797895598
74,307.0,19.333333333333332,[0.],2.850586611456177,487.34218293374965
75,309.0,20.033333333333335,[0.23638952],2.7530864197530867,492.6822487879547
76,312.0,19.833333333333332,[1.],2.9050179211469533,495.5896435620314
77,313.0,20.266666666666666,[0.8712023],2.9050179211469533,493.15852289082954
78,323.0,18.1,[1.],2.481132075471698,326.9066274787131
79,325.0,18.9,[1.],2.481132075471698,327.1572899495696
80,332.0,20.866666666666667,[0.6823187],3.0160818713450293,318.0991466184857
81,339.0,17.6,[1.],3.0160818713450293,303.9623734228608
82,340.0,18.1,[0.08635142],3.0160818713450293,303.0105857282737
83,341.0,18.6,[0.],3.0160818713450293,302.99108424828376
84,342.0,14.0,[1.],3.5641025641025643,301.98731268882335
85,343.0,13.3,[1.],3.0751633986928106,303.13900057780995
86,344.0,13.7,[1.],2.7490678598061145,304.48665001796587
87,345.0,12.033333333333333,[1.],2.4534534534534536,304.9184122830702
88,353.0,13.066666666666666,[1.],2.5365079365079364,237.99366106884145
89,355.0,13.866666666666667,[0.38865805],2.5365079365079364,237.57960003202547
90,358.0,13.633333333333333,[0.],2.414893617021277,238.19346621984218
91,360.0,14.466666666666667,[1.],2.414893617021277,250.20714747553166
92,370.0,15.6,[0.3918714],2.0451388888888893,261.5148743547004
93,371.0,16.1,[1.],2.0451388888888893,256.2678925028424
94,372.0,16.6,[1.],2.0451388888888893,249.0674718703081
95,373.0,15.266666666666667,[0.],2.0074365704286965,237.921373622512
96,375.0,16.366666666666667,[0.2533374],1.987179487179487,217.27148135419836
97,376.0,15.366666666666667,[1.],2.0727969348659,208.5873589679064
98,385.0,14.433333333333334,[1.],1.7239720034995625,193.71842002255656
99,387.0,15.633333333333333,[1.],1.7239720034995625,193.47259023965069
100,389.0,16.833333333333332,[1.],1.8475555555555554,191.7262605928721
101,390.0,14.266666666666667,[1.],1.8369175627240142,188.98005215557254
102,393.0,13.066666666666666,[1.],1.97008547008547,177.28904255755324
103,394.0,13.533333333333333,[1.],1.7415458937198063,172.51507772582346
104,395.0,14.0,[1.],1.7415458937198063,168.79817981456597
105,398.0,9.3,[0.],2.3455284552845534,163.06071134433972
106,405.0,11.666666666666666,[0.9570449],2.336976320582878,178.54288524585232
107,406.0,12.033333333333333,[1.],2.336976320582878,179.33644764093305
108,410.0,11.733333333333333,[1.],2.123861566484517,173.3034720047937
109,419.0,13.8,[1.],2.1272401433691757,168.47700355636653
110,423.0,14.966666666666667,[0.8668957],2.156648451730419,102.7321201604169
111,427.0,14.5,[0.36818624],2.182926829268293,104.34813894644265
112,430.0,15.833333333333334,[0.08248484],2.3166666666666664,127.16603407397795
113,433.0,15.266666666666667,[0.3335055],2.224014336917563,134.04322594218505
114,435.0,16.133333333333333,[1.],2.3438934802571167,127.36255622788606
115,436.0,16.6,[1.],2.35969868173258,125.35846589009904
116,438.0,17.533333333333335,[1.],2.509009009009009,119.96750879478405
117,439.0,16.266666666666666,[1.],2.509009009009009,115.45460625154021
118,440.0,16.7,[1.],2.509009009009009,110.0282792856377
119,445.0,16.266666666666666,[1.],1.52991452991453,92.91781387193404
120,447.0,17.133333333333333,[1.],1.52991452991453,96.91059716671798
121,451.0,18.0,[1.],1.494903160040775,116.73227389687824
122,452.0,17.166666666666668,[1.],1.6441441441441438,123.45283542151273
123,462.0,16.866666666666667,[1.],1.9649122807017552,176.5878246747437
124,466.0,18.6,[1.],1.898067632850242,179.93754832410283
125,469.0,18.4,[1.],1.8831417624521072,180.1012577228702
126,470.0,18.866666666666667,[1.],1.929824561403509,177.80251922482543
127,471.0,19.333333333333332,[0.95128596],2.0456349206349205,174.98928776792118
128,478.0,16.566666666666666,[1.],2.2612488521579435,150.4126066209686
129,479.0,16.966666666666665,[1.],2.287795992714025,147.7463228857331
130,486.0,15.166666666666666,[1.],2.3500000000000005,146.2188914012652
131,487.0,15.6,[0.95919],2.3500000000000005,142.92408091115726
132,488.0,16.066666666666666,[1.],2.3500000000000005,138.75789547355495
133,493.0,12.2,[1.],3.4666666666666655,125.4141272860305
134,496.0,13.3,[0.10967923],3.4105461393596985,133.10513238044234
135,502.0,11.233333333333333,[1.],3.4017447199265387,169.1626780555143
136,512.0,15.4,[1.],3.3533697632058286,178.10312283760263
137,514.0,16.333333333333332,[1.],3.3533697632058286,185.73392315697902
138,515.0,16.8,[1.],3.3533697632058286,187.79180219452536
139,516.0,17.266666666666666,[1.],3.3048780487804876,174.5996964197917
140,518.0,16.166666666666668,[1.],3.2240143369175613,170.15013572622948
141,519.0,14.966666666666667,[1.],3.031058617672792,167.15519884135026
142,520.0,15.2,[0.7425664],2.9806201550387597,163.61319128674052
143,528.0,15.366666666666667,[1.],3.373263888888889,178.05731400825226
144,529.0,15.766666666666667,[0.],3.373263888888889,172.43330486002588
145,530.0,16.166666666666668,[1.],3.373263888888889,166.6784939469009
146,532.0,15.633333333333333,[1.],3.1885389326334215,153.4141293606568
147,535.0,15.266666666666667,[0.07515785],2.8263888888888884,142.53863304515983
148,537.0,15.933333333333334,[1.],2.9208223972003493,141.99700677269945
149,542.0,11.233333333333333,[1.],3.3484848484848486,165.63030188284537
150,547.0,11.033333333333333,[0.],3.22830494728305,148.5959632641729
151,555.0,12.6,[1.],3.217391304347825,239.14425299990447
152,559.0,14.466666666666667,[1.],3.4259259259259256,228.12947190353907
153,560.0,14.933333333333334,[1.],3.4259259259259256,224.64845305378765
154,561.0,15.4,[1.],3.4259259259259256,219.78468523762064
155,562.0,15.866666666666667,[1.],3.768023748939779,213.97753875197162
156,563.0,16.333333333333332,[1.],3.87008547008547,208.11085242081697
157,565.0,14.833333333333334,[1.],3.7527565733672597,201.34570822940285
158,569.0,16.5,[1.],3.7142857142857144,196.64962740614422
159,573.0,18.233333333333334,[1.],3.7439024390243913,188.41154962888734
160,575.0,19.1,[1.],3.7439024390243913,181.29484299938827
161,579.0,18.233333333333334,[0.885509],2.439309056956116,148.73206567586524
162,584.0,20.666666666666668,[1.],2.708216619981326,141.41137220298296
163,585.0,21.166666666666668,[1.],2.708216619981326,142.6832479973794
164,586.0,21.666666666666668,[1.],2.708216619981326,145.33381325335108
165,588.0,17.733333333333334,[0.4701652],3.2386156648451734,145.31368941315947
166,599.0,18.566666666666666,[1.],4.031746031746032,148.74770184584503
167,601.0,19.433333333333334,[1.],4.031746031746032,146.3738030006708
168,602.0,17.7,[1.],3.842013888888889,146.56896534347706
169,604.0,17.333333333333332,[1.],3.7403100775193794,149.53160777319138
170,605.0,17.733333333333334,[1.],3.842013888888889,146.5449756018789
171,609.0,17.2,[0.56651175],4.103555555555555,198.78960433730742
172,611.0,17.933333333333334,[1.],4.103555555555555,205.98489046893752
173,612.0,16.433333333333334,[0.96435905],4.26984126984127,210.52337563047985
174,620.0,17.366666666666667,[1.],4.087719298245615,223.26656323760452
175,625.0,17.133333333333333,[1.],4.42250233426704,198.01278186662248
176,626.0,17.633333333333333,[1.],4.42250233426704,194.30005648112112
177,629.0,18.033333333333335,[1.],3.9715447154471537,181.6181953355181
178,630.0,17.466666666666665,[1.],3.943533697632058,177.86978497773868
179,635.0,15.533333333333333,[1.],4.122410546139361,171.95196171844776
180,639.0,10.333333333333334,[1.],4.935763888888889,164.9721740930875
181,642.0,11.333333333333334,[1.],4.999555555555556,158.6729583009763
182,648.0,11.2,[1.],5.3355555555555565,183.47127456044782
183,657.0,13.433333333333334,[1.],5.6166207529843915,185.1597012018076
184,658.0,13.833333333333334,[0.766312],5.6166207529843915,186.84190575775
185,660.0,14.7,[1.],5.750000000000001,190.4888040105265
186,662.0,15.733333333333333,[0.4747756],5.750000000000001,197.08197851542783
187,666.0,13.633333333333333,[1.],5.616666666666666,208.6181062345735
188,671.0,15.933333333333334,[1.],5.4613935969868175,190.26731568206836
189,672.0,16.433333333333334,[1.],5.4613935969868175,220.8323592545358
190,673.0,16.933333333333334,[1.],5.4613935969868175,219.3215572411304
191,679.0,15.866666666666667,[0.7910918],5.397292250233429,853.3097556309532
192,681.0,16.866666666666667,[1.],5.397292250233429,842.7585992954722
193,682.0,16.566666666666666,[1.],5.397292250233429,836.508967488783
194,684.0,16.5,[1.],5.3356290174472,819.2227047548112
195,686.0,14.633333333333333,[0.17368281],5.099999999999999,807.4030052543263
196,688.0,13.733333333333333,[0.],4.599271402550091,801.1366620785662
197,692.0,14.133333333333333,[0.],4.853046594982079,820.9253760850706
198,694.0,15.133333333333333,[1.],4.853046594982079,835.5494926253878
199,700.0,14.066666666666666,[1.],4.404513888888889,868.8928990222605
200,701.0,14.633333333333333,[1.],4.404513888888889,676.7331735024794
201,705.0,15.166666666666666,[1.],4.282945736434108,675.1556781393451
202,707.0,16.233333333333334,[0.71622396],4.282945736434108,675.4718589221574
203,715.0,17.466666666666665,[0.],4.227909011373578,624.3293707834055
204,718.0,18.533333333333335,[1.],4.227909011373578,612.8973766742658
205,722.0,17.433333333333334,[0.9713506],4.2635555555555555,597.9195770752782
206,724.0,18.333333333333332,[1.],4.2635555555555555,590.5678102567283
207,725.0,17.833333333333332,[1.],4.369175627240143,587.7819575892465
208,726.0,18.266666666666666,[0.],4.369175627240143,586.7660202617947
209,727.0,16.966666666666665,[1.],4.243657042869641,584.036122587755
210,735.0,15.766666666666667,[1.],3.959150326797386,533.5787871939807
211,742.0,16.4,[1.],3.959150326797386,508.6187342787704
212,743.0,16.866666666666667,[1.],3.959150326797386,504.610708781538
213,748.0,19.366666666666667,[1.],3.8953488372093017,489.9344477645889
214,753.0,19.7,[0.48028347],3.839316239316239,495.2170668222776
215,754.0,20.266666666666666,[1.],3.839316239316239,499.7108764043425
216,758.0,21.833333333333332,[1.],3.873263888888889,530.761107476095
217,759.0,22.4,[1.],3.873263888888889,538.0161384166416
218,764.0,22.833333333333332,[0.5658912],4.0476190476190474,545.6411119963034
219,766.0,24.033333333333335,[1.],4.0476190476190474,537.9677267264954
220,769.0,23.966666666666665,[1.],3.9047619047619047,526.0662084196039
221,770.0,23.633333333333333,[1.],3.8657042869641303,523.4397915270199
222,771.0,24.166666666666668,[1.],3.8657042869641303,521.3642970240537
223,772.0,23.266666666666666,[1.],3.8253968253968256,518.4076158127276
224,777.0,18.733333333333334,[0.5126414],3.203397612488522,496.40644554305374
225,782.0,16.0,[1.],3.7078853046594977,473.55871757874985
226,789.0,17.933333333333334,[0.],3.8089430894308944,446.66990592800005
227,791.0,18.8,[1.],3.8089430894308944,442.33534810150366
228,793.0,19.666666666666668,[1.],3.8089430894308944,439.8195669976053
229,799.0,19.333333333333332,[0.],3.8943533697632056,444.3730144271696
230,801.0,20.2,[1.],3.8943533697632056,442.27748890985146
231,803.0,19.3,[1.],3.55074365704287,314.58835546040024
232,805.0,17.633333333333333,[1.],3.430232558139534,307.10674318235937
233,806.0,15.766666666666667,[0.6213796],3.3470085470085484,273.73398388644205
234,807.0,16.166666666666668,[1.],3.3470085470085484,272.83358910594353
235,808.0,16.566666666666666,[1.],3.461240310077519,273.3762535297603
236,816.0,18.666666666666668,[1.],3.703555555555555,294.6157048793475
237,817.0,19.1,[0.6566577],3.703555555555555,297.2030872829337
238,820.0,14.633333333333333,[0.80888623],3.369763205828779,300.751813046581
239,824.0,15.066666666666666,[1.],3.0833333333333335,303.47823310142206
240,828.0,16.9,[1.],3.0833333333333335,309.96952240166996
241,838.0,17.7,[1.],3.077235772357724,288.664703716221
242,840.0,18.7,[1.],3.077235772357724,272.57049633336754
243,842.0,16.233333333333334,[0.40147972],3.218405428329092,256.1661511578598
244,844.0,16.233333333333334,[0.],3.1818181818181817,238.2035622432829
245,850.0,15.733333333333333,[0.],2.9814814814814814,218.54189052916936
246,851.0,16.133333333333333,[1.],2.9814814814814814,219.25679906797401
247,854.0,15.3,[0.67265594],2.909090909090909,229.66983499076383
248,855.0,15.7,[0.],2.9130619168787106,231.8077481614555
249,856.0,16.1,[0.],2.9130619168787106,233.68079150280747
250,860.0,14.5,[1.],2.630182421227197,246.49853107520437
251,865.0,14.733333333333333,[1.],2.4591503267973853,247.39353207926004
252,866.0,15.166666666666666,[1.],2.4591503267973853,244.20493441428226
253,868.0,13.066666666666666,[1.],2.4983779399837793,236.566037151826
254,871.0,12.233333333333333,[1.],2.3333333333333335,183.8405282645425
255,877.0,12.333333333333334,[0.],2.5155038759689923,104.73326938659767
256,879.0,13.1,[1.],2.5155038759689923,114.62721506767164
257,882.0,8.266666666666667,[0.66288364],3.0810008481764206,128.1208557583412
258,886.0,9.5,[0.],2.3595555555555556,138.9036184412013
259,887.0,9.833333333333334,[1.],2.3595555555555556,142.20011901930033
260,888.0,10.2,[0.],2.3595555555555556,142.16809700042123
261,889.0,10.566666666666666,[1.],2.3595555555555556,141.47015766271105
262,892.0,8.866666666666667,[1.],2.1491688538932636,143.52028042842826
263,896.0,9.833333333333334,[1.],2.060763888888889,180.43047502191072
264,897.0,10.2,[0.47290188],2.060763888888889,189.37859729587106
265,906.0,14.333333333333334,[1.],2.359555555555556,214.93834803797145
266,910.0,14.3,[1.],2.223931623931624,189.09940512148103
267,913.0,15.666666666666666,[1.],2.503555555555556,174.05087927814117
268,914.0,16.133333333333333,[0.],2.3968253968253967,171.46291649472107
269,916.0,15.066666666666666,[0.19007307],2.530465949820788,170.88359261910577
270,919.0,14.033333333333333,[1.],2.2376283846872083,169.33911954093628
271,921.0,14.966666666666667,[1.],2.2948717948717947,165.6091521174125
272,923.0,15.9,[0.05518436],2.471980676328503,157.53505110737396
273,926.0,16.666666666666668,[0.57890296],2.541545893719807,149.685350491084
274,933.0,20.066666666666666,[0.94943786],1.9979797979797977,123.82734167992604
275,937.0,21.466666666666665,[1.],1.9504504504504505,128.43588698809907
276,938.0,22.033333333333335,[0.96901524],1.9504504504504505,130.5471848265504
277,942.0,20.166666666666668,[0.82981586],1.9144144144144144,146.53624187602827
278,943.0,20.7,[1.],1.9563492063492058,148.76403444584383
279,947.0,20.4,[1.],1.7719298245614041,155.81563276816846
280,953.0,22.733333333333334,[1.],1.7719298245614041,186.4927259850853
281,955.0,24.0,[0.81768674],1.7719298245614041,233.15707736759822
282,957.0,24.4,[1.],1.6981981981981986,243.88250591142025
283,958.0,22.4,[1.],1.8372664700098327,247.3259257582865
284,960.0,23.233333333333334,[1.],1.8421052631578954,251.8249386053158
285,962.0,20.066666666666666,[0.16548705],1.6416921508664624,254.4117593878874
286,963.0,19.933333333333334,[1.],1.7148846960167714,254.45959248026446
287,965.0,20.466666666666665,[1.],1.7148846960167714,251.38637864306548
288,967.0,19.966666666666665,[0.7006619],1.6910695742471444,240.30764961404748
289,969.0,20.9,[0.],1.9019607843137256,231.13724336996765
290,970.0,21.366666666666667,[1.],1.722222222222222,225.43319572859076
291,980.0,20.066666666666666,[1.],1.611111111111111,170.12445563234402
292,984.0,19.866666666666667,[1.],1.92156862745098,167.1927048083809
293,986.0,21.066666666666666,[1.],1.92156862745098,244.56498567703346
294,989.0,19.466666666666665,[1.],1.9185544768069043,244.0076044790264
295,990.0,20.066666666666666,[0.45294333],1.840884573894283,239.27757418324055
296,997.0,18.8,[1.],1.7571428571428573,206.01228818293345
297,998.0,19.333333333333332,[1.],1.7526205450733752,206.26920228102884
298,1001.0,16.866666666666667,[1.],1.9742063492063495,221.95919770492551
299,1002.0,17.033333333333335,[1.],2.175438596491228,226.26967934832658
300,1003.0,17.133333333333333,[1.],2.434865900383142,225.8709285665376
301,1004.0,15.7,[1.],2.5257116620752984,223.18461635965176
302,1009.0,12.166666666666666,[1.],2.664845173041894,211.41174599402333
303,1011.0,13.066666666666666,[1.],2.664845173041894,214.51901186121844
304,1013.0,11.466666666666667,[1.],2.70752984389348,212.33257444280403
305,1016.0,10.866666666666667,[0.8064857],2.70752984389348,196.10579855972537
306,1026.0,16.266666666666666,[1.],2.816666666666666,144.57600698821852
307,1030.0,17.5,[0.89312434],3.399555555555555,141.7281325897818
308,1032.0,18.3,[1.],3.1260162601626016,141.32606508930598
309,1033.0,18.3,[0.],3.159498207885304,140.01864134936153
310,1038.0,18.566666666666666,[1.],3.0885122410546137,134.75723386997237
311,1040.0,19.766666666666666,[1.],3.1956115779645193,125.61127293258673
312,1041.0,18.2,[1.],3.383333333333333,125.88412382034274
313,1042.0,18.766666666666666,[0.8666451],3.0207156308851224,127.02129644698702
314,1043.0,18.733333333333334,[0.15202135],2.812386156648453,128.73015212230618
315,1044.0,19.333333333333332,[0.26479787],3.1207529843893473,130.33878946972038
316,1049.0,19.3,[1.],3.158536585365853,190.65695344236593
317,1051.0,20.433333333333334,[1.],3.1111111111111103,177.1497220823095
318,1056.0,21.166666666666668,[0.53798556],3.1111111111111103,143.10954145947343
319,1061.0,19.633333333333333,[1.],3.2723577235772363,142.00080142953283
320,1063.0,20.766666666666666,[1.],3.2723577235772363,140.14987450931474
321,1071.0,22.333333333333332,[1.],3.1594982078853038,151.36754161418153
322,1073.0,23.566666666666666,[1.],3.1594982078853038,166.4933014668558
323,1074.0,22.7,[1.],3.127555555555554,173.46725192525727
324,1078.0,20.533333333333335,[1.],3.5873015873015874,192.8650219336298
325,1079.0,21.1,[1.],3.5115555555555553,194.7763815950352
326,1080.0,21.7,[1.],3.5115555555555553,140.55841229420122
327,1081.0,20.433333333333334,[1.],3.4045138888888897,141.97392446885974
328,1082.0,18.766666666666666,[1.],3.3576388888888897,144.11453610682005
329,1083.0,18.133333333333333,[1.],3.424759405074366,146.68634503245852
330,1086.0,16.333333333333332,[1.],3.253968253968254,158.52028087232088
331,1087.0,16.8,[1.],3.253968253968254,162.09810413130364
332,1096.0,17.266666666666666,[1.],3.3939393939393945,135.83423497037208
333,1097.0,17.766666666666666,[1.],3.3939393939393945,127.57447504654647
334,1098.0,18.266666666666666,[1.],3.3939393939393945,117.37980007525333
335,1107.0,17.8,[0.],3.330494728304948,92.79694771347964
336,1110.0,17.466666666666665,[1.],3.2608695652173907,89.8844927836266
337,1117.0,21.466666666666665,[1.],3.2608695652173907,186.2267659518803
338,1119.0,22.733333333333334,[0.30362296],3.2608695652173907,188.40427594159308
339,1120.0,21.633333333333333,[1.],3.392885691446843,189.93928515635642
340,1122.0,22.466666666666665,[0.47873974],3.4347826086956514,191.51414901764542
341,1124.0,20.566666666666666,[1.],3.4910786699107867,192.80309374388932
342,1125.0,17.3,[1.],3.236507936507937,193.6651841445091
343,1127.0,16.566666666666666,[1.],3.253267973856209,192.1815196854226
344,1128.0,17.0,[1.],3.436152570480929,189.41051661074854
345,1130.0,16.2,[0.7123317],3.520885547201338,179.3917587048367
346,1131.0,16.633333333333333,[1.],3.5008547008547013,174.05174701228324
347,1142.0,20.066666666666666,[1.],3.3888888888888893,142.3105195020321
348,1143.0,20.5,[1.],3.3888888888888893,155.89606624899528
349,1144.0,20.933333333333334,[1.],3.3888888888888893,154.123272018469
350,1145.0,19.566666666666666,[1.],3.3316239316239313,149.72082131685244
351,1155.0,16.466666666666665,[1.],3.5473856209150325,778.8556678702446
352,1156.0,16.866666666666667,[1.],3.5473856209150325,781.0406317511554
353,1158.0,17.666666666666668,[1.],3.5473856209150325,669.2031320864269
354,1159.0,16.433333333333334,[1.],3.2921662669864116,668.131824463074
355,1166.0,14.566666666666666,[1.],3.8272030651341,674.3261102421593
356,1168.0,15.366666666666667,[0.9041754],3.8272030651341,679.9804361539574
357,1170.0,16.233333333333334,[1.],3.888888888888889,687.4256181779465
358,1172.0,14.933333333333334,[1.],3.9926184926184933,688.7796910435139
359,1176.0,12.933333333333334,[1.],4.16986410871303,680.1788523416759
360,1178.0,13.7,[1.],4.16986410871303,675.3807954924595
361,1187.0,17.133333333333333,[1.],4.363636363636365,663.5433020296708
362,1190.0,17.466666666666665,[1.],4.359259259259259,608.9357547007313
363,1191.0,16.7,[1.],4.425385239253853,609.5031618771451
364,1199.0,15.466666666666667,[1.],4.716626698641089,616.9895397087624
365,1201.0,16.2,[0.9385038],4.716626698641089,620.3686510428228
366,1202.0,14.0,[1.],4.8779399837794,621.0117988023138
367,1207.0,12.066666666666666,[1.],4.500799360511591,601.4358663599434
368,1210.0,11.433333333333334,[1.],3.8415032679738568,591.0340088007813
369,1213.0,9.666666666666666,[0.],3.7684509326845097,585.3476436492202
370,1214.0,10.0,[0.32514524],3.7684509326845097,586.444685360567
371,1219.0,7.5,[1.],3.941938178780284,590.0799121754181
372,1226.0,9.433333333333334,[1.],4.300854700854701,581.096104994767
373,1228.0,10.066666666666666,[1.],4.300854700854701,580.3269199937604
374,1235.0,12.633333333333333,[1.],4.454700854700854,576.0746874502041
375,1238.0,11.7,[0.],4.723893065998329,579.2842678919942
376,1241.0,12.133333333333333,[1.],4.306649168853894,572.1510727120904
377,1245.0,13.733333333333333,[0.],4.519555555555555,564.5573794894749
378,1247.0,14.533333333333333,[1.],4.519555555555555,571.2212519555169
379,1248.0,14.7,[1.],4.449820788530465,575.5057093645318
380,1249.0,15.133333333333333,[1.],4.449820788530465,577.6841265057559
381,1250.0,14.966666666666667,[1.],4.592013888888889,573.049261387769
382,1257.0,13.7,[0.5704976],5.326388888888889,396.7291428170563
383,1260.0,13.033333333333333,[1.],5.172603901611535,390.6431078872853
384,1266.0,13.633333333333333,[0.],5.430232558139535,368.6760034143791
385,1267.0,14.066666666666666,[1.],5.430232558139535,364.7170428106095
386,1273.0,15.866666666666667,[1.],5.111111111111112,322.7581276178009
387,1276.0,17.266666666666666,[1.],4.828779599271402,311.30399576087825
388,1277.0,17.733333333333334,[0.],4.766666666666667,310.74029103029136
389,1282.0,18.2,[1.],4.533697632058288,302.64151781705664
390,1284.0,19.133333333333333,[1.],4.556910569105692,299.8747486073665
391,1285.0,19.133333333333333,[1.],4.556910569105692,299.83523195552783
392,1289.0,19.566666666666666,[1.],5.09626802374894,247.2099960827442
393,1291.0,20.6,[1.],4.841085271317829,255.9711627406283
394,1292.0,19.6,[1.],4.606060606060606,258.61065554929144
395,1294.0,20.6,[0.19669038],4.424242424242424,266.4000504706045
396,1296.0,21.6,[1.],4.6700854700854695,267.27745101252543
397,1298.0,22.6,[1.],4.904513888888888,265.12075732950706
398,1301.0,20.7,[1.],4.685763888888889,248.34124820036632
399,1303.0,21.6,[1.],4.476190476190476,228.71433239625554
400,1304.0,21.133333333333333,[0.714059],4.4393162393162395,219.22319124055278
401,1309.0,18.7,[1.],4.603592314118631,209.91274573918903
402,1314.0,20.866666666666667,[0.],4.738930659983292,227.4380714116903
403,1323.0,25.133333333333333,[1.],4.49826388888889,240.55557893116367
404,1325.0,26.133333333333333,[0.5720937],4.49826388888889,252.90899718224856
405,1329.0,25.933333333333334,[1.],4.275153105861769,242.71851611520788
406,1330.0,26.433333333333334,[1.],4.201388888888888,239.83706743119976
407,1332.0,25.933333333333334,[1.],3.8901611535199323,232.03826618361543
408,1333.0,26.366666666666667,[1.],3.7316239316239317,226.1999140617855
