,time,meanWaitTime
0,4201.0,759.8333333333334
0,4204.0,780.0
0,4209.0,785.0
0,4234.0,777.1818181818181
0,4245.0,722.5833333333334
0,4257.0,734.5833333333334
0,4267.0,805.2727272727273
0,4274.0,837.2
0,4277.0,700.3333333333334
0,4281.0,725.6363636363636
0,4291.0,756.3
0,4302.0,767.3
0,4322.0,370.5
0,4334.0,328.85714285714283
0,4349.0,361.0769230769231
0,4373.0,385.0769230769231
0,4392.0,375.35714285714283
0,4406.0,411.61538461538464
0,4414.0,419.61538461538464
0,4419.0,424.61538461538464
0,4443.0,380.35714285714283
0,4457.0,394.35714285714283
0,4461.0,371.93333333333334
0,4478.0,405.0
0,4489.0,419.38461538461536
0,4490.0,420.38461538461536
0,4503.0,411.3333333333333
0,4506.0,414.3333333333333
0,4507.0,415.3333333333333
0,4509.0,417.3333333333333
0,4575.0,483.3333333333333
0,4587.0,495.3333333333333
0,4590.0,498.3333333333333
0,4591.0,499.3333333333333
0,4605.0,513.3333333333334
0,4622.0,502.4166666666667
0,4628.0,508.4166666666667
0,4632.0,512.4166666666666
0,4642.0,448.0
0,4646.0,452.0
0,4676.0,399.3529411764706
0,4692.0,424.3125
0,4740.0,447.625
0,4742.0,449.625
0,4748.0,447.06666666666666
0,4763.0,462.06666666666666
0,4765.0,464.06666666666666
0,4769.0,468.06666666666666
0,4789.0,488.06666666666666
0,4799.0,467.0625
0,4801.0,469.0625
0,4802.0,468.8666666666667
0,4808.0,486.5
0,4824.0,264.53846153846155
0,4830.0,277.3333333333333
0,4867.0,254.8
0,4872.0,239.35714285714286
0,4879.0,218.92307692307693
0,4880.0,219.92307692307693
0,4897.0,210.54545454545453
0,4979.0,236.07142857142858
0,4997.0,232.23076923076923
0,4998.0,233.23076923076923
0,5011.0,188.0
0,5025.0,202.0
0,5036.0,213.0
0,5048.0,208.6153846153846
0,5086.0,246.6153846153846
0,5087.0,247.6153846153846
0,5097.0,249.36363636363637
0,5111.0,239.7
0,5117.0,235.5
0,5140.0,258.5
0,5164.0,237.58333333333334
0,5177.0,227.54545454545453
0,5190.0,234.36363636363637
0,5196.0,210.9
0,5199.0,194.63636363636363
0,5216.0,211.63636363636363
0,5217.0,212.63636363636363
0,5231.0,193.30769230769232
0,5238.0,200.30769230769232
0,5240.0,202.30769230769232
0,5254.0,216.30769230769232
0,5256.0,218.30769230769232
0,5284.0,202.8125
0,5289.0,207.8125
0,5324.0,235.64285714285714
0,5358.0,230.14285714285714
0,5361.0,233.14285714285714
0,5374.0,246.14285714285714
0,5379.0,234.6
0,5383.0,238.6
0,5401.0,223.86666666666667
0,5412.0,205.6
0,5414.0,207.6
0,5456.0,227.07692307692307
0,5462.0,182.07142857142858
0,5476.0,196.07142857142858
0,5489.0,193.78571428571428
0,5533.0,222.13333333333333
0,5538.0,215.14285714285714
0,5546.0,223.14285714285714
0,5553.0,230.14285714285714
0,5563.0,240.14285714285714
0,5581.0,241.8
0,5591.0,238.92857142857142
0,5592.0,239.92857142857142
0,5606.0,200.84615384615384
0,5609.0,203.84615384615384
0,5612.0,206.84615384615384
0,5621.0,197.08333333333334
0,5623.0,199.08333333333334
0,5640.0,186.57142857142858
0,5646.0,192.57142857142858
0,5682.0,190.88235294117646
0,5723.0,171.5
0,5749.0,197.5
0,5761.0,209.5
0,5764.0,212.5
0,5766.0,218.7058823529412
0,5774.0,208.9375
0,5775.0,197.64705882352942
0,5782.0,201.6875
0,5795.0,199.33333333333334
0,5823.0,190.55555555555554
0,5829.0,196.55555555555554
0,5840.0,196.73684210526315
0,5846.0,194.0
0,5860.0,208.0
0,5878.0,226.0
0,5883.0,217.5
0,5912.0,234.6315789473684
0,5927.0,227.55
0,5940.0,229.28571428571428
0,5947.0,210.33333333333334
0,5960.0,213.6818181818182
0,5966.0,219.6818181818182
0,5968.0,221.6818181818182
0,5978.0,228.33333333333334
0,5983.0,233.33333333333334
0,5989.0,214.38095238095238
0,6001.0,226.38095238095238
0,6005.0,230.35
0,6017.0,225.73684210526315
0,6042.0,256.27777777777777
0,6043.0,257.27777777777777
0,6050.0,236.625
0,6066.0,252.625
0,6074.0,245.76470588235293
0,6076.0,247.76470588235293
0,6097.0,231.23529411764707
0,6099.0,233.23529411764707
0,6107.0,228.27777777777777
0,6119.0,240.27777777777777
0,6138.0,241.0
0,6145.0,234.55555555555554
0,6155.0,225.72222222222223
0,6156.0,226.72222222222223
0,6174.0,225.1764705882353
0,6184.0,192.5
0,6189.0,187.3684210526316
0,6196.0,184.75
0,6199.0,187.75
0,6213.0,177.57894736842104
0,6216.0,180.57894736842104
0,6230.0,169.76190476190476
0,6240.0,179.76190476190476
0,6252.0,191.76190476190476
0,6253.0,192.76190476190476
0,6278.0,191.61904761904762
0,6286.0,199.61904761904762
0,6287.0,200.61904761904762
0,6288.0,201.61904761904762
0,6291.0,210.0
0,6307.0,193.31578947368422
0,6315.0,191.44444444444446
0,6339.0,178.78947368421052
0,6344.0,183.78947368421052
0,6365.0,204.78947368421052
0,6380.0,199.52380952380952
0,6388.0,207.52380952380952
0,6392.0,211.52380952380952
0,6411.0,214.66666666666666
0,6423.0,226.66666666666666
0,6432.0,235.66666666666666
0,6434.0,237.66666666666666
0,6441.0,241.8
0,6449.0,236.65
0,6450.0,237.65
0,6456.0,229.3684210526316
0,6484.0,257.36842105263156
0,6491.0,247.22222222222223
0,6549.0,215.79166666666666
0,6558.0,218.17391304347825
0,6562.0,205.95454545454547
0,6570.0,213.95454545454547
0,6572.0,215.95454545454547
0,6588.0,231.95454545454547
0,6601.0,234.69565217391303
0,6612.0,253.6818181818182
0,6617.0,235.08695652173913
0,6629.0,252.86363636363637
0,6647.0,249.6818181818182
0,6650.0,252.6818181818182
0,6667.0,246.9047619047619
0,6679.0,247.3181818181818
0,6681.0,249.3181818181818
0,6696.0,251.10526315789474
0,6718.0,247.52380952380952
0,6725.0,254.52380952380952
0,6732.0,248.6
0,6752.0,242.15
0,6756.0,246.15
0,6788.0,246.45
0,6791.0,249.45
0,6795.0,253.45
0,6796.0,254.45
0,6804.0,250.94444444444446
0,6816.0,249.52631578947367
0,6827.0,260.5263157894737
0,6837.0,248.42105263157896
0,6852.0,263.42105263157896
0,6857.0,265.0
0,6876.0,257.25
0,6887.0,268.25
0,6888.0,269.25
0,6898.0,249.27777777777777
0,6914.0,233.33333333333334
0,6916.0,235.33333333333334
0,6945.0,256.3125
0,6967.0,249.11111111111111
0,6982.0,264.1111111111111
0,6985.0,267.1111111111111
0,6994.0,246.11111111111111
0,7003.0,241.2941176470588
0,7010.0,220.58823529411765
0,7011.0,221.58823529411765
0,7019.0,229.58823529411765
0,7029.0,239.58823529411765
0,7035.0,232.11111111111111
0,7061.0,210.85
0,7084.0,222.95238095238096
0,7100.0,220.45
0,7136.0,231.85
0,7160.0,245.8421052631579
0,7177.0,247.61111111111111
0,7185.0,234.83333333333334
0,7201.0,250.83333333333334
0,7214.0,247.64705882352942
0,7219.0,244.11764705882354
0,7226.0,253.0625
0,7244.0,247.75
0,7258.0,247.875
0,7264.0,253.875
0,7266.0,255.875
0,7273.0,265.2
0,7290.0,265.625
0,7297.0,268.0
0,7307.0,226.6875
0,7312.0,231.6875
0,7327.0,246.6875
0,7333.0,233.06666666666666
0,7354.0,243.06666666666666
0,7356.0,245.06666666666666
0,7364.0,253.06666666666666
0,7365.0,254.06666666666666
0,7386.0,275.06666666666666
0,7391.0,280.06666666666666
0,7394.0,283.06666666666666
0,7407.0,269.6
0,7418.0,258.42857142857144
0,7426.0,214.46666666666667
0,7435.0,209.5625
0,7465.0,202.52631578947367
0,7466.0,203.52631578947367
0,7490.0,207.0952380952381
0,7491.0,208.0952380952381
0,7497.0,197.21052631578948
0,7510.0,192.83333333333334
0,7511.0,193.83333333333334
0,7515.0,197.83333333333334
0,7518.0,200.83333333333334
0,7568.0,242.5
0,7578.0,252.5
0,7582.0,256.5
0,7587.0,248.58823529411765
0,7591.0,238.72222222222223
0,7593.0,222.23529411764707
0,7612.0,195.35294117647058
0,7617.0,200.35294117647058
0,7623.0,194.94444444444446
0,7624.0,195.94444444444446
0,7634.0,195.0625
0,7640.0,189.2941176470588
0,7646.0,193.625
0,7669.0,204.2941176470588
0,7670.0,205.2941176470588
0,7680.0,203.77777777777777
0,7694.0,206.94736842105263
0,7696.0,208.94736842105263
0,7731.0,219.94736842105263
0,7756.0,231.72222222222223
0,7759.0,234.72222222222223
0,7768.0,243.72222222222223
0,7771.0,233.89473684210526
0,7779.0,241.89473684210526
0,7781.0,243.89473684210526
0,7819.0,245.77272727272728
0,7823.0,238.95652173913044
0,7835.0,225.0
0,7838.0,228.0
0,7840.0,230.0
0,7848.0,244.8695652173913
0,7852.0,238.58333333333334
0,7863.0,258.82608695652175
0,7869.0,258.40909090909093
0,7872.0,261.40909090909093
0,7886.0,266.5238095238095
0,7901.0,256.8
0,7907.0,262.8
0,7936.0,244.16666666666666
0,7958.0,265.7391304347826
0,7962.0,269.7391304347826
0,7968.0,264.0
0,7972.0,266.3181818181818
0,7981.0,286.1904761904762
0,7988.0,257.3333333333333
0,7996.0,252.25
0,8003.0,259.25
0,8012.0,253.52631578947367
0,8014.0,255.52631578947367
0,8020.0,246.33333333333334
0,8045.0,257.2105263157895
0,8046.0,258.2105263157895
0,8064.0,278.1764705882353
0,8073.0,287.1764705882353
0,8085.0,299.1764705882353
0,8094.0,263.94444444444446
0,8113.0,268.70588235294116
0,8126.0,251.7058823529412
0,8130.0,241.72222222222223
0,8134.0,245.72222222222223
0,8163.0,260.6666666666667
0,8170.0,267.6666666666667
0,8173.0,270.6666666666667
0,8182.0,240.0
0,8183.0,241.0
0,8185.0,243.0
0,8189.0,231.52631578947367
0,8194.0,245.27777777777777
0,8218.0,237.33333333333334
0,8223.0,242.33333333333334
0,8224.0,243.33333333333334
0,8228.0,241.88888888888889
0,8237.0,238.0
0,8270.0,238.35
0,8276.0,244.35
0,8278.0,221.10526315789474
0,8285.0,228.10526315789474
0,8291.0,229.27777777777777
0,8292.0,230.27777777777777
0,8301.0,223.7058823529412
0,8344.0,215.38888888888889
0,8348.0,208.05263157894737
0,8368.0,221.52631578947367
0,8375.0,228.52631578947367
0,8377.0,230.52631578947367
0,8388.0,234.66666666666666
0,8397.0,243.66666666666666
0,8413.0,234.1
0,8420.0,241.1
0,8421.0,242.1
0,8422.0,243.1
0,8444.0,235.65
0,8460.0,239.8421052631579
0,8465.0,244.8421052631579
0,8475.0,231.44444444444446
0,8478.0,234.44444444444446
0,8522.0,235.8235294117647
0,8534.0,247.8235294117647
0,8566.0,270.47058823529414
0,8567.0,271.47058823529414
0,8569.0,273.47058823529414
0,8577.0,271.47058823529414
0,8583.0,267.1875
0,8592.0,260.2352941176471
0,8595.0,263.2352941176471
0,8601.0,261.875
0,8605.0,265.875
0,8619.0,261.47058823529414
0,8634.0,261.44444444444446
0,8636.0,263.44444444444446
0,8641.0,268.44444444444446
0,8656.0,283.44444444444446
0,8661.0,288.44444444444446
0,8685.0,296.4736842105263
0,8686.0,297.4736842105263
0,8701.0,285.8421052631579
0,8722.0,266.54545454545456
0,8724.0,268.54545454545456
0,8725.0,269.54545454545456
0,8737.0,294.0
0,8742.0,285.6363636363636
0,8761.0,275.76190476190476
0,8775.0,242.65217391304347
0,8790.0,257.6521739130435
0,8796.0,252.875
0,8811.0,254.0
0,8821.0,264.0
0,8838.0,281.0
0,8839.0,282.0
0,8845.0,276.0833333333333
0,8854.0,289.7391304347826
0,8873.0,286.30434782608694
0,8883.0,296.30434782608694
0,8893.0,298.1818181818182
0,8917.0,316.42857142857144
0,8931.0,288.3333333333333
0,8953.0,296.5
0,8959.0,286.6818181818182
0,8968.0,280.04761904761904
0,8972.0,270.15
0,8975.0,273.15
0,8978.0,280.8421052631579
0,8981.0,251.3684210526316
0,8994.0,251.35
0,9006.0,231.52380952380952
0,9007.0,232.52380952380952
0,9012.0,237.52380952380952
0,9037.0,227.95454545454547
0,9050.0,231.04347826086956
0,9052.0,233.04347826086956
0,9055.0,236.04347826086956
0,9079.0,235.95652173913044
0,9086.0,219.1818181818182
0,9089.0,222.1818181818182
0,9115.0,239.33333333333334
0,9124.0,248.33333333333334
0,9134.0,234.33333333333334
0,9160.0,235.04761904761904
0,9161.0,236.04761904761904
0,9168.0,243.04761904761904
0,9169.0,244.04761904761904
0,9173.0,248.04761904761904
0,9186.0,238.85714285714286
0,9188.0,240.85714285714286
0,9197.0,244.65
0,9201.0,248.65
0,9202.0,249.65
0,9212.0,261.0
0,9214.0,263.0
0,9233.0,242.8
0,9246.0,255.8
0,9249.0,258.8
0,9254.0,263.8
0,9270.0,258.9047619047619
0,9308.0,284.22727272727275
0,9328.0,304.1904761904762
0,9337.0,313.1904761904762
0,9339.0,315.1904761904762
0,9349.0,312.05
0,9360.0,323.05263157894734
0,9375.0,306.1578947368421
0,9381.0,295.94736842105266
0,9395.0,273.36842105263156
0,9410.0,274.7
0,9423.0,287.5263157894737
0,9425.0,289.5263157894737
0,9428.0,292.5263157894737
0,9445.0,281.04761904761904
0,9456.0,270.57142857142856
0,9460.0,274.57142857142856
0,9475.0,277.7142857142857
0,9481.0,273.9
0,9483.0,275.9
0,9497.0,276.5238095238095
0,9500.0,279.5238095238095
0,9517.0,272.35
0,9541.0,296.35
0,9555.0,278.0
0,9557.0,280.0
0,9570.0,305.9047619047619
0,9578.0,313.9047619047619
0,9584.0,305.5
0,9589.0,310.5
0,9592.0,313.5
0,9596.0,279.95454545454544
0,9597.0,280.95454545454544
0,9602.0,285.95454545454544
0,9608.0,279.4782608695652
0,9610.0,281.4782608695652
0,9618.0,282.45454545454544
0,9626.0,278.17391304347825
0,9644.0,296.17391304347825
0,9665.0,288.30434782608694
0,9668.0,291.30434782608694
0,9673.0,296.30434782608694
0,9690.0,281.60869565217394
0,9707.0,296.72727272727275
0,9716.0,305.72727272727275
0,9727.0,307.57142857142856
0,9756.0,336.57142857142856
0,9776.0,339.25
0,9783.0,346.25
0,9786.0,349.25
0,9792.0,314.6818181818182
0,9795.0,302.04761904761904
0,9816.0,323.04761904761904
0,9822.0,329.04761904761904
0,9832.0,339.04761904761904
0,9833.0,340.04761904761904
0,9849.0,350.25
0,9859.0,343.23809523809524
0,9865.0,323.2631578947368
0,9887.0,329.0
0,9893.0,328.2631578947368
0,9909.0,327.55
0,9916.0,334.55
0,9934.0,321.1
0,9944.0,331.1
0,9950.0,324.94736842105266
0,9958.0,332.94736842105266
0,9970.0,330.05263157894734
0,9984.0,344.05263157894734
0,10011.0,309.69565217391306
0,10016.0,302.77272727272725
0,10020.0,293.5217391304348
0,10030.0,303.5217391304348
0,10032.0,305.5217391304348
0,10039.0,306.90909090909093
0,10050.0,325.85714285714283
0,10054.0,329.85714285714283
0,10078.0,330.7
0,10083.0,335.7
0,10090.0,342.7
0,10102.0,329.42105263157896
0,10105.0,332.42105263157896
0,10116.0,299.10526315789474
0,10127.0,280.05263157894734
0,10160.0,271.3181818181818
0,10171.0,267.6666666666667
0,10174.0,270.6666666666667
0,10194.0,266.04545454545456
0,10195.0,267.04545454545456
0,10199.0,271.04545454545456
0,10207.0,279.04545454545456
0,10216.0,288.04545454545456
0,10226.0,273.625
0,10250.0,265.51851851851853
0,10274.0,276.8076923076923
0,10283.0,275.48148148148147
0,10286.0,278.48148148148147
0,10297.0,259.92
0,10321.0,290.2083333333333
0,10343.0,291.4347826086956
0,10345.0,293.4347826086956
0,10393.0,328.5416666666667
0,10401.0,336.5416666666667
0,10409.0,351.3478260869565
0,10411.0,353.3478260869565
0,10424.0,366.3478260869565
0,10434.0,373.1363636363636
0,10449.0,371.7826086956522
0,10454.0,376.7826086956522
0,10468.0,377.9130434782609
0,10488.0,397.9130434782609
0,10491.0,378.40909090909093
0,10494.0,381.40909090909093
0,10516.0,363.1363636363636
0,10523.0,370.1363636363636
0,10530.0,377.1363636363636
0,10544.0,373.6666666666667
0,10547.0,376.6666666666667
0,10549.0,363.5
0,10578.0,369.75
0,10611.0,384.8095238095238
0,10612.0,385.8095238095238
0,10621.0,386.9
0,10628.0,374.5
0,10638.0,353.6
0,10645.0,343.4736842105263
0,10668.0,366.4736842105263
0,10686.0,357.10526315789474
0,10693.0,364.10526315789474
0,10697.0,349.75
0,10701.0,335.42105263157896
0,10711.0,328.3
0,10715.0,332.3
0,10757.0,344.15
0,10770.0,357.15
0,10789.0,358.6666666666667
0,10797.0,344.45
0,10801.0,331.9047619047619
0,10804.0,319.8181818181818
0,10808.0,323.8181818181818
0,10819.0,328.95238095238096
0,10821.0,330.95238095238096
0,10822.0,331.95238095238096
0,10857.0,313.45
0,10865.0,304.4736842105263
0,10892.0,331.4736842105263
0,10908.0,330.9
0,10924.0,330.42857142857144
0,10925.0,331.42857142857144
0,10933.0,340.9
0,10935.0,342.9
0,10953.0,331.0
0,10980.0,358.0
0,10986.0,364.0
0,10988.0,366.0
0,10990.0,349.65
0,11004.0,353.8333333333333
0,11012.0,338.05882352941177
0,11029.0,355.05882352941177
0,11054.0,380.05882352941177
0,11057.0,383.05882352941177
0,11063.0,346.4117647058824
0,11101.0,339.1666666666667
0,11121.0,353.70588235294116
0,11125.0,357.70588235294116
0,11132.0,344.0625
0,11150.0,362.0625
0,11170.0,337.75
0,11176.0,343.75
0,11184.0,351.75
0,11186.0,333.0
0,11189.0,336.0
0,11201.0,279.88235294117646
0,11218.0,296.88235294117646
0,11244.0,276.25
0,11260.0,284.0
0,11277.0,298.2105263157895
0,11305.0,297.3333333333333
0,11308.0,300.3333333333333
0,11317.0,313.3
0,11327.0,312.63157894736844
0,11330.0,315.63157894736844
0,11341.0,313.6111111111111
0,11350.0,303.11764705882354
0,11382.0,274.0
0,11384.0,276.0
0,11385.0,277.0
0,11393.0,283.1666666666667
0,11395.0,285.1666666666667
0,11396.0,286.1666666666667
0,11425.0,197.05
0,11441.0,213.05
0,11453.0,225.05
0,11497.0,244.8
0,11498.0,245.8
0,11515.0,259.4736842105263
0,11533.0,251.71428571428572
0,11536.0,243.22727272727272
0,11568.0,275.22727272727275
0,11578.0,273.2608695652174
0,11601.0,296.2608695652174
0,11604.0,299.2608695652174
0,11609.0,263.88
0,11620.0,258.04347826086956
0,11621.0,259.04347826086956
0,11628.0,266.04347826086956
0,11690.0,264.84615384615387
0,11695.0,269.84615384615387
0,11703.0,270.52
0,11714.0,268.44
0,11718.0,261.7916666666667
0,11732.0,266.5652173913044
0,11734.0,268.5652173913044
0,11752.0,267.7916666666667
0,11757.0,272.7916666666667
0,11758.0,273.7916666666667
0,11786.0,296.2608695652174
0,11835.0,307.88461538461536
0,11843.0,315.88461538461536
0,11844.0,316.88461538461536
0,11845.0,317.88461538461536
0,11849.0,321.88461538461536
0,11881.0,336.0
0,11901.0,334.6
0,11902.0,335.6
0,11904.0,337.6
0,11915.0,321.3478260869565
0,11955.0,355.90909090909093
0,11962.0,362.90909090909093
0,11972.0,352.14285714285717
0,11997.0,341.04761904761904
0,12012.0,340.5
0,12023.0,338.6190476190476
0,12028.0,343.6190476190476
0,12030.0,345.6190476190476
0,12033.0,348.6190476190476
0,12034.0,349.6190476190476
0,12049.0,364.6190476190476
0,12064.0,362.8181818181818
0,12065.0,363.8181818181818
0,12074.0,359.4761904761905
0,12076.0,361.4761904761905
0,12088.0,373.15
0,12091.0,376.15
0,12098.0,367.10526315789474
0,12106.0,368.1111111111111
0,12164.0,405.63157894736844
0,12167.0,388.35
0,12169.0,390.35
0,12188.0,398.05555555555554
0,12196.0,408.05882352941177
0,12199.0,388.3333333333333
0,12205.0,362.6666666666667
0,12225.0,363.42105263157896
0,12246.0,348.6666666666667
0,12254.0,364.5
0,12273.0,383.5
0,12279.0,370.2105263157895
0,12287.0,378.2105263157895
0,12295.0,386.2105263157895
0,12301.0,378.94444444444446
0,12312.0,316.72222222222223
0,12316.0,319.11764705882354
0,12326.0,329.11764705882354
0,12349.0,352.11764705882354
0,12351.0,334.5
0,12361.0,326.89473684210526
0,12363.0,328.89473684210526
0,12376.0,297.8421052631579
0,12378.0,299.8421052631579
0,12380.0,301.8421052631579
0,12406.0,292.57894736842104
0,12415.0,301.57894736842104
0,12416.0,302.57894736842104
0,12438.0,324.57894736842104
0,12476.0,313.8181818181818
0,12491.0,328.8181818181818
0,12505.0,333.6363636363636
0,12506.0,334.6363636363636
0,12512.0,312.1363636363636
0,12516.0,320.5238095238095
0,12526.0,313.45
0,12529.0,316.45
0,12536.0,323.45
0,12545.0,329.0
0,12596.0,348.95454545454544
0,12605.0,342.5217391304348
0,12607.0,344.5217391304348
0,12612.0,322.6521739130435
0,12623.0,312.6363636363636
0,12636.0,322.42857142857144
0,12637.0,323.42857142857144
0,12661.0,321.25
0,12669.0,290.45
0,12681.0,288.0952380952381
0,12684.0,291.0952380952381
0,12716.0,323.0952380952381
0,12736.0,327.72727272727275
0,12746.0,323.2173913043478
0,12752.0,329.2173913043478
0,12753.0,330.2173913043478
0,12776.0,347.60869565217394
0,12795.0,337.68
0,12801.0,329.9166666666667
0,12809.0,337.9166666666667
0,12810.0,338.9166666666667
0,12820.0,328.3478260869565
0,12823.0,331.3478260869565
0,12844.0,351.3636363636364
0,12853.0,344.95652173913044
0,12877.0,373.5
0,12920.0,343.2
0,12922.0,345.2
0,12942.0,365.2
0,12949.0,348.4
0,12951.0,350.4
0,12968.0,325.3333333333333
0,12971.0,328.3333333333333
0,12980.0,316.5217391304348
0,12990.0,305.8181818181818
0,13000.0,315.8181818181818
0,13004.0,319.8181818181818
0,13007.0,322.8181818181818
0,13017.0,329.4
0,13026.0,317.45
0,13050.0,341.45
0,13056.0,331.04761904761904
0,13072.0,313.57142857142856
0,13100.0,301.2916666666667
0,13103.0,304.2916666666667
0,13117.0,318.2916666666667
0,13119.0,320.2916666666667
0,13121.0,322.2916666666667
0,13123.0,324.2916666666667
0,13136.0,308.0869565217391
0,13145.0,317.0869565217391
0,13158.0,316.4583333333333
0,13164.0,320.2608695652174
0,13186.0,302.7083333333333
0,13213.0,315.0
0,13219.0,300.7916666666667
0,13240.0,326.95652173913044
0,13245.0,331.95652173913044
0,13247.0,333.95652173913044
0,13259.0,326.04545454545456
0,13275.0,327.6521739130435
0,13285.0,317.45454545454544
0,13295.0,327.45454545454544
0,13308.0,285.9583333333333
0,13327.0,304.9583333333333
0,13346.0,323.9583333333333
0,13349.0,326.9583333333333
0,13353.0,330.9583333333333
0,13405.0,369.32
0,13408.0,372.32
0,13412.0,376.32
0,13422.0,360.69565217391306
0,13436.0,379.95454545454544
0,13438.0,381.95454545454544
0,13441.0,384.95454545454544
0,13461.0,392.23809523809524
0,13467.0,380.22727272727275
0,13470.0,383.22727272727275
0,13495.0,408.22727272727275
0,13517.0,424.2857142857143
0,13526.0,415.75
0,13527.0,416.75
0,13535.0,405.9
0,13536.0,406.9
0,13543.0,395.05263157894734
0,13561.0,408.6666666666667
0,13566.0,422.5882352941176
0,13574.0,406.77777777777777
0,13603.0,391.0
0,13652.0,402.04545454545456
0,13654.0,404.04545454545456
0,13656.0,397.57142857142856
0,13665.0,382.1
0,13667.0,384.1
