,time,meanWaitTime
0,4082.0,624.304347826087
0,4132.0,664.4347826086956
0,4154.0,685.3913043478261
0,4166.0,569.9545454545455
0,4178.0,550.3913043478261
0,4183.0,555.3913043478261
0,4190.0,594.7142857142857
0,4201.0,605.7142857142857
0,4221.0,626.8
0,4224.0,629.8
0,4245.0,624.5
0,4262.0,641.5
0,4263.0,642.5
0,4267.0,646.5
0,4278.0,684.3333333333334
0,4304.0,641.0
0,4308.0,645.0
0,4325.0,681.8888888888889
0,4338.0,712.7058823529412
0,4340.0,714.7058823529412
0,4342.0,716.7058823529412
0,4354.0,791.6666666666666
0,4374.0,762.125
0,4406.0,747.8823529411765
0,4414.0,750.75
0,4428.0,764.75
0,4442.0,766.0625
0,4457.0,826.3333333333334
0,4463.0,753.75
0,4470.0,730.375
0,4482.0,803.1428571428571
0,4487.0,754.4666666666667
0,4500.0,742.4
0,4501.0,743.4
0,4510.0,770.1428571428571
0,4523.0,731.1333333333333
0,4533.0,518.9333333333333
0,4558.0,545.4285714285714
0,4571.0,558.8461538461538
0,4574.0,561.8461538461538
0,4582.0,592.4166666666666
0,4626.0,636.4166666666666
0,4636.0,569.8461538461538
0,4702.0,557.7692307692307
0,4716.0,571.7692307692307
0,4738.0,552.4285714285714
0,4741.0,555.4285714285714
0,4763.0,487.0
0,4780.0,520.5333333333333
0,4799.0,485.625
0,4808.0,494.625
0,4813.0,499.625
0,4840.0,550.4666666666667
0,4854.0,498.94117647058823
0,4857.0,501.94117647058823
0,4867.0,447.8421052631579
0,4893.0,450.65
0,4927.0,499.42105263157896
0,4936.0,510.1666666666667
0,4940.0,514.1666666666666
0,4945.0,551.375
0,4961.0,534.1764705882352
0,4975.0,548.1764705882352
0,5011.0,551.9444444444445
0,5038.0,549.1052631578947
0,5058.0,597.8888888888889
0,5059.0,598.8888888888889
0,5064.0,578.0555555555555
0,5066.0,609.625
0,5068.0,611.625
0,5078.0,673.5714285714286
0,5101.0,650.4
0,5104.0,653.4
0,5109.0,617.4375
0,5119.0,667.8
0,5133.0,639.625
0,5135.0,641.625
0,5140.0,639.1333333333333
0,5166.0,498.0625
0,5188.0,520.0625
0,5196.0,495.1764705882353
0,5198.0,497.1764705882353
0,5206.0,510.5625
0,5233.0,478.55555555555554
0,5265.0,475.44444444444446
0,5272.0,480.4375
0,5310.0,231.86666666666667
0,5312.0,233.86666666666667
0,5317.0,224.125
0,5324.0,213.33333333333334
0,5355.0,217.64705882352942
0,5358.0,220.64705882352942
0,5401.0,246.4375
0,5426.0,192.35294117647058
0,5431.0,186.44444444444446
0,5442.0,197.44444444444446
0,5451.0,206.44444444444446
0,5461.0,214.94444444444446
0,5468.0,205.0
0,5475.0,212.0
0,5480.0,217.0
0,5488.0,240.13333333333333
0,5517.0,237.53333333333333
0,5538.0,243.0625
0,5540.0,245.0625
0,5541.0,246.0625
0,5544.0,238.8
0,5558.0,242.69230769230768
0,5593.0,203.16666666666666
0,5611.0,221.16666666666666
0,5612.0,222.16666666666666
0,5616.0,214.31578947368422
0,5617.0,205.16666666666666
0,5631.0,208.0
0,5638.0,224.33333333333334
0,5661.0,235.05263157894737
0,5664.0,238.05263157894737
0,5673.0,220.61111111111111
0,5675.0,222.61111111111111
0,5691.0,235.05555555555554
0,5708.0,252.05555555555554
0,5709.0,253.05555555555554
0,5711.0,255.05555555555554
0,5716.0,242.7058823529412
0,5724.0,250.7058823529412
0,5730.0,242.66666666666666
0,5739.0,235.11764705882354
0,5758.0,207.0
0,5761.0,199.10526315789474
0,5763.0,194.73684210526315
0,5782.0,206.05882352941177
0,5799.0,189.94117647058823
0,5836.0,202.77777777777777
0,5846.0,195.47058823529412
0,5855.0,204.47058823529412
0,5860.0,198.0
0,5870.0,208.0
0,5891.0,174.08333333333334
0,5918.0,193.12
0,5927.0,202.12
0,5928.0,203.12
0,5942.0,217.12
0,5944.0,219.12
0,5954.0,208.5
0,5967.0,221.5
0,5969.0,223.5
0,6002.0,214.20833333333334
0,6015.0,234.0
0,6029.0,229.08695652173913
0,6038.0,238.08695652173913
0,6045.0,245.08695652173913
0,6052.0,255.9090909090909
0,6059.0,245.72727272727272
0,6080.0,244.6818181818182
0,6085.0,233.63636363636363
0,6096.0,239.8
0,6101.0,233.1904761904762
0,6113.0,230.25
0,6120.0,226.14285714285714
0,6135.0,221.08695652173913
0,6154.0,240.08695652173913
0,6155.0,241.08695652173913
0,6159.0,245.08695652173913
0,6173.0,232.04545454545453
0,6200.0,235.70833333333334
0,6220.0,237.0
0,6222.0,239.0
0,6232.0,219.2608695652174
0,6235.0,222.2608695652174
0,6240.0,220.1818181818182
0,6261.0,232.63636363636363
0,6264.0,225.47826086956522
0,6269.0,230.47826086956522
0,6277.0,231.54545454545453
0,6285.0,228.76190476190476
0,6292.0,226.9
0,6300.0,234.9
0,6304.0,238.9
0,6306.0,224.42105263157896
0,6329.0,227.11111111111111
0,6340.0,214.83333333333334
0,6353.0,215.44444444444446
0,6356.0,218.44444444444446
0,6370.0,205.61111111111111
0,6371.0,206.61111111111111
0,6373.0,197.68421052631578
0,6375.0,199.68421052631578
0,6386.0,179.64705882352942
0,6413.0,196.33333333333334
0,6417.0,200.33333333333334
0,6428.0,214.0
0,6449.0,241.86666666666667
0,6453.0,245.86666666666667
0,6463.0,255.86666666666667
0,6465.0,257.8666666666667
0,6477.0,269.8666666666667
0,6502.0,248.22222222222223
0,6523.0,256.1578947368421
0,6524.0,257.1578947368421
0,6529.0,246.0
0,6557.0,246.11764705882354
0,6581.0,270.11764705882354
0,6587.0,276.11764705882354
0,6601.0,259.05882352941177
0,6611.0,240.52941176470588
0,6612.0,241.52941176470588
0,6625.0,205.10526315789474
0,6646.0,215.05
0,6649.0,218.05
0,6663.0,212.6315789473684
0,6670.0,208.85
0,6690.0,205.22727272727272
0,6697.0,212.33333333333334
0,6716.0,221.54545454545453
0,6726.0,207.4090909090909
0,6741.0,224.04761904761904
0,6747.0,213.38095238095238
0,6752.0,198.57142857142858
0,6793.0,214.71428571428572
0,6798.0,219.71428571428572
0,6824.0,198.05
0,6827.0,201.05
0,6836.0,202.35
0,6863.0,185.0
0,6869.0,175.65217391304347
0,6872.0,178.65217391304347
0,6887.0,155.30434782608697
0,6893.0,157.1818181818182
0,6896.0,160.1818181818182
0,6902.0,152.9047619047619
0,6908.0,151.9090909090909
0,6920.0,154.55
0,6936.0,170.55
0,6951.0,164.71428571428572
0,6962.0,158.8095238095238
0,6963.0,159.8095238095238
0,6964.0,160.8095238095238
0,6993.0,152.56521739130434
0,6995.0,154.56521739130434
0,7026.0,185.56521739130434
0,7030.0,189.56521739130434
0,7042.0,166.71428571428572
0,7043.0,167.71428571428572
0,7092.0,186.52
0,7109.0,203.52
0,7122.0,215.625
0,7127.0,220.625
0,7145.0,213.59259259259258
0,7155.0,223.59259259259258
0,7163.0,235.46153846153845
0,7172.0,235.44444444444446
0,7193.0,239.0
0,7201.0,237.59259259259258
0,7203.0,233.57692307692307
0,7207.0,237.57692307692307
0,7213.0,238.28
0,7231.0,232.30769230769232
0,7236.0,237.30769230769232
0,7247.0,244.26923076923077
0,7250.0,247.26923076923077
0,7266.0,236.7037037037037
0,7279.0,226.77777777777777
0,7296.0,227.03703703703704
0,7303.0,234.03703703703704
0,7306.0,237.03703703703704
0,7323.0,240.1153846153846
0,7326.0,243.1153846153846
0,7335.0,260.32
0,7341.0,257.0
0,7342.0,258.0
0,7355.0,252.13636363636363
0,7360.0,257.1363636363636
0,7373.0,250.33333333333334
0,7396.0,261.95454545454544
0,7424.0,277.6521739130435
0,7429.0,270.9583333333333
0,7431.0,263.82608695652175
0,7444.0,263.40909090909093
0,7446.0,265.40909090909093
0,7461.0,259.0
0,7464.0,262.0
0,7482.0,253.86363636363637
0,7490.0,233.29166666666666
0,7498.0,253.4090909090909
0,7501.0,256.40909090909093
0,7506.0,261.40909090909093
0,7518.0,237.66666666666666
0,7537.0,256.6666666666667
0,7541.0,260.6666666666667
0,7562.0,253.11111111111111
0,7576.0,267.1111111111111
0,7583.0,270.7647058823529
0,7596.0,234.55555555555554
0,7602.0,217.05
0,7622.0,237.05
0,7635.0,236.89473684210526
0,7642.0,229.78947368421052
0,7650.0,236.94444444444446
0,7660.0,203.1818181818182
0,7665.0,199.17391304347825
0,7683.0,198.17391304347825
0,7694.0,209.17391304347825
0,7707.0,222.17391304347825
0,7730.0,233.4090909090909
0,7735.0,238.4090909090909
0,7754.0,246.8695652173913
0,7780.0,248.82608695652175
0,7788.0,259.8181818181818
0,7793.0,264.8181818181818
0,7806.0,262.0
0,7813.0,269.0
0,7818.0,274.0
0,7830.0,272.7
0,7840.0,257.72727272727275
0,7865.0,264.8636363636364
0,7875.0,242.92
0,7888.0,244.91666666666666
0,7915.0,252.69230769230768
0,7921.0,258.6923076923077
0,7922.0,259.6923076923077
0,7926.0,263.6923076923077
0,7942.0,246.58333333333334
0,7944.0,248.58333333333334
0,7956.0,258.7391304347826
0,7959.0,261.7391304347826
0,7971.0,250.76190476190476
0,7981.0,260.76190476190476
0,8011.0,273.09090909090907
0,8035.0,283.7826086956522
0,8037.0,285.7826086956522
0,8046.0,301.1818181818182
0,8059.0,289.45
0,8080.0,273.6666666666667
0,8083.0,264.1818181818182
0,8087.0,245.5
0,8102.0,249.7391304347826
0,8104.0,251.7391304347826
0,8108.0,255.7391304347826
0,8119.0,255.79166666666666
0,8122.0,258.7916666666667
0,8125.0,240.47826086956522
0,8131.0,233.36363636363637
0,8135.0,237.36363636363637
0,8150.0,250.95238095238096
0,8167.0,267.95238095238096
0,8174.0,270.04761904761904
0,8175.0,271.04761904761904
0,8187.0,245.05
0,8203.0,234.35
0,8206.0,237.35
0,8219.0,240.1578947368421
0,8234.0,242.7
0,8247.0,247.0
0,8253.0,223.2
0,8266.0,215.1818181818182
0,8285.0,224.52173913043478
0,8306.0,216.08333333333334
0,8315.0,209.82608695652175
0,8323.0,205.45454545454547
0,8341.0,200.47826086956522
0,8344.0,203.47826086956522
0,8345.0,204.47826086956522
0,8351.0,198.0
0,8363.0,196.28571428571428
0,8373.0,185.57142857142858
0,8384.0,195.65
0,8391.0,189.6
0,8402.0,189.0
0,8411.0,198.0
0,8450.0,192.66666666666666
0,8452.0,194.66666666666666
0,8460.0,181.33333333333334
0,8468.0,189.33333333333334
0,8470.0,191.33333333333334
0,8488.0,209.08695652173913
0,8494.0,203.5909090909091
0,8500.0,209.5909090909091
0,8509.0,218.5909090909091
0,8518.0,229.28571428571428
0,8542.0,218.54545454545453
0,8545.0,221.54545454545453
0,8555.0,210.4090909090909
0,8566.0,221.4090909090909
0,8569.0,224.4090909090909
0,8584.0,240.52380952380952
0,8593.0,249.52380952380952
0,8605.0,253.35
0,8625.0,267.89473684210526
0,8634.0,273.44444444444446
0,8635.0,274.44444444444446
0,8637.0,276.44444444444446
0,8641.0,280.44444444444446
0,8664.0,279.6875
0,8667.0,282.6875
0,8705.0,228.45
0,8755.0,246.0
0,8756.0,247.0
0,8758.0,238.66666666666666
0,8761.0,249.3913043478261
0,8763.0,247.95454545454547
0,8764.0,248.95454545454547
0,8778.0,252.85714285714286
0,8781.0,255.85714285714286
0,8803.0,248.94736842105263
0,8804.0,249.94736842105263
0,8831.0,263.8
0,8861.0,270.5
0,8876.0,260.1818181818182
0,8892.0,276.1818181818182
0,8900.0,284.1818181818182
0,8913.0,287.76190476190476
0,8922.0,296.76190476190476
0,8940.0,301.1818181818182
0,8947.0,308.1818181818182
0,8961.0,322.1818181818182
0,8963.0,324.1818181818182
0,8974.0,287.6666666666667
0,8978.0,291.6666666666667
0,8990.0,278.0
0,9003.0,265.82608695652175
0,9026.0,242.44
0,9041.0,257.44
0,9044.0,260.44
0,9049.0,260.2083333333333
0,9051.0,251.1304347826087
0,9053.0,253.1304347826087
0,9071.0,237.28
0,9091.0,239.33333333333334
0,9094.0,242.33333333333334
0,9108.0,230.1851851851852
0,9117.0,223.88888888888889
0,9137.0,248.8846153846154
0,9142.0,253.8846153846154
0,9155.0,257.18518518518516
0,9156.0,258.18518518518516
0,9176.0,274.18518518518516
0,9199.0,286.92857142857144
0,9202.0,289.92857142857144
0,9217.0,315.18518518518516
0,9226.0,324.18518518518516
0,9229.0,327.18518518518516
0,9230.0,328.18518518518516
0,9242.0,327.75
0,9245.0,330.75
0,9249.0,334.75
0,9253.0,330.0
0,9257.0,334.0
0,9267.0,330.0
0,9290.0,312.0869565217391
0,9298.0,306.9583333333333
0,9308.0,306.7826086956522
0,9315.0,301.0
0,9317.0,290.96
0,9358.0,298.3703703703704
0,9378.0,318.3703703703704
0,9389.0,331.2307692307692
0,9394.0,333.4
0,9410.0,349.4
0,9423.0,353.2
0,9424.0,354.2
0,9438.0,353.4347826086956
0,9445.0,345.69565217391306
0,9446.0,346.69565217391306
0,9458.0,358.69565217391306
0,9477.0,331.7083333333333
0,9484.0,336.4347826086956
0,9485.0,337.4347826086956
0,9486.0,338.4347826086956
0,9526.0,362.7916666666667
0,9530.0,366.7916666666667
0,9541.0,385.6521739130435
0,9545.0,376.90909090909093
0,9549.0,380.90909090909093
0,9566.0,365.5833333333333
0,9570.0,369.5833333333333
0,9581.0,357.1666666666667
0,9582.0,358.1666666666667
0,9592.0,333.0
0,9596.0,337.0
0,9606.0,332.72727272727275
0,9630.0,315.16
0,9645.0,341.0
0,9652.0,334.24
0,9678.0,350.0
0,9680.0,352.0
0,9682.0,354.0
0,9683.0,355.0
0,9687.0,302.5238095238095
0,9711.0,299.5652173913044
0,9751.0,339.5652173913044
0,9756.0,344.5652173913044
0,9780.0,348.4347826086956
0,9784.0,352.4347826086956
0,9790.0,358.4347826086956
0,9794.0,333.64
0,9810.0,343.2916666666667
0,9820.0,359.3478260869565
0,9845.0,354.56
0,9848.0,357.56
0,9849.0,358.56
0,9850.0,359.56
0,9863.0,333.7916666666667
0,9880.0,314.875
0,9888.0,308.7916666666667
0,9890.0,310.7916666666667
0,9907.0,290.7916666666667
0,9941.0,290.3333333333333
0,9951.0,267.5925925925926
0,9955.0,262.0357142857143
0,9967.0,266.75
0,9980.0,274.75
0,9991.0,276.74074074074076
0,10008.0,293.74074074074076
0,10010.0,295.74074074074076
0,10018.0,309.4230769230769
0,10027.0,318.4230769230769
0,10049.0,312.88461538461536
0,10065.0,328.88461538461536
0,10082.0,320.65384615384613
0,10106.0,321.037037037037
0,10122.0,325.57142857142856
0,10137.0,322.60714285714283
0,10145.0,330.60714285714283
0,10154.0,327.9310344827586
0,10167.0,310.17241379310343
0,10171.0,314.17241379310343
0,10186.0,299.44827586206895
0,10195.0,299.92857142857144
0,10196.0,300.92857142857144
0,10208.0,309.07142857142856
0,10220.0,321.07142857142856
0,10268.0,346.57142857142856
0,10309.0,355.62068965517244
0,10321.0,343.56666666666666
0,10323.0,322.3
0,10342.0,320.6551724137931
0,10346.0,324.6551724137931
0,10349.0,323.9642857142857
0,10356.0,313.0
0,10375.0,302.8076923076923
0,10376.0,303.8076923076923
0,10377.0,304.8076923076923
0,10379.0,306.8076923076923
0,10409.0,309.4074074074074
0,10429.0,297.3
0,10435.0,303.3
0,10445.0,291.41379310344826
0,10463.0,306.60714285714283
0,10480.0,306.55555555555554
0,10488.0,305.15384615384613
0,10524.0,316.44444444444446
0,10528.0,320.44444444444446
0,10541.0,337.2692307692308
0,10545.0,341.2692307692308
0,10568.0,342.2962962962963
0,10575.0,356.53846153846155
0,10576.0,357.53846153846155
0,10579.0,354.9230769230769
0,10581.0,340.0740740740741
0,10592.0,340.36
0,10593.0,341.36
0,10612.0,287.0344827586207
0,10620.0,295.0344827586207
0,10627.0,296.10714285714283
0,10637.0,291.77777777777777
0,10639.0,293.77777777777777
0,10656.0,299.7857142857143
0,10669.0,305.25925925925924
0,10671.0,296.35714285714283
0,10675.0,300.35714285714283
0,10709.0,310.39285714285717
0,10748.0,327.6
0,10760.0,331.8965517241379
0,10762.0,322.8
0,10765.0,325.8
0,10776.0,336.8
0,10780.0,340.17241379310343
0,10784.0,327.0357142857143
0,10790.0,332.25925925925924
0,10797.0,331.81481481481484
0,10840.0,325.2068965517241
0,10843.0,328.2068965517241
0,10861.0,320.2068965517241
0,10866.0,325.2068965517241
0,10867.0,326.2068965517241
0,10868.0,327.2068965517241
0,10875.0,313.4074074074074
0,10885.0,323.4074074074074
0,10928.0,366.4074074074074
0,10934.0,373.6923076923077
0,10954.0,360.03846153846155
0,10974.0,342.22222222222223
0,10979.0,347.22222222222223
0,10993.0,333.2142857142857
0,11013.0,353.2142857142857
0,11045.0,367.3103448275862
0,11064.0,386.0
0,11068.0,390.0
0,11073.0,381.5925925925926
0,11095.0,372.2307692307692
0,11101.0,364.3703703703704
0,11120.0,356.8888888888889
0,11128.0,351.96153846153845
0,11152.0,378.12
0,11156.0,382.12
0,11179.0,353.88461538461536
0,11201.0,375.88461538461536
0,11206.0,380.88461538461536
0,11212.0,359.65384615384613
0,11234.0,381.65384615384613
0,11244.0,357.9230769230769
0,11246.0,359.9230769230769
0,11256.0,346.2083333333333
0,11261.0,351.2083333333333
0,11272.0,347.84
0,11275.0,350.84
0,11283.0,343.7083333333333
0,11284.0,344.7083333333333
0,11309.0,346.4583333333333
0,11310.0,347.4583333333333
0,11340.0,336.5925925925926
0,11344.0,340.5925925925926
0,11356.0,337.03846153846155
0,11370.0,334.24
0,11392.0,331.0
0,11394.0,333.0
0,11397.0,336.0
0,11409.0,329.5
0,11411.0,331.5
0,11425.0,339.88
0,11427.0,341.88
0,11440.0,318.2692307692308
0,11472.0,323.6923076923077
0,11473.0,324.6923076923077
0,11477.0,328.6923076923077
0,11490.0,341.6923076923077
0,11491.0,342.6923076923077
0,11523.0,335.8333333333333
0,11525.0,337.8333333333333
0,11547.0,320.48148148148147
0,11551.0,324.48148148148147
0,11563.0,309.81481481481484
0,11564.0,310.81481481481484
0,11572.0,297.3333333333333
0,11574.0,299.3333333333333
0,11579.0,292.75
0,11615.0,319.5925925925926
0,11619.0,323.5925925925926
0,11651.0,326.64285714285717
0,11654.0,329.64285714285717
0,11666.0,322.2142857142857
0,11668.0,324.2142857142857
0,11674.0,330.2142857142857
0,11676.0,320.7931034482759
0,11687.0,329.9655172413793
0,11703.0,333.89285714285717
0,11724.0,327.57142857142856
0,11740.0,332.13793103448273
0,11742.0,334.13793103448273
0,11749.0,341.13793103448273
0,11761.0,340.13793103448273
0,11763.0,342.13793103448273
0,11767.0,346.13793103448273
0,11771.0,341.25
0,11778.0,305.81481481481484
0,11789.0,295.2413793103448
0,11790.0,296.2413793103448
0,11833.0,328.1666666666667
0,11837.0,332.1666666666667
0,11843.0,317.76666666666665
0,11869.0,331.9310344827586
0,11881.0,343.9310344827586
0,11883.0,334.25
0,11915.0,353.14285714285717
0,11924.0,362.14285714285717
0,11942.0,355.56666666666666
0,11956.0,380.48275862068965
0,11962.0,386.48275862068965
0,11974.0,355.0344827586207
0,11997.0,347.2758620689655
0,12003.0,357.64285714285717
0,12021.0,375.64285714285717
0,12024.0,378.64285714285717
0,12030.0,359.8076923076923
0,12041.0,353.44
0,12044.0,356.44
0,12046.0,358.44
0,12060.0,372.44
0,12061.0,373.44
0,12111.0,383.2307692307692
0,12129.0,401.2307692307692
0,12140.0,395.04
0,12143.0,398.04
0,12154.0,376.9166666666667
0,12158.0,380.9166666666667
0,12163.0,370.2083333333333
0,12166.0,370.04347826086956
0,12182.0,349.0869565217391
0,12186.0,353.0869565217391
0,12187.0,354.0869565217391
0,12197.0,346.3636363636364
0,12205.0,339.04347826086956
0,12215.0,349.04347826086956
0,12220.0,354.04347826086956
0,12288.0,375.0416666666667
0,12296.0,377.60869565217394
0,12309.0,390.60869565217394
0,12313.0,394.60869565217394
0,12326.0,390.9583333333333
0,12335.0,388.82608695652175
0,12353.0,389.9583333333333
0,12360.0,361.24
0,12369.0,329.92
0,12382.0,342.92
0,12383.0,343.92
0,12390.0,317.2083333333333
0,12403.0,297.04347826086956
0,12420.0,255.68
0,12430.0,255.5
0,12432.0,257.5
0,12444.0,269.5
0,12448.0,263.4074074074074
0,12455.0,269.7307692307692
0,12464.0,259.0
0,12479.0,255.96428571428572
0,12489.0,265.9642857142857
0,12511.0,274.6296296296296
0,12540.0,293.25
0,12548.0,305.18518518518516
0,12557.0,314.18518518518516
0,12572.0,322.6923076923077
0,12574.0,324.6923076923077
0,12583.0,301.96153846153845
0,12585.0,303.96153846153845
0,12599.0,327.8
0,12633.0,314.65384615384613
0,12652.0,321.6666666666667
0,12661.0,294.2142857142857
0,12662.0,281.14285714285717
0,12668.0,285.25925925925924
0,12671.0,288.25925925925924
0,12676.0,294.65384615384613
0,12677.0,295.65384615384613
0,12686.0,286.4
0,12704.0,282.18518518518516
0,12736.0,314.18518518518516
0,12752.0,297.9642857142857
0,12771.0,296.9642857142857
0,12774.0,299.9642857142857
0,12796.0,305.35714285714283
0,12803.0,312.35714285714283
0,12811.0,319.51851851851853
0,12814.0,322.51851851851853
0,12856.0,356.1923076923077
0,12865.0,362.0
0,12872.0,339.34615384615387
0,12903.0,353.61538461538464
0,12917.0,330.17241379310343
0,12931.0,337.35714285714283
0,12944.0,334.77777777777777
0,12951.0,335.5769230769231
0,12966.0,350.5769230769231
0,12968.0,352.5769230769231
0,12978.0,350.68
0,12998.0,356.5
0,13025.0,384.08
0,13035.0,394.08
0,13060.0,383.44
0,13071.0,374.375
0,13082.0,375.1304347826087
0,13093.0,386.1304347826087
0,13095.0,388.1304347826087
0,13119.0,379.30434782608694
0,13122.0,382.30434782608694
0,13131.0,375.0833333333333
0,13142.0,369.84
0,13150.0,363.38461538461536
0,13194.0,352.57142857142856
0,13195.0,353.57142857142856
0,13200.0,336.6551724137931
0,13209.0,333.037037037037
0,13220.0,344.037037037037
0,13221.0,345.037037037037
0,13224.0,348.037037037037
0,13225.0,349.037037037037
0,13258.0,352.3333333333333
0,13267.0,361.3333333333333
0,13282.0,363.32142857142856
0,13283.0,364.32142857142856
0,13289.0,368.18518518518516
0,13298.0,338.67857142857144
0,13317.0,350.53846153846155
0,13322.0,367.68
0,13346.0,348.96153846153845
0,13362.0,351.74074074074076
0,13387.0,376.74074074074076
0,13388.0,377.74074074074076
0,13398.0,372.11538461538464
0,13412.0,386.11538461538464
0,13438.0,363.64285714285717
0,13441.0,366.64285714285717
0,13442.0,353.42857142857144
0,13459.0,330.6666666666667
0,13482.0,353.6666666666667
0,13502.0,357.0769230769231
0,13536.0,344.2962962962963
0,13548.0,325.3703703703704
0,13558.0,335.6923076923077
0,13575.0,340.36
0,13578.0,343.36
0,13583.0,348.36
0,13601.0,364.4782608695652
0,13607.0,370.4782608695652
0,13610.0,373.4782608695652
0,13637.0,347.65384615384613
0,13639.0,349.65384615384613
0,13652.0,334.6923076923077
0,13695.0,355.52
0,13707.0,355.2083333333333
0,13729.0,366.7391304347826
0,13733.0,374.8636363636364
0,13735.0,376.8636363636364
0,13746.0,387.8636363636364
0,13747.0,388.8636363636364
0,13748.0,389.8636363636364
0,13755.0,377.15
0,13758.0,362.14285714285717
0,13767.0,330.5238095238095
0,13776.0,327.6
0,13777.0,328.6
0,13789.0,334.8421052631579
0,13812.0,324.85714285714283
0,13829.0,341.85714285714283
0,13840.0,334.95
0,13848.0,342.95
0,13872.0,320.7391304347826
0,13878.0,292.2916666666667
0,13912.0,290.85185185185185
0,13914.0,292.85185185185185
0,13919.0,290.53846153846155
