,time,meanWaitTime
0,5709.0,196.35294117647058
0,5714.0,182.3125
0,5716.0,184.3125
0,5737.0,183.44444444444446
0,5745.0,189.55555555555554
0,5751.0,166.55555555555554
0,5766.0,146.73684210526315
0,5787.0,151.66666666666666
0,5811.0,159.8695652173913
0,5814.0,162.8695652173913
0,5826.0,178.27272727272728
0,5854.0,174.5
0,5858.0,178.5
0,5862.0,182.5
0,5901.0,193.52173913043478
0,5921.0,205.16666666666666
0,5946.0,200.4
0,5957.0,217.08333333333334
0,5958.0,218.08333333333334
0,5970.0,220.4090909090909
0,5972.0,222.4090909090909
0,6001.0,233.1304347826087
0,6021.0,238.47826086956522
0,6022.0,239.47826086956522
0,6029.0,236.375
0,6038.0,245.375
0,6048.0,236.70833333333334
0,6053.0,241.70833333333334
0,6061.0,248.95652173913044
0,6080.0,255.77272727272728
0,6087.0,260.2857142857143
0,6091.0,252.4090909090909
0,6103.0,261.25
0,6125.0,248.2173913043478
0,6128.0,251.2173913043478
0,6142.0,241.8095238095238
0,6149.0,242.05
0,6160.0,241.0952380952381
0,6165.0,246.0952380952381
0,6166.0,241.33333333333334
0,6205.0,276.3809523809524
0,6208.0,279.3809523809524
0,6220.0,257.95454545454544
0,6226.0,274.76190476190476
0,6243.0,274.57894736842104
0,6248.0,265.8
0,6263.0,280.8
0,6269.0,271.2631578947368
0,6281.0,256.2631578947368
0,6283.0,233.85714285714286
0,6284.0,234.85714285714286
0,6297.0,224.05555555555554
0,6306.0,210.6315789473684
0,6311.0,195.28571428571428
0,6314.0,187.2
0,6336.0,190.4090909090909
0,6340.0,194.4090909090909
0,6350.0,174.65
0,6357.0,165.45454545454547
0,6367.0,182.1904761904762
0,6379.0,168.8095238095238
0,6406.0,155.8695652173913
0,6409.0,158.8695652173913
0,6410.0,153.25
0,6432.0,177.04545454545453
0,6434.0,179.04545454545453
0,6444.0,189.2
0,6446.0,182.1904761904762
0,6448.0,184.1904761904762
0,6452.0,188.1904761904762
0,6462.0,182.6315789473684
0,6470.0,181.15
0,6505.0,184.79166666666666
0,6538.0,195.8148148148148
0,6564.0,228.19230769230768
0,6574.0,207.8148148148148
0,6589.0,222.8148148148148
0,6594.0,219.71428571428572
0,6599.0,209.07142857142858
0,6601.0,198.37037037037038
0,6607.0,199.69230769230768
0,6619.0,214.28
0,6630.0,223.16666666666666
0,6653.0,228.34615384615384
0,6655.0,221.85185185185185
0,6658.0,224.85185185185185
0,6668.0,227.44
0,6683.0,233.44
0,6688.0,238.44
0,6713.0,209.03571428571428
0,6716.0,212.03571428571428
0,6720.0,216.03571428571428
0,6722.0,218.03571428571428
0,6740.0,216.44
0,6747.0,217.0
0,6751.0,226.3913043478261
0,6758.0,223.5909090909091
0,6781.0,236.6086956521739
0,6783.0,238.6086956521739
0,6790.0,245.6086956521739
0,6813.0,240.54166666666666
0,6816.0,243.54166666666666
0,6829.0,248.375
0,6839.0,235.5
0,6858.0,236.08333333333334
0,6866.0,242.82608695652175
0,6874.0,251.14285714285714
0,6887.0,236.66666666666666
0,6891.0,240.66666666666666
0,6899.0,247.7
0,6902.0,250.7
0,6914.0,245.0
0,6931.0,249.4
0,6945.0,246.10526315789474
0,6960.0,218.8095238095238
0,6962.0,220.8095238095238
0,6971.0,222.55
0,6980.0,211.3
0,6991.0,204.25
0,7000.0,194.33333333333334
0,7022.0,182.6818181818182
0,7025.0,185.6818181818182
0,7036.0,189.52380952380952
0,7045.0,188.5
0,7061.0,178.9
0,7090.0,207.9
0,7091.0,208.9
0,7097.0,210.8
0,7116.0,229.8
0,7120.0,233.8
0,7127.0,231.42105263157896
0,7141.0,233.45
0,7157.0,231.0952380952381
0,7178.0,234.38095238095238
0,7196.0,240.1
0,7198.0,242.1
0,7199.0,243.1
0,7201.0,245.1
0,7204.0,217.61111111111111
0,7211.0,212.8421052631579
0,7244.0,225.33333333333334
0,7256.0,234.2
0,7266.0,216.25
0,7277.0,227.25
0,7312.0,234.14285714285714
0,7318.0,229.5
0,7333.0,224.52380952380952
0,7341.0,212.57142857142858
0,7355.0,222.04761904761904
0,7363.0,238.45
0,7371.0,239.6315789473684
0,7375.0,243.6315789473684
0,7392.0,231.94736842105263
0,7414.0,231.04761904761904
0,7433.0,238.77272727272728
0,7438.0,243.77272727272728
0,7454.0,250.8095238095238
0,7455.0,251.8095238095238
0,7461.0,244.95
0,7467.0,254.44444444444446
0,7477.0,246.76470588235293
0,7486.0,225.8235294117647
0,7502.0,250.75
0,7505.0,253.75
0,7506.0,254.75
0,7508.0,256.75
0,7509.0,257.75
0,7535.0,214.44444444444446
0,7538.0,217.44444444444446
0,7545.0,195.0
0,7547.0,197.0
0,7549.0,199.0
0,7550.0,200.0
0,7573.0,195.11764705882354
0,7585.0,172.52941176470588
0,7589.0,176.52941176470588
0,7622.0,167.89473684210526
0,7625.0,154.8095238095238
0,7631.0,125.44444444444444
0,7640.0,121.3
0,7644.0,125.3
0,7652.0,127.19047619047619
0,7675.0,150.1904761904762
0,7690.0,148.69565217391303
0,7717.0,175.69565217391303
0,7772.0,215.6086956521739
0,7781.0,215.33333333333334
0,7782.0,216.33333333333334
0,7783.0,217.33333333333334
0,7788.0,220.66666666666666
0,7795.0,199.47619047619048
0,7817.0,221.5
0,7819.0,223.5
0,7833.0,238.26315789473685
0,7840.0,233.35
0,7841.0,234.35
0,7849.0,242.35
0,7858.0,239.8095238095238
0,7880.0,245.1904761904762
0,7902.0,267.1904761904762
0,7916.0,252.45454545454547
0,7918.0,243.43478260869566
0,7937.0,253.5909090909091
0,7950.0,252.5909090909091
0,7956.0,258.59090909090907
0,7960.0,236.86363636363637
0,7967.0,219.63636363636363
0,7981.0,233.63636363636363
0,7987.0,236.71428571428572
0,8021.0,280.5
0,8022.0,268.14285714285717
0,8028.0,258.14285714285717
0,8036.0,233.625
0,8040.0,237.625
0,8048.0,215.48
0,8061.0,236.33333333333334
0,8075.0,227.41666666666666
0,8082.0,222.2608695652174
0,8093.0,213.04347826086956
0,8094.0,214.04347826086956
0,8111.0,231.04347826086956
0,8119.0,225.22727272727272
0,8139.0,227.6818181818182
0,8143.0,231.6818181818182
0,8152.0,236.23809523809524
0,8153.0,237.23809523809524
0,8154.0,238.23809523809524
0,8170.0,237.13636363636363
0,8192.0,246.9047619047619
0,8216.0,238.95833333333334
0,8231.0,234.25
0,8233.0,236.25
0,8237.0,224.83333333333334
0,8273.0,204.10714285714286
0,8283.0,214.10714285714286
0,8286.0,217.10714285714286
0,8297.0,231.57692307692307
0,8308.0,233.8148148148148
0,8316.0,241.8148148148148
0,8330.0,232.40740740740742
0,8345.0,247.40740740740742
0,8349.0,251.40740740740742
0,8371.0,271.4230769230769
0,8374.0,274.4230769230769
0,8378.0,271.5
0,8394.0,275.7083333333333
0,8396.0,277.7083333333333
0,8423.0,270.8
0,8434.0,286.0
0,8440.0,292.0
0,8447.0,288.39130434782606
0,8456.0,295.82608695652175
0,8459.0,298.82608695652175
0,8503.0,306.2083333333333
0,8507.0,310.2083333333333
0,8509.0,312.2083333333333
0,8517.0,294.2173913043478
0,8550.0,263.8888888888889
0,8558.0,268.2692307692308
0,8560.0,270.2692307692308
0,8566.0,282.76
0,8583.0,275.53846153846155
0,8606.0,278.32142857142856
0,8615.0,266.60714285714283
0,8619.0,270.60714285714283
0,8627.0,269.96153846153845
0,8643.0,273.44
0,8646.0,276.44
0,8653.0,289.9583333333333
0,8654.0,290.9583333333333
0,8672.0,303.5
0,8680.0,287.125
0,8683.0,278.6
0,8695.0,290.6
0,8697.0,292.6
0,8703.0,286.2916666666667
0,8716.0,287.76
0,8732.0,283.08
0,8745.0,284.88461538461536
0,8749.0,288.88461538461536
0,8761.0,305.2
0,8767.0,297.6666666666667
0,8775.0,295.7826086956522
0,8780.0,300.7826086956522
0,8804.0,265.2
0,8812.0,261.625
0,8820.0,259.5652173913044
0,8828.0,275.72727272727275
0,8833.0,280.72727272727275
0,8855.0,287.27272727272725
0,8857.0,289.27272727272725
0,8862.0,281.6521739130435
0,8872.0,291.6521739130435
0,8876.0,295.6521739130435
0,8887.0,275.0952380952381
0,8900.0,288.0952380952381
0,8901.0,289.0952380952381
0,8956.0,347.55
0,8964.0,355.55
0,8965.0,356.55
0,8972.0,345.42105263157896
0,8976.0,349.42105263157896
0,8977.0,353.05555555555554
0,8981.0,338.36842105263156
0,8985.0,333.3333333333333
0,9018.0,324.0
0,9025.0,313.63157894736844
0,9036.0,314.1111111111111
0,9040.0,318.1111111111111
0,9045.0,274.3888888888889
0,9052.0,281.3888888888889
0,9057.0,271.57894736842104
0,9061.0,275.57894736842104
0,9077.0,291.57894736842104
0,9082.0,296.57894736842104
0,9091.0,279.10526315789474
0,9101.0,273.27777777777777
0,9109.0,281.27777777777777
0,9144.0,257.35
0,9150.0,263.35
0,9173.0,258.2
0,9217.0,275.59090909090907
0,9220.0,278.59090909090907
0,9227.0,285.59090909090907
0,9235.0,282.3333333333333
0,9239.0,286.3333333333333
0,9244.0,260.90909090909093
0,9250.0,266.90909090909093
0,9255.0,271.90909090909093
0,9292.0,278.5
0,9300.0,286.5
0,9338.0,324.5
0,9348.0,334.5
0,9370.0,341.8695652173913
0,9388.0,349.45454545454544
0,9391.0,352.45454545454544
0,9413.0,362.95454545454544
0,9416.0,365.95454545454544
0,9421.0,337.2608695652174
0,9424.0,327.3809523809524
0,9425.0,328.3809523809524
0,9430.0,325.63157894736844
0,9451.0,317.0
0,9457.0,323.0
0,9466.0,304.3157894736842
0,9485.0,280.95454545454544
0,9541.0,310.7083333333333
0,9545.0,298.2173913043478
0,9558.0,311.2173913043478
0,9570.0,323.2173913043478
0,9574.0,327.2173913043478
0,9577.0,330.2173913043478
0,9580.0,319.375
0,9586.0,333.4782608695652
0,9603.0,309.3636363636364
0,9616.0,322.3636363636364
0,9633.0,298.39130434782606
0,9639.0,284.39130434782606
0,9657.0,266.5
0,9663.0,272.5
0,9665.0,268.3333333333333
0,9676.0,268.2
0,9680.0,261.88461538461536
0,9697.0,227.88
0,9701.0,231.88
0,9746.0,276.2916666666667
0,9757.0,287.2916666666667
0,9759.0,267.15384615384613
0,9769.0,276.6
0,9784.0,291.6
0,9786.0,282.34615384615387
0,9790.0,286.34615384615387
0,9805.0,280.15384615384613
0,9822.0,292.0769230769231
0,9838.0,277.0689655172414
0,9839.0,278.0689655172414
0,9846.0,287.57142857142856
0,9848.0,289.57142857142856
0,9857.0,293.44444444444446
0,9860.0,296.44444444444446
0,9863.0,299.44444444444446
0,9876.0,289.96153846153845
0,9890.0,306.64
0,9923.0,308.08
0,9929.0,314.08
0,9933.0,305.88461538461536
0,9934.0,306.88461538461536
0,9943.0,315.88461538461536
0,9953.0,325.96
0,9967.0,339.96
0,9969.0,341.96
0,9974.0,318.69565217391306
0,10006.0,311.08
0,10007.0,312.08
0,10026.0,310.8695652173913
0,10064.0,328.3181818181818
0,10065.0,315.04347826086956
0,10066.0,302.9166666666667
0,10082.0,321.95652173913044
0,10100.0,336.1363636363636
0,10128.0,306.5833333333333
0,10139.0,305.04
0,10146.0,300.1923076923077
0,10156.0,307.76
0,10160.0,295.1666666666667
0,10164.0,299.1666666666667
0,10170.0,305.1666666666667
0,10173.0,308.1666666666667
0,10175.0,310.1666666666667
0,10177.0,312.1666666666667
0,10205.0,283.2916666666667
0,10220.0,298.2916666666667
0,10221.0,299.2916666666667
0,10230.0,293.39130434782606
0,10263.0,279.14814814814815
0,10264.0,280.14814814814815
0,10268.0,284.14814814814815
0,10285.0,301.1111111111111
0,10293.0,309.1111111111111
0,10305.0,302.85714285714283
0,10321.0,318.85714285714283
0,10323.0,314.4074074074074
0,10346.0,327.7307692307692
0,10356.0,315.88
0,10359.0,318.88
0,10361.0,320.88
0,10368.0,305.125
0,10390.0,327.125
0,10398.0,322.04
0,10411.0,335.04
0,10412.0,336.04
0,10424.0,348.04
0,10431.0,355.04
0,10432.0,356.04
0,10461.0,382.84
0,10465.0,386.84
0,10471.0,362.52
0,10484.0,375.52
0,10503.0,365.4347826086956
0,10525.0,387.4347826086956
0,10526.0,388.4347826086956
0,10536.0,367.04
0,10537.0,368.04
0,10556.0,372.1923076923077
0,10563.0,379.1923076923077
0,10571.0,379.44
0,10574.0,382.44
0,10578.0,386.44
0,10589.0,350.4583333333333
0,10606.0,326.2083333333333
0,10608.0,328.2083333333333
0,10612.0,346.2173913043478
0,10613.0,347.2173913043478
0,10627.0,341.95652173913044
0,10660.0,330.25
0,10666.0,323.7916666666667
0,10676.0,328.0869565217391
0,10705.0,352.3636363636364
0,10748.0,363.2083333333333
0,10750.0,365.2083333333333
0,10769.0,384.2083333333333
0,10770.0,385.2083333333333
0,10773.0,388.2083333333333
0,10786.0,396.22727272727275
0,10794.0,404.22727272727275
0,10805.0,396.0952380952381
0,10828.0,400.45454545454544
0,10848.0,332.82142857142856
0,10852.0,306.07142857142856
0,10862.0,326.6666666666667
0,10866.0,330.6666666666667
0,10867.0,310.7037037037037
0,10870.0,313.7037037037037
0,10878.0,298.6
0,10918.0,338.6
0,10927.0,347.6
0,10933.0,327.15384615384613
0,10958.0,314.2
0,10963.0,319.2
0,10964.0,320.2
0,10978.0,310.14814814814815
0,10980.0,312.14814814814815
0,10990.0,295.22222222222223
0,10997.0,276.55555555555554
0,11012.0,291.55555555555554
0,11046.0,313.17857142857144
0,11061.0,333.1111111111111
0,11065.0,337.1111111111111
0,11076.0,330.11538461538464
0,11094.0,316.2692307692308
0,11095.0,317.2692307692308
0,11101.0,326.04
0,11103.0,299.2173913043478
0,11108.0,304.2173913043478
0,11121.0,304.3333333333333
0,11124.0,307.3333333333333
0,11128.0,311.4347826086956
0,11155.0,330.3478260869565
0,11223.0,337.03846153846155
0,11234.0,336.5
0,11241.0,330.76
0,11246.0,333.1666666666667
0,11261.0,305.96
0,11264.0,308.96
0,11282.0,305.7083333333333
0,11303.0,320.60869565217394
0,11306.0,323.60869565217394
0,11310.0,327.60869565217394
0,11359.0,361.5833333333333
0,11366.0,368.5833333333333
0,11372.0,324.3181818181818
0,11392.0,319.0
0,11396.0,309.5833333333333
0,11405.0,318.5833333333333
0,11423.0,312.7916666666667
0,11429.0,306.2
0,11435.0,290.0416666666667
0,11452.0,278.32
0,11464.0,279.2307692307692
0,11468.0,283.2307692307692
0,11476.0,291.8
0,11481.0,286.84
0,11492.0,289.0416666666667
0,11505.0,285.95652173913044
0,11524.0,304.95652173913044
0,11555.0,309.76
0,11560.0,291.5925925925926
0,11563.0,283.25925925925924
0,11573.0,292.03846153846155
0,11583.0,290.56
0,11588.0,295.56
0,11599.0,275.03846153846155
0,11656.0,316.8888888888889
0,11686.0,322.74074074074076
0,11688.0,324.74074074074076
0,11705.0,309.6666666666667
0,11720.0,302.82758620689657
0,11734.0,314.17857142857144
0,11749.0,329.17857142857144
0,11758.0,327.7142857142857
0,11764.0,309.82142857142856
0,11766.0,301.13793103448273
0,11768.0,303.13793103448273
0,11780.0,295.6666666666667
0,11791.0,283.6296296296296
0,11822.0,304.2142857142857
0,11833.0,293.77777777777777
0,11852.0,282.4
0,11865.0,271.35483870967744
0,11881.0,287.35483870967744
0,11883.0,274.76666666666665
0,11908.0,295.0
0,11937.0,313.80645161290323
0,11942.0,326.3
0,11961.0,324.3125
0,11973.0,319.4193548387097
0,11991.0,310.7096774193548
0,11994.0,313.7096774193548
0,12014.0,318.8666666666667
0,12018.0,322.8666666666667
0,12021.0,315.4516129032258
0,12026.0,300.44827586206895
0,12054.0,308.38709677419354
0,12060.0,304.1290322580645
0,12073.0,307.46875
0,12079.0,313.35483870967744
0,12110.0,344.35483870967744
0,12131.0,354.03125
0,12136.0,352.0
0,12144.0,335.8709677419355
0,12149.0,336.57142857142856
0,12155.0,342.57142857142856
0,12158.0,345.57142857142856
0,12164.0,352.44444444444446
0,12180.0,339.48148148148147
0,12182.0,341.48148148148147
0,12205.0,336.34615384615387
0,12207.0,338.34615384615387
0,12211.0,342.34615384615387
0,12218.0,329.46153846153845
0,12279.0,349.0689655172414
0,12290.0,348.2
0,12296.0,336.37931034482756
0,12301.0,341.37931034482756
0,12319.0,348.0
0,12329.0,355.58620689655174
0,12338.0,346.2068965517241
0,12357.0,365.2068965517241
0,12364.0,370.86206896551727
0,12365.0,371.86206896551727
0,12382.0,370.962962962963
0,12384.0,372.962962962963
0,12395.0,353.25925925925924
0,12406.0,348.51851851851853
0,12410.0,352.51851851851853
0,12422.0,364.0
0,12443.0,385.0
0,12451.0,393.0
0,12456.0,398.0
0,12462.0,388.61538461538464
0,12470.0,381.64
0,12490.0,345.1111111111111
0,12498.0,353.1111111111111
0,12522.0,377.1111111111111
0,12542.0,347.0344827586207
0,12546.0,351.0344827586207
0,12551.0,356.0344827586207
0,12556.0,345.64285714285717
0,12564.0,341.7241379310345
0,12579.0,331.9655172413793
0,12584.0,319.0689655172414
0,12595.0,336.60714285714283
0,12601.0,322.5357142857143
0,12619.0,343.0740740740741
0,12634.0,342.1111111111111
0,12657.0,349.44444444444446
0,12658.0,350.44444444444446
0,12660.0,348.6666666666667
0,12661.0,349.6666666666667
0,12667.0,331.0740740740741
0,12687.0,350.8
0,12697.0,360.8
0,12698.0,361.8
0,12727.0,390.8
0,12730.0,393.8
0,12772.0,373.03846153846155
0,12779.0,376.12
0,12792.0,360.52
0,12803.0,357.38461538461536
0,12847.0,347.0
0,12869.0,377.7037037037037
0,12888.0,349.65384615384613
0,12897.0,358.65384615384613
0,12901.0,362.65384615384613
0,12915.0,366.56
0,12921.0,351.88
0,12934.0,319.56
0,12945.0,318.0
0,12967.0,336.2
0,12996.0,347.2916666666667
0,13001.0,352.2916666666667
0,13030.0,388.1304347826087
0,13041.0,399.1304347826087
0,13048.0,376.125
0,13074.0,396.7391304347826
0,13078.0,400.7391304347826
0,13100.0,379.6666666666667
0,13108.0,373.8695652173913
0,13134.0,372.0
0,13136.0,374.0
0,13192.0,401.5652173913044
0,13200.0,409.5652173913044
0,13201.0,410.5652173913044
0,13210.0,398.72727272727275
0,13214.0,385.30434782608694
0,13220.0,391.30434782608694
0,13227.0,398.30434782608694
0,13229.0,400.30434782608694
0,13251.0,388.6521739130435
0,13264.0,356.38461538461536
0,13265.0,357.38461538461536
0,13284.0,366.12
0,13288.0,370.12
0,13296.0,370.4166666666667
0,13303.0,365.0416666666667
0,13304.0,363.4583333333333
0,13321.0,356.60869565217394
0,13322.0,357.60869565217394
0,13341.0,351.125
0,13343.0,339.08
0,13345.0,341.08
0,13370.0,331.7307692307692
0,13390.0,308.0740740740741
0,13395.0,313.0740740740741
0,13419.0,324.85714285714283
0,13441.0,324.44444444444446
0,13448.0,301.42857142857144
0,13450.0,303.42857142857144
0,13459.0,319.962962962963
0,13469.0,294.67857142857144
0,13485.0,291.55555555555554
0,13512.0,297.86206896551727
0,13544.0,290.8
0,13552.0,274.56666666666666
0,13555.0,277.56666666666666
0,13562.0,284.56666666666666
0,13582.0,299.48275862068965
0,13587.0,304.48275862068965
0,13599.0,304.55172413793105
0,13601.0,306.55172413793105
0,13604.0,309.55172413793105
0,13613.0,317.10714285714283
0,13624.0,335.18518518518516
0,13648.0,314.64285714285717
0,13659.0,305.14814814814815
0,13700.0,323.7931034482759
0,13717.0,311.7142857142857
0,13734.0,309.32142857142856
0,13740.0,315.962962962963
0,13747.0,322.962962962963
0,13755.0,324.34615384615387
0,13766.0,335.34615384615387
0,13776.0,325.9166666666667
0,13779.0,315.84
0,13785.0,292.44
0,13791.0,286.75
0,13842.0,302.1111111111111
0,13844.0,304.1111111111111
0,13863.0,300.0769230769231
0,13905.0,330.3333333333333
0,13922.0,347.3333333333333
0,13932.0,349.5769230769231
0,13942.0,359.5769230769231
0,13956.0,360.6
0,13968.0,361.6666666666667
0,13972.0,365.6666666666667
0,13997.0,349.7916666666667
0,13998.0,350.7916666666667
0,14000.0,352.7916666666667
0,14005.0,357.7916666666667
0,14028.0,345.5769230769231
0,14041.0,345.6666666666667
0,14066.0,357.9642857142857
0,14078.0,369.9642857142857
0,14097.0,376.962962962963
0,14099.0,378.962962962963
0,14102.0,381.962962962963
0,14106.0,377.5
0,14109.0,367.28
0,14116.0,372.625
0,14133.0,338.1923076923077
