,time,meanWaitTime
0,5323.0,189.41379310344828
0,5330.0,189.96666666666667
0,5356.0,197.06060606060606
0,5377.0,206.22857142857143
0,5397.0,226.22857142857143
0,5399.0,228.22857142857143
0,5403.0,225.80555555555554
0,5404.0,226.80555555555554
0,5416.0,226.77142857142857
0,5418.0,228.77142857142857
0,5421.0,225.36111111111111
0,5427.0,222.27777777777777
0,5428.0,223.27777777777777
0,5430.0,225.27777777777777
0,5431.0,226.27777777777777
0,5444.0,219.6969696969697
0,5455.0,230.6969696969697
0,5460.0,228.7941176470588
0,5464.0,238.63636363636363
0,5474.0,231.24242424242425
0,5488.0,231.57142857142858
0,5492.0,235.57142857142858
0,5515.0,222.89473684210526
0,5516.0,223.89473684210526
0,5519.0,226.89473684210526
0,5525.0,210.175
0,5533.0,216.0
0,5534.0,217.0
0,5538.0,211.8
0,5541.0,217.81578947368422
0,5553.0,222.45945945945945
0,5559.0,222.52777777777777
0,5578.0,226.6315789473684
0,5607.0,237.26829268292684
0,5608.0,238.26829268292684
0,5634.0,239.46341463414635
0,5646.0,237.06976744186048
0,5649.0,240.06976744186048
0,5655.0,235.41860465116278
0,5660.0,245.42857142857142
0,5662.0,238.92857142857142
0,5676.0,234.5609756097561
0,5678.0,230.95238095238096
0,5690.0,231.04761904761904
0,5693.0,234.04761904761904
0,5699.0,227.925
0,5710.0,228.25
0,5716.0,224.0487804878049
0,5720.0,228.0487804878049
0,5727.0,228.225
0,5740.0,221.14634146341464
0,5766.0,241.1219512195122
0,5769.0,244.1219512195122
0,5781.0,240.28571428571428
0,5786.0,238.78048780487805
0,5794.0,228.35
0,5800.0,234.35
0,5803.0,220.05263157894737
0,5827.0,222.4
0,5829.0,224.4
0,5856.0,243.30769230769232
0,5857.0,244.30769230769232
0,5866.0,235.30769230769232
0,5869.0,238.30769230769232
0,5878.0,231.78947368421052
0,5879.0,232.78947368421052
0,5884.0,226.1
0,5887.0,227.76923076923077
0,5893.0,230.64864864864865
0,5913.0,231.42105263157896
0,5939.0,251.67567567567568
0,5949.0,249.43243243243242
0,5971.0,264.63157894736844
0,5978.0,264.79487179487177
0,5999.0,272.390243902439
0,6001.0,267.8809523809524
0,6002.0,260.95
0,6008.0,238.83333333333334
0,6010.0,243.53658536585365
0,6020.0,253.53658536585365
0,6023.0,256.5365853658537
0,6027.0,266.55
0,6028.0,267.55
0,6039.0,246.0487804878049
0,6040.0,247.0487804878049
0,6049.0,234.53488372093022
0,6052.0,237.53488372093022
0,6061.0,227.0
0,6071.0,231.82926829268294
0,6086.0,246.82926829268294
0,6092.0,247.975
0,6108.0,243.97674418604652
0,6118.0,252.92857142857142
0,6129.0,252.3095238095238
0,6132.0,255.3095238095238
0,6133.0,256.3095238095238
0,6138.0,261.3095238095238
0,6149.0,250.3170731707317
0,6153.0,254.3170731707317
0,6154.0,255.3170731707317
0,6181.0,256.275
0,6200.0,268.6829268292683
0,6202.0,270.6829268292683
0,6203.0,271.6829268292683
0,6206.0,268.1666666666667
0,6218.0,253.775
0,6230.0,259.9230769230769
0,6234.0,263.9230769230769
0,6239.0,263.97435897435895
0,6251.0,261.94444444444446
0,6252.0,262.94444444444446
0,6266.0,256.0833333333333
0,6275.0,265.0833333333333
0,6277.0,267.0833333333333
0,6283.0,265.86486486486484
0,6288.0,257.18918918918916
0,6294.0,260.3783783783784
0,6295.0,257.0810810810811
0,6297.0,263.5
0,6309.0,253.97142857142856
0,6315.0,249.8235294117647
0,6321.0,248.65714285714284
0,6324.0,240.9142857142857
0,6326.0,236.22222222222223
0,6369.0,221.6341463414634
0,6370.0,222.6341463414634
0,6380.0,231.17073170731706
0,6383.0,234.17073170731706
0,6384.0,235.17073170731706
0,6385.0,236.17073170731706
0,6392.0,231.42105263157896
0,6402.0,229.5
0,6404.0,225.27027027027026
0,6442.0,233.5897435897436
0,6443.0,234.5897435897436
0,6460.0,250.10526315789474
0,6468.0,243.43589743589743
0,6470.0,245.43589743589743
0,6473.0,248.43589743589743
0,6481.0,251.2972972972973
0,6492.0,256.02777777777777
0,6493.0,257.02777777777777
0,6497.0,241.12820512820514
0,6510.0,224.56410256410257
0,6512.0,220.925
0,6537.0,224.0487804878049
0,6561.0,223.58139534883722
0,6584.0,246.58139534883722
0,6598.0,251.11627906976744
0,6601.0,242.9111111111111
0,6604.0,240.13636363636363
0,6613.0,240.2093023255814
0,6617.0,244.2093023255814
0,6618.0,245.2093023255814
0,6621.0,248.2093023255814
0,6636.0,221.3409090909091
0,6638.0,223.3409090909091
0,6642.0,226.4418604651163
0,6645.0,222.09756097560975
0,6663.0,244.525
0,6664.0,245.525
0,6667.0,248.525
0,6673.0,248.7948717948718
0,6686.0,243.7
0,6709.0,254.4390243902439
0,6711.0,256.4390243902439
0,6727.0,255.5121951219512
0,6728.0,244.62790697674419
0,6733.0,241.42857142857142
0,6734.0,242.42857142857142
0,6745.0,243.65
0,6750.0,248.65
0,6752.0,251.23076923076923
0,6758.0,250.85
0,6798.0,264.6666666666667
0,6806.0,266.42857142857144
0,6813.0,255.35555555555555
0,6816.0,253.95454545454547
0,6819.0,252.32558139534885
0,6821.0,254.32558139534885
0,6825.0,250.0487804878049
0,6826.0,251.0487804878049
0,6840.0,218.8048780487805
0,6854.0,225.78571428571428
0,6856.0,227.78571428571428
0,6859.0,230.78571428571428
0,6871.0,218.75
0,6873.0,220.75
0,6876.0,218.34146341463415
0,6885.0,217.02325581395348
0,6886.0,218.02325581395348
0,6889.0,216.02272727272728
0,6893.0,205.57142857142858
0,6914.0,196.62790697674419
0,6915.0,197.62790697674419
0,6920.0,193.78571428571428
0,6927.0,196.65
0,6935.0,193.975
0,6936.0,194.975
0,6962.0,202.0681818181818
0,6969.0,209.0681818181818
0,6975.0,215.0681818181818
0,6985.0,220.1627906976744
0,6992.0,225.26829268292684
0,6993.0,226.26829268292684
0,6998.0,231.26829268292684
0,7003.0,236.26829268292684
0,7004.0,237.26829268292684
0,7037.0,241.325
0,7038.0,242.325
0,7050.0,248.97435897435898
0,7053.0,251.97435897435898
0,7060.0,233.5897435897436
0,7074.0,235.609756097561
0,7087.0,243.6829268292683
0,7091.0,247.6829268292683
0,7094.0,245.97560975609755
0,7095.0,246.97560975609755
0,7101.0,240.3
0,7110.0,243.29268292682926
0,7111.0,244.29268292682926
0,7137.0,245.65853658536585
0,7143.0,257.65
0,7146.0,260.65
0,7170.0,265.0487804878049
0,7191.0,286.0487804878049
0,7194.0,289.0487804878049
0,7201.0,289.0243902439024
0,7206.0,288.925
0,7210.0,292.925
0,7211.0,293.925
0,7220.0,299.0
0,7222.0,301.0
0,7231.0,296.94594594594594
0,7235.0,300.94594594594594
0,7238.0,307.75
0,7244.0,311.2647058823529
0,7246.0,313.2647058823529
0,7253.0,303.3235294117647
0,7255.0,296.62857142857143
0,7274.0,293.22857142857146
0,7289.0,299.97222222222223
0,7300.0,303.4
0,7301.0,295.97222222222223
0,7316.0,306.2857142857143
0,7324.0,305.6666666666667
0,7328.0,303.7142857142857
0,7332.0,307.7142857142857
0,7335.0,302.1666666666667
0,7339.0,298.48571428571427
0,7349.0,285.0
0,7351.0,287.0
0,7353.0,289.0
0,7362.0,270.90625
0,7390.0,259.2857142857143
0,7406.0,261.2162162162162
0,7418.0,258.97297297297297
0,7423.0,257.13157894736844
0,7424.0,258.13157894736844
0,7425.0,251.40540540540542
0,7433.0,241.82857142857142
0,7437.0,245.82857142857142
0,7441.0,242.5
0,7453.0,225.72727272727272
0,7454.0,226.72727272727272
0,7464.0,223.8125
0,7465.0,224.8125
0,7469.0,221.96969696969697
0,7483.0,229.1764705882353
0,7488.0,228.26470588235293
0,7490.0,228.87878787878788
0,7498.0,209.03030303030303
0,7504.0,200.90625
0,7510.0,192.15625
0,7516.0,198.15625
0,7522.0,198.12121212121212
0,7545.0,201.80555555555554
0,7552.0,208.80555555555554
0,7555.0,206.13513513513513
0,7560.0,211.13513513513513
0,7571.0,210.84615384615384
0,7591.0,225.425
0,7592.0,226.425
0,7597.0,223.46153846153845
0,7600.0,230.92105263157896
0,7604.0,234.07894736842104
0,7609.0,239.07894736842104
0,7644.0,227.90243902439025
0,7656.0,236.45
0,7665.0,250.92307692307693
0,7674.0,259.7105263157895
0,7682.0,260.94594594594594
0,7695.0,255.5
0,7697.0,250.94871794871796
0,7698.0,251.94871794871796
0,7701.0,246.02631578947367
0,7715.0,224.94594594594594
0,7736.0,234.31578947368422
0,7755.0,246.87179487179486
0,7765.0,250.625
0,7786.0,271.625
0,7791.0,276.625
0,7796.0,275.2564102564103
0,7803.0,282.2564102564103
0,7811.0,269.85714285714283
0,7819.0,280.0731707317073
0,7821.0,282.0731707317073
0,7828.0,271.12820512820514
0,7837.0,280.12820512820514
0,7838.0,281.12820512820514
0,7845.0,287.64864864864865
0,7851.0,286.05263157894734
0,7855.0,290.05263157894734
0,7857.0,286.1621621621622
0,7864.0,279.6388888888889
0,7869.0,283.51428571428573
0,7888.0,279.7105263157895
0,7889.0,280.7105263157895
0,7899.0,275.63157894736844
0,7908.0,276.7567567567568
0,7912.0,273.4736842105263
0,7934.0,268.1190476190476
0,7937.0,264.8837209302326
0,7942.0,259.16279069767444
0,7948.0,239.8372093023256
0,7951.0,247.0
0,7959.0,245.3
0,7966.0,252.3
0,7978.0,247.85
0,7981.0,250.85
0,7999.0,271.1794871794872
0,8004.0,276.1794871794872
0,8006.0,270.42105263157896
0,8025.0,272.97297297297297
0,8030.0,271.97222222222223
0,8033.0,274.97222222222223
0,8037.0,278.97222222222223
0,8043.0,270.3636363636364
0,8047.0,274.3636363636364
0,8053.0,275.09090909090907
0,8054.0,274.6060606060606
0,8062.0,282.6060606060606
0,8071.0,275.2857142857143
0,8088.0,268.75
0,8096.0,262.36842105263156
0,8098.0,264.36842105263156
0,8101.0,262.10526315789474
0,8106.0,255.47368421052633
0,8114.0,253.24324324324326
0,8115.0,254.24324324324326
0,8124.0,248.7027027027027
0,8145.0,249.47368421052633
0,8157.0,261.4736842105263
0,8164.0,261.7692307692308
0,8171.0,257.13157894736844
0,8177.0,263.13157894736844
0,8183.0,262.3076923076923
0,8189.0,261.61538461538464
0,8190.0,262.61538461538464
0,8200.0,245.02777777777777
0,8205.0,250.02777777777777
0,8257.0,265.64102564102564
0,8262.0,263.975
0,8269.0,279.0
0,8270.0,280.0
0,8274.0,276.64864864864865
0,8291.0,262.2894736842105
0,8295.0,266.2894736842105
0,8298.0,263.35135135135135
0,8302.0,265.6216216216216
0,8310.0,244.24242424242425
0,8314.0,248.24242424242425
0,8335.0,261.15625
0,8351.0,239.63888888888889
0,8358.0,240.16216216216216
0,8367.0,226.8421052631579
0,8396.0,239.47368421052633
0,8408.0,239.05
0,8419.0,237.95
0,8422.0,240.95
0,8423.0,236.0731707317073
0,8424.0,237.0731707317073
0,8432.0,238.66666666666666
0,8435.0,241.66666666666666
0,8436.0,242.66666666666666
0,8452.0,244.07692307692307
0,8454.0,239.95
0,8460.0,229.09302325581396
0,8468.0,227.90697674418604
0,8487.0,234.25581395348837
0,8494.0,241.25581395348837
0,8516.0,248.88095238095238
0,8525.0,251.42857142857142
0,8536.0,256.48837209302326
0,8538.0,258.48837209302326
0,8541.0,261.48837209302326
0,8542.0,254.54761904761904
0,8543.0,255.54761904761904
0,8545.0,257.54761904761904
0,8554.0,254.725
0,8565.0,254.53658536585365
0,8576.0,247.92857142857142
0,8606.0,272.3170731707317
0,8610.0,276.3170731707317
0,8611.0,264.7317073170732
0,8615.0,279.38461538461536
0,8617.0,278.1578947368421
0,8620.0,281.1578947368421
0,8633.0,263.9230769230769
0,8644.0,267.6842105263158
0,8645.0,268.6842105263158
0,8662.0,276.94736842105266
0,8668.0,267.7435897435897
0,8670.0,276.7368421052632
0,8677.0,276.02702702702703
0,8685.0,284.02702702702703
0,8697.0,294.55555555555554
0,8698.0,295.55555555555554
0,8717.0,285.37142857142857
0,8723.0,291.37142857142857
0,8724.0,292.37142857142857
0,8726.0,294.37142857142857
0,8750.0,279.975
0,8757.0,286.975
0,8761.0,283.9512195121951
0,8763.0,282.625
0,8782.0,279.5365853658537
0,8795.0,285.64285714285717
0,8799.0,276.6136363636364
0,8803.0,277.90697674418607
0,8816.0,286.73809523809524
0,8837.0,287.90697674418607
0,8839.0,289.90697674418607
0,8854.0,269.8666666666667
0,8855.0,270.8666666666667
0,8873.0,282.3181818181818
0,8893.0,293.7111111111111
0,8894.0,294.7111111111111
0,8896.0,296.7111111111111
0,8897.0,297.7111111111111
0,8911.0,277.45238095238096
0,8913.0,279.45238095238096
0,8916.0,282.45238095238096
0,8933.0,287.0
0,8935.0,289.0
0,8961.0,287.609756097561
0,8977.0,296.42857142857144
0,8978.0,297.42857142857144
0,8987.0,287.4761904761905
0,8997.0,284.25
0,9004.0,291.25
0,9009.0,289.73333333333335
0,9014.0,281.34090909090907
0,9021.0,288.25581395348837
0,9022.0,289.25581395348837
0,9034.0,291.6585365853659
0,9035.0,292.6585365853659
0,9038.0,293.6
0,9039.0,289.95
0,9052.0,281.3170731707317
0,9060.0,260.8837209302326
0,9064.0,270.5952380952381
0,9083.0,269.4146341463415
0,9087.0,273.4146341463415
0,9094.0,273.925
0,9123.0,296.325
0,9128.0,301.325
0,9131.0,304.325
0,9132.0,305.325
0,9149.0,317.02564102564105
0,9157.0,317.075
0,9159.0,319.075
0,9173.0,309.8
0,9185.0,305.9024390243902
0,9190.0,310.9024390243902
0,9199.0,299.92857142857144
0,9211.0,299.14285714285717
0,9213.0,294.16279069767444
0,9232.0,294.0
0,9241.0,296.3809523809524
0,9251.0,296.2857142857143
0,9257.0,295.8780487804878
0,9258.0,294.0
0,9265.0,280.825
0,9274.0,280.4634146341463
0,9277.0,276.7857142857143
0,9280.0,279.7857142857143
0,9284.0,267.5238095238095
0,9289.0,272.5238095238095
0,9297.0,273.2857142857143
0,9311.0,282.9024390243902
0,9316.0,287.9024390243902
0,9317.0,288.9024390243902
0,9354.0,320.0
0,9365.0,331.0
0,9371.0,337.0
0,9374.0,331.780487804878
0,9377.0,334.780487804878
0,9385.0,319.2564102564103
0,9393.0,323.60526315789474
0,9396.0,326.60526315789474
0,9402.0,322.6216216216216
0,9408.0,326.25
0,9427.0,326.4166666666667
0,9434.0,314.02702702702703
0,9462.0,325.69444444444446
0,9482.0,341.25714285714287
0,9489.0,338.69444444444446
0,9490.0,339.69444444444446
0,9493.0,342.69444444444446
0,9495.0,342.3142857142857
0,9500.0,337.25714285714287
0,9501.0,336.4
0,9519.0,361.5151515151515
0,9526.0,369.8125
0,9530.0,351.9117647058824
0,9549.0,354.5625
0,9564.0,365.375
0,9572.0,362.24242424242425
0,9598.0,366.8285714285714
0,9606.0,351.77142857142854
0,9615.0,360.77142857142854
0,9616.0,361.77142857142854
0,9631.0,338.75757575757575
0,9632.0,339.75757575757575
0,9640.0,319.9375
0,9643.0,313.1818181818182
0,9664.0,316.46875
0,9671.0,309.16129032258067
0,9677.0,315.16129032258067
0,9682.0,320.16129032258067
0,9699.0,311.375
0,9722.0,334.375
0,9734.0,312.0
0,9738.0,316.0
0,9739.0,317.0
0,9752.0,313.9142857142857
0,9753.0,314.9142857142857
0,9763.0,313.9032258064516
0,9798.0,319.70588235294116
0,9811.0,306.3783783783784
0,9819.0,296.3421052631579
0,9821.0,298.3421052631579
0,9838.0,292.89473684210526
0,9840.0,294.89473684210526
0,9858.0,288.6388888888889
0,9862.0,292.6388888888889
0,9863.0,293.6388888888889
0,9867.0,289.2
0,9873.0,280.0
0,9881.0,271.7142857142857
0,9897.0,280.0833333333333
0,9913.0,284.4166666666667
0,9919.0,289.6857142857143
0,9945.0,315.6857142857143
0,9956.0,284.81081081081084
0,9961.0,282.2894736842105
0,9963.0,290.4054054054054
0,9977.0,289.19444444444446
0,9983.0,295.19444444444446
0,9997.0,306.48571428571427
0,10001.0,310.48571428571427
0,10009.0,298.51428571428573
0,10036.0,308.86486486486484
0,10041.0,313.86486486486484
0,10050.0,316.5405405405405
0,10058.0,308.1025641025641
0,10063.0,291.36842105263156
0,10076.0,300.43243243243245
0,10091.0,308.55555555555554
0,10093.0,310.55555555555554
0,10109.0,326.2647058823529
0,10115.0,323.38235294117646
0,10127.0,325.20588235294116
0,10143.0,323.8787878787879
0,10160.0,331.05882352941177
0,10167.0,327.9117647058824
0,10174.0,329.96875
0,10182.0,326.28125
0,10200.0,334.1515151515151
0,10211.0,340.45454545454544
0,10215.0,344.45454545454544
0,10216.0,345.45454545454544
0,10221.0,350.7741935483871
0,10229.0,347.61290322580646
0,10242.0,362.8333333333333
0,10248.0,341.1290322580645
0,10269.0,333.6774193548387
0,10276.0,330.15625
0,10306.0,337.4375
0,10311.0,322.0625
0,10321.0,322.5806451612903
0,10327.0,322.5
0,10334.0,329.5
0,10339.0,324.2
0,10342.0,327.2
0,10363.0,327.09375
0,10365.0,329.09375
0,10368.0,332.09375
0,10396.0,353.4375
0,10398.0,344.6969696969697
0,10421.0,349.5151515151515
0,10431.0,349.0
0,10454.0,351.8787878787879
0,10456.0,353.8787878787879
0,10460.0,343.1212121212121
0,10462.0,341.38709677419354
0,10463.0,342.38709677419354
0,10469.0,351.8666666666667
0,10472.0,354.8666666666667
0,10497.0,320.38235294117646
0,10502.0,326.27272727272725
0,10521.0,309.5945945945946
0,10527.0,307.35135135135135
0,10533.0,297.5405405405405
0,10557.0,299.7142857142857
0,10560.0,302.7142857142857
