,time,meanWaitTime
0,3035.0,1145.0
0,3060.0,1138.9166666666667
0,3064.0,1142.9166666666667
0,3082.0,1085.9736842105262
0,3083.0,1086.9736842105262
0,3092.0,1068.076923076923
0,3114.0,1063.3
0,3129.0,1049.675
0,3134.0,1040.475
0,3149.0,1029.875
0,3159.0,1039.875
0,3174.0,1006.6923076923077
0,3197.0,1004.05
0,3201.0,1008.05
0,3210.0,1019.9230769230769
0,3216.0,1041.972972972973
0,3224.0,1032.8918918918919
0,3228.0,1036.8918918918919
0,3243.0,1019.5526315789474
0,3255.0,1031.5526315789473
0,3258.0,1034.5526315789473
0,3259.0,1035.5526315789473
0,3271.0,1073.1944444444443
0,3278.0,1080.1944444444443
0,3287.0,1020.2222222222222
0,3292.0,1043.1142857142856
0,3293.0,1044.1142857142856
0,3294.0,1045.1142857142856
0,3295.0,1046.1142857142856
0,3299.0,1071.4411764705883
0,3320.0,1066.125
0,3323.0,1036.8181818181818
0,3380.0,1069.4545454545455
0,3382.0,1039.9705882352941
0,3396.0,1108.0967741935483
0,3398.0,1110.0967741935483
0,3426.0,1039.1515151515152
0,3433.0,1037.2424242424242
0,3453.0,1017.5588235294117
0,3454.0,1018.5588235294117
0,3484.0,927.3947368421053
0,3487.0,930.3947368421053
0,3491.0,950.2972972972973
0,3500.0,887.7
0,3507.0,909.5897435897435
0,3522.0,859.6842105263158
0,3536.0,869.8421052631579
0,3577.0,894.4736842105264
0,3594.0,895.921052631579
0,3600.0,901.921052631579
0,3601.0,913.2162162162163
0,3602.0,934.0555555555555
0,3603.0,935.0555555555555
0,3608.0,962.0857142857143
0,3610.0,1012.2121212121212
0,3628.0,1045.75
0,3637.0,1037.1875
0,3649.0,1049.1875
0,3664.0,1064.1875
0,3688.0,1007.4705882352941
0,3692.0,1011.4705882352941
0,3696.0,1039.5757575757575
0,3707.0,1010.9117647058823
0,3722.0,996.9428571428572
0,3725.0,972.25
0,3726.0,973.25
0,3733.0,1029.9411764705883
0,3757.0,1041.6176470588234
0,3758.0,1042.6176470588234
0,3779.0,1005.3333333333334
0,3786.0,985.1621621621622
0,3790.0,963.1842105263158
0,3792.0,915.3684210526316
0,3805.0,864.0
0,3814.0,894.5294117647059
0,3819.0,849.6666666666666
0,3832.0,888.4117647058823
0,3850.0,880.7714285714286
0,3853.0,883.7714285714286
0,3861.0,935.939393939394
0,3862.0,936.939393939394
0,3864.0,938.939393939394
0,3883.0,868.2333333333333
0,3889.0,846.1612903225806
0,3893.0,805.59375
0,3895.0,820.3225806451613
0,3917.0,727.6571428571428
0,3966.0,784.5294117647059
0,3973.0,783.6363636363636
0,3979.0,789.6363636363636
0,3986.0,757.1470588235294
0,3997.0,735.6764705882352
0,4003.0,685.5714285714286
0,4023.0,668.4054054054054
0,4037.0,586.7027027027027
0,4046.0,603.5555555555555
0,4061.0,608.6944444444445
0,4071.0,631.4
0,4090.0,632.75
0,4092.0,617.6486486486486
0,4093.0,618.6486486486486
0,4097.0,622.6486486486486
0,4118.0,619.0882352941177
0,4126.0,632.2121212121212
0,4143.0,630.4705882352941
0,4185.0,653.8571428571429
0,4194.0,644.5
0,4199.0,649.5
0,4201.0,647.8888888888889
0,4210.0,617.918918918919
0,4217.0,598.2368421052631
0,4218.0,599.2368421052631
0,4220.0,601.2368421052631
0,4222.0,587.8205128205128
0,4227.0,626.1666666666666
0,4229.0,628.1666666666666
0,4230.0,629.1666666666666
0,4264.0,586.75
0,4265.0,587.75
0,4281.0,566.4473684210526
0,4284.0,569.4473684210526
0,4307.0,589.078947368421
0,4314.0,580.9487179487179
0,4331.0,583.8974358974359
0,4336.0,568.0
0,4351.0,582.3684210526316
0,4362.0,569.3333333333334
0,4364.0,571.3333333333334
0,4371.0,590.6842105263158
0,4378.0,597.6842105263158
0,4384.0,569.1052631578947
0,4398.0,522.7222222222222
0,4400.0,524.7222222222222
0,4401.0,525.7222222222222
0,4426.0,558.0909090909091
0,4429.0,570.34375
0,4440.0,581.34375
0,4449.0,587.9375
0,4459.0,570.2424242424242
0,4460.0,571.2424242424242
0,4462.0,573.2424242424242
0,4466.0,594.0
0,4477.0,606.4827586206897
0,4486.0,595.0666666666667
0,4492.0,601.0666666666667
0,4495.0,588.4333333333333
0,4498.0,609.6551724137931
0,4507.0,623.074074074074
0,4519.0,635.074074074074
0,4525.0,641.074074074074
0,4573.0,624.0689655172414
0,4576.0,627.0689655172414
0,4586.0,620.2857142857143
0,4590.0,624.2857142857143
0,4594.0,629.6296296296297
0,4596.0,629.1851851851852
0,4607.0,653.7307692307693
0,4619.0,667.72
0,4651.0,682.72
0,4656.0,661.4615384615385
0,4673.0,649.3076923076923
0,4687.0,680.32
0,4691.0,684.32
0,4694.0,677.64
0,4707.0,708.5
0,4714.0,715.5
0,4728.0,700.76
0,4774.0,649.4642857142857
0,4790.0,643.0344827586207
0,4797.0,646.75
0,4799.0,648.75
0,4801.0,653.0370370370371
0,4804.0,662.1923076923077
0,4814.0,692.88
0,4817.0,695.88
0,4824.0,680.36
0,4829.0,659.0384615384615
0,4830.0,660.0384615384615
0,4835.0,667.88
0,4845.0,653.0
0,4864.0,672.0
0,4880.0,664.44
0,4884.0,668.44
0,4904.0,664.12
0,4913.0,478.52
0,4922.0,504.5416666666667
0,4925.0,507.5416666666667
0,4933.0,531.0909090909091
0,4939.0,507.7826086956522
0,4948.0,497.60869565217394
0,4951.0,479.875
0,4956.0,500.1304347826087
0,4958.0,481.2916666666667
0,4970.0,497.3478260869565
0,4977.0,483.375
0,4994.0,407.5416666666667
0,5012.0,421.04347826086956
0,5016.0,425.04347826086956
0,5026.0,417.25
0,5031.0,422.25
0,5036.0,420.6521739130435
0,5038.0,396.2083333333333
0,5058.0,411.60869565217394
0,5062.0,415.60869565217394
0,5077.0,422.04761904761904
0,5078.0,423.04761904761904
0,5080.0,425.04761904761904
0,5084.0,409.6363636363636
0,5088.0,413.6363636363636
0,5093.0,428.23809523809524
0,5101.0,419.2857142857143
0,5105.0,423.2857142857143
0,5114.0,208.85714285714286
0,5123.0,220.0
0,5144.0,219.8
0,5167.0,232.28571428571428
0,5171.0,236.28571428571428
0,5178.0,232.95238095238096
0,5194.0,219.78947368421052
0,5199.0,213.65
0,5234.0,213.16666666666666
0,5242.0,198.35294117647058
0,5265.0,179.31578947368422
0,5275.0,163.75
0,5279.0,152.72727272727272
0,5282.0,149.0
0,5285.0,149.0
0,5291.0,138.54545454545453
0,5297.0,144.54545454545453
0,5302.0,149.54545454545453
0,5308.0,155.54545454545453
0,5332.0,160.08695652173913
0,5343.0,171.08695652173913
0,5356.0,184.08695652173913
0,5364.0,184.33333333333334
0,5388.0,186.5185185185185
0,5396.0,194.5185185185185
0,5399.0,197.5185185185185
0,5401.0,199.5185185185185
0,5402.0,187.75
0,5406.0,191.75
0,5411.0,180.93103448275863
0,5418.0,172.55172413793105
0,5432.0,174.57142857142858
0,5457.0,190.25925925925927
0,5464.0,197.25925925925927
0,5467.0,193.17857142857142
0,5490.0,197.21428571428572
0,5491.0,198.21428571428572
0,5507.0,195.3793103448276
0,5516.0,197.8
0,5520.0,201.8
0,5526.0,186.8709677419355
0,5530.0,190.8709677419355
0,5533.0,195.66666666666666
0,5534.0,196.66666666666666
0,5540.0,189.51724137931035
0,5542.0,191.51724137931035
0,5548.0,189.89655172413794
0,5549.0,190.89655172413794
0,5582.0,193.61764705882354
0,5583.0,194.61764705882354
0,5588.0,190.93939393939394
0,5606.0,199.33333333333334
0,5612.0,189.02857142857144
0,5617.0,181.82857142857142
0,5629.0,170.48717948717947
0,5650.0,178.34146341463415
0,5651.0,179.34146341463415
0,5655.0,183.34146341463415
0,5656.0,184.34146341463415
0,5657.0,177.26829268292684
0,5662.0,177.47368421052633
0,5675.0,174.0
0,5676.0,175.0
0,5679.0,178.0
0,5692.0,191.43589743589743
0,5698.0,197.43589743589743
0,5701.0,194.52631578947367
0,5702.0,195.52631578947367
0,5706.0,182.6216216216216
0,5713.0,168.69230769230768
0,5725.0,175.05
0,5729.0,179.05
0,5735.0,174.69230769230768
0,5753.0,176.525
0,5763.0,182.0487804878049
0,5766.0,185.0487804878049
0,5789.0,176.9512195121951
0,5792.0,179.9512195121951
0,5800.0,178.28205128205127
0,5804.0,182.28205128205127
0,5832.0,198.4102564102564
0,5843.0,198.17948717948718
0,5846.0,201.17948717948718
0,5851.0,206.17948717948718
0,5860.0,214.71794871794873
0,5868.0,210.82051282051282
0,5870.0,207.55
0,5884.0,214.35897435897436
0,5887.0,217.35897435897436
0,5894.0,210.76923076923077
0,5903.0,212.53846153846155
0,5908.0,219.97368421052633
0,5915.0,232.35135135135135
0,5948.0,230.88372093023256
0,5974.0,251.45454545454547
0,5981.0,258.45454545454544
0,5992.0,263.5777777777778
0,5996.0,261.82608695652175
0,6001.0,262.75555555555553
0,6004.0,259.73333333333335
0,6006.0,261.73333333333335
0,6007.0,261.97777777777776
0,6008.0,262.97777777777776
0,6014.0,263.95454545454544
0,6017.0,266.95454545454544
0,6019.0,268.95454545454544
0,6048.0,267.5348837209302
0,6054.0,266.95238095238096
0,6055.0,267.95238095238096
0,6063.0,272.0243902439024
0,6064.0,273.0243902439024
0,6077.0,273.425
0,6092.0,288.425
0,6094.0,290.425
0,6097.0,293.425
0,6105.0,280.5897435897436
0,6116.0,287.2307692307692
0,6118.0,289.2307692307692
0,6130.0,294.6578947368421
0,6132.0,296.6578947368421
0,6133.0,297.6578947368421
0,6145.0,277.86486486486484
0,6152.0,270.2162162162162
0,6162.0,264.35135135135135
0,6182.0,279.72972972972974
0,6193.0,280.05405405405406
0,6202.0,282.3611111111111
0,6214.0,280.4166666666667
0,6218.0,276.4166666666667
0,6229.0,265.0833333333333
0,6239.0,260.44444444444446
0,6241.0,262.44444444444446
0,6247.0,258.0
0,6256.0,254.41666666666666
0,6257.0,255.41666666666666
0,6259.0,257.4166666666667
0,6262.0,253.45945945945945
0,6271.0,233.74285714285713
0,6284.0,233.94594594594594
0,6289.0,232.58333333333334
0,6299.0,244.2
0,6302.0,247.2
0,6304.0,242.30555555555554
0,6306.0,235.68571428571428
0,6318.0,239.02941176470588
0,6322.0,243.02941176470588
0,6369.0,230.4878048780488
0,6380.0,241.4878048780488
0,6381.0,242.4878048780488
0,6387.0,239.95
0,6388.0,240.95
0,6391.0,238.02439024390245
0,6395.0,236.15
0,6399.0,244.89743589743588
0,6401.0,246.89743589743588
0,6415.0,228.39473684210526
0,6456.0,246.4047619047619
0,6457.0,247.4047619047619
0,6468.0,243.69767441860466
0,6470.0,245.69767441860466
0,6473.0,248.69767441860466
0,6480.0,243.34146341463415
0,6483.0,246.34146341463415
0,6488.0,246.35
0,6495.0,233.609756097561
0,6498.0,236.609756097561
0,6506.0,244.35897435897436
0,6507.0,245.35897435897436
0,6529.0,222.21428571428572
0,6532.0,225.21428571428572
0,6563.0,227.75555555555556
0,6578.0,237.80434782608697
0,6589.0,237.3125
0,6596.0,233.58333333333334
0,6601.0,230.91489361702128
0,6603.0,235.52173913043478
0,6608.0,235.51063829787233
0,6613.0,225.2173913043478
0,6621.0,227.41304347826087
0,6625.0,231.41304347826087
0,6628.0,236.93333333333334
0,6632.0,239.86363636363637
0,6635.0,246.6046511627907
0,6657.0,252.5
0,6664.0,253.21951219512195
0,6665.0,254.21951219512195
0,6670.0,254.58536585365854
0,6671.0,249.52380952380952
0,6673.0,251.52380952380952
0,6692.0,259.35714285714283
0,6698.0,259.2093023255814
0,6704.0,262.69767441860466
0,6705.0,263.69767441860466
0,6724.0,272.6904761904762
0,6732.0,280.6904761904762
0,6733.0,281.6904761904762
0,6741.0,284.05128205128204
0,6743.0,278.925
0,6749.0,281.44736842105266
0,6755.0,287.44736842105266
0,6758.0,286.0
0,6782.0,280.94871794871796
0,6812.0,285.07142857142856
0,6814.0,280.4186046511628
0,6819.0,283.35714285714283
0,6821.0,285.35714285714283
0,6822.0,283.6829268292683
0,6830.0,280.2162162162162
0,6833.0,283.2162162162162
0,6839.0,273.0833333333333
0,6847.0,273.5945945945946
0,6852.0,278.5945945945946
0,6856.0,280.22222222222223
0,6859.0,266.0
0,6869.0,261.80555555555554
0,6871.0,263.80555555555554
0,6878.0,249.05405405405406
0,6881.0,245.44736842105263
0,6887.0,251.44736842105263
0,6890.0,246.94594594594594
0,6902.0,248.67567567567568
0,6909.0,247.58333333333334
0,6911.0,249.58333333333334
0,6922.0,240.71428571428572
0,6934.0,239.34285714285716
0,6938.0,236.63888888888889
0,6939.0,237.63888888888889
0,6969.0,239.17948717948718
0,6973.0,243.17948717948718
0,6979.0,249.17948717948718
0,6981.0,251.17948717948718
0,6986.0,236.0
0,6993.0,213.97368421052633
0,6996.0,216.97368421052633
0,7010.0,208.3783783783784
0,7036.0,217.725
0,7055.0,216.1951219512195
0,7066.0,219.8048780487805
0,7068.0,221.8048780487805
0,7070.0,223.8048780487805
0,7076.0,220.325
0,7083.0,226.10256410256412
0,7094.0,228.21052631578948
0,7099.0,233.21052631578948
0,7103.0,237.21052631578948
0,7104.0,240.86486486486487
0,7110.0,239.44444444444446
0,7145.0,240.10526315789474
0,7146.0,241.10526315789474
0,7148.0,243.10526315789474
0,7190.0,265.53846153846155
0,7192.0,267.53846153846155
0,7194.0,269.53846153846155
0,7198.0,269.56756756756755
0,7201.0,261.89473684210526
0,7214.0,261.4054054054054
0,7220.0,258.02702702702703
0,7230.0,258.80555555555554
0,7237.0,259.25714285714287
0,7246.0,248.52777777777777
0,7249.0,251.52777777777777
0,7256.0,246.11111111111111
0,7261.0,239.97222222222223
0,7263.0,241.97222222222223
0,7268.0,242.77142857142857
0,7283.0,234.72222222222223
0,7304.0,248.8918918918919
0,7319.0,258.0
0,7329.0,260.8918918918919
0,7334.0,258.80555555555554
0,7335.0,259.80555555555554
0,7337.0,254.75675675675674
0,7348.0,251.54545454545453
0,7350.0,253.54545454545453
0,7365.0,237.06060606060606
0,7371.0,236.1818181818182
0,7386.0,246.59375
0,7408.0,263.125
0,7420.0,274.16129032258067
0,7421.0,275.16129032258067
0,7424.0,278.16129032258067
0,7427.0,268.5806451612903
0,7439.0,254.73333333333332
0,7440.0,247.51612903225808
0,7441.0,248.51612903225808
0,7442.0,241.75
0,7455.0,222.93103448275863
0,7460.0,207.66666666666666
0,7462.0,214.82758620689654
0,7477.0,215.51612903225808
0,7490.0,207.25
0,7491.0,201.96969696969697
0,7493.0,198.02941176470588
0,7497.0,190.97222222222223
0,7500.0,183.77142857142857
0,7513.0,181.68571428571428
0,7520.0,173.0
0,7523.0,176.0
0,7536.0,171.64864864864865
0,7543.0,178.64864864864865
0,7553.0,192.63888888888889
0,7569.0,208.63888888888889
0,7578.0,213.77142857142857
0,7580.0,215.77142857142857
0,7584.0,219.77142857142857
0,7587.0,222.77142857142857
0,7592.0,216.2
0,7597.0,217.4375
0,7601.0,221.4375
0,7641.0,225.08333333333334
0,7649.0,226.8918918918919
0,7654.0,231.8918918918919
0,7671.0,240.2972972972973
0,7673.0,242.2972972972973
0,7676.0,245.2972972972973
0,7678.0,236.38888888888889
0,7688.0,238.17142857142858
0,7689.0,239.17142857142858
0,7693.0,243.17142857142858
0,7696.0,232.02857142857144
0,7703.0,240.55882352941177
0,7708.0,242.11764705882354
0,7712.0,239.8181818181818
0,7745.0,245.90625
0,7753.0,246.45454545454547
0,7763.0,241.08823529411765
0,7774.0,245.02857142857144
0,7795.0,245.6315789473684
0,7798.0,248.6315789473684
0,7804.0,238.45945945945945
0,7811.0,225.73684210526315
0,7812.0,232.72972972972974
0,7822.0,236.77777777777777
0,7828.0,242.77777777777777
0,7835.0,236.89473684210526
0,7836.0,237.89473684210526
0,7845.0,233.41666666666666
0,7853.0,237.34285714285716
0,7854.0,238.34285714285716
0,7858.0,242.34285714285716
0,7861.0,241.91176470588235
0,7863.0,231.8235294117647
0,7865.0,238.0
0,7884.0,243.14705882352942
0,7895.0,240.47222222222223
0,7917.0,254.14285714285714
0,7918.0,255.14285714285714
0,7922.0,259.14285714285717
0,7938.0,250.89473684210526
0,7945.0,251.3421052631579
0,7952.0,245.475
0,7954.0,247.475
0,7958.0,238.51282051282053
0,7973.0,252.6315789473684
0,7981.0,260.63157894736844
0,8007.0,261.375
0,8012.0,259.9756097560976
0,8022.0,249.78571428571428
0,8028.0,249.175
0,8031.0,246.0731707317073
0,8035.0,244.53658536585365
0,8042.0,236.1
0,8043.0,231.34146341463415
0,8057.0,218.97560975609755
0,8058.0,219.97560975609755
0,8066.0,212.94871794871796
0,8085.0,227.25641025641025
0,8100.0,236.5
0,8101.0,237.5
0,8104.0,234.65853658536585
0,8106.0,238.275
0,8116.0,242.1578947368421
0,8123.0,231.3684210526316
0,8127.0,235.3684210526316
0,8156.0,248.30769230769232
0,8157.0,249.30769230769232
0,8163.0,249.075
0,8173.0,248.33333333333334
0,8185.0,253.9
0,8193.0,256.325
0,8195.0,258.325
0,8208.0,249.83783783783784
0,8211.0,252.83783783783784
0,8251.0,263.7435897435897
0,8255.0,261.15
0,8257.0,256.780487804878
0,8263.0,262.1025641025641
0,8272.0,256.5
0,8276.0,260.5
0,8285.0,255.22222222222223
0,8298.0,257.02777777777777
0,8303.0,241.02702702702703
0,8305.0,242.2972972972973
0,8321.0,232.4
0,8336.0,220.78947368421052
0,8345.0,223.1891891891892
0,8357.0,232.45945945945945
0,8368.0,218.31578947368422
0,8376.0,215.25
0,8401.0,240.25
0,8402.0,241.25
0,8421.0,241.09302325581396
0,8422.0,242.09302325581396
0,8426.0,234.65116279069767
0,8432.0,236.85714285714286
0,8434.0,238.85714285714286
0,8436.0,240.85714285714286
0,8446.0,241.0
0,8450.0,238.9
0,8457.0,242.51282051282053
0,8468.0,241.3170731707317
0,8469.0,242.3170731707317
0,8491.0,245.0
0,8499.0,247.1627906976744
0,8501.0,249.1627906976744
0,8508.0,237.6046511627907
0,8533.0,262.6046511627907
0,8535.0,264.6046511627907
0,8536.0,259.59090909090907
0,8537.0,260.59090909090907
0,8540.0,257.85714285714283
0,8558.0,262.5
0,8561.0,259.0487804878049
0,8569.0,262.425
0,8579.0,252.26829268292684
0,8604.0,258.7906976744186
0,8610.0,257.6904761904762
0,8612.0,259.6904761904762
0,8618.0,253.57142857142858
0,8625.0,241.7560975609756
0,8630.0,246.14634146341464
0,8633.0,247.9
0,8634.0,248.9
0,8650.0,234.94871794871796
0,8662.0,229.3
0,8679.0,224.28571428571428
0,8688.0,228.04651162790697
0,8693.0,233.04651162790697
0,8694.0,234.04651162790697
0,8701.0,219.38636363636363
0,8705.0,223.38636363636363
0,8710.0,228.38636363636363
0,8722.0,217.8181818181818
0,8723.0,218.8181818181818
0,8742.0,216.93478260869566
0,8756.0,230.93478260869566
0,8761.0,235.93478260869566
0,8769.0,229.2608695652174
0,8779.0,229.5
0,8782.0,232.5
0,8788.0,231.8695652173913
0,8797.0,226.25
0,8808.0,231.0
0,8817.0,237.5625
0,8832.0,247.04255319148936
0,8846.0,252.7659574468085
0,8860.0,266.9782608695652
0,8867.0,278.02222222222224
0,8893.0,288.8666666666667
0,8898.0,293.8666666666667
0,8903.0,292.65909090909093
0,8906.0,283.1162790697674
0,8909.0,285.8048780487805
0,8914.0,275.4871794871795
0,8920.0,281.4871794871795
0,8928.0,271.925
0,8933.0,280.4736842105263
0,8949.0,284.20512820512823
0,8950.0,278.1
0,8969.0,289.9268292682927
0,8989.0,278.8048780487805
0,9002.0,285.0238095238095
0,9005.0,288.0238095238095
0,9013.0,285.76190476190476
0,9014.0,286.76190476190476
0,9033.0,292.09090909090907
0,9035.0,294.09090909090907
0,9036.0,295.09090909090907
0,9042.0,282.4761904761905
0,9044.0,284.4761904761905
0,9048.0,282.0731707317073
0,9049.0,283.0731707317073
0,9051.0,285.0731707317073
0,9063.0,271.4047619047619
0,9080.0,271.45238095238096
0,9097.0,277.64285714285717
0,9109.0,282.93023255813955
0,9118.0,285.47727272727275
0,9124.0,291.47727272727275
0,9137.0,297.9111111111111
0,9146.0,301.1818181818182
0,9148.0,303.1818181818182
0,9153.0,311.3953488372093
0,9166.0,320.1219512195122
0,9176.0,328.75
0,9177.0,329.75
0,9198.0,335.475
0,9204.0,333.1951219512195
0,9216.0,316.1904761904762
0,9217.0,317.1904761904762
0,9240.0,320.6904761904762
0,9241.0,321.6904761904762
0,9242.0,322.6904761904762
0,9243.0,323.6904761904762
0,9258.0,314.875
0,9263.0,312.1951219512195
0,9267.0,304.1
0,9273.0,303.8205128205128
0,9274.0,304.8205128205128
0,9285.0,295.87179487179486
0,9286.0,296.87179487179486
0,9312.0,287.25581395348837
0,9320.0,288.1666666666667
0,9331.0,292.4651162790698
0,9336.0,284.3777777777778
0,9357.0,301.54545454545456
0,9358.0,302.54545454545456
0,9359.0,303.54545454545456
0,9365.0,312.45238095238096
0,9376.0,298.16279069767444
0,9388.0,310.16279069767444
0,9391.0,313.16279069767444
0,9393.0,308.04545454545456
0,9399.0,303.9767441860465
0,9400.0,296.6585365853659
0,9403.0,299.6585365853659
0,9409.0,299.2307692307692
0,9427.0,309.7
0,9440.0,315.2
0,9462.0,335.53846153846155
0,9472.0,345.53846153846155
0,9473.0,346.53846153846155
0,9497.0,370.53846153846155
0,9505.0,366.43589743589746
0,9507.0,368.43589743589746
0,9508.0,369.43589743589746
0,9516.0,364.2432432432432
0,9523.0,353.07894736842104
0,9541.0,350.1621621621622
0,9546.0,339.02702702702703
0,9562.0,345.6216216216216
0,9570.0,344.39473684210526
0,9578.0,338.0263157894737
0,9595.0,355.0263157894737
0,9608.0,353.43243243243245
0,9615.0,340.5
0,9616.0,336.39473684210526
0,9618.0,333.7631578947368
0,9630.0,326.22857142857146
0,9635.0,315.0
0,9643.0,317.1142857142857
0,9644.0,318.1142857142857
0,9648.0,322.1142857142857
0,9649.0,322.44117647058823
0,9656.0,308.25714285714287
0,9662.0,300.9428571428571
0,9670.0,305.88235294117646
0,9673.0,308.88235294117646
0,9726.0,302.28205128205127
0,9738.0,306.675
0,9742.0,303.1707317073171
0,9746.0,307.1707317073171
0,9751.0,301.5121951219512
0,9753.0,303.5121951219512
0,9754.0,304.5121951219512
0,9768.0,281.0769230769231
0,9775.0,280.7105263157895
0,9812.0,309.7435897435897
0,9828.0,312.39473684210526
0,9829.0,313.39473684210526
0,9833.0,317.39473684210526
0,9836.0,318.27777777777777
0,9855.0,307.8333333333333
0,9856.0,308.8333333333333
0,9867.0,307.34285714285716
0,9868.0,308.34285714285716
0,9870.0,310.34285714285716
0,9876.0,313.3030303030303
0,9899.0,301.74285714285713
0,9905.0,303.8285714285714
0,9909.0,298.4117647058824
0,9913.0,302.4117647058824
0,9931.0,302.8333333333333
0,9942.0,297.6578947368421
0,9958.0,303.2162162162162
0,9961.0,306.2162162162162
0,9964.0,315.8888888888889
0,9965.0,316.8888888888889
0,9971.0,312.14285714285717
0,9975.0,307.3888888888889
0,9996.0,328.3888888888889
0,9997.0,329.3888888888889
0,10001.0,333.3888888888889
0,10047.0,329.275
0,10049.0,331.275
0,10051.0,333.275
0,10054.0,336.275
0,10076.0,326.10526315789474
0,10096.0,340.1621621621622
0,10099.0,343.1621621621622
0,10101.0,345.1621621621622
0,10105.0,339.85714285714283
0,10109.0,343.85714285714283
0,10111.0,344.5
0,10113.0,346.5
0,10126.0,339.35483870967744
0,10137.0,323.5806451612903
0,10140.0,316.4375
0,10159.0,316.3529411764706
0,10168.0,322.47058823529414
0,10169.0,323.47058823529414
0,10192.0,318.20588235294116
0,10208.0,324.8285714285714
0,10213.0,320.72222222222223
0,10220.0,312.9142857142857
0,10233.0,303.05555555555554
0,10245.0,303.0882352941176
0,10260.0,284.14285714285717
0,10262.0,286.14285714285717
0,10270.0,286.62857142857143
0,10293.0,266.0
0,10304.0,277.0
0,10307.0,280.0
0,10321.0,281.25
0,10338.0,276.97222222222223
0,10339.0,277.97222222222223
0,10343.0,281.97222222222223
0,10348.0,285.42857142857144
0,10359.0,296.42857142857144
0,10362.0,291.19444444444446
0,10375.0,293.77142857142854
0,10391.0,301.22222222222223
0,10415.0,329.8
0,10418.0,332.8
0,10423.0,337.8
0,10426.0,340.8
0,10455.0,359.0882352941176
0,10456.0,360.0882352941176
0,10463.0,322.7647058823529
0,10474.0,324.20588235294116
0,10487.0,339.3636363636364
