,time,meanWaitTime
0,3358.0,933.0285714285715
0,3378.0,878.6842105263158
0,3386.0,902.3513513513514
0,3391.0,907.3513513513514
0,3403.0,985.7272727272727
0,3428.0,953.7428571428571
0,3432.0,957.7428571428571
0,3438.0,977.4411764705883
0,3455.0,888.2432432432432
0,3462.0,849.5641025641025
0,3483.0,891.6052631578947
0,3491.0,876.5897435897435
0,3510.0,903.2894736842105
0,3528.0,830.078947368421
0,3540.0,819.7894736842105
0,3584.0,855.921052631579
0,3592.0,863.921052631579
0,3597.0,846.7692307692307
0,3598.0,847.7692307692307
0,3601.0,880.6756756756756
0,3609.0,900.6111111111111
0,3619.0,886.081081081081
0,3626.0,909.8888888888889
0,3632.0,915.8888888888889
0,3640.0,944.6571428571428
0,3656.0,923.9722222222222
0,3657.0,924.9722222222222
0,3664.0,883.1578947368421
0,3684.0,912.1891891891892
0,3685.0,913.1891891891892
0,3694.0,943.1944444444445
0,3716.0,923.2972972972973
0,3725.0,907.9736842105264
0,3728.0,910.9736842105264
0,3732.0,927.8648648648649
0,3733.0,928.8648648648649
0,3734.0,929.8648648648649
0,3766.0,953.2222222222222
0,3775.0,981.5428571428571
0,3797.0,976.1944444444445
0,3799.0,978.1944444444445
0,3803.0,982.1944444444445
0,3820.0,912.3529411764706
0,3839.0,905.2571428571429
0,3844.0,910.2571428571429
0,3850.0,916.2571428571429
0,3853.0,909.0571428571428
0,3860.0,936.6969696969697
0,3862.0,924.3333333333334
0,3869.0,953.5806451612904
0,3887.0,829.2424242424242
0,3888.0,830.2424242424242
0,3890.0,832.2424242424242
0,3891.0,833.2424242424242
0,3898.0,800.060606060606
0,3901.0,803.060606060606
0,3905.0,831.65625
0,3919.0,796.3529411764706
0,3923.0,800.3529411764706
0,3979.0,803.8857142857142
0,3980.0,804.8857142857142
0,3986.0,788.2857142857143
0,3988.0,832.939393939394
0,3995.0,824.09375
0,3999.0,853.3870967741935
0,4031.0,819.5454545454545
0,4039.0,735.5757575757576
0,4047.0,730.875
0,4054.0,728.71875
0,4077.0,737.34375
0,4088.0,725.969696969697
0,4091.0,707.5882352941177
0,4095.0,719.8181818181819
0,4099.0,676.5588235294117
0,4132.0,672.4571428571429
0,4137.0,658.75
0,4153.0,665.5833333333334
0,4197.0,673.921052631579
0,4201.0,677.921052631579
0,4207.0,675.6842105263158
0,4213.0,683.972972972973
0,4214.0,684.972972972973
0,4216.0,686.972972972973
0,4223.0,715.0571428571428
0,4226.0,718.0571428571428
0,4232.0,739.4117647058823
0,4233.0,719.2857142857143
0,4264.0,733.4285714285714
0,4274.0,748.2941176470588
0,4279.0,735.4705882352941
0,4285.0,707.3333333333334
0,4317.0,733.6969696969697
0,4322.0,738.6969696969697
0,4326.0,742.6969696969697
0,4334.0,772.7741935483871
0,4336.0,774.7741935483871
0,4352.0,806.4137931034483
0,4355.0,782.4666666666667
0,4356.0,783.4666666666667
0,4369.0,713.4242424242424
0,4386.0,709.4117647058823
0,4394.0,700.7272727272727
0,4403.0,695.4545454545455
0,4411.0,718.96875
0,4421.0,727.375
0,4425.0,731.375
0,4426.0,732.375
0,4437.0,727.0625
0,4449.0,728.3125
0,4460.0,744.9354838709677
0,4461.0,745.9354838709677
0,4463.0,747.9354838709677
0,4474.0,734.5666666666667
0,4480.0,740.5666666666667
0,4482.0,742.5666666666667
0,4493.0,753.5666666666667
0,4494.0,754.5666666666667
0,4495.0,755.5666666666667
0,4513.0,777.0357142857143
0,4521.0,795.1111111111111
0,4525.0,799.1111111111111
0,4565.0,776.1724137931035
0,4571.0,782.1724137931035
0,4585.0,741.4
0,4587.0,743.4
0,4591.0,747.4
0,4592.0,756.1724137931035
0,4597.0,761.1724137931035
0,4608.0,707.1428571428571
0,4632.0,686.6206896551724
0,4660.0,686.2666666666667
0,4662.0,688.2666666666667
0,4685.0,640.1875
0,4688.0,643.1875
0,4690.0,645.1875
0,4691.0,626.6363636363636
0,4697.0,624.7575757575758
0,4701.0,629.625
0,4718.0,637.0625
0,4790.0,636.4722222222222
0,4797.0,626.1081081081081
0,4801.0,644.1944444444445
0,4808.0,666.7714285714286
0,4809.0,667.7714285714286
0,4811.0,669.7714285714286
0,4813.0,671.7714285714286
0,4818.0,688.7941176470588
0,4821.0,691.7941176470588
0,4829.0,684.4705882352941
0,4834.0,689.4705882352941
0,4844.0,715.4375
0,4863.0,712.6060606060606
0,4878.0,691.6764705882352
0,4884.0,697.6764705882352
0,4903.0,704.1176470588235
0,4905.0,706.1176470588235
0,4914.0,715.1176470588235
0,4930.0,619.5
0,4932.0,621.5
0,4934.0,623.5
0,4943.0,500.3225806451613
0,4951.0,492.625
0,4960.0,491.875
0,4961.0,492.875
0,4984.0,482.1818181818182
0,4987.0,485.1818181818182
0,4993.0,407.6774193548387
0,5000.0,418.1666666666667
0,5001.0,419.1666666666667
0,5008.0,415.9655172413793
0,5020.0,429.25
0,5026.0,435.25
0,5031.0,425.13793103448273
0,5055.0,398.06666666666666
0,5056.0,399.06666666666666
0,5061.0,391.0967741935484
0,5068.0,379.38709677419354
0,5070.0,381.38709677419354
0,5088.0,385.48387096774195
0,5091.0,388.48387096774195
0,5092.0,389.48387096774195
0,5100.0,366.2903225806452
0,5106.0,355.5483870967742
0,5108.0,357.5483870967742
0,5113.0,362.5483870967742
0,5121.0,338.2903225806452
0,5124.0,210.7741935483871
0,5136.0,212.58620689655172
0,5144.0,220.58620689655172
0,5182.0,237.03125
0,5185.0,240.03125
0,5195.0,234.4
0,5198.0,237.4
0,5210.0,210.85714285714286
0,5241.0,223.71428571428572
0,5267.0,225.89655172413794
0,5284.0,242.89655172413794
0,5286.0,244.89655172413794
0,5292.0,232.1
0,5299.0,222.33333333333334
0,5304.0,227.33333333333334
0,5306.0,229.33333333333334
0,5309.0,232.33333333333334
0,5337.0,235.63333333333333
0,5347.0,237.93548387096774
0,5350.0,233.4375
0,5382.0,251.61764705882354
0,5386.0,248.42857142857142
0,5401.0,258.6060606060606
0,5404.0,253.1875
0,5406.0,255.1875
0,5409.0,246.40625
0,5413.0,250.40625
0,5415.0,252.40625
0,5416.0,253.40625
0,5420.0,257.40625
0,5430.0,228.12121212121212
0,5439.0,226.625
0,5440.0,227.625
0,5447.0,226.0
0,5464.0,210.58333333333334
0,5468.0,208.86486486486487
0,5473.0,209.45714285714286
0,5481.0,211.52777777777777
0,5493.0,223.52777777777777
0,5501.0,231.52777777777777
0,5515.0,235.97142857142856
0,5519.0,233.41666666666666
0,5527.0,239.82857142857142
0,5530.0,242.82857142857142
0,5533.0,250.88235294117646
0,5541.0,246.1875
0,5546.0,243.6060606060606
0,5550.0,247.1875
0,5565.0,254.59375
0,5599.0,271.97058823529414
0,5605.0,265.0882352941176
0,5616.0,257.80555555555554
0,5618.0,252.8108108108108
0,5619.0,253.8108108108108
0,5636.0,236.05263157894737
0,5639.0,232.97435897435898
0,5642.0,228.0
0,5647.0,226.8108108108108
0,5652.0,226.56756756756758
0,5654.0,214.9189189189189
0,5661.0,211.80555555555554
0,5672.0,206.91666666666666
0,5684.0,199.94594594594594
0,5687.0,197.68421052631578
0,5692.0,197.51282051282053
0,5717.0,198.9512195121951
0,5721.0,198.16666666666666
0,5734.0,200.11363636363637
0,5736.0,197.66666666666666
0,5742.0,186.0888888888889
0,5773.0,212.69565217391303
0,5775.0,214.69565217391303
0,5779.0,213.8
0,5791.0,214.46341463414635
0,5838.0,228.33333333333334
0,5840.0,230.33333333333334
0,5851.0,234.7
0,5857.0,237.12820512820514
0,5869.0,242.95
0,5870.0,243.95
0,5875.0,242.90243902439025
0,5878.0,246.725
0,5886.0,239.23076923076923
0,5896.0,237.4878048780488
0,5898.0,239.4878048780488
0,5907.0,238.87179487179486
0,5928.0,239.7
0,5946.0,238.390243902439
0,5965.0,231.97727272727272
0,5973.0,234.66666666666666
0,5983.0,239.5
0,5991.0,242.38297872340425
0,5995.0,241.4468085106383
0,5996.0,244.58695652173913
0,5998.0,246.58695652173913
0,6001.0,242.24444444444444
0,6019.0,237.8409090909091
0,6024.0,242.8409090909091
0,6028.0,249.32558139534885
0,6030.0,251.32558139534885
0,6044.0,259.125
0,6045.0,260.125
0,6054.0,269.79487179487177
0,6057.0,272.79487179487177
0,6063.0,265.3658536585366
0,6066.0,263.3
0,6068.0,265.3
0,6078.0,269.42105263157896
0,6092.0,257.725
0,6104.0,265.975
0,6116.0,268.2
0,6118.0,263.6341463414634
0,6119.0,264.6341463414634
0,6128.0,267.3
0,6131.0,268.02564102564105
0,6132.0,269.02564102564105
0,6138.0,261.0833333333333
0,6153.0,256.35135135135135
0,6181.0,276.89473684210526
0,6200.0,281.65
0,6207.0,282.94871794871796
0,6210.0,278.825
0,6222.0,275.0769230769231
0,6228.0,272.6
0,6229.0,272.925
0,6232.0,269.94871794871796
0,6240.0,243.475
0,6244.0,241.5121951219512
0,6250.0,237.92307692307693
0,6253.0,240.92307692307693
0,6254.0,241.92307692307693
0,6259.0,218.3421052631579
0,6261.0,226.16216216216216
0,6269.0,217.77777777777777
0,6273.0,215.83783783783784
0,6276.0,218.83783783783784
0,6284.0,217.72972972972974
0,6291.0,224.72972972972974
0,6306.0,230.33333333333334
0,6315.0,223.43243243243242
0,6316.0,224.43243243243242
0,6319.0,227.43243243243242
0,6332.0,221.80555555555554
0,6337.0,226.80555555555554
0,6361.0,243.33333333333334
0,6370.0,248.28571428571428
0,6380.0,228.56756756756758
0,6391.0,233.5
0,6399.0,218.41666666666666
0,6404.0,229.62857142857143
0,6415.0,228.16216216216216
0,6430.0,236.92105263157896
0,6452.0,243.73684210526315
0,6458.0,243.35135135135135
0,6462.0,247.35135135135135
0,6465.0,237.43243243243242
0,6472.0,225.8918918918919
0,6473.0,227.66666666666666
0,6478.0,226.40540540540542
0,6485.0,212.22222222222223
0,6487.0,214.22222222222223
0,6498.0,214.94444444444446
0,6510.0,220.8918918918919
0,6513.0,223.8918918918919
0,6545.0,195.51162790697674
0,6547.0,197.51162790697674
0,6566.0,210.04761904761904
0,6583.0,227.04761904761904
0,6587.0,231.04761904761904
0,6598.0,239.28571428571428
0,6599.0,240.28571428571428
0,6603.0,237.0
0,6605.0,239.0
0,6608.0,242.0
0,6619.0,261.64102564102564
0,6629.0,261.1025641025641
0,6634.0,266.1025641025641
0,6637.0,265.57894736842104
0,6641.0,262.7435897435897
0,6644.0,265.7435897435897
0,6647.0,266.86842105263156
0,6659.0,273.3333333333333
0,6664.0,270.8378378378378
0,6666.0,268.6111111111111
0,6675.0,277.0857142857143
0,6700.0,285.1388888888889
0,6709.0,294.4
0,6715.0,285.1714285714286
0,6716.0,286.1714285714286
0,6735.0,296.94117647058823
0,6741.0,302.94117647058823
0,6750.0,295.40625
0,6752.0,297.40625
0,6762.0,282.09090909090907
0,6764.0,284.09090909090907
0,6771.0,283.59375
0,6790.0,302.59375
0,6823.0,326.4516129032258
0,6825.0,328.4516129032258
0,6826.0,329.4516129032258
0,6831.0,335.23333333333335
0,6836.0,331.3448275862069
0,6838.0,323.85714285714283
0,6840.0,325.85714285714283
0,6844.0,320.85185185185185
0,6857.0,303.2857142857143
0,6859.0,305.2857142857143
0,6863.0,296.89285714285717
0,6865.0,293.03846153846155
0,6885.0,301.85185185185185
0,6888.0,304.85185185185185
0,6896.0,302.1923076923077
0,6901.0,295.9259259259259
0,6905.0,280.3703703703704
0,6917.0,264.44444444444446
0,6922.0,269.44444444444446
0,6933.0,246.62962962962962
0,6940.0,236.20689655172413
0,6976.0,258.0
0,6977.0,259.0
0,6988.0,270.0
0,6989.0,271.0
0,6990.0,272.0
0,6993.0,275.0
0,6994.0,260.62068965517244
0,6999.0,265.55555555555554
0,7035.0,239.31034482758622
0,7044.0,240.13333333333333
0,7046.0,242.13333333333333
0,7051.0,237.79310344827587
0,7070.0,231.26666666666668
0,7076.0,226.6206896551724
0,7097.0,232.3548387096774
0,7103.0,224.58064516129033
0,7107.0,230.43333333333334
0,7110.0,225.96774193548387
0,7114.0,218.3
0,7115.0,219.3
0,7132.0,194.42857142857142
0,7150.0,210.28571428571428
0,7168.0,215.51724137931035
0,7193.0,212.6969696969697
0,7197.0,205.06060606060606
0,7201.0,203.15151515151516
0,7206.0,208.75
0,7212.0,205.78125
0,7223.0,208.03125
0,7231.0,209.5151515151515
0,7233.0,211.5151515151515
0,7235.0,213.5151515151515
0,7236.0,214.5151515151515
0,7241.0,204.87878787878788
0,7251.0,208.09677419354838
0,7255.0,212.09677419354838
0,7258.0,211.23333333333332
0,7264.0,217.23333333333332
0,7267.0,220.23333333333332
0,7285.0,210.66666666666666
0,7300.0,222.0
0,7306.0,228.0
0,7320.0,235.79310344827587
0,7342.0,249.73333333333332
0,7344.0,251.73333333333332
0,7345.0,252.73333333333332
0,7348.0,255.73333333333332
0,7354.0,253.3548387096774
0,7356.0,245.41935483870967
0,7375.0,256.83870967741933
0,7413.0,278.75757575757575
0,7418.0,281.90909090909093
0,7419.0,282.90909090909093
0,7423.0,286.90909090909093
0,7432.0,262.55555555555554
0,7446.0,265.9642857142857
0,7451.0,253.1
0,7458.0,247.03225806451613
0,7471.0,228.87878787878788
0,7472.0,229.87878787878788
0,7480.0,219.66666666666666
0,7486.0,207.16666666666666
0,7493.0,207.9142857142857
0,7498.0,196.63888888888889
0,7510.0,192.72972972972974
0,7515.0,187.80555555555554
0,7518.0,190.80555555555554
0,7525.0,179.17142857142858
0,7531.0,185.17142857142858
0,7544.0,193.02777777777777
0,7549.0,198.02777777777777
0,7561.0,194.23076923076923
0,7568.0,201.23076923076923
0,7581.0,214.23076923076923
0,7582.0,215.23076923076923
0,7585.0,218.23076923076923
0,7602.0,220.72972972972974
0,7606.0,224.72972972972974
0,7658.0,237.87179487179486
0,7664.0,246.47368421052633
0,7670.0,247.1081081081081
0,7686.0,250.45945945945945
0,7696.0,255.86111111111111
0,7699.0,251.9189189189189
0,7705.0,232.54054054054055
0,7707.0,237.66666666666666
0,7712.0,227.36111111111111
0,7715.0,221.34285714285716
0,7750.0,238.97297297297297
0,7754.0,236.6578947368421
0,7758.0,226.8421052631579
0,7778.0,246.8421052631579
0,7787.0,249.43589743589743
0,7794.0,256.43589743589746
0,7801.0,239.26829268292684
0,7805.0,243.26829268292684
0,7822.0,254.26190476190476
0,7824.0,256.26190476190476
0,7827.0,259.26190476190476
0,7833.0,255.45
0,7834.0,261.0769230769231
0,7837.0,264.0769230769231
0,7851.0,242.3658536585366
0,7853.0,238.5952380952381
0,7856.0,236.1219512195122
0,7860.0,240.1219512195122
0,7862.0,236.38095238095238
0,7877.0,243.825
0,7897.0,248.16666666666666
0,7929.0,278.575
0,7934.0,283.575
0,7936.0,278.6585365853659
0,7939.0,281.6585365853659
0,7940.0,282.6585365853659
0,7945.0,275.15384615384613
0,7958.0,276.42105263157896
0,7960.0,278.42105263157896
0,7972.0,266.4736842105263
0,7981.0,268.4594594594595
0,7991.0,264.86486486486484
0,8014.0,286.4054054054054
0,8015.0,287.4054054054054
0,8024.0,274.52777777777777
0,8026.0,269.1081081081081
0,8031.0,276.55555555555554
0,8033.0,270.8285714285714
0,8042.0,255.60526315789474
0,8046.0,259.60526315789474
0,8047.0,255.92105263157896
0,8055.0,256.48571428571427
0,8061.0,246.05714285714285
0,8065.0,249.22857142857143
0,8080.0,244.3684210526316
0,8084.0,248.3684210526316
0,8096.0,243.94871794871796
0,8097.0,238.85
0,8099.0,240.85
0,8106.0,225.48648648648648
0,8111.0,230.48648648648648
0,8113.0,225.0810810810811
0,8116.0,225.77777777777777
0,8135.0,227.0810810810811
0,8146.0,224.25641025641025
0,8163.0,235.525
0,8167.0,239.525
0,8169.0,243.17948717948718
0,8173.0,247.17948717948718
0,8181.0,255.17948717948718
0,8184.0,258.1794871794872
0,8185.0,259.1794871794872
0,8191.0,252.47222222222223
0,8201.0,255.9142857142857
0,8206.0,250.42857142857142
0,8241.0,274.8285714285714
0,8248.0,274.3142857142857
0,8267.0,256.0
0,8269.0,258.0
0,8282.0,245.7948717948718
0,8286.0,249.7948717948718
0,8293.0,229.48717948717947
0,8297.0,238.23684210526315
0,8299.0,240.23684210526315
0,8303.0,244.23684210526315
0,8308.0,236.55555555555554
0,8310.0,232.97222222222223
0,8328.0,235.2941176470588
0,8341.0,223.88571428571427
0,8356.0,220.68421052631578
0,8357.0,221.68421052631578
0,8364.0,220.0810810810811
0,8379.0,223.7027027027027
0,8388.0,221.05128205128204
0,8412.0,235.225
0,8421.0,238.29268292682926
0,8425.0,242.29268292682926
0,8437.0,242.775
0,8441.0,246.775
0,8452.0,244.575
0,8456.0,248.575
0,8461.0,240.5
0,8463.0,237.84615384615384
0,8469.0,236.89473684210526
0,8475.0,242.89473684210526
0,8480.0,241.64102564102564
0,8496.0,243.29268292682926
0,8508.0,249.45
0,8526.0,261.71794871794873
0,8527.0,262.71794871794873
0,8530.0,265.5263157894737
0,8536.0,271.5263157894737
0,8539.0,274.5263157894737
0,8547.0,274.07894736842104
0,8548.0,275.07894736842104
0,8560.0,268.9189189189189
0,8562.0,270.9189189189189
0,8565.0,273.9189189189189
0,8598.0,257.55
0,8607.0,271.7435897435897
0,8613.0,277.7435897435897
0,8614.0,275.12820512820514
0,8618.0,284.35135135135135
0,8619.0,285.35135135135135
0,8631.0,297.3235294117647
0,8635.0,301.3235294117647
0,8650.0,280.80555555555554
0,8651.0,281.80555555555554
0,8660.0,261.1388888888889
0,8672.0,265.9189189189189
0,8673.0,266.9189189189189
0,8689.0,275.8333333333333
0,8699.0,282.1714285714286
0,8700.0,283.1714285714286
0,8714.0,260.9166666666667
0,8718.0,264.9166666666667
0,8719.0,265.9166666666667
0,8739.0,257.89473684210526
0,8749.0,258.5263157894737
0,8761.0,270.5263157894737
0,8764.0,260.4736842105263
0,8769.0,265.4736842105263
0,8775.0,254.83783783783784
0,8788.0,261.0263157894737
0,8791.0,264.0263157894737
0,8795.0,268.0263157894737
0,8798.0,271.0263157894737
0,8802.0,276.2162162162162
0,8832.0,290.6216216216216
0,8842.0,290.18918918918916
0,8846.0,294.18918918918916
0,8848.0,288.94594594594594
0,8850.0,283.3421052631579
0,8884.0,257.15909090909093
0,8893.0,260.75
0,8896.0,263.75
0,8898.0,260.8139534883721
0,8900.0,262.8139534883721
0,8902.0,257.8809523809524
0,8911.0,251.425
0,8912.0,252.425
0,8940.0,265.79487179487177
0,8949.0,249.7
0,8971.0,252.70731707317074
0,8974.0,255.70731707317074
0,8978.0,250.5121951219512
0,8992.0,266.0769230769231
0,9015.0,275.5609756097561
0,9018.0,266.85
0,9022.0,270.85
0,9023.0,271.85
0,9028.0,270.43589743589746
0,9035.0,280.13157894736844
0,9036.0,281.13157894736844
0,9050.0,286.3157894736842
0,9064.0,287.27027027027026
0,9077.0,279.2162162162162
0,9078.0,280.2162162162162
0,9083.0,285.2162162162162
0,9087.0,281.0
0,9125.0,276.95
0,9137.0,285.84615384615387
0,9139.0,280.675
0,9140.0,281.675
0,9148.0,285.87179487179486
0,9150.0,285.87179487179486
0,9153.0,280.71794871794873
0,9158.0,285.71794871794873
0,9163.0,290.71794871794873
0,9180.0,296.1025641025641
0,9192.0,293.2564102564103
0,9202.0,303.63157894736844
0,9210.0,311.63157894736844
0,9211.0,312.63157894736844
0,9216.0,310.5405405405405
0,9228.0,291.1842105263158
0,9234.0,292.4594594594595
0,9251.0,303.05555555555554
0,9259.0,294.8421052631579
0,9264.0,299.8421052631579
0,9269.0,276.0769230769231
0,9272.0,275.0769230769231
0,9273.0,276.0769230769231
0,9279.0,269.56410256410254
0,9290.0,272.5833333333333
0,9298.0,282.7142857142857
0,9312.0,272.5
0,9329.0,289.5
0,9341.0,299.57894736842104
0,9348.0,306.57894736842104
0,9354.0,312.57894736842104
0,9357.0,307.53846153846155
0,9362.0,304.75
0,9378.0,320.75
0,9379.0,321.75
0,9389.0,310.94736842105266
0,9390.0,311.94736842105266
0,9396.0,315.7567567567568
0,9398.0,317.7567567567568
0,9401.0,320.7567567567568
0,9411.0,301.37142857142857
0,9425.0,308.38235294117646
0,9444.0,312.0
0,9451.0,309.9714285714286
0,9476.0,317.34285714285716
0,9487.0,317.57142857142856
0,9500.0,332.1470588235294
0,9505.0,327.57142857142856
0,9507.0,322.97058823529414
0,9520.0,335.97058823529414
0,9529.0,347.1818181818182
0,9541.0,344.25
0,9563.0,337.71875
0,9577.0,338.40625
0,9588.0,339.09090909090907
0,9595.0,346.09090909090907
0,9598.0,349.09090909090907
0,9615.0,342.09375
0,9619.0,346.09375
0,9620.0,347.09375
0,9627.0,308.24242424242425
0,9631.0,311.21875
0,9641.0,296.83870967741933
0,9643.0,298.83870967741933
0,9655.0,292.76666666666665
0,9661.0,298.76666666666665
0,9663.0,291.1290322580645
0,9664.0,283.03125
0,9685.0,306.19354838709677
0,9697.0,318.19354838709677
0,9725.0,316.6470588235294
0,9727.0,318.6470588235294
0,9733.0,323.2121212121212
0,9734.0,324.2121212121212
0,9752.0,334.28125
0,9753.0,325.1515151515151
0,9755.0,327.1515151515151
0,9757.0,319.52941176470586
0,9758.0,327.3030303030303
0,9778.0,315.1875
0,9810.0,328.0
0,9822.0,340.0
0,9824.0,342.0
0,9825.0,343.0
0,9826.0,344.0
0,9838.0,331.06451612903226
0,9852.0,311.5
0,9854.0,313.5
0,9856.0,315.5
0,9882.0,287.29411764705884
0,9887.0,292.29411764705884
0,9888.0,293.29411764705884
0,9893.0,291.030303030303
0,9934.0,289.57894736842104
0,9935.0,290.57894736842104
0,9939.0,294.57894736842104
0,9953.0,308.57894736842104
0,9958.0,305.6666666666667
0,9964.0,288.2307692307692
0,9966.0,287.6842105263158
0,9972.0,283.7027027027027
0,9982.0,288.55555555555554
0,9996.0,279.79487179487177
0,10005.0,281.625
0,10010.0,286.625
0,10022.0,285.7435897435897
0,10045.0,301.2
0,10050.0,306.2
0,10056.0,301.8205128205128
0,10057.0,302.8205128205128
0,10068.0,313.8205128205128
0,10078.0,300.1794871794872
0,10083.0,305.1794871794872
0,10102.0,308.05128205128204
0,10104.0,310.05128205128204
0,10111.0,294.4102564102564
0,10121.0,293.7837837837838
0,10140.0,307.2432432432432
0,10145.0,304.05263157894734
0,10148.0,297.27027027027026
0,10159.0,308.27027027027026
0,10163.0,312.27027027027026
0,10170.0,294.6857142857143
0,10171.0,295.6857142857143
0,10187.0,288.05555555555554
0,10213.0,304.3611111111111
0,10223.0,296.0
0,10227.0,300.0
0,10236.0,300.6666666666667
0,10243.0,307.6666666666667
0,10246.0,310.6666666666667
0,10252.0,316.6666666666667
0,10261.0,331.2
0,10271.0,333.02941176470586
0,10274.0,326.45714285714286
0,10307.0,347.45714285714286
0,10319.0,339.25714285714287
0,10320.0,340.25714285714287
0,10321.0,341.25714285714287
0,10334.0,324.6363636363636
0,10367.0,346.57575757575756
0,10374.0,349.75757575757575
0,10383.0,348.44117647058823
0,10386.0,351.44117647058823
0,10389.0,354.44117647058823
0,10407.0,374.09090909090907
0,10423.0,368.4
0,10426.0,371.4
0,10448.0,356.94444444444446
0,10449.0,357.94444444444446
0,10456.0,344.1142857142857
