,time,meanWaitTime
0,4871.0,2096.121212121212
0,4882.0,2097.5757575757575
0,4889.0,2099.4242424242425
0,4890.0,2100.4242424242425
0,4951.0,2124.757575757576
0,4970.0,2127.878787878788
0,4992.0,2215.0
0,5015.0,2238.0
0,5065.0,2288.0
0,5090.0,2370.516129032258
0,5093.0,2373.516129032258
0,5101.0,2452.2
0,5155.0,2426.7741935483873
0,5164.0,2435.7741935483873
0,5202.0,2600.689655172414
0,5210.0,2608.689655172414
0,5241.0,2556.689655172414
0,5317.0,2304.4848484848485
0,5333.0,2248.21875
0,5401.0,2313.0
0,5412.0,2393.516129032258
0,5413.0,2394.516129032258
0,5421.0,2385.2258064516127
0,5492.0,2146.4117647058824
0,5493.0,2147.4117647058824
0,5499.0,2153.4117647058824
0,5509.0,2227.0
0,5538.0,2201.1666666666665
0,5553.0,2277.344827586207
0,5569.0,2293.344827586207
0,5579.0,2290.137931034483
0,5630.0,2191.6129032258063
0,5631.0,2192.6129032258063
0,5687.0,2171.78125
0,5693.0,2177.78125
0,5703.0,2228.2580645161293
0,5756.0,2023.4571428571428
0,5760.0,2027.4571428571428
0,5761.0,2028.4571428571428
0,5776.0,2029.8285714285714
0,5813.0,2053.2285714285713
0,5829.0,2120.1176470588234
0,5837.0,2128.1176470588234
0,5848.0,2194.969696969697
0,5937.0,1869.078947368421
0,5987.0,1919.078947368421
0,6001.0,1918.1052631578948
0,6006.0,1963.4594594594594
0,6021.0,1917.0526315789473
0,6022.0,1918.0526315789473
0,6034.0,1921.2972972972973
0,6066.0,1992.5
0,6080.0,2006.5
0,6085.0,2011.5
0,6091.0,2060.8
0,6098.0,2067.8
0,6121.0,2194.4848484848485
0,6124.0,2197.4848484848485
0,6161.0,2281.09375
0,6164.0,2284.09375
0,6174.0,2277.09375
0,6182.0,2285.09375
0,6206.0,2332.3225806451615
0,6227.0,2197.757575757576
0,6251.0,2283.96875
0,6256.0,2288.96875
0,6259.0,2291.96875
0,6267.0,2299.96875
0,6271.0,2226.2903225806454
0,6359.0,2218.40625
0,6366.0,2225.40625
0,6396.0,2281.8064516129034
0,6427.0,2227.53125
0,6430.0,2230.53125
0,6433.0,2233.53125
0,6449.0,2294.6129032258063
0,6497.0,2077.342857142857
0,6558.0,1918.9722222222222
0,6560.0,1920.9722222222222
0,6562.0,1922.9722222222222
0,6571.0,1981.5294117647059
0,6587.0,2046.8181818181818
0,6601.0,2060.818181818182
0,6611.0,2123.375
0,6616.0,2128.375
0,6635.0,2082.3333333333335
0,6638.0,2085.3333333333335
0,6674.0,2053.0588235294117
0,6683.0,2003.3142857142857
0,6686.0,2006.3142857142857
0,6708.0,2004.1714285714286
0,6723.0,2011.9714285714285
0,6760.0,1987.6666666666667
0,6773.0,1987.5277777777778
0,6787.0,2001.5277777777778
0,6793.0,2007.5277777777778
0,6795.0,2009.5277777777778
0,6816.0,1849.888888888889
0,6828.0,1850.0833333333333
0,6851.0,1910.0857142857142
0,6878.0,1979.1470588235295
0,6889.0,1976.735294117647
0,6890.0,1977.735294117647
0,6893.0,1980.735294117647
0,6952.0,1916.9722222222222
0,6955.0,1919.9722222222222
0,6977.0,1767.0277777777778
0,7006.0,1780.9444444444443
0,7009.0,1735.7837837837837
0,7017.0,1697.921052631579
0,7043.0,1742.3513513513512
0,7054.0,1753.3513513513512
0,7082.0,1821.361111111111
0,7083.0,1822.361111111111
0,7107.0,1667.888888888889
0,7112.0,1672.888888888889
0,7172.0,1567.081081081081
0,7193.0,1617.3333333333333
0,7201.0,1625.3333333333333
0,7206.0,1646.4571428571428
0,7208.0,1648.4571428571428
0,7213.0,1653.4571428571428
0,7222.0,1738.2424242424242
0,7236.0,1646.3428571428572
0,7257.0,1653.6
0,7273.0,1607.638888888889
0,7290.0,1611.2777777777778
0,7295.0,1616.2777777777778
0,7299.0,1620.2777777777778
0,7316.0,1671.8
0,7342.0,1732.264705882353
0,7368.0,1847.125
0,7369.0,1792.1515151515152
0,7372.0,1795.1515151515152
0,7400.0,1846.9375
0,7430.0,1659.2727272727273
0,7469.0,1633.9117647058824
0,7474.0,1638.9117647058824
0,7478.0,1675.030303030303
0,7492.0,1593.0857142857142
0,7493.0,1594.0857142857142
0,7516.0,1641.2941176470588
0,7554.0,1468.142857142857
0,7555.0,1469.142857142857
0,7563.0,1477.142857142857
0,7592.0,1450.888888888889
0,7600.0,1419.5135135135135
0,7610.0,1452.4722222222222
0,7621.0,1410.057142857143
0,7625.0,1381.9117647058824
0,7629.0,1385.9117647058824
0,7631.0,1387.9117647058824
0,7642.0,1427.5151515151515
0,7653.0,1478.25
0,7711.0,1486.1515151515152
0,7719.0,1450.3529411764705
0,7748.0,1422.057142857143
0,7755.0,1429.057142857143
0,7766.0,1438.8857142857144
0,7783.0,1405.611111111111
0,7788.0,1410.611111111111
0,7812.0,1485.7941176470588
0,7818.0,1491.7941176470588
0,7819.0,1531.3333333333333
0,7834.0,1544.6969696969697
0,7836.0,1501.235294117647
0,7853.0,1596.3125
0,7855.0,1598.3125
0,7875.0,1569.6969696969697
0,7883.0,1530.8181818181818
0,7899.0,1484.3235294117646
0,7902.0,1487.3235294117646
0,7928.0,1456.5714285714287
0,7931.0,1419.0833333333333
0,7941.0,1429.0833333333333
0,7958.0,1457.7428571428572
0,7966.0,1425.1944444444443
0,7978.0,1505.5882352941176
0,7981.0,1508.5882352941176
0,7982.0,1489.3529411764705
0,7983.0,1533.4848484848485
0,8012.0,1589.46875
0,8015.0,1592.46875
0,8021.0,1598.46875
0,8068.0,1651.8709677419354
0,8072.0,1655.8709677419354
0,8073.0,1656.8709677419354
0,8076.0,1659.8709677419354
0,8079.0,1706.1333333333334
0,8092.0,1754.5172413793102
0,8093.0,1755.5172413793102
0,8100.0,1704.0
0,8154.0,1650.125
0,8155.0,1601.121212121212
0,8163.0,1561.9117647058824
0,8169.0,1611.7878787878788
0,8174.0,1658.53125
0,8179.0,1613.1515151515152
0,8204.0,1475.28125
0,8214.0,1440.3636363636363
0,8229.0,1439.969696969697
0,8232.0,1442.969696969697
0,8238.0,1448.969696969697
0,8242.0,1481.28125
0,8252.0,1491.28125
0,8328.0,1413.5142857142857
0,8339.0,1390.7941176470588
0,8351.0,1443.5757575757575
0,8358.0,1450.5757575757575
0,8383.0,1392.0857142857142
0,8384.0,1393.0857142857142
0,8391.0,1432.735294117647
0,8401.0,1473.8484848484848
0,8410.0,1422.5882352941176
0,8416.0,1428.5882352941176
0,8417.0,1429.5882352941176
0,8453.0,1471.7575757575758
0,8469.0,1403.0857142857142
0,8483.0,1378.0555555555557
0,8509.0,1314.8684210526317
0,8537.0,1305.7179487179487
0,8540.0,1308.7179487179487
0,8544.0,1312.7179487179487
0,8555.0,1371.5945945945946
0,8568.0,1379.4864864864865
0,8575.0,1386.4864864864865
0,8604.0,1371.3157894736842
0,8614.0,1312.375
0,8622.0,1320.375
0,8644.0,1402.0
0,8649.0,1407.0
0,8662.0,1431.2972972972973
0,8671.0,1440.2972972972973
0,8672.0,1458.8055555555557
0,8677.0,1463.8055555555557
0,8682.0,1468.8055555555557
0,8686.0,1526.4705882352941
0,8690.0,1571.121212121212
0,8694.0,1390.7878787878788
0,8766.0,1382.4705882352941
0,8769.0,1408.8181818181818
0,8782.0,1432.53125
0,8784.0,1434.53125
0,8794.0,1426.6875
0,8799.0,1431.6875
0,8816.0,1482.3870967741937
0,8825.0,1444.90625
0,8827.0,1446.90625
0,8831.0,1450.90625
0,8865.0,1498.225806451613
0,8884.0,1470.0625
0,8903.0,1517.483870967742
0,8906.0,1520.483870967742
0,8933.0,1566.448275862069
0,8948.0,1552.3214285714287
0,8955.0,1505.7241379310344
0,8972.0,1609.851851851852
0,8991.0,1570.857142857143
0,9001.0,1526.5862068965516
0,9016.0,1563.7857142857142
0,9023.0,1622.962962962963
0,9028.0,1627.962962962963
0,9046.0,1686.6153846153845
0,9055.0,1633.037037037037
0,9062.0,1581.607142857143
0,9069.0,1571.25
0,9079.0,1562.0
0,9094.0,1654.5384615384614
0,9112.0,1610.9259259259259
0,9157.0,1576.0714285714287
0,9164.0,1515.8275862068965
0,9169.0,1520.8275862068965
0,9186.0,1439.258064516129
0,9202.0,1496.8333333333333
0,9212.0,1458.4193548387098
0,9225.0,1438.3793103448277
0,9242.0,1398.1
0,9244.0,1400.1
0,9271.0,1425.7
0,9279.0,1433.7
0,9280.0,1428.8666666666666
0,9344.0,1341.060606060606
0,9352.0,1349.060606060606
0,9360.0,1339.3939393939395
0,9374.0,1451.4666666666667
0,9389.0,1466.4666666666667
0,9393.0,1470.4666666666667
0,9397.0,1474.4666666666667
0,9399.0,1476.4666666666667
0,9401.0,1469.0
0,9411.0,1616.5925925925926
0,9413.0,1618.5925925925926
0,9416.0,1621.5925925925926
0,9428.0,1659.576923076923
0,9440.0,1791.0
0,9441.0,1792.0
0,9448.0,1480.0
0,9451.0,1483.0
0,9456.0,1426.0416666666667
0,9495.0,1446.8333333333333
0,9496.0,1447.8333333333333
0,9523.0,1528.5217391304348
0,9530.0,1535.5217391304348
0,9541.0,1598.6818181818182
0,9551.0,1724.0
0,9562.0,1735.0
0,9571.0,1661.2857142857142
0,9573.0,1628.142857142857
0,9591.0,1640.7619047619048
0,9610.0,1516.7826086956522
0,9626.0,1469.5
0,9633.0,1363.2307692307693
0,9637.0,1367.2307692307693
0,9644.0,1323.4814814814815
0,9669.0,1300.9642857142858
0,9686.0,1349.7777777777778
0,9688.0,1351.7777777777778
0,9708.0,1415.076923076923
0,9731.0,1364.5555555555557
0,9757.0,1242.0333333333333
0,9761.0,1246.0333333333333
0,9783.0,1226.1935483870968
0,9784.0,1227.1935483870968
0,9832.0,1220.84375
0,9833.0,1221.84375
0,9845.0,1284.9
0,9862.0,1281.8
0,9875.0,1275.7333333333333
0,9896.0,1296.7333333333333
0,9911.0,1116.9333333333334
0,9915.0,1120.9333333333334
0,9928.0,1143.4827586206898
0,9944.0,1085.3548387096773
0,9953.0,1060.21875
0,9989.0,1089.8125
0,9992.0,1092.8125
0,10000.0,1100.8125
0,10003.0,1092.53125
0,10018.0,1107.53125
0,10020.0,1109.53125
0,10021.0,1110.53125
0,10036.0,1142.5806451612902
0,10039.0,1145.5806451612902
0,10048.0,1162.9666666666667
0,10066.0,1190.3103448275863
0,10072.0,1156.6333333333334
0,10089.0,1220.607142857143
0,10092.0,1223.607142857143
0,10138.0,1100.40625
0,10139.0,1101.40625
0,10141.0,1103.40625
0,10162.0,1217.5714285714287
0,10176.0,1231.5714285714287
0,10186.0,1198.9310344827586
0,10208.0,1198.0689655172414
0,10223.0,1153.8
0,10234.0,1188.4827586206898
0,10252.0,1192.344827586207
0,10269.0,1169.4333333333334
0,10271.0,1133.7096774193549
0,10283.0,1062.7272727272727
0,10296.0,1075.7272727272727
0,10306.0,1085.7272727272727
0,10321.0,1074.090909090909
0,10335.0,1098.0
0,10351.0,1112.0
0,10356.0,1083.2424242424242
0,10359.0,1101.15625
0,10367.0,1068.6969696969697
0,10373.0,954.40625
0,10429.0,969.4242424242424
0,10431.0,971.4242424242424
0,10434.0,974.4242424242424
0,10466.0,1060.516129032258
0,10470.0,1064.516129032258
0,10472.0,1033.25
0,10473.0,1034.25
0,10491.0,1114.5357142857142
0,10514.0,1088.3793103448277
0,10521.0,1058.9333333333334
0,10547.0,1041.3870967741937
0,10572.0,1002.3636363636364
0,10576.0,1006.3636363636364
0,10583.0,983.7647058823529
0,10595.0,912.4242424242424
0,10613.0,878.0857142857143
0,10617.0,857.6666666666666
0,10625.0,880.4857142857143
0,10632.0,922.6363636363636
0,10647.0,940.15625
0,10655.0,948.15625
0,10667.0,931.3636363636364
0,10669.0,933.3636363636364
0,10678.0,932.7272727272727
0,10679.0,951.03125
0,10696.0,966.8387096774194
0,10708.0,948.53125
0,10730.0,982.7096774193549
0,10737.0,958.875
0,10773.0,937.7352941176471
0,10783.0,947.7352941176471
0,10785.0,949.7352941176471
0,10802.0,961.6470588235294
0,10817.0,949.1428571428571
0,10819.0,951.1428571428571
0,10832.0,969.030303030303
0,10863.0,971.2058823529412
0,10864.0,972.2058823529412
0,10898.0,983.6176470588235
0,10907.0,992.6176470588235
0,10914.0,999.6176470588235
0,10928.0,994.6969696969697
0,10932.0,969.3823529411765
0,10937.0,974.3823529411765
0,10941.0,1024.5
0,10953.0,1066.0
0,10958.0,1071.0
0,10971.0,1117.8214285714287
0,10972.0,1118.8214285714287
0,10976.0,1048.0333333333333
0,10999.0,1023.0967741935484
0,11016.0,637.6896551724138
0,11019.0,640.6896551724138
0,11036.0,604.6666666666666
0,11049.0,625.9310344827586
0,11053.0,629.9310344827586
0,11082.0,670.0357142857143
0,11087.0,675.0357142857143
0,11092.0,680.0357142857143
0,11101.0,693.0
0,11115.0,710.6923076923077
0,11119.0,688.3703703703703
0,11122.0,691.3703703703703
0,11124.0,693.3703703703703
0,11128.0,672.6071428571429
0,11169.0,685.6206896551724
0,11180.0,676.5172413793103
0,11182.0,678.5172413793103
0,11189.0,685.5172413793103
0,11211.0,682.0714285714286
0,11227.0,675.1428571428571
0,11228.0,652.8620689655172
0,11234.0,658.8620689655172
0,11265.0,676.6785714285714
0,11268.0,679.6785714285714
0,11274.0,685.6785714285714
0,11280.0,718.1153846153846
0,11295.0,764.4583333333334
0,11299.0,768.4583333333334
0,11311.0,790.4347826086956
0,11328.0,774.5
0,11342.0,740.72
0,11350.0,748.72
0,11362.0,760.625
0,11378.0,779.0434782608696
0,11382.0,783.0434782608696
0,11385.0,786.0434782608696
0,11392.0,784.0869565217391
0,11407.0,852.05
0,11418.0,859.05
0,11425.0,825.047619047619
0,11450.0,840.75
0,11457.0,847.75
0,11460.0,850.75
0,11491.0,881.75
0,11507.0,817.0454545454545
0,11519.0,552.5238095238095
0,11558.0,564.8636363636364
0,11560.0,566.8636363636364
0,11575.0,602.1904761904761
0,11584.0,611.1904761904761
0,11589.0,624.45
0,11632.0,637.047619047619
0,11653.0,628.6818181818181
0,11666.0,614.3478260869565
0,11679.0,601.25
0,11681.0,603.25
0,11699.0,602.2916666666666
0,11705.0,608.2916666666666
0,11707.0,610.2916666666666
0,11725.0,630.4782608695652
0,11727.0,632.4782608695652
0,11735.0,632.8181818181819
0,11763.0,625.1363636363636
0,11773.0,607.6086956521739
0,11775.0,609.6086956521739
0,11794.0,622.4545454545455
0,11816.0,637.952380952381
0,11826.0,647.952380952381
0,11827.0,648.952380952381
0,11833.0,625.3636363636364
0,11834.0,626.3636363636364
0,11835.0,627.3636363636364
0,11837.0,629.3636363636364
0,11838.0,625.1904761904761
0,11854.0,643.1764705882352
0,11866.0,640.1176470588235
0,11874.0,648.1176470588235
0,11879.0,686.5
0,11880.0,687.5
0,11881.0,688.5
0,11883.0,650.9375
0,11921.0,671.375
0,11957.0,631.0555555555555
0,11965.0,605.5263157894736
0,11969.0,628.1666666666666
0,11987.0,555.0
0,11989.0,557.0
0,12039.0,459.25
0,12055.0,475.25
0,12082.0,502.25
0,12094.0,496.82758620689657
0,12101.0,503.82758620689657
0,12104.0,506.82758620689657
0,12120.0,494.5
0,12125.0,481.0740740740741
0,12138.0,471.82142857142856
0,12157.0,489.8888888888889
0,12160.0,492.8888888888889
0,12170.0,497.9259259259259
0,12219.0,534.6666666666666
0,12223.0,538.6666666666666
0,12234.0,549.6666666666666
0,12240.0,571.0769230769231
0,12249.0,569.64
0,12263.0,561.6153846153846
0,12266.0,564.6153846153846
0,12268.0,566.6153846153846
0,12288.0,593.625
0,12305.0,577.2083333333334
0,12324.0,596.2083333333334
0,12329.0,601.2083333333334
0,12340.0,600.0434782608696
0,12346.0,606.0434782608696
0,12350.0,610.0434782608696
0,12361.0,346.22727272727275
0,12371.0,340.95652173913044
0,12378.0,338.8181818181818
0,12392.0,351.23809523809524
0,12396.0,355.23809523809524
0,12413.0,326.9583333333333
0,12415.0,328.9583333333333
0,12453.0,360.30434782608694
0,12461.0,368.30434782608694
0,12470.0,347.72
0,12473.0,346.6666666666667
0,12478.0,351.6666666666667
0,12485.0,358.6666666666667
0,12488.0,361.6666666666667
0,12494.0,363.30434782608694
0,12508.0,355.55
0,12514.0,361.55
0,12538.0,363.94444444444446
0,12544.0,369.94444444444446
0,12582.0,331.2857142857143
0,12591.0,340.2857142857143
0,12602.0,335.54545454545456
0,12616.0,349.54545454545456
0,12635.0,350.76190476190476
0,12656.0,355.45454545454544
0,12661.0,345.0
0,12663.0,330.04347826086956
0,12677.0,345.5
0,12692.0,343.76190476190476
0,12722.0,330.22727272727275
0,12725.0,333.22727272727275
0,12732.0,340.22727272727275
0,12739.0,317.8181818181818
0,12743.0,333.23809523809524
0,12747.0,337.23809523809524
0,12751.0,326.9
0,12783.0,252.4
0,12796.0,241.6818181818182
0,12832.0,265.7391304347826
0,12838.0,260.5
0,12873.0,276.9166666666667
0,12875.0,278.9166666666667
0,12887.0,279.76
0,12890.0,282.76
0,12924.0,292.2307692307692
0,12951.0,319.2307692307692
0,12953.0,321.2307692307692
0,12969.0,301.0740740740741
0,12971.0,303.0740740740741
0,12997.0,298.35714285714283
0,13001.0,292.0689655172414
0,13002.0,293.0689655172414
0,13020.0,274.53846153846155
0,13032.0,286.53846153846155
0,13045.0,294.44
0,13049.0,287.0
0,13065.0,303.0
0,13080.0,295.60714285714283
0,13085.0,290.41379310344826
0,13125.0,331.32142857142856
0,13126.0,332.32142857142856
0,13129.0,335.32142857142856
0,13133.0,339.32142857142856
0,13165.0,345.24
0,13180.0,324.88461538461536
0,13191.0,323.81481481481484
0,13210.0,301.2142857142857
0,13240.0,287.39285714285717
0,13245.0,292.39285714285717
0,13247.0,294.39285714285717
0,13249.0,296.39285714285717
0,13251.0,288.13793103448273
0,13267.0,284.35714285714283
0,13271.0,288.35714285714283
0,13294.0,295.44444444444446
0,13316.0,298.77777777777777
0,13335.0,306.75
0,13336.0,307.75
0,13349.0,311.0740740740741
0,13365.0,319.7037037037037
0,13374.0,328.7037037037037
0,13393.0,347.7037037037037
0,13404.0,358.7037037037037
0,13414.0,353.4074074074074
0,13420.0,368.88461538461536
0,13425.0,370.88
0,13428.0,373.88
0,13435.0,380.88
0,13441.0,368.84
0,13445.0,360.25
0,13446.0,361.25
0,13468.0,342.375
0,13473.0,347.375
0,13484.0,358.375
0,13505.0,340.38461538461536
0,13516.0,338.48148148148147
0,13553.0,331.42857142857144
0,13562.0,340.42857142857144
0,13575.0,353.42857142857144
0,13585.0,364.85185185185185
0,13628.0,393.67857142857144
0,13629.0,394.67857142857144
0,13649.0,380.0
0,13652.0,383.0
0,13662.0,393.0
0,13665.0,388.44
0,13671.0,394.44
0,13674.0,380.7083333333333
0,13678.0,359.7083333333333
0,13683.0,364.7083333333333
0,13687.0,368.7083333333333
0,13697.0,355.95652173913044
0,13726.0,346.68
0,13735.0,355.68
0,13737.0,334.84
0,13745.0,332.0869565217391
0,13759.0,321.9130434782609
0,13781.0,343.9130434782609
0,13786.0,334.5833333333333
0,13793.0,341.5833333333333
0,13799.0,333.92
0,13804.0,335.76
0,13814.0,331.48
0,13818.0,335.48
0,13846.0,349.53846153846155
0,13848.0,351.53846153846155
0,13853.0,356.53846153846155
0,13881.0,354.74074074074076
0,13899.0,358.96153846153845
0,13900.0,359.96153846153845
0,13907.0,366.96153846153845
0,13916.0,344.7692307692308
0,13936.0,330.6923076923077
0,13940.0,317.72
0,13947.0,324.72
0,13952.0,329.72
0,13953.0,330.72
0,13961.0,338.72
0,14006.0,363.9130434782609
0,14026.0,368.75
0,14030.0,372.75
0,14032.0,374.75
0,14034.0,376.75
0,14036.0,378.75
0,14047.0,382.0
0,14049.0,369.2857142857143
0,14063.0,365.90909090909093
0,14075.0,369.14285714285717
0,14077.0,371.14285714285717
0,14091.0,372.57894736842104
0,14105.0,350.04761904761904
0,14114.0,359.04761904761904
0,14115.0,360.04761904761904
0,14130.0,348.76190476190476
0,14134.0,336.77272727272725
0,14151.0,333.05
0,14154.0,336.05
0,14158.0,324.04761904761904
0,14169.0,323.10526315789474
0,14186.0,340.10526315789474
0,14221.0,356.55
0,14228.0,328.65
0,14233.0,333.65
0,14237.0,337.65
0,14240.0,340.65
0,14243.0,344.1578947368421
0,14266.0,345.22222222222223
0,14284.0,358.7647058823529
0,14288.0,362.7647058823529
0,14295.0,315.1578947368421
0,14298.0,302.3
0,14304.0,280.54545454545456
0,14386.0,303.7083333333333
0,14412.0,317.28
0,14424.0,341.7083333333333
0,14438.0,346.4782608695652
0,14475.0,383.4782608695652
0,14487.0,371.69565217391306
0,14511.0,363.5217391304348
0,14513.0,365.5217391304348
0,14514.0,366.5217391304348
0,14516.0,368.5217391304348
0,14519.0,371.5217391304348
0,14520.0,372.5217391304348
0,14527.0,348.27272727272725
0,14555.0,344.8095238095238
0,14565.0,354.8095238095238
0,14566.0,355.8095238095238
0,14579.0,333.6
0,14580.0,334.6
0,14648.0,318.54545454545456
0,14659.0,329.54545454545456
0,14660.0,330.54545454545456
0,14661.0,331.54545454545456
0,14677.0,299.7142857142857
0,14686.0,294.72727272727275
0,14698.0,306.72727272727275
0,14709.0,317.72727272727275
0,14710.0,318.72727272727275
0,14759.0,337.9583333333333
0,14785.0,370.7826086956522
0,14787.0,372.7826086956522
0,14788.0,373.7826086956522
0,14798.0,379.3636363636364
0,14802.0,379.1904761904762
0,14806.0,377.85
0,14812.0,358.65
0,14815.0,344.4761904761905
0,14847.0,327.3636363636364
0,14852.0,332.3636363636364
0,14856.0,336.3636363636364
0,14865.0,355.8095238095238
0,14896.0,343.9047619047619
0,14908.0,369.55
0,14911.0,372.55
0,14959.0,393.44444444444446
0,14979.0,392.57894736842104
0,14995.0,381.6111111111111
0,15001.0,349.1
0,15004.0,329.6
0,15006.0,331.6
0,15012.0,321.6190476190476
0,15015.0,324.6190476190476
0,15017.0,325.75
0,15031.0,264.42105263157896
0,15032.0,265.42105263157896
0,15039.0,272.42105263157896
0,15049.0,203.26315789473685
0,15059.0,213.26315789473685
0,15096.0,227.42857142857142
0,15119.0,250.42857142857142
0,15160.0,262.0869565217391
0,15184.0,286.0869565217391
0,15189.0,291.0869565217391
0,15205.0,276.5652173913044
0,15209.0,269.0
0,15219.0,279.0
0,15226.0,286.0
0,15236.0,300.4347826086956
0,15241.0,305.4347826086956
0,15249.0,313.4347826086956
0,15269.0,346.1904761904762
0,15292.0,367.05
0,15297.0,354.42857142857144
0,15309.0,340.7142857142857
0,15315.0,346.7142857142857
0,15340.0,363.14285714285717
0,15347.0,370.14285714285717
0,15361.0,367.65
0,15398.0,385.85714285714283
0,15416.0,369.4782608695652
0,15425.0,362.875
0,15426.0,363.875
0,15428.0,356.1666666666667
0,15434.0,351.9130434782609
0,15441.0,331.5217391304348
0,15459.0,352.95238095238096
0,15463.0,356.95238095238096
0,15465.0,358.95238095238096
0,15474.0,302.8
0,15490.0,304.1904761904762
0,15496.0,283.60869565217394
0,15498.0,274.22727272727275
0,15520.0,273.0416666666667
0,15527.0,280.0416666666667
0,15562.0,284.1666666666667
0,15572.0,282.52
0,15591.0,301.52
0,15592.0,302.52
0,15616.0,282.5416666666667
0,15619.0,285.5416666666667
0,15622.0,288.5416666666667
0,15636.0,288.75
0,15682.0,315.5416666666667
0,15689.0,322.5416666666667
0,15693.0,326.5416666666667
0,15717.0,304.85714285714283
0,15719.0,306.85714285714283
0,15723.0,310.85714285714283
0,15729.0,316.85714285714283
0,15732.0,319.85714285714283
0,15763.0,350.85714285714283
0,15765.0,352.85714285714283
0,15781.0,348.59090909090907
0,15785.0,323.27272727272725
0,15795.0,333.27272727272725
0,15799.0,337.27272727272725
0,15803.0,341.27272727272725
0,15810.0,357.6666666666667
0,15845.0,314.6818181818182
0,15848.0,317.6818181818182
0,15855.0,298.0833333333333
0,15865.0,293.125
0,15877.0,293.0
0,15894.0,267.84615384615387
0,15912.0,275.48148148148147
0,15934.0,288.5
0,15936.0,290.5
0,15959.0,276.84
0,15960.0,277.84
0,15966.0,283.84
0,15993.0,266.8888888888889
0,16037.0,300.39285714285717
0,16047.0,299.7241379310345
0,16062.0,295.77777777777777
0,16072.0,305.77777777777777
0,16081.0,279.3076923076923
0,16085.0,283.3076923076923
0,16086.0,284.3076923076923
0,16094.0,281.77777777777777
0,16102.0,292.65384615384613
0,16104.0,278.76
0,16106.0,280.76
0,16117.0,291.76
0,16155.0,329.76
0,16209.0,333.55172413793105
0,16212.0,336.55172413793105
0,16223.0,341.7931034482759
0,16225.0,343.7931034482759
0,16244.0,316.06451612903226
0,16263.0,305.6875
0,16276.0,318.03125
0,16301.0,323.79411764705884
0,16306.0,328.79411764705884
0,16307.0,329.79411764705884
0,16320.0,361.5625
0,16322.0,363.5625
0,16332.0,354.83870967741933
0,16338.0,337.59375
0,16342.0,341.59375
0,16347.0,335.125
