,time,meanWaitTime
0,2999.0,1029.8837209302326
0,3001.0,1008.4545454545455
0,3002.0,1003.5348837209302
0,3024.0,1023.15
0,3031.0,1044.128205128205
0,3037.0,1046.1025641025642
0,3043.0,1052.1025641025642
0,3064.0,1035.5384615384614
0,3069.0,1040.5384615384614
0,3085.0,1068.3157894736842
0,3086.0,1069.3157894736842
0,3091.0,1046.8461538461538
0,3127.0,1065.3157894736842
0,3129.0,1067.3157894736842
0,3134.0,1072.3157894736842
0,3136.0,1074.3157894736842
0,3137.0,1075.3157894736842
0,3156.0,1053.1944444444443
0,3177.0,1045.2432432432433
0,3204.0,1044.578947368421
0,3207.0,1047.578947368421
0,3214.0,1075.8648648648648
0,3225.0,1116.942857142857
0,3230.0,1121.942857142857
0,3232.0,1112.4857142857143
0,3245.0,1144.8823529411766
0,3255.0,1122.1714285714286
0,3261.0,1128.1714285714286
0,3275.0,1132.7428571428572
0,3281.0,1128.2
0,3284.0,1069.5
0,3291.0,1069.3142857142857
0,3296.0,1043.9142857142858
0,3298.0,1037.7428571428572
0,3301.0,1062.9705882352941
0,3322.0,1062.5
0,3328.0,1092.0
0,3347.0,1099.4242424242425
0,3362.0,1051.1142857142856
0,3371.0,1060.1142857142856
0,3377.0,1066.1142857142856
0,3384.0,1087.0588235294117
0,3385.0,1088.0588235294117
0,3401.0,1096.1818181818182
0,3437.0,1010.8648648648649
0,3442.0,1031.8055555555557
0,3458.0,1003.75
0,3468.0,1038.7142857142858
0,3483.0,1024.5277777777778
0,3493.0,924.027027027027
0,3500.0,920.4864864864865
0,3503.0,899.2368421052631
0,3535.0,905.5897435897435
0,3537.0,907.5897435897435
0,3580.0,873.0243902439024
0,3589.0,882.0243902439024
0,3592.0,885.0243902439024
0,3599.0,912.375
0,3601.0,914.375
0,3605.0,957.1578947368421
0,3613.0,956.1052631578947
0,3619.0,962.1052631578947
0,3621.0,981.5135135135135
0,3631.0,988.8055555555555
0,3637.0,1010.0
0,3658.0,1014.2285714285714
0,3660.0,1016.2285714285714
0,3664.0,992.0
0,3679.0,964.4864864864865
0,3681.0,966.4864864864865
0,3692.0,977.4864864864865
0,3709.0,978.4054054054054
0,3718.0,985.5945945945946
0,3724.0,1017.6111111111111
0,3731.0,996.972972972973
0,3733.0,998.972972972973
0,3748.0,965.3421052631579
0,3761.0,969.7368421052631
0,3767.0,950.8205128205128
0,3797.0,933.5853658536586
0,3798.0,934.5853658536586
0,3801.0,915.3095238095239
0,3813.0,822.7692307692307
0,3833.0,834.1538461538462
0,3835.0,836.1538461538462
0,3837.0,838.1538461538462
0,3842.0,832.9230769230769
0,3853.0,855.0
0,3859.0,871.5405405405405
0,3869.0,894.2777777777778
0,3873.0,864.7837837837837
0,3875.0,866.7837837837837
0,3881.0,816.1621621621622
0,3882.0,807.081081081081
0,3892.0,749.8947368421053
0,3902.0,767.3783783783783
0,3907.0,767.1891891891892
0,3916.0,773.2777777777778
0,3919.0,776.2777777777778
0,3923.0,780.2777777777778
0,3928.0,785.2777777777778
0,3971.0,816.4722222222222
0,3976.0,821.4722222222222
0,3988.0,841.1714285714286
0,3992.0,845.1714285714286
0,4002.0,879.3030303030303
0,4017.0,861.4411764705883
0,4029.0,825.2222222222222
0,4034.0,830.2222222222222
0,4037.0,822.5277777777778
0,4042.0,761.7777777777778
0,4048.0,774.4857142857143
0,4067.0,760.5833333333334
0,4102.0,779.6666666666666
0,4108.0,771.5277777777778
0,4115.0,813.0882352941177
0,4135.0,787.3055555555555
0,4153.0,805.3055555555555
0,4191.0,821.5135135135135
0,4194.0,824.5135135135135
0,4201.0,842.4444444444445
0,4209.0,837.3888888888889
0,4214.0,852.6
0,4218.0,856.6
0,4222.0,860.6
0,4224.0,860.9142857142857
0,4229.0,875.2647058823529
0,4233.0,901.3939393939394
0,4236.0,915.8125
0,4237.0,916.8125
0,4263.0,907.2121212121212
0,4276.0,931.3125
0,4279.0,906.060606060606
0,4292.0,830.2352941176471
0,4310.0,858.3030303030303
0,4313.0,861.3030303030303
0,4335.0,916.8064516129032
0,4340.0,921.8064516129032
0,4346.0,939.0
0,4347.0,953.5172413793103
0,4350.0,956.5172413793103
0,4374.0,967.1785714285714
0,4389.0,1009.8518518518518
0,4402.0,834.25
0,4410.0,842.25
0,4421.0,820.2142857142857
0,4424.0,823.2142857142857
0,4434.0,799.2857142857143
0,4443.0,771.7586206896551
0,4457.0,692.25
0,4461.0,696.25
0,4468.0,719.2692307692307
0,4471.0,722.2692307692307
0,4472.0,723.2692307692307
0,4478.0,693.5925925925926
0,4492.0,654.3448275862069
0,4494.0,656.3448275862069
0,4499.0,650.3928571428571
0,4502.0,676.7037037037037
0,4511.0,711.0384615384615
0,4522.0,670.8928571428571
0,4531.0,668.5357142857143
0,4559.0,650.7
0,4588.0,658.1290322580645
0,4597.0,682.5333333333333
0,4599.0,662.483870967742
0,4601.0,664.483870967742
0,4605.0,646.3793103448276
0,4626.0,572.4285714285714
0,4639.0,593.9629629629629
0,4644.0,573.25
0,4658.0,567.3793103448276
0,4675.0,581.7931034482758
0,4682.0,522.625
0,4696.0,497.6060606060606
0,4708.0,500.8484848484849
0,4726.0,533.96875
0,4758.0,565.96875
0,4790.0,547.9428571428572
0,4801.0,559.4705882352941
0,4802.0,573.7878787878788
0,4804.0,575.7878787878788
0,4806.0,588.09375
0,4814.0,578.1212121212121
0,4818.0,582.1212121212121
0,4822.0,586.1212121212121
0,4824.0,592.25
0,4834.0,611.6451612903226
0,4838.0,615.6451612903226
0,4846.0,606.5483870967741
0,4863.0,637.0
0,4880.0,634.7
0,4893.0,632.0
0,4900.0,639.0
0,4914.0,645.7666666666667
0,4922.0,635.1
0,4932.0,488.51612903225805
0,4934.0,487.73333333333335
0,4935.0,488.73333333333335
0,4938.0,491.73333333333335
0,4945.0,507.81481481481484
0,4950.0,494.60714285714283
0,4957.0,481.75
0,4979.0,471.26666666666665
0,4983.0,475.26666666666665
0,4989.0,471.96666666666664
0,4997.0,390.1666666666667
0,5003.0,383.5806451612903
0,5010.0,380.82758620689657
0,5011.0,381.82758620689657
0,5012.0,382.82758620689657
0,5018.0,375.1333333333333
0,5053.0,379.1290322580645
0,5060.0,368.7096774193548
0,5061.0,369.7096774193548
0,5065.0,373.7096774193548
0,5077.0,362.19354838709677
0,5079.0,364.19354838709677
0,5090.0,350.1
0,5093.0,353.1
0,5099.0,348.2142857142857
0,5106.0,355.2142857142857
0,5115.0,364.2142857142857
0,5121.0,352.82142857142856
0,5149.0,224.1851851851852
0,5161.0,236.1851851851852
0,5164.0,239.1851851851852
0,5173.0,248.1851851851852
0,5174.0,249.1851851851852
0,5196.0,262.0
0,5201.0,267.0
0,5203.0,256.5769230769231
0,5234.0,270.64
0,5246.0,269.125
0,5259.0,261.875
0,5273.0,248.88
0,5275.0,250.88
0,5279.0,254.88
0,5281.0,252.32
0,5291.0,249.47826086956522
0,5294.0,252.47826086956522
0,5305.0,263.4782608695652
0,5327.0,295.59090909090907
0,5353.0,308.7391304347826
0,5372.0,327.7391304347826
0,5380.0,322.0416666666667
0,5392.0,306.28
0,5400.0,286.4230769230769
0,5401.0,287.4230769230769
0,5402.0,281.08
0,5404.0,268.52
0,5406.0,270.52
0,5408.0,272.52
0,5413.0,261.56
0,5414.0,262.56
0,5415.0,263.56
0,5428.0,236.42307692307693
0,5431.0,239.42307692307693
0,5438.0,223.92
0,5446.0,231.92
0,5447.0,215.74074074074073
0,5459.0,234.30769230769232
0,5460.0,226.62962962962962
0,5464.0,230.62962962962962
0,5475.0,218.77777777777777
0,5479.0,222.77777777777777
0,5488.0,212.40740740740742
0,5496.0,220.40740740740742
0,5515.0,208.03225806451613
0,5518.0,204.46875
0,5524.0,198.1764705882353
0,5526.0,189.15151515151516
0,5533.0,180.0
0,5541.0,170.03030303030303
0,5544.0,173.03030303030303
0,5548.0,177.03030303030303
0,5557.0,164.38709677419354
0,5587.0,194.38709677419354
0,5590.0,197.38709677419354
0,5594.0,195.21875
0,5596.0,188.4375
0,5607.0,176.96774193548387
0,5630.0,199.25806451612902
0,5634.0,197.03125
0,5654.0,193.38235294117646
0,5655.0,194.38235294117646
0,5661.0,194.61764705882354
0,5668.0,199.6875
0,5669.0,200.6875
0,5670.0,201.6875
0,5672.0,203.6875
0,5676.0,193.0
0,5687.0,197.03225806451613
0,5691.0,201.03225806451613
0,5692.0,196.6
0,5707.0,204.0
0,5711.0,188.73333333333332
0,5714.0,191.73333333333332
0,5720.0,197.73333333333332
0,5731.0,212.89655172413794
0,5744.0,202.51612903225808
0,5765.0,207.3125
0,5768.0,198.05882352941177
0,5770.0,200.05882352941177
0,5779.0,200.0
0,5793.0,195.0
0,5803.0,187.37142857142857
0,5810.0,184.66666666666666
0,5823.0,187.39473684210526
0,5863.0,211.33333333333334
0,5864.0,212.33333333333334
0,5865.0,213.33333333333334
0,5867.0,215.33333333333334
0,5882.0,203.02777777777777
0,5885.0,206.02777777777777
0,5887.0,208.02777777777777
0,5898.0,191.6764705882353
0,5902.0,195.6764705882353
0,5908.0,205.72727272727272
0,5920.0,220.40625
0,5940.0,206.34285714285716
0,5990.0,223.390243902439
0,5993.0,226.390243902439
0,5995.0,228.390243902439
0,5999.0,219.53658536585365
0,6001.0,216.28571428571428
0,6007.0,206.8048780487805
0,6010.0,204.85714285714286
0,6015.0,200.4878048780488
0,6023.0,203.64285714285714
0,6024.0,204.64285714285714
0,6040.0,196.93023255813952
0,6048.0,197.1627906976744
0,6055.0,204.1627906976744
0,6063.0,215.71428571428572
0,6067.0,214.67441860465115
0,6091.0,227.52380952380952
0,6102.0,238.52380952380952
0,6107.0,243.52380952380952
0,6112.0,245.29268292682926
0,6116.0,240.25
0,6121.0,244.3846153846154
0,6130.0,242.67567567567568
0,6134.0,242.66666666666666
0,6146.0,244.38888888888889
0,6162.0,256.22857142857146
0,6170.0,259.57142857142856
0,6173.0,262.57142857142856
0,6178.0,264.0
0,6192.0,255.75675675675674
0,6202.0,265.80555555555554
0,6220.0,259.64102564102564
0,6228.0,255.94871794871796
0,6232.0,259.94871794871796
0,6236.0,263.6842105263158
0,6239.0,257.57894736842104
0,6243.0,249.8108108108108
0,6248.0,259.25
0,6249.0,260.25
0,6255.0,255.8235294117647
0,6258.0,258.8235294117647
0,6271.0,249.0909090909091
0,6272.0,250.0909090909091
0,6285.0,244.05882352941177
0,6292.0,243.9142857142857
0,6293.0,244.9142857142857
0,6298.0,249.9142857142857
0,6301.0,245.08823529411765
0,6309.0,235.14285714285714
0,6311.0,237.14285714285714
0,6312.0,238.14285714285714
0,6324.0,207.82857142857142
0,6385.0,231.6153846153846
0,6391.0,219.12820512820514
0,6395.0,226.83783783783784
0,6396.0,228.86111111111111
0,6401.0,229.94285714285715
0,6424.0,241.9142857142857
0,6425.0,242.9142857142857
0,6443.0,240.55263157894737
0,6453.0,244.30769230769232
0,6455.0,234.34146341463415
0,6470.0,230.6829268292683
0,6475.0,235.6829268292683
0,6480.0,243.6
0,6481.0,244.6
0,6488.0,251.07692307692307
0,6497.0,260.0769230769231
0,6501.0,264.0769230769231
0,6504.0,258.8421052631579
0,6509.0,247.28947368421052
0,6516.0,242.75675675675674
0,6519.0,248.77777777777777
0,6527.0,238.6
0,6560.0,249.63888888888889
0,6575.0,257.8918918918919
0,6591.0,260.53846153846155
0,6593.0,256.0
0,6601.0,252.7948717948718
0,6609.0,249.46153846153845
0,6612.0,246.225
0,6618.0,231.84615384615384
0,6626.0,237.24324324324326
0,6627.0,238.24324324324326
0,6636.0,235.7027027027027
0,6638.0,237.7027027027027
0,6642.0,235.39473684210526
0,6653.0,216.575
0,6659.0,220.675
0,6663.0,224.675
0,6665.0,226.675
0,6683.0,230.375
0,6697.0,238.5121951219512
0,6700.0,241.5121951219512
0,6708.0,224.97727272727272
0,6714.0,225.93333333333334
0,6735.0,235.6888888888889
0,6744.0,241.02272727272728
0,6748.0,245.02272727272728
0,6749.0,244.9318181818182
0,6750.0,236.47727272727272
0,6751.0,238.26190476190476
0,6767.0,226.15
0,6772.0,231.15
0,6783.0,242.15
0,6800.0,253.09756097560975
0,6815.0,259.3414634146341
0,6817.0,261.3414634146341
0,6820.0,259.125
0,6824.0,255.92307692307693
0,6826.0,257.9230769230769
0,6841.0,234.11428571428573
0,6850.0,229.0
0,6856.0,235.0
0,6857.0,233.22857142857143
0,6868.0,235.5151515151515
0,6871.0,238.5151515151515
0,6874.0,234.44117647058823
0,6875.0,233.0909090909091
0,6893.0,252.03125
0,6897.0,256.03125
0,6900.0,254.6451612903226
0,6907.0,246.74193548387098
0,6913.0,234.5625
0,6922.0,239.1875
0,6941.0,242.06060606060606
0,6950.0,242.90625
0,6953.0,245.90625
0,6960.0,252.90625
0,6965.0,257.90625
0,6975.0,259.8484848484849
0,6987.0,263.84375
0,6993.0,261.6969696969697
0,6995.0,255.97058823529412
0,6999.0,259.97058823529414
0,7002.0,255.02941176470588
0,7008.0,244.7741935483871
0,7021.0,250.09375
0,7049.0,252.8235294117647
0,7053.0,256.8235294117647
0,7056.0,254.93939393939394
0,7073.0,258.1818181818182
0,7074.0,259.1818181818182
0,7076.0,261.1818181818182
0,7084.0,252.4375
0,7091.0,259.4375
0,7103.0,246.3939393939394
0,7107.0,237.8181818181818
0,7109.0,242.5
0,7145.0,233.91176470588235
0,7152.0,234.05714285714285
0,7161.0,230.0857142857143
0,7191.0,241.0
0,7194.0,244.0
0,7203.0,238.39473684210526
0,7204.0,239.39473684210526
0,7211.0,246.3421052631579
0,7217.0,245.45945945945945
0,7221.0,249.45945945945945
0,7230.0,251.66666666666666
0,7232.0,253.66666666666666
0,7245.0,266.8529411764706
0,7252.0,266.0857142857143
0,7257.0,253.77142857142857
0,7260.0,256.77142857142854
0,7263.0,244.5142857142857
0,7264.0,252.05882352941177
0,7292.0,236.47222222222223
0,7301.0,230.27777777777777
0,7323.0,222.8918918918919
0,7329.0,234.41666666666666
0,7335.0,234.0
0,7336.0,235.0
0,7340.0,233.86111111111111
0,7343.0,237.17142857142858
0,7345.0,232.58333333333334
0,7346.0,233.58333333333334
0,7355.0,214.4857142857143
0,7372.0,224.47058823529412
0,7382.0,234.47058823529412
0,7412.0,244.64864864864865
0,7416.0,241.57894736842104
0,7418.0,236.60526315789474
0,7420.0,236.97297297297297
0,7429.0,235.30555555555554
0,7430.0,236.30555555555554
0,7438.0,229.97142857142856
0,7446.0,234.82857142857142
0,7452.0,240.82857142857142
0,7454.0,242.82857142857142
0,7456.0,244.82857142857142
0,7460.0,229.06060606060606
0,7465.0,232.74193548387098
0,7485.0,231.26470588235293
0,7493.0,229.06060606060606
0,7495.0,231.06060606060606
0,7498.0,227.26470588235293
0,7504.0,204.11428571428573
0,7506.0,206.11428571428573
0,7515.0,198.26470588235293
0,7522.0,199.6
0,7529.0,201.11764705882354
0,7536.0,202.25714285714287
0,7555.0,214.11111111111111
0,7572.0,225.13513513513513
0,7576.0,217.51282051282053
0,7582.0,223.51282051282053
0,7583.0,224.51282051282053
0,7591.0,224.68421052631578
0,7593.0,226.68421052631578
0,7605.0,225.28571428571428
0,7645.0,228.7560975609756
0,7649.0,232.7560975609756
0,7660.0,225.33333333333334
0,7676.0,226.09302325581396
0,7687.0,230.5
0,7690.0,233.5
0,7692.0,235.5
0,7705.0,211.45
0,7707.0,213.45
0,7708.0,214.45
0,7739.0,202.58139534883722
0,7747.0,205.14285714285714
0,7779.0,221.35555555555555
0,7781.0,218.52173913043478
0,7786.0,223.52173913043478
0,7788.0,225.52173913043478
0,7795.0,224.55555555555554
0,7799.0,220.64444444444445
0,7800.0,226.36363636363637
0,7805.0,231.36363636363637
0,7814.0,239.8372093023256
0,7828.0,247.20454545454547
0,7830.0,249.20454545454547
0,7831.0,250.20454545454547
0,7841.0,242.0
0,7847.0,248.0
0,7851.0,246.78048780487805
0,7871.0,249.55
0,7874.0,246.4390243902439
0,7883.0,243.8048780487805
0,7886.0,240.97619047619048
0,7905.0,259.9761904761905
0,7913.0,260.609756097561
0,7921.0,262.35714285714283
0,7924.0,265.35714285714283
0,7925.0,266.35714285714283
0,7934.0,276.6
0,7935.0,277.6
0,7937.0,279.6
0,7945.0,274.84615384615387
0,7959.0,275.4102564102564
0,7972.0,281.375
0,7981.0,283.4146341463415
0,8004.0,284.9761904761905
0,8009.0,289.9761904761905
0,8020.0,279.76190476190476
0,8023.0,282.76190476190476
0,8029.0,280.3
0,8032.0,283.3
0,8037.0,290.3076923076923
0,8040.0,290.60526315789474
0,8051.0,284.5
0,8053.0,286.5
0,8063.0,280.3888888888889
0,8077.0,282.52777777777777
0,8084.0,279.3333333333333
0,8089.0,269.4736842105263
0,8093.0,273.4736842105263
0,8095.0,275.4736842105263
0,8112.0,268.6216216216216
0,8115.0,271.6216216216216
0,8128.0,242.48717948717947
0,8130.0,244.48717948717947
0,8153.0,230.32558139534885
0,8163.0,240.32558139534885
0,8168.0,245.32558139534885
0,8178.0,249.42857142857142
0,8186.0,245.02380952380952
0,8190.0,249.02380952380952
0,8194.0,252.9512195121951
0,8217.0,236.73809523809524
0,8245.0,264.73809523809524
0,8250.0,269.73809523809524
0,8261.0,282.8292682926829
0,8268.0,268.275
0,8270.0,270.275
0,8273.0,273.275
0,8285.0,271.9189189189189
0,8291.0,277.9189189189189
0,8297.0,262.8611111111111
0,8303.0,259.85714285714283
0,8309.0,249.5142857142857
0,8315.0,241.86486486486487
0,8338.0,260.47222222222223
0,8340.0,262.47222222222223
0,8354.0,259.81081081081084
0,8363.0,244.97297297297297
0,8371.0,246.47368421052633
0,8398.0,266.9230769230769
0,8401.0,269.9230769230769
0,8406.0,271.1578947368421
0,8417.0,282.1578947368421
0,8422.0,273.0
0,8436.0,269.54761904761904
0,8437.0,270.54761904761904
0,8440.0,262.0238095238095
0,8443.0,262.8292682926829
0,8446.0,257.725
0,8458.0,257.5
0,8465.0,250.075
0,8491.0,251.70454545454547
0,8501.0,257.30232558139534
0,8511.0,261.73809523809524
0,8514.0,264.73809523809524
0,8529.0,284.3414634146341
0,8534.0,289.3414634146341
0,8541.0,292.5
0,8546.0,297.5
0,8548.0,296.12820512820514
0,8566.0,296.1025641025641
0,8571.0,301.1025641025641
0,8574.0,304.1025641025641
0,8600.0,320.35897435897436
0,8609.0,329.35897435897436
0,8616.0,327.94871794871796
0,8617.0,327.56410256410254
0,8618.0,332.7105263157895
0,8620.0,334.7105263157895
0,8634.0,320.80555555555554
0,8639.0,301.02564102564105
0,8646.0,292.12820512820514
0,8658.0,311.7894736842105
0,8659.0,312.7894736842105
0,8665.0,313.2432432432432
0,8667.0,307.0
0,8673.0,313.0
0,8687.0,318.8205128205128
0,8690.0,321.8205128205128
0,8702.0,313.05405405405406
0,8705.0,316.05405405405406
0,8718.0,314.6857142857143
0,8739.0,326.47222222222223
0,8748.0,319.8611111111111
0,8755.0,326.8611111111111
0,8758.0,329.8611111111111
0,8761.0,317.3783783783784
0,8774.0,287.2894736842105
0,8794.0,292.45
0,8797.0,295.45
0,8806.0,288.1081081081081
0,8807.0,289.1081081081081
0,8808.0,290.1081081081081
0,8840.0,297.61538461538464
0,8853.0,296.44736842105266
0,8856.0,299.44736842105266
0,8858.0,301.44736842105266
0,8865.0,289.3076923076923
0,8896.0,304.85
0,8898.0,306.85
0,8902.0,303.64102564102564
0,8904.0,298.4871794871795
0,8907.0,299.86842105263156
0,8923.0,282.27027027027026
0,8925.0,284.27027027027026
0,8933.0,287.27777777777777
0,8953.0,277.5405405405405
0,8955.0,279.5405405405405
0,8974.0,289.5405405405405
0,8976.0,291.5405405405405
0,8998.0,281.3333333333333
0,9001.0,276.6756756756757
0,9009.0,270.3333333333333
0,9014.0,258.8157894736842
0,9017.0,261.8157894736842
0,9025.0,257.2105263157895
0,9028.0,260.2105263157895
0,9040.0,258.75
0,9044.0,262.75
0,9046.0,264.75
0,9053.0,278.51428571428573
0,9056.0,281.51428571428573
0,9058.0,283.51428571428573
0,9088.0,286.75
0,9094.0,274.05555555555554
0,9095.0,275.05555555555554
0,9134.0,286.2631578947368
0,9137.0,289.2631578947368
0,9140.0,287.3243243243243
0,9142.0,289.3243243243243
0,9148.0,295.3243243243243
0,9152.0,298.1666666666667
0,9158.0,293.47222222222223
0,9163.0,291.77142857142854
0,9190.0,294.6216216216216
0,9194.0,298.6216216216216
0,9206.0,298.9189189189189
0,9213.0,305.9189189189189
0,9219.0,288.8421052631579
0,9225.0,286.4
0,9229.0,290.4
0,9231.0,292.4
0,9247.0,308.969696969697
0,9253.0,308.625
0,9261.0,297.93548387096774
0,9269.0,296.5625
0,9272.0,299.5625
0,9279.0,306.5625
0,9298.0,300.030303030303
0,9299.0,301.030303030303
0,9320.0,278.0
0,9335.0,277.94736842105266
0,9362.0,297.35135135135135
0,9366.0,301.35135135135135
0,9376.0,285.5128205128205
0,9387.0,288.13157894736844
0,9392.0,281.3421052631579
0,9395.0,284.3421052631579
0,9399.0,275.4736842105263
0,9408.0,289.9189189189189
0,9431.0,296.13513513513516
0,9447.0,301.5405405405405
0,9453.0,307.5405405405405
0,9478.0,324.36842105263156
0,9492.0,331.2432432432432
0,9494.0,333.2432432432432
0,9509.0,340.25714285714287
0,9512.0,343.25714285714287
0,9528.0,354.4117647058824
0,9535.0,345.06060606060606
0,9541.0,340.8235294117647
0,9548.0,336.45454545454544
0,9573.0,354.54545454545456
0,9584.0,356.1515151515151
0,9589.0,361.1515151515151
0,9594.0,343.21875
0,9605.0,336.969696969697
0,9614.0,340.4375
0,9619.0,325.3529411764706
0,9624.0,320.97058823529414
0,9632.0,322.625
0,9634.0,324.625
0,9635.0,325.625
0,9649.0,339.0967741935484
0,9652.0,342.0967741935484
0,9659.0,323.7
0,9665.0,322.8333333333333
0,9673.0,330.8333333333333
0,9675.0,332.8333333333333
0,9691.0,343.55172413793105
0,9730.0,360.06451612903226
0,9734.0,364.06451612903226
0,9738.0,368.06451612903226
0,9746.0,364.4375
0,9752.0,367.96774193548384
0,9754.0,369.96774193548384
0,9761.0,374.26666666666665
0,9780.0,328.09375
0,9814.0,342.05882352941177
0,9820.0,348.05882352941177
0,9827.0,341.3939393939394
0,9828.0,340.3030303030303
0,9833.0,326.27272727272725
0,9855.0,345.8333333333333
0,9862.0,352.8333333333333
0,9867.0,357.8333333333333
0,9869.0,348.44827586206895
0,9888.0,362.2142857142857
0,9893.0,367.2142857142857
0,9896.0,370.2142857142857
0,9903.0,348.25
0,9916.0,332.7857142857143
0,9934.0,328.2
0,9943.0,326.61290322580646
0,9949.0,331.16129032258067
0,9965.0,322.2903225806452
0,9969.0,326.2903225806452
0,9972.0,312.8
0,9979.0,319.8
0,9982.0,322.8
0,10005.0,336.7586206896552
0,10023.0,322.03333333333336
0,10052.0,330.4375
0,10059.0,333.35483870967744
0,10063.0,337.35483870967744
0,10068.0,342.35483870967744
0,10079.0,321.35483870967744
0,10093.0,311.75
0,10098.0,299.34375
0,10100.0,301.34375
0,10110.0,316.03225806451616
0,10111.0,317.03225806451616
0,10121.0,294.06666666666666
0,10137.0,302.13793103448273
0,10138.0,303.13793103448273
0,10150.0,289.1034482758621
0,10153.0,292.1034482758621
0,10160.0,308.2142857142857
0,10171.0,287.7142857142857
0,10189.0,287.41379310344826
0,10201.0,280.741935483871
0,10218.0,283.5806451612903
0,10232.0,284.6774193548387
0,10234.0,286.6774193548387
0,10243.0,304.46666666666664
0,10251.0,287.16129032258067
0,10254.0,290.16129032258067
0,10255.0,291.16129032258067
0,10258.0,294.16129032258067
0,10272.0,291.1290322580645
0,10290.0,305.83870967741933
0,10305.0,302.06060606060606
0,10308.0,305.06060606060606
0,10317.0,291.7878787878788
0,10320.0,294.7878787878788
0,10329.0,303.7878787878788
0,10337.0,291.5151515151515
0,10370.0,317.06060606060606
0,10383.0,330.06060606060606
0,10393.0,330.2352941176471
0,10411.0,333.61764705882354
0,10424.0,336.8285714285714
0,10426.0,338.8285714285714
0,10443.0,343.9117647058824
0,10453.0,340.9117647058824
0,10463.0,350.9117647058824
0,10465.0,352.9117647058824
0,10469.0,341.2647058823529
0,10471.0,333.0
0,10481.0,321.5625
0,10486.0,326.5625
0,10489.0,329.5625
0,10494.0,331.96774193548384
0,10510.0,332.1875
0,10513.0,335.1875
0,10529.0,337.96774193548384
