,time,meanWaitTime
0,34888.0,317.7105263157895
0,34909.0,333.6842105263158
0,34923.0,338.94871794871796
0,34945.0,344.0243902439024
0,34946.0,345.0243902439024
0,34957.0,354.775
0,34971.0,366.02564102564105
0,34986.0,368.125
0,34999.0,387.0
0,35011.0,389.125
0,35025.0,385.425
0,35026.0,386.425
0,35032.0,388.075
0,35033.0,372.825
0,35034.0,373.825
0,35041.0,350.6585365853659
0,35062.0,368.7560975609756
0,35066.0,372.7560975609756
0,35071.0,372.9
0,35102.0,395.20512820512823
0,35124.0,406.10526315789474
0,35126.0,408.10526315789474
0,35131.0,413.10526315789474
0,35157.0,426.7435897435897
0,35164.0,413.4
0,35165.0,410.3
0,35169.0,417.0769230769231
0,35177.0,400.42105263157896
0,35206.0,390.05
0,35210.0,394.05
0,35222.0,394.25
0,35228.0,392.875
0,35269.0,413.54761904761904
0,35275.0,419.54761904761904
0,35281.0,429.9512195121951
0,35283.0,423.8048780487805
0,35305.0,437.4390243902439
0,35306.0,438.4390243902439
0,35311.0,424.0975609756098
0,35321.0,416.5609756097561
0,35341.0,426.1904761904762
0,35345.0,430.1904761904762
0,35358.0,402.13953488372096
0,35359.0,403.13953488372096
0,35367.0,388.2093023255814
0,35374.0,393.8292682926829
0,35376.0,395.8292682926829
0,35417.0,404.2439024390244
0,35418.0,405.2439024390244
0,35422.0,396.5609756097561
0,35442.0,390.4878048780488
0,35463.0,395.9268292682927
0,35464.0,396.9268292682927
0,35465.0,397.9268292682927
0,35490.0,414.97435897435895
0,35497.0,416.57894736842104
0,35499.0,418.57894736842104
0,35502.0,421.57894736842104
0,35521.0,372.8333333333333
0,35522.0,373.8333333333333
0,35537.0,399.44117647058823
0,35539.0,401.44117647058823
0,35576.0,401.1714285714286
0,35591.0,394.51428571428573
0,35606.0,409.51428571428573
0,35617.0,427.3529411764706
0,35630.0,419.44117647058823
0,35638.0,427.44117647058823
0,35640.0,429.44117647058823
0,35647.0,428.65625
0,35658.0,403.24242424242425
0,35670.0,371.43243243243245
0,35675.0,366.63157894736844
0,35698.0,361.8048780487805
0,35706.0,366.275
0,35707.0,367.275
0,35715.0,352.07894736842104
0,35721.0,343.86486486486484
0,35722.0,344.86486486486484
0,35746.0,327.35897435897436
0,35758.0,333.0769230769231
0,35761.0,336.0769230769231
0,35767.0,319.5405405405405
0,35776.0,312.0769230769231
0,35778.0,314.0769230769231
0,35792.0,282.39473684210526
0,35797.0,287.39473684210526
0,35830.0,298.875
0,35860.0,314.1666666666667
0,35866.0,320.1666666666667
0,35867.0,321.1666666666667
0,35888.0,333.45
0,35889.0,334.45
0,35907.0,350.825
0,35908.0,351.825
0,35918.0,347.875
0,35935.0,346.175
0,35946.0,346.2564102564103
0,35954.0,345.45
0,35957.0,348.45
0,35974.0,358.5897435897436
0,35976.0,360.5897435897436
0,36009.0,366.1842105263158
0,36026.0,370.8378378378378
0,36034.0,378.8378378378378
0,36035.0,369.86842105263156
0,36061.0,358.925
0,36064.0,347.6341463414634
0,36081.0,347.61538461538464
0,36091.0,340.3414634146341
0,36098.0,347.3414634146341
0,36110.0,353.125
0,36113.0,347.4634146341463
0,36121.0,345.84615384615387
0,36135.0,333.575
0,36141.0,331.3414634146341
0,36149.0,337.55
0,36166.0,346.0487804878049
0,36203.0,362.26190476190476
0,36214.0,366.8048780487805
0,36215.0,367.8048780487805
0,36219.0,367.5
0,36223.0,363.87179487179486
0,36230.0,361.775
0,36244.0,366.7560975609756
0,36259.0,365.0975609756098
0,36265.0,358.3658536585366
0,36275.0,353.7
0,36288.0,347.7435897435897
0,36308.0,346.6216216216216
0,36315.0,330.89473684210526
0,36329.0,337.2894736842105
0,36337.0,336.5128205128205
0,36360.0,334.95238095238096
0,36369.0,335.0487804878049
0,36372.0,338.0487804878049
0,36390.0,323.9268292682927
0,36394.0,327.9268292682927
0,36395.0,328.9268292682927
0,36405.0,322.8536585365854
0,36412.0,310.26190476190476
0,36433.0,321.65
0,36442.0,330.65
0,36451.0,329.95
0,36452.0,330.95
0,36472.0,315.3809523809524
0,36481.0,324.3809523809524
0,36483.0,326.3809523809524
0,36509.0,332.9318181818182
0,36522.0,340.0
0,36523.0,341.0
0,36525.0,343.0
0,36547.0,345.125
0,36548.0,346.125
0,36554.0,339.7692307692308
0,36571.0,333.7631578947368
0,36596.0,349.64102564102564
0,36599.0,352.64102564102564
0,36609.0,370.8421052631579
0,36616.0,372.7837837837838
0,36632.0,374.8888888888889
0,36633.0,365.7567567567568
0,36645.0,367.8888888888889
0,36646.0,368.8888888888889
0,36653.0,358.47222222222223
0,36661.0,352.72222222222223
0,36688.0,363.44444444444446
0,36696.0,361.4594594594595
0,36706.0,371.4594594594595
0,36732.0,369.07894736842104
0,36735.0,362.56410256410254
0,36736.0,363.56410256410254
0,36742.0,362.6756756756757
0,36788.0,351.4871794871795
0,36810.0,364.225
0,36824.0,378.225
0,36826.0,380.225
0,36829.0,383.225
0,36833.0,387.225
0,36840.0,368.725
0,36841.0,369.725
0,36880.0,363.93023255813955
0,36889.0,363.95238095238096
0,36902.0,352.86046511627904
0,36928.0,369.5952380952381
0,36932.0,373.5952380952381
0,36933.0,374.5952380952381
0,36946.0,348.025
0,36957.0,359.025
0,36964.0,357.1463414634146
0,36983.0,355.3170731707317
0,37009.0,358.07142857142856
0,37010.0,359.07142857142856
0,37016.0,367.2926829268293
0,37030.0,356.04761904761904
0,37034.0,360.04761904761904
0,37038.0,364.04761904761904
0,37047.0,373.04761904761904
0,37065.0,374.26190476190476
0,37067.0,376.26190476190476
0,37068.0,377.26190476190476
0,37070.0,379.26190476190476
0,37092.0,353.8536585365854
0,37093.0,354.8536585365854
0,37099.0,350.2
0,37103.0,354.2
0,37117.0,361.0769230769231
0,37145.0,381.57894736842104
0,37159.0,392.64864864864865
0,37169.0,389.1666666666667
0,37173.0,390.5
0,37197.0,346.05128205128204
0,37207.0,338.8780487804878
0,37211.0,334.76190476190476
0,37226.0,331.8536585365854
0,37227.0,332.8536585365854
0,37234.0,325.5609756097561
0,37236.0,327.975
0,37237.0,328.975
0,37245.0,313.4102564102564
0,37262.0,315.15384615384613
0,37275.0,328.55263157894734
0,37290.0,329.0
0,37293.0,323.5128205128205
0,37320.0,311.0
0,37323.0,314.0
0,37331.0,318.2894736842105
0,37333.0,320.2894736842105
0,37344.0,316.25
0,37363.0,326.43243243243245
0,37368.0,322.7631578947368
0,37393.0,335.8974358974359
0,37396.0,330.475
0,37401.0,335.475
0,37411.0,348.56410256410254
0,37431.0,361.8421052631579
0,37437.0,367.8421052631579
0,37441.0,362.4594594594595
0,37456.0,354.05555555555554
0,37467.0,343.0833333333333
0,37490.0,366.0833333333333
0,37502.0,367.57142857142856
0,37526.0,362.0
0,37541.0,360.6
0,37545.0,354.5833333333333
0,37550.0,353.44444444444446
0,37557.0,347.62857142857143
0,37576.0,341.8
0,37621.0,367.2972972972973
0,37632.0,357.8378378378378
0,37679.0,346.4047619047619
0,37682.0,349.4047619047619
0,37689.0,336.5348837209302
0,37691.0,334.1860465116279
0,37697.0,330.4761904761905
0,37698.0,331.4761904761905
0,37714.0,335.475
0,37716.0,337.475
0,37726.0,354.56410256410254
0,37733.0,352.625
0,37738.0,339.6
0,37759.0,374.8421052631579
0,37760.0,375.8421052631579
0,37795.0,401.13513513513516
0,37796.0,402.13513513513516
0,37807.0,413.13513513513516
0,37813.0,402.6216216216216
0,37814.0,403.6216216216216
0,37823.0,402.8888888888889
0,37835.0,403.4
0,37851.0,399.4166666666667
0,37852.0,400.4166666666667
0,37860.0,373.0
0,37864.0,397.8235294117647
0,37886.0,374.55882352941177
0,37893.0,381.75757575757575
0,37897.0,385.75757575757575
0,37918.0,370.9142857142857
0,37935.0,367.54285714285714
0,37948.0,359.2
0,37954.0,344.0857142857143
0,37956.0,346.0857142857143
0,37961.0,351.0857142857143
0,37996.0,375.6388888888889
0,38002.0,381.6388888888889
0,38005.0,369.13513513513516
0,38009.0,379.0
0,38012.0,371.1666666666667
0,38015.0,350.6
0,38040.0,348.1470588235294
0,38059.0,349.1142857142857
0,38062.0,352.1142857142857
0,38066.0,344.8285714285714
0,38090.0,344.25714285714287
0,38103.0,341.0285714285714
0,38115.0,334.3243243243243
0,38119.0,338.3243243243243
0,38128.0,338.2894736842105
0,38145.0,362.7567567567568
0,38148.0,365.7567567567568
0,38149.0,366.7567567567568
0,38161.0,369.05405405405406
0,38168.0,376.05405405405406
0,38178.0,362.13513513513516
0,38188.0,349.7027027027027
0,38197.0,354.48571428571427
0,38201.0,358.48571428571427
0,38203.0,363.3529411764706
0,38204.0,364.3529411764706
0,38241.0,359.6470588235294
0,38251.0,342.65714285714284
0,38261.0,359.0
0,38262.0,360.0
0,38276.0,363.65714285714284
0,38278.0,365.65714285714284
0,38300.0,364.0571428571429
0,38307.0,360.4117647058824
0,38312.0,365.4117647058824
0,38319.0,371.9375
0,38340.0,371.75
0,38347.0,371.03225806451616
0,38375.0,336.2
0,38399.0,327.55555555555554
0,38400.0,328.55555555555554
0,38401.0,329.55555555555554
0,38410.0,298.27272727272725
0,38422.0,305.15625
0,38440.0,292.1142857142857
0,38442.0,294.1142857142857
0,38460.0,299.2857142857143
0,38487.0,324.1470588235294
0,38491.0,328.1470588235294
0,38511.0,330.42424242424244
0,38515.0,334.42424242424244
0,38530.0,330.0571428571429
0,38533.0,333.0571428571429
0,38535.0,335.0571428571429
0,38570.0,333.72727272727275
0,38589.0,345.46875
0,38606.0,329.27272727272725
0,38610.0,333.27272727272725
0,38625.0,337.16129032258067
0,38628.0,340.16129032258067
0,38629.0,341.16129032258067
0,38630.0,342.16129032258067
0,38635.0,302.5806451612903
0,38636.0,311.06666666666666
0,38662.0,303.09375
0,38686.0,308.88235294117646
0,38704.0,326.88235294117646
0,38708.0,330.88235294117646
0,38719.0,319.06060606060606
0,38733.0,333.8125
0,38734.0,334.8125
0,38739.0,322.53125
0,38753.0,309.15625
0,38772.0,309.3529411764706
0,38793.0,317.7352941176471
0,38815.0,339.7352941176471
0,38816.0,340.7352941176471
0,38821.0,345.7352941176471
0,38827.0,355.24242424242425
0,38836.0,350.2121212121212
0,38848.0,351.54545454545456
0,38871.0,351.6969696969697
0,38881.0,319.6857142857143
0,38891.0,320.77777777777777
0,38894.0,323.77777777777777
