,time,meanWaitTime,action,dispersion,headwaySD
81,410.0,9.380952380952381,Hold,2.4166666666666665,99.59865284187667
82,425.0,16.142857142857142,Hold,2.072463768115942,209.74376237579884
83,430.0,17.142857142857142,Hold,2.072463768115942,217.2379027829986
84,434.0,15.238095238095237,Hold,2.2333333333333334,189.32469800399926
85,436.0,16.095238095238095,Hold,2.3249063670411982,168.37524434505255
86,438.0,15.857142857142858,Hold,2.8985507246376803,150.42876633352074
87,440.0,16.666666666666668,Hold,2.646551724137931,134.32278694448942
88,441.0,17.095238095238095,Hold,2.646551724137931,126.23290941596034
89,442.0,15.761904761904763,Hold,2.646551724137931,119.02245199829953
90,444.0,12.380952380952381,Hold,3.0931372549019613,104.31401560379555
91,452.0,13.285714285714286,Skip,2.946969696969697,184.30870954990965
92,461.0,16.476190476190474,Hold,2.9102564102564106,168.1686111485488
93,472.0,20.80952380952381,Hold,2.776666666666667,272.28326580862404
94,479.0,24.19047619047619,Hold,2.776666666666667,265.1814678756559
95,484.0,25.571428571428573,Skip,2.887387387387387,233.4625577250403
96,487.0,27.238095238095237,Hold,2.887387387387387,198.84841665654312
97,488.0,27.80952380952381,Hold,2.887387387387387,189.8204980261912
98,489.0,28.38095238095238,Hold,2.887387387387387,183.57408803342494
99,490.0,28.952380952380953,Hold,3.05365296803653,179.23453522119706
100,491.0,27.047619047619047,Hold,2.887387387387387,175.01747666095926
101,493.0,22.38095238095238,Hold,3.4009009009009,166.63451478626965
102,507.0,23.095238095238095,Hold,2.3766666666666665,220.77718752793024
103,516.0,27.142857142857142,Hold,2.623809523809524,226.057320008461
104,521.0,27.666666666666668,Hold,2.623809523809524,208.63786620547452
105,530.0,30.714285714285715,Hold,2.5543478260869565,204.71453599377125
106,534.0,32.80952380952381,Hold,2.5543478260869565,195.00454588338204
107,536.0,33.857142857142854,Hold,2.5543478260869565,194.00734432282792
108,538.0,28.61904761904762,Hold,2.039954337899543,191.4835163773702
109,541.0,25.904761904761905,Skip,1.7450980392156858,179.44795815337844
110,543.0,26.666666666666668,Hold,1.5957711442786073,169.77221791679838
111,546.0,28.095238095238095,Hold,1.5392156862745097,162.86564447047965
112,553.0,22.904761904761905,Hold,4.182170542635658,98.4516213574802
113,565.0,19.61904761904762,Hold,7.130952380952381,147.0230749788466
114,569.0,21.523809523809526,Hold,7.130952380952381,159.84864631855274
115,573.0,23.428571428571427,Hold,7.371212121212123,193.47824480276813
