,time,meanWaitTime,action,dispersion,headwaySD
156,568.0,37.23809523809524,No action,5.83963585434174,303.12765022610057
157,569.0,37.714285714285715,No action,5.83963585434174,297.96979524957953
158,579.0,42.904761904761905,No action,5.84463276836158,319.36009811746794
159,581.0,43.95238095238095,No action,5.84463276836158,323.0536581932316
160,583.0,45.095238095238095,No action,6.11231884057971,329.81315393843363
161,585.0,45.04761904761905,No action,6.053418803418803,339.1177359091601
162,586.0,45.57142857142857,No action,6.053418803418803,344.1425497975507
163,588.0,41.857142857142854,No action,5.793785310734463,349.23965990751856
164,592.0,33.76190476190476,No action,4.766666666666667,336.5672291032654
165,598.0,30.904761904761905,No action,3.7280701754385963,307.9265129278231
166,601.0,30.857142857142858,No action,3.831196581196581,295.51918305261216
167,602.0,29.333333333333332,No action,3.9740896358543427,293.1080086028324
168,612.0,28.0,No action,4.231182795698924,311.5134088294685
169,614.0,28.904761904761905,No action,4.231182795698924,308.6808325999258
170,619.0,28.952380952380953,No action,4.34349593495935,327.33688217271754
171,624.0,31.095238095238095,No action,4.433333333333334,314.85706782144507
172,625.0,31.523809523809526,No action,4.433333333333334,314.1931338287629
173,626.0,31.952380952380953,No action,4.433333333333334,314.62067788521364
174,627.0,32.38095238095238,No action,4.433333333333334,318.35153037758414
175,628.0,22.571428571428573,No action,4.062841530054644,322.41527333958425
176,629.0,22.952380952380953,No action,4.062841530054644,323.13585191271795
177,633.0,20.238095238095237,No action,4.156336088154269,307.18270498798853
178,634.0,20.523809523809526,No action,4.087606837606837,291.50865194396454
179,636.0,20.095238095238095,No action,4.461484593837534,275.8519586081969
180,645.0,22.904761904761905,No action,4.59927536231884,279.9540519180595
181,648.0,23.428571428571427,No action,4.59927536231884,287.6038905007847
182,652.0,24.904761904761905,No action,4.59927536231884,293.90832025341143
183,653.0,25.285714285714285,No action,4.59927536231884,325.4426999893974
184,662.0,28.571428571428573,No action,3.93380062305296,299.36106274331274
185,665.0,30.38095238095238,No action,3.93380062305296,305.2260851265283
186,666.0,31.0,No action,3.93380062305296,310.04022228434206
187,667.0,31.61904761904762,No action,3.7777777777777777,314.5704958550626
188,668.0,31.476190476190474,No action,3.3175675675675675,318.36326571804915
189,669.0,31.333333333333332,No action,3.2454954954954953,321.06711252033284
190,670.0,30.095238095238095,No action,3.4814814814814814,322.94115872790326
191,675.0,25.61904761904762,No action,3.6599099099099095,346.9786651702571
192,680.0,27.904761904761905,No action,3.651515151515152,367.17254647250235
193,684.0,29.952380952380953,No action,3.907407407407407,361.9368421443013
194,689.0,31.333333333333332,No action,4.015723270440251,295.30070481339357
195,701.0,37.19047619047619,No action,4.045950155763241,337.0168810325392
196,702.0,37.76190476190476,No action,4.045950155763241,336.18177808284764
197,703.0,38.333333333333336,No action,4.045950155763241,333.75254337488565
198,705.0,35.857142857142854,No action,3.971183800623052,328.75749487548654
199,710.0,27.80952380952381,No action,4.078947368421052,336.76154456413553
200,718.0,30.904761904761905,No action,4.1309523809523805,347.29138882778994
201,725.0,34.38095238095238,No action,4.448776758409784,319.1303511628647
202,729.0,36.61904761904762,No action,4.448776758409784,314.606871968149
203,734.0,39.714285714285715,No action,4.448776758409784,313.6742438311688
204,735.0,40.333333333333336,No action,4.448776758409784,214.07484990854954
205,739.0,38.76190476190476,No action,4.4120795107033635,222.84182189134543
206,740.0,39.38095238095238,No action,4.4120795107033635,227.86397694547875
207,741.0,40.0,No action,4.4120795107033635,231.25979261360484
208,742.0,38.23809523809524,No action,4.596969696969698,229.47633398416224
209,748.0,38.95238095238095,No action,3.8432721712538225,218.38584604828336
210,752.0,41.04761904761905,No action,4.034591194968554,228.84810834417723
211,755.0,41.285714285714285,No action,3.733180428134556,236.16432632320013
212,756.0,40.714285714285715,No action,3.6238738738738743,232.45463136839842
213,767.0,45.476190476190474,No action,3.7787878787878793,206.73052987904606
214,769.0,46.523809523809526,No action,3.7787878787878793,209.60783341483892
215,772.0,44.19047619047619,No action,3.477138643067847,273.1196631137429
216,773.0,44.666666666666664,No action,3.5595238095238093,274.11583434058764
217,780.0,40.857142857142854,No action,3.2777777777777777,312.73159705000415
218,781.0,41.42857142857143,No action,3.2777777777777777,314.5156920447762
219,783.0,42.666666666666664,No action,3.2777777777777777,309.7240528750045
220,784.0,40.285714285714285,No action,3.3730529595015577,304.13182586515734
221,786.0,41.42857142857143,No action,3.2367986798679866,294.77567398609796
222,792.0,39.61904761904762,No action,3.2987421383647795,275.48514761525195
223,800.0,43.42857142857143,No action,3.2987421383647795,290.1615067894408
224,802.0,44.42857142857143,No action,3.2987421383647795,293.8645170451563
225,807.0,47.23809523809524,No action,3.335714285714286,295.1346960014915
226,809.0,48.38095238095238,No action,3.335714285714286,295.3261991926415
227,812.0,50.23809523809524,No action,3.5428802588996757,296.88541032156763
228,815.0,50.0,No action,3.0185185185185186,296.61623422715553
229,816.0,48.142857142857146,No action,2.9242424242424248,292.580303645888
230,817.0,48.714285714285715,No action,2.9242424242424248,287.7571600965049
231,819.0,48.23809523809524,No action,3.525157232704403,280.7780890434453
232,829.0,46.904761904761905,No action,3.9900611620795106,239.7944500593437
233,834.0,44.857142857142854,No action,3.833333333333334,256.4588499393339
234,836.0,45.80952380952381,No action,3.833333333333334,266.8190259957737
235,845.0,25.571428571428573,No action,3.4874213836477987,305.47053162111877
236,847.0,26.80952380952381,No action,3.4874213836477987,309.3200064613058
237,849.0,25.857142857142858,No action,3.2777777777777777,311.68906734923297
238,850.0,26.047619047619047,No action,3.3917445482866047,311.7337918558917
239,852.0,27.095238095238095,No action,3.392857142857143,310.1641611384003
240,861.0,22.904761904761905,No action,3.1914414414414414,271.8718166199324
241,867.0,25.761904761904763,No action,3.1914414414414414,271.95375655046524
242,869.0,26.80952380952381,No action,3.1914414414414414,278.6041099101989
243,873.0,27.19047619047619,No action,3.0595238095238093,363.1705193252081
244,881.0,30.095238095238095,No action,3.0472972972972974,346.84219186294536
245,882.0,30.61904761904762,No action,3.0472972972972974,348.061712394422
246,883.0,31.142857142857142,No action,3.0472972972972974,349.42729480961367
247,887.0,26.142857142857142,No action,3.742937853107344,353.19668765010414
248,888.0,25.38095238095238,No action,4.15,351.4617250383271
249,889.0,25.142857142857142,No action,4.603825136612023,349.1423233952887
250,890.0,22.238095238095237,No action,4.441056910569106,347.48983462639814
251,903.0,25.428571428571427,No action,4.57936507936508,418.3196191494228
252,907.0,25.142857142857142,No action,4.558398950131233,423.04736819516734
253,915.0,27.571428571428573,No action,4.0606060606060606,442.88495408499494
254,916.0,28.142857142857142,No action,4.0606060606060606,442.05466362382776
255,917.0,28.714285714285715,No action,4.0606060606060606,439.6573044157715
256,919.0,29.857142857142858,No action,4.14440203562341,429.1873713794038
257,925.0,26.428571428571427,No action,4.388676844783716,365.572241078589
258,930.0,28.904761904761905,No action,4.388676844783716,349.18255527095766
259,934.0,30.095238095238095,No action,4.296511627906977,349.8614280638478
260,936.0,31.142857142857142,No action,4.296511627906977,360.2474327632329
261,942.0,28.0,No action,4.318181818181818,407.4644139508194
262,948.0,31.19047619047619,No action,4.318181818181818,423.8643387765222
263,951.0,32.904761904761905,No action,4.318181818181818,431.1437259455623
264,953.0,31.714285714285715,No action,4.318181818181818,433.2555620667847
265,955.0,32.76190476190476,No action,4.443589743589742,418.04370069025737
266,957.0,31.857142857142858,No action,4.979629629629629,394.32746816837806
267,966.0,32.095238095238095,No action,4.490740740740741,331.8636165490345
268,967.0,32.61904761904762,No action,4.490740740740741,335.21004199343537
269,969.0,33.714285714285715,No action,4.484848484848485,350.44903343979837
270,978.0,31.333333333333332,No action,4.6078431372549025,400.7621530079774
271,983.0,33.95238095238095,No action,4.6078431372549025,402.78289017243964
272,986.0,35.61904761904762,No action,4.803482587064678,399.46987642526824
273,988.0,36.857142857142854,No action,4.803482587064678,389.8106661631417
274,991.0,37.523809523809526,No action,5.609452736318409,357.6875605293078
275,992.0,37.95238095238095,No action,6.019607843137254,345.30882452258754
276,993.0,38.23809523809524,No action,6.240267639902677,333.2786234159664
277,995.0,21.952380952380953,No action,7.292553191489362,319.78860822804563
278,1000.0,16.428571428571427,No action,7.576241134751773,312.25158826212913
279,1003.0,11.904761904761905,No action,7.888297872340425,333.16306814042747
280,1016.0,17.333333333333332,No action,8.046296296296296,374.1613365133216
281,1017.0,17.761904761904763,No action,8.046296296296296,374.62676134115526
282,1019.0,18.666666666666668,No action,8.473057644110275,375.0409157262044
283,1022.0,20.238095238095237,No action,8.621212121212121,368.44145768486817
284,1023.0,20.761904761904763,No action,8.621212121212121,372.6488329259134
285,1025.0,19.952380952380953,No action,8.403944020356235,353.98810484378015
286,1029.0,21.857142857142858,No action,8.715116279069768,323.8393208984258
287,1033.0,24.095238095238095,No action,8.895833333333336,301.86972296553193
288,1034.0,24.714285714285715,No action,8.895833333333336,299.6735080186728
289,1035.0,25.333333333333332,No action,8.895833333333336,302.54465589618763
290,1037.0,25.714285714285715,No action,8.802083333333336,323.03371156100036
291,1040.0,20.61904761904762,No action,8.668604651162791,360.18532173188635
292,1050.0,22.714285714285715,No action,8.642857142857142,400.65034607549853
293,1052.0,23.857142857142858,No action,8.642857142857142,397.8905979263469
294,1056.0,22.857142857142858,No action,8.079234972677597,372.76464129714464
295,1066.0,27.61904761904762,No action,6.695402298850576,330.0428345342927
296,1069.0,29.333333333333332,No action,6.695402298850576,319.4034694226179
297,1070.0,28.095238095238095,No action,6.532051282051282,315.6595106742224
298,1072.0,29.238095238095237,No action,7.008771929824561,314.7043864384106
299,1073.0,27.80952380952381,No action,7.232905982905982,319.779034473633
300,1082.0,27.761904761904763,No action,7.081955922865013,347.21745729774995
301,1083.0,28.285714285714285,No action,7.081955922865013,348.09162538436846
302,1086.0,24.0,No action,6.866120218579235,346.55133435207495
303,1088.0,24.857142857142858,No action,6.866120218579235,346.0435455784664
304,1091.0,19.428571428571427,No action,6.860215053763442,347.0684609734008
305,1092.0,19.761904761904763,No action,6.701790633608815,347.76417732366326
306,1100.0,22.428571428571427,No action,6.41106442577031,396.8195432953151
307,1105.0,24.095238095238095,No action,6.48870056497175,333.7859562614878
308,1107.0,24.857142857142858,No action,6.48870056497175,341.05841892974706
309,1108.0,24.19047619047619,No action,6.900137741046831,333.73009526350376
310,1111.0,20.61904761904762,No action,7.7693798449612395,338.8805199476655
311,1115.0,19.666666666666668,No action,9.246296296296295,351.3707478203124
312,1118.0,18.047619047619047,No action,8.30764411027569,353.65565664102047
313,1119.0,18.476190476190474,No action,8.30764411027569,352.04214129750187
314,1124.0,20.666666666666668,No action,8.292606516290725,362.84440439458746
315,1128.0,22.571428571428573,No action,8.292606516290725,355.4392632868232
316,1131.0,23.095238095238095,No action,8.212121212121211,363.1469160284155
317,1137.0,26.095238095238095,No action,8.296511627906977,392.52498631073234
318,1144.0,30.238095238095237,No action,8.296511627906977,395.14889879720664
319,1145.0,30.857142857142858,No action,8.296511627906977,392.97943727231535
320,1146.0,31.523809523809526,No action,8.296511627906977,393.74789111845234
321,1148.0,32.285714285714285,No action,8.114583333333337,397.86424570908275
322,1150.0,29.0,No action,8.757575757575758,398.75672102195995
323,1156.0,25.0,No action,7.060432569974558,376.55743509874696
324,1157.0,25.476190476190474,No action,7.060432569974558,374.9137066178731
325,1164.0,29.095238095238095,No action,7.166666666666667,355.16542296257404
326,1170.0,27.761904761904763,No action,7.166666666666667,386.6553411214194
327,1171.0,28.333333333333332,No action,7.166666666666667,390.1023829220621
