,time,meanWaitTime,action,dispersion,headwaySD
50,251.0,12.333333333333334,[1.],1.3516260162601625,205.3558217917728
51,256.0,13.476190476190476,[1.],1.6253623188405795,174.58886516380372
52,257.0,13.857142857142858,[1.],1.7280701754385965,169.10676166313152
53,258.0,14.285714285714286,[1.],1.7280701754385965,163.1815990863603
54,259.0,12.238095238095237,[0.7049628],1.9301801801801803,156.1344151893928
55,260.0,10.857142857142858,[0.],2.0925925925925926,147.96593647549818
56,262.0,11.571428571428571,[1.],2.4645214521452146,130.83983123809534
57,266.0,11.285714285714286,[0.31646344],3.2785714285714285,106.39438869125132
58,270.0,7.809523809523809,[1.],3.1289308176100628,111.11368991625456
59,274.0,5.904761904761905,[0.25417122],2.6885113268608407,113.14224505756756
60,297.0,15.285714285714286,[0.01203632],2.6088435374149666,103.87211475833237
61,298.0,15.80952380952381,[1.],2.6088435374149666,109.23544166824307
62,299.0,16.333333333333332,[0.],2.6088435374149666,116.81188634778383
63,300.0,16.857142857142858,[1.],2.6088435374149666,120.79422143147471
64,305.0,12.904761904761905,[0.],3.2687265917602994,118.65352935279111
65,307.0,13.714285714285714,[0.4301064],3.2687265917602994,122.50012963326594
66,309.0,12.095238095238095,[0.32954913],2.74031007751938,117.54608097521678
67,315.0,10.0,[0.21083188],2.3724899598393576,188.9057419789904
68,326.0,12.285714285714286,[0.53852564],2.4833333333333334,169.6248495347556
69,330.0,13.952380952380953,[0.],2.4833333333333334,154.57425034864934
70,339.0,18.047619047619047,[0.21669757],2.4833333333333334,178.64073846768102
71,342.0,17.285714285714285,[0.6736087],2.340717299578059,165.08746431129381
72,345.0,14.523809523809524,[1.],1.8664658634538154,155.06131250232553
73,346.0,12.428571428571429,[0.],1.8696078431372551,156.52879160433503
74,347.0,12.857142857142858,[0.45847437],1.8696078431372551,160.05421267292348
75,349.0,9.761904761904763,[0.],1.7990196078431373,168.04371428716564
76,352.0,6.380952380952381,[1.],2.166666666666667,191.70448759409817
77,360.0,8.952380952380953,[1.],2.0898268398268396,216.26774074014537
78,362.0,9.761904761904763,[1.],2.0898268398268396,212.43863597134649
79,373.0,13.285714285714286,[1.],2.012557077625571,107.53849644308646
80,380.0,13.428571428571429,[1.],1.6403508771929822,92.91404360672284
81,387.0,15.142857142857142,[1.],1.6015981735159819,117.29145120463214
82,389.0,16.19047619047619,[0.],1.6015981735159819,123.41016013838507
83,390.0,16.714285714285715,[1.],1.6015981735159819,126.80557093407128
84,392.0,17.761904761904763,[1.],1.6015981735159819,141.95665840573653
85,393.0,18.333333333333332,[1.],1.6666666666666667,152.82374522531495
86,395.0,15.619047619047619,[0.17004544],1.6833333333333333,171.34536286000883
87,404.0,12.666666666666666,[0.8603682],3.239837398373984,142.34856486528602
88,408.0,12.857142857142858,[1.],2.951960784313726,129.19462390535855
89,413.0,15.714285714285714,[1.],2.976190476190476,124.30896078141578
90,423.0,19.571428571428573,[1.],2.856589147286821,140.29213400885615
91,427.0,22.047619047619047,[1.],2.92843137254902,139.10549580132997
92,431.0,21.666666666666668,[1.],2.7121212121212124,134.11034868934152
93,434.0,23.38095238095238,[0.45121598],2.761494252873563,138.76117103293544
94,437.0,19.476190476190474,[1.],2.5075757575757582,143.3263024734709
95,438.0,19.952380952380953,[0.34363985],2.5075757575757582,144.41278261075925
96,440.0,20.952380952380953,[0.],2.5075757575757582,144.06355007800028
97,441.0,17.952380952380953,[0.91586125],3.7348484848484844,141.78449367976035
98,443.0,16.761904761904763,[0.6700294],3.1872549019607845,134.3020632959731
99,448.0,14.0,[1.],3.239837398373984,114.42536134419689
100,453.0,12.714285714285714,[0.6581216],3.608024691358025,121.56284054131116
101,473.0,17.238095238095237,[0.32118386],3.480923694779116,189.22889529634045
102,475.0,18.285714285714285,[0.88134736],3.480923694779116,200.72138171299883
103,476.0,18.857142857142858,[0.73128223],3.480923694779116,203.2598364276591
104,479.0,16.857142857142858,[1.],3.394688644688645,207.266415522975
105,481.0,14.142857142857142,[1.],3.1222222222222222,205.71358767507348
106,482.0,12.857142857142858,[1.],3.1222222222222222,204.07955953055702
107,485.0,12.666666666666666,[1.],3.088951310861422,188.67473113550614
108,486.0,13.0,[0.56264985],3.088951310861422,182.71129497673746
109,487.0,13.380952380952381,[0.],3.088951310861422,177.50487665730915
110,489.0,10.714285714285714,[0.17023563],4.690860215053763,169.9352667572843
111,490.0,11.095238095238095,[0.9978002],4.303030303030304,166.9555161392955
112,492.0,11.619047619047619,[1.],3.215863453815261,159.6439435183287
113,514.0,15.19047619047619,[0.],2.8303212851405624,151.94317471686506
114,520.0,12.619047619047619,[1.],3.1124031007751936,236.76687688666226
115,522.0,13.476190476190476,[0.6407106],3.1124031007751936,222.83858562145585
116,523.0,12.142857142857142,[0.5677223],2.8192883895131082,215.97051054267865
117,524.0,10.857142857142858,[0.75529194],2.735347985347986,206.71601353939744
118,526.0,10.666666666666666,[1.],2.8192883895131082,187.77376038893425
119,532.0,12.666666666666666,[1.],3.4047619047619047,159.18501980203325
120,533.0,13.0,[1.],3.4047619047619047,158.49642572591233
121,534.0,13.333333333333334,[1.],3.4047619047619047,156.24888356668387
122,546.0,13.619047619047619,[0.37013686],2.661255411255411,166.90697660789772
123,562.0,17.428571428571427,[1.],2.2746913580246915,144.04854257582366
124,564.0,18.571428571428573,[1.],2.2746913580246915,144.84523214139537
125,568.0,19.095238095238095,[1.],2.380952380952381,170.33449344795835
126,569.0,18.476190476190474,[0.42064357],2.4578431372549026,173.06948638545614
127,570.0,19.047619047619047,[0.81701726],2.4578431372549026,174.57440634221354
128,572.0,18.80952380952381,[0.33377296],2.333333333333333,174.60582355339855
129,576.0,12.095238095238095,[0.76981795],2.0028735632183907,179.45285715486597
130,577.0,12.476190476190476,[1.],2.0028735632183907,184.81705595114553
131,578.0,12.857142857142858,[0.79607904],2.0028735632183907,190.73764203678348
132,583.0,10.142857142857142,[1.],2.25,184.41489809929195
133,602.0,14.285714285714286,[0.10900432],2.3712121212121207,183.7253148438575
134,607.0,16.666666666666668,[0.],2.3712121212121207,149.5583493265985
135,609.0,17.61904761904762,[1.],2.3712121212121207,135.29673471013885
136,611.0,18.61904761904762,[1.],2.5310077519379846,124.900435865557
137,613.0,14.047619047619047,[0.25258565],2.5952380952380953,117.70265324336273
138,622.0,14.19047619047619,[0.5955937],2.0,154.29067359691354
139,624.0,14.952380952380953,[1.],1.9872549019607848,157.58282462403164
140,628.0,13.047619047619047,[1.],2.3130081300813004,158.15121310907227
141,629.0,13.476190476190476,[1.],2.3130081300813004,155.18973687850243
142,634.0,12.142857142857142,[1.],3.5075757575757582,133.0853599935772
143,641.0,12.476190476190476,[0.05472946],3.2803030303030307,136.3949293248469
144,651.0,13.428571428571429,[0.],3.0072463768115942,156.17178645365766
145,656.0,15.571428571428571,[0.14134508],3.0072463768115942,173.87859291554923
146,659.0,17.0,[0.19147706],3.0072463768115942,196.74352014160155
147,661.0,14.952380952380953,[1.],3.0625,208.47484047591243
148,666.0,13.80952380952381,[1.],3.5833333333333335,213.04430841524396
149,670.0,12.761904761904763,[1.],2.8958333333333335,208.82304170354791
150,672.0,13.904761904761905,[1.],2.8958333333333335,207.0360304100977
151,673.0,13.0,[1.],2.5416666666666665,205.6601932860196
152,674.0,13.476190476190476,[1.],2.5416666666666665,218.67924652252927
153,675.0,13.952380952380953,[1.],2.5416666666666665,211.13415244295405
154,685.0,14.857142857142858,[1.],3.039007092198582,190.09943288308747
155,688.0,14.19047619047619,[0.],2.8938596491228075,192.67118301896562
156,694.0,17.047619047619047,[0.],2.8938596491228075,224.70001586824645
157,706.0,19.61904761904762,[1.],2.8938596491228075,136.40339293567786
158,712.0,20.38095238095238,[1.],2.8198924731182795,103.46948081572523
159,714.0,21.428571428571427,[0.6096619],2.8198924731182795,101.93824607895374
160,715.0,21.19047619047619,[1.],2.5833333333333335,105.07918115945282
161,717.0,16.761904761904763,[1.],2.6458333333333335,119.5883123549179
162,719.0,16.333333333333332,[0.],2.911347517730497,143.70925567681488
163,721.0,14.095238095238095,[0.],2.9116161616161613,163.0430243184026
164,723.0,14.142857142857142,[1.],2.978070175438596,179.87293171176114
165,725.0,14.80952380952381,[1.],3.0815602836879434,191.38127460443124
166,733.0,11.476190476190476,[0.57988816],2.3266666666666667,174.41520831210144
167,750.0,17.238095238095237,[1.],2.261904761904762,123.87776727790363
168,752.0,18.095238095238095,[1.],2.261904761904762,142.61154341245816
169,753.0,15.523809523809524,[1.],2.1843434343434343,148.0242389621523
170,758.0,16.285714285714285,[1.],2.7463768115942035,149.50456404628608
171,759.0,16.714285714285715,[0.7345811],2.7463768115942035,153.24751534471403
172,763.0,11.428571428571429,[1.],2.957903780068728,200.69942714885877
173,766.0,12.285714285714286,[1.],3.041228070175438,217.61203291296096
174,767.0,12.571428571428571,[0.8309776],3.041228070175438,222.5974641511052
175,768.0,12.857142857142858,[0.16029698],3.041228070175438,222.44554950214308
176,775.0,10.80952380952381,[0.68631303],2.8960481099656343,164.1867242981234
177,795.0,19.238095238095237,[1.],2.9539007092198593,165.83115502354843
178,798.0,19.80952380952381,[0.7526449],3.013440860215054,148.45588347641404
179,799.0,20.238095238095237,[1.],3.013440860215054,145.97906787965994
180,801.0,21.095238095238095,[0.7567344],3.013440860215054,145.8900469750052
181,803.0,20.714285714285715,[1.],3.013440860215054,145.00743109670023
182,805.0,21.571428571428573,[1.],3.072463768115942,147.43410950857026
183,808.0,14.047619047619047,[1.],3.719858156028369,162.80435333135907
184,812.0,12.0,[1.],2.6913919413919425,156.9630740904545
185,815.0,12.761904761904763,[1.],2.6908602150537635,141.0287702473293
186,836.0,20.333333333333332,[0.],2.7768817204301075,220.98278320114252
187,841.0,22.047619047619047,[1.],2.430701754385965,237.3329145053058
188,842.0,22.666666666666668,[1.],2.430701754385965,235.40431285036954
189,844.0,22.333333333333332,[0.],2.2028985507246377,226.18827571222113
190,849.0,23.238095238095237,[1.],2.4555555555555557,203.4910602319162
191,850.0,23.80952380952381,[0.6806293],2.4555555555555557,200.67399599255597
192,851.0,24.38095238095238,[1.],2.4555555555555557,199.47086893986088
193,857.0,18.38095238095238,[1.],2.607388316151203,208.154978066492
194,859.0,19.333333333333332,[1.],2.710884353741497,207.30597659985625
195,868.0,15.761904761904763,[0.41274184],3.2254901960784315,206.2226520498856
196,879.0,21.571428571428573,[0.18004349],3.3952145214521448,217.50713825566527
197,883.0,21.095238095238095,[0.],3.5476190476190483,227.64049831024107
198,887.0,23.333333333333332,[1.],3.75,236.79891027053273
199,889.0,24.476190476190474,[1.],3.75,227.29201471667466
200,890.0,23.857142857142858,[1.],3.6292517006802725,223.264163337254
201,895.0,20.38095238095238,[1.],3.4166666666666665,185.86789075321394
202,896.0,20.80952380952381,[1.],3.506666666666666,178.00746547943683
203,903.0,19.142857142857142,[1.],3.3360215053763445,136.73139971329763
204,904.0,19.571428571428573,[1.],3.3360215053763445,136.06778455168288
205,908.0,15.857142857142858,[0.],4.063131313131313,139.93339081232617
206,914.0,13.095238095238095,[1.],2.666666666666666,152.02775075458143
207,915.0,13.476190476190476,[1.],2.666666666666666,159.7150933391233
208,927.0,18.80952380952381,[0.],2.6466666666666665,250.47970198262954
209,932.0,21.761904761904763,[1.],2.6466666666666665,255.32884503014432
210,935.0,23.38095238095238,[0.44889343],2.547979797979798,236.75764765202942
211,939.0,24.857142857142858,[1.],2.389784946236559,228.06751072254323
212,945.0,22.761904761904763,[0.98840344],2.463768115942029,219.80184341285923
213,946.0,23.285714285714285,[1.],2.463768115942029,224.09400359204216
214,950.0,20.714285714285715,[0.],2.1394557823129254,258.73755318598177
215,952.0,19.666666666666668,[1.],2.264705882352941,279.13229481898065
216,954.0,19.80952380952381,[0.14072406],2.166666666666666,287.5679606933737
217,959.0,19.904761904761905,[1.],1.720790378006873,253.74738177928486
218,960.0,20.333333333333332,[1.],1.720790378006873,244.91492885973378
219,973.0,17.523809523809526,[0.],1.8032646048109962,152.40174722773062
220,983.0,22.714285714285715,[1.],1.9539007092198584,217.98940070007308
221,987.0,24.80952380952381,[1.],2.1594202898550727,243.41532879484413
222,988.0,25.333333333333332,[0.13383216],2.1594202898550727,239.78193240269954
223,989.0,25.904761904761905,[1.],2.1594202898550727,235.35689865589399
224,990.0,24.714285714285715,[1.],2.1991228070175435,230.0732880733379
225,994.0,18.761904761904763,[0.5132768],2.0728070175438593,205.13375050395382
226,997.0,20.095238095238095,[0.7404959],1.9661172161172162,202.46151182712828
227,1001.0,20.285714285714285,[0.6962742],1.7243589743589747,182.01417726783077
228,1006.0,18.904761904761905,[1.],2.261904761904762,141.9995351143496
229,1007.0,19.333333333333332,[0.],2.133161512027491,140.89826702014685
230,1010.0,13.714285714285714,[0.97184384],2.195017182130584,151.65598002217945
231,1028.0,20.714285714285715,[0.90778744],2.4728070175438597,242.59275122094598
232,1029.0,21.142857142857142,[1.],2.4728070175438597,245.28129829814802
233,1030.0,21.61904761904762,[0.65021527],2.4728070175438597,246.51738239627767
234,1031.0,22.095238095238095,[0.],2.4728070175438597,248.53938054179213
235,1038.0,23.333333333333332,[1.],2.6159420289855073,188.21111698845024
236,1040.0,24.476190476190474,[1.],2.6159420289855073,173.2350923475773
237,1051.0,19.952380952380953,[0.16126275],3.9892739273927402,182.17291983162275
238,1054.0,14.619047619047619,[1.],4.102564102564102,188.89503042153433
239,1055.0,15.0,[0.00088978],4.009803921568627,190.70056684746473
240,1058.0,13.523809523809524,[1.],3.621794871794872,204.61567897536983
241,1068.0,17.761904761904763,[1.],3.7371794871794872,221.96103233004874
242,1073.0,20.238095238095237,[0.88051575],3.5833333333333335,254.83380183262676
243,1079.0,23.61904761904762,[0.42896459],3.5833333333333335,227.92084504648125
244,1081.0,24.761904761904763,[0.547994],3.5833333333333335,222.83758785345964
245,1082.0,25.333333333333332,[1.],3.5833333333333335,215.7373292190335
246,1086.0,22.904761904761905,[1.],4.980529595015577,187.81330646451312
247,1087.0,23.095238095238095,[1.],4.980529595015577,187.08847975968922
248,1093.0,20.666666666666668,[1.],4.547619047619048,197.8832872958662
249,1098.0,19.666666666666668,[1.],4.386363636363637,207.7472061373379
250,1100.0,20.428571428571427,[1.],4.386363636363637,222.18168275241365
251,1108.0,21.285714285714285,[1.],4.0684818481848195,272.80221237726533
252,1119.0,26.571428571428573,[1.],4.0684818481848195,266.19929511286546
253,1123.0,24.666666666666668,[1.],3.9313725490196076,274.0651268689635
254,1124.0,25.19047619047619,[1.],3.9313725490196076,274.19191141081643
255,1125.0,25.714285714285715,[0.61604536],3.9313725490196076,273.47048627438903
256,1128.0,23.904761904761905,[1.],5.246666666666666,259.9481989983428
257,1130.0,24.761904761904763,[1.],4.25,259.0863402970893
258,1131.0,23.047619047619047,[1.],4.325757575757576,261.5408974986717
259,1133.0,13.238095238095237,[1.],4.735294117647059,271.02781294725503
260,1140.0,14.80952380952381,[1.],4.874149659863947,304.8216782828477
261,1141.0,15.238095238095237,[1.],4.874149659863947,312.5654930378925
262,1143.0,13.80952380952381,[1.],4.5041254125412555,328.1769284216426
263,1149.0,13.238095238095237,[1.],4.294871794871795,340.4772591032188
264,1166.0,20.952380952380953,[0.6356035],4.294871794871795,218.9579328725988
265,1169.0,20.761904761904763,[0.],4.173809523809524,209.75487311337636
266,1171.0,21.761904761904763,[0.6038399],4.294871794871795,203.7694392905339
267,1172.0,22.285714285714285,[0.862816],4.294871794871795,201.79682820714916
268,1173.0,22.80952380952381,[0.7333491],4.294871794871795,201.01597879669953
269,1177.0,22.666666666666668,[1.],6.44871794871795,205.51074883369697
270,1182.0,19.285714285714285,[1.],8.261326860841422,213.46073348927845
271,1186.0,21.38095238095238,[0.8374851],8.544871794871796,214.94545070159748
272,1191.0,20.80952380952381,[1.],8.401090342679131,219.7378377597862
273,1192.0,21.333333333333332,[1.],8.430817610062892,216.51938226931549
274,1209.0,26.80952380952381,[1.],7.953363914373089,223.60532989447893
275,1214.0,26.0,[0.],7.541666666666666,216.6055505643353
276,1216.0,27.142857142857142,[0.79086137],7.541666666666666,211.22234091661593
277,1218.0,28.285714285714285,[0.4712551],7.541666666666666,209.80154054941823
278,1219.0,23.761904761904763,[0.23294002],7.406342182890859,208.91339567498315
279,1222.0,15.380952380952381,[0.95615876],8.536501377410467,211.71267137852954
280,1225.0,14.333333333333334,[0.68946904],7.335470085470085,179.5316108631533
281,1226.0,14.666666666666666,[1.],6.825362318840577,173.58062606087967
282,1232.0,13.19047619047619,[0.8592359],6.712643678160919,133.0318563704536
283,1236.0,9.619047619047619,[0.8929528],6.590395480225989,96.17729637748296
284,1256.0,16.0,[1.],7.166666666666664,215.10828218143345
285,1258.0,16.857142857142858,[0.],7.166666666666664,214.55280349997847
286,1259.0,13.952380952380953,[0.],7.0700589970501495,211.12079842548837
287,1262.0,15.142857142857142,[1.],6.029411764705882,208.19470589017874
288,1263.0,15.571428571428571,[0.7192407],5.646666666666667,207.45119979991767
289,1264.0,16.0,[0.],5.4772727272727275,205.8748871620971
290,1268.0,14.904761904761905,[1.],6.135964912280702,186.29061372837654
291,1271.0,16.047619047619047,[1.],6.135964912280702,184.9107499798262
292,1272.0,14.523809523809524,[0.6756293],6.166666666666666,180.92934178157896
293,1283.0,16.666666666666668,[1.],6.432795698924731,292.08571627495235
294,1284.0,17.142857142857142,[0.1937753],6.432795698924731,297.71770766585445
295,1292.0,20.952380952380953,[0.86096174],6.841760299625467,335.78005921303617
296,1299.0,22.142857142857142,[0.],5.600775193798448,294.6631624278822
297,1304.0,21.857142857142858,[1.],5.4511494252873565,296.6897130559235
298,1307.0,22.142857142857142,[0.],5.477777777777778,284.77235265010677
299,1315.0,18.19047619047619,[1.],5.870462046204621,290.9288446301959
300,1317.0,18.857142857142858,[1.],5.870462046204621,301.10688711952935
301,1321.0,20.285714285714285,[0.],6.346491228070174,301.1154791089989
302,1330.0,24.428571428571427,[1.],6.125,301.00097891184083
303,1331.0,24.904761904761905,[1.],6.125,301.8863038898001
304,1332.0,25.38095238095238,[0.78950286],6.125,304.404571574515
305,1338.0,24.142857142857142,[1.],6.0300687285223376,356.68578775644215
306,1344.0,26.952380952380953,[1.],5.315602836879433,400.2468302519487
307,1351.0,29.714285714285715,[0.11275303],5.028985507246376,376.44887570821635
308,1354.0,27.80952380952381,[1.],4.4728070175438575,367.4522114041283
309,1355.0,28.285714285714285,[1.],4.4728070175438575,368.6855741478169
310,1362.0,27.38095238095238,[1.],4.588383838383838,392.3769258375687
311,1367.0,29.761904761904763,[0.53486955],4.6866666666666665,399.99922844505187
312,1372.0,32.42857142857143,[0.18577236],4.504125412541255,416.7955459302318
313,1375.0,31.523809523809526,[1.],4.421568627450981,444.37678171938376
314,1382.0,32.23809523809524,[1.],4.17948717948718,516.5667564096902
315,1391.0,37.333333333333336,[1.],4.17948717948718,545.4409251606496
316,1395.0,39.61904761904762,[0.80236816],4.17948717948718,530.4472433193955
317,1398.0,38.523809523809526,[1.],3.8216510903426792,517.3037437614128
318,1402.0,38.57142857142857,[0.6715872],3.6296296296296293,506.79180277988837
319,1407.0,37.42857142857143,[1.],3.703703703703704,495.6016535776531
320,1409.0,38.57142857142857,[0.18639688],3.703703703703704,495.3634424921463
321,1418.0,19.333333333333332,[1.],3.7596418732782366,519.6419420302597
322,1421.0,17.19047619047619,[1.],3.6366120218579234,527.6336994466079
323,1423.0,18.047619047619047,[1.],3.9,530.5307859633729
324,1440.0,24.571428571428573,[1.],4.15,451.34863503726774
325,1444.0,24.666666666666668,[0.6241638],4.15,452.2698618553949
326,1446.0,25.714285714285715,[0.36897826],4.15,455.1188142995414
327,1449.0,27.285714285714285,[1.],3.636430678466078,464.99783063895507
328,1459.0,29.095238095238095,[0.06155849],3.6058558558558556,484.91945167308523
329,1460.0,29.61904761904762,[0.],3.6058558558558556,485.5707929497521
330,1461.0,30.142857142857142,[1.],3.6058558558558556,487.0920183966861
331,1464.0,24.428571428571427,[1.],3.016106442577031,493.1485661751607
332,1467.0,22.571428571428573,[1.],3.2378048780487805,481.8699107298208
333,1481.0,29.095238095238095,[1.],3.2634408602150535,447.0778288945596
334,1485.0,21.571428571428573,[0.68349695],3.2540650406504064,465.0786363299332
335,1487.0,22.80952380952381,[1.],3.28030303030303,472.1258509441185
336,1493.0,23.523809523809526,[0.17511562],3.2833333333333337,492.53045191620527
337,1495.0,24.80952380952381,[0.6434359],3.2833333333333337,498.8424506217527
338,1497.0,24.571428571428573,[1.],3.2833333333333337,505.0967719672401
339,1504.0,22.904761904761905,[1.],3.2865853658536586,514.6655695757352
340,1508.0,23.38095238095238,[0.56462127],3.2865853658536586,570.9600317998912
341,1512.0,24.19047619047619,[1.],3.4523809523809526,538.384231348394
342,1521.0,26.333333333333332,[0.],3.8435897435897437,471.8952308222802
343,1526.0,23.666666666666668,[1.],3.9583333333333335,507.89051616840743
344,1530.0,25.571428571428573,[0.06087017],3.9914698162729656,534.7850474014117
345,1533.0,25.047619047619047,[0.4944747],4.0553333333333335,526.1804444987642
346,1543.0,32.19047619047619,[0.],4.1775956284153,538.3397948892781
347,1545.0,33.80952380952381,[0.64514095],4.1775956284153,541.4175222716535
348,1546.0,34.61904761904762,[1.],4.1775956284153,538.5792147041142
349,1548.0,34.476190476190474,[1.],3.8473333333333333,521.7397382774778
350,1552.0,31.952380952380953,[0.9074558],3.594783715012723,473.78348452758866
351,1554.0,33.285714285714285,[1.],3.575757575757576,453.4095820269727
352,1559.0,30.857142857142858,[1.],3.304263565891473,446.77346738480134
353,1572.0,38.523809523809526,[0.6567589],3.135897435897436,558.7655734986009
354,1573.0,39.23809523809524,[1.],3.135897435897436,560.0837331316897
355,1576.0,34.19047619047619,[1.],3.270833333333333,559.2585625790264
356,1586.0,40.666666666666664,[1.],3.650537634408602,574.1362623378052
357,1587.0,41.333333333333336,[1.],3.650537634408602,574.8058504574964
358,1593.0,40.476190476190474,[0.],4.0019379844961245,536.927479148693
359,1596.0,42.333333333333336,[0.],4.0019379844961245,512.1540061235994
360,1602.0,31.952380952380953,[0.922331],3.758130081300813,500.3662574242916
361,1605.0,29.047619047619047,[0.50444996],4.055555555555555,509.2318756722076
362,1609.0,28.761904761904763,[1.],3.1113333333333335,536.1806043963506
363,1615.0,27.761904761904763,[0.7279445],3.127333333333334,562.9060068346575
364,1618.0,25.61904761904762,[0.],3.198924731182795,550.0642254794768
365,1621.0,27.19047619047619,[0.],3.5612947658402203,534.0636327049236
366,1625.0,29.333333333333332,[1.],3.7166666666666663,516.8594141100143
367,1630.0,32.333333333333336,[0.],3.7166666666666663,485.1257387350664
368,1635.0,27.285714285714285,[0.8007928],3.7166666666666663,497.51534191259515
369,1645.0,33.0,[1.],3.6412429378531064,449.22791787606576
370,1648.0,34.714285714285715,[0.],3.6412429378531064,431.53609404326266
371,1649.0,33.76190476190476,[0.],3.429063360881543,425.4528086234324
372,1655.0,36.95238095238095,[0.00783318],3.429063360881543,389.4732422237652
373,1664.0,39.19047619047619,[0.00096878],3.7937853107344623,360.74268584981775
374,1668.0,37.285714285714285,[0.05890453],3.7219887955182074,378.65662995332536
375,1671.0,38.857142857142854,[0.7313369],3.7219887955182074,390.80428969319377
376,1676.0,40.23809523809524,[0.3914922],3.7219887955182074,380.9134399952302
377,1683.0,39.42857142857143,[0.55314124],3.6949275362318836,348.4833325595815
378,1686.0,40.857142857142854,[1.],3.6845238095238098,326.1069774555684
379,1689.0,38.714285714285715,[0.21728277],3.778023598820059,311.526428604952
380,1691.0,39.57142857142857,[0.32018977],3.5424242424242425,309.21824935708514
381,1697.0,38.38095238095238,[1.],3.5496941896024454,296.3490142542191
382,1706.0,29.857142857142858,[1.],3.8,312.8995584095268
383,1714.0,17.0,[1.],3.2865853658536586,320.8515970894644
384,1715.0,17.38095238095238,[1.],3.2865853658536586,319.4201104388659
385,1723.0,19.666666666666668,[0.],3.0698924731182795,266.28230503268657
386,1724.0,20.095238095238095,[1.],3.0698924731182795,263.4377258162547
387,1731.0,19.952380952380953,[1.],3.210382513661202,236.0527471467471
388,1735.0,22.095238095238095,[1.],3.215811965811966,218.46467469191126
389,1740.0,23.904761904761905,[1.],3.149717514124294,208.59013262434027
390,1752.0,21.714285714285715,[1.],4.895833333333334,224.51374431093132
