,time,meanWaitTime,action,dispersion,headwaySD
123,573.0,157.85714285714286,Skip,32.18627450980392,1236.0771455826064
124,576.0,160.14285714285714,Skip,32.18627450980392,1230.2129832994442
125,580.0,163.1904761904762,Hold,32.18627450980392,1231.3944080294045
126,583.0,165.57142857142858,No action,32.740924092409244,1229.5451319296387
127,584.0,166.38095238095238,Skip,32.740924092409244,1231.0603354600755
128,585.0,167.1904761904762,Hold,32.740924092409244,1229.4175587661728
129,587.0,167.76190476190476,No action,32.740924092409244,1219.2344037343748
130,589.0,169.28571428571428,Hold,33.34333333333333,1202.2912249023373
131,600.0,177.66666666666666,Skip,33.582495812395315,1065.6396407135005
132,601.0,178.42857142857142,Hold,33.582495812395315,1055.1502990564638
133,602.0,179.1904761904762,No action,33.582495812395315,1045.2772492298884
134,603.0,179.95238095238096,Hold,33.582495812395315,1034.4416710390644
135,611.0,167.61904761904762,Hold,30.59272300469484,1002.5896697129756
136,616.0,131.52380952380952,Hold,28.980122324159016,1380.458464256095
137,622.0,134.14285714285714,Hold,29.808914728682165,1409.0760369577806
138,630.0,139.0952380952381,Hold,30.063862928348914,1463.4761369942948
139,633.0,140.95238095238096,Hold,29.13230647709321,1500.5389123147743
140,636.0,142.8095238095238,No action,27.42886178861789,1530.3752356140556
141,637.0,143.47619047619048,Hold,27.42886178861789,1537.4196276007865
142,649.0,151.14285714285714,Hold,27.686274509803923,1519.4764655132774
143,654.0,154.47619047619048,No action,27.817323481116574,1486.4400327589085
144,657.0,156.47619047619048,Skip,27.817323481116574,1474.9570971865496
145,663.0,160.61904761904762,No action,28.08084577114428,1458.1250980825798
146,665.0,162.04761904761904,Hold,27.780528052805284,1450.1393992970386
147,666.0,161.66666666666666,Hold,27.48234811165845,1448.4984034698025
148,670.0,155.33333333333334,No action,30.272328548644335,1446.6202036245459
149,679.0,155.1904761904762,Hold,33.0849131121643,1501.4230433622777
150,683.0,157.95238095238096,Hold,33.0849131121643,1507.3469191586532
151,686.0,160.0952380952381,Hold,33.0849131121643,1506.4545484531504
152,689.0,139.38095238095238,Hold,33.31446540880502,1500.0416647801821
153,695.0,143.28571428571428,Skip,32.13663282571911,1474.3401010228272
154,696.0,143.95238095238096,No action,32.35,1465.6453262226526
155,704.0,149.28571428571428,Hold,32.35,1449.0894608260523
156,706.0,150.61904761904762,No action,32.23809523809525,1460.836007756223
157,712.0,152.47619047619048,No action,32.45238095238096,1782.37577006924
158,716.0,155.38095238095238,Hold,32.81271477663229,1755.3390856312283
159,719.0,155.85714285714286,Skip,34.20769881556682,1750.3901858694246
160,723.0,153.57142857142858,Hold,36.13059701492537,1767.0974981699555
161,725.0,155.0,No action,36.62211221122112,1785.7649341465228
162,728.0,156.9047619047619,Hold,36.797263681592035,1818.5320115892566
163,730.0,158.42857142857142,No action,36.463696369636956,1825.8299902941633
164,738.0,163.0952380952381,Skip,36.29022988505747,1813.8435587167507
165,740.0,164.52380952380952,No action,36.29022988505747,1804.206827388583
166,741.0,165.23809523809524,No action,36.127450980392155,1797.9154291091288
167,744.0,164.95238095238096,No action,35.817632850241544,1780.3995537878527
168,752.0,140.71428571428572,No action,35.080952380952375,1802.5513598315808
169,757.0,143.8095238095238,Hold,34.68770226537216,1824.503816359823
170,758.0,144.47619047619048,No action,34.68770226537216,1825.1688706035898
171,765.0,149.42857142857142,Skip,36.41666666666667,1794.82250835164
172,771.0,153.71428571428572,Hold,36.09333333333333,1751.272345447718
173,777.0,157.1904761904762,No action,36.09333333333333,1701.7986660972465
174,778.0,157.9047619047619,Hold,36.09333333333333,1698.4792112820824
175,780.0,159.33333333333334,No action,36.09333333333333,1695.2438431385042
176,786.0,147.1904761904762,Hold,37.47142857142857,1660.5356375749664
177,788.0,148.04761904761904,Hold,37.320512820512825,1650.6594910134343
178,792.0,134.47619047619048,No action,37.340837282780406,1666.9924099033906
179,795.0,130.33333333333334,Skip,36.195238095238096,1690.732375990719
180,798.0,122.23809523809524,Hold,36.70512820512821,1714.5147957904396
181,803.0,119.57142857142857,Hold,36.70512820512821,1775.3465221526867
182,812.0,123.19047619047619,No action,35.45597484276729,1805.1099290716954
183,818.0,126.9047619047619,No action,35.40880503144653,1423.136949362695
184,821.0,128.8095238095238,Skip,35.40880503144653,1412.3589183506901
185,822.0,129.47619047619048,Skip,35.40880503144653,1408.7433369592698
186,824.0,130.8095238095238,Hold,35.40880503144653,1403.4128819942268
187,827.0,132.04761904761904,No action,34.78348909657321,1402.7936788848085
188,831.0,134.61904761904762,No action,34.56897926634768,1403.567363236966
189,837.0,138.38095238095238,No action,34.2147435897436,1365.4263883441522
190,843.0,142.38095238095238,No action,34.2147435897436,1321.7481779037444
191,846.0,144.38095238095238,Hold,34.2147435897436,1313.924772309803
192,849.0,130.57142857142858,Skip,35.04612403100774,1320.4764131867278
193,850.0,129.0952380952381,Hold,35.34984639016898,1282.302951808102
194,858.0,129.61904761904762,Hold,32.76449275362319,1305.439602665399
195,861.0,131.42857142857142,Skip,32.039855072463766,1322.3304444586088
196,864.0,133.38095238095238,No action,30.15229885057471,1323.9277932054538
197,871.0,138.28571428571428,No action,24.13888888888889,1327.3519972339668
198,877.0,142.76190476190476,Hold,22.242753623188403,1341.789708796134
199,881.0,135.57142857142858,Hold,22.07976827094474,1353.6458899234767
200,884.0,129.47619047619048,No action,22.022486772486772,1350.3944957271026
201,890.0,132.57142857142858,Hold,21.766666666666666,1308.5921564499286
202,891.0,133.28571428571428,Skip,21.766666666666666,1301.41992791304
203,893.0,134.71428571428572,Hold,21.766666666666666,1280.6664785311582
204,896.0,133.57142857142858,Hold,22.458333333333332,1281.9778864317009
205,904.0,123.28571428571429,No action,25.47142857142857,1292.6442210823784
206,906.0,120.9047619047619,No action,26.577881619937695,1309.7639611899278
207,912.0,116.85714285714286,No action,27.98565891472868,1354.878950511529
208,918.0,120.9047619047619,Skip,28.22274143302181,1336.261253680597
209,921.0,123.04761904761905,No action,28.470657276995308,1330.0362270133312
