,time,meanWaitTime,action,dispersion,headwaySD
0,42386.0,126.67469879518072,No action,17.926366468422547,2011.4288825031344
0,42394.0,128.89156626506025,No action,18.09350649350649,2013.6446310982926
0,42456.0,134.34939759036143,No action,18.09350649350649,2016.4523447645543
0,42459.0,135.14457831325302,Hold,18.09350649350649,2016.4402356250575
0,42481.0,137.83132530120483,No action,18.159489633173855,2016.2847706602481
0,42496.0,133.89156626506025,Hold,18.207792207792206,2018.0866390349854
0,42498.0,134.42168674698794,No action,18.207792207792206,2018.5247888141962
0,42513.0,116.19277108433735,No action,18.443682104059477,2025.4070857058875
0,42535.0,117.49397590361446,No action,18.310712761416983,2025.1938387097207
0,42559.0,123.34939759036145,Hold,18.339908519153816,2028.7673686911692
0,42568.0,117.93975903614458,No action,18.72670894996477,2031.0801957294075
0,42579.0,120.74698795180723,No action,18.786179552534694,2034.6206717897844
0,42580.0,121.01204819277109,No action,18.786179552534694,2034.6829921706315
0,42611.0,129.50602409638554,No action,18.453116066323627,2037.480312839817
0,42632.0,135.73493975903614,Hold,18.217316017316016,2039.8164783851178
0,42635.0,136.63855421686748,No action,18.217316017316016,2039.6974270982207
0,42641.0,125.16867469879519,No action,18.132309005548436,2035.0123660049828
0,42651.0,127.93975903614458,No action,18.31255411255411,2038.23872876253
0,42667.0,132.3734939759036,No action,18.456140350877206,2038.958027953489
0,42683.0,127.6867469879518,No action,18.934248141795322,2043.0632022651978
0,42687.0,128.74698795180723,No action,18.934248141795322,2043.506483950692
0,42696.0,131.13253012048193,No action,19.11255411255411,2043.332507242241
0,42700.0,132.19277108433735,No action,19.11255411255411,2044.1483798540894
0,42717.0,121.60240963855422,No action,18.926366468422543,2050.43636438207
0,42725.0,113.56626506024097,No action,19.037878787878796,2050.9671652073457
0,42738.0,116.43373493975903,No action,19.212951432129508,2052.924129216755
0,42756.0,111.75903614457832,Hold,19.212951432129508,2056.1353988202964
0,42770.0,115.80722891566265,No action,18.454545454545457,2058.7116560097656
0,42809.0,111.75903614457832,No action,18.438776909365135,2077.723726804883
0,42818.0,114.01204819277109,Hold,18.299754299754298,2077.2207409578177
0,42823.0,115.4578313253012,No action,18.330179624297262,2077.165605577793
0,42861.0,126.44578313253012,No action,18.016604400166038,2077.2826549796378
0,42868.0,128.46987951807228,No action,17.825164083228586,2077.7378748779925
0,42876.0,130.78313253012047,No action,17.926767676767682,2078.005473653882
0,42882.0,132.53012048192772,No action,17.449730954403854,2076.980366812731
0,42886.0,133.75903614457832,Hold,17.449730954403854,2076.4827885559935
0,42888.0,134.3855421686747,Hold,17.531370038412287,2076.0115395284024
0,42902.0,134.9879518072289,Skip,17.531370038412287,2074.847516203619
0,42907.0,136.18072289156626,No action,17.393656188048713,2073.6871420417865
0,42939.0,142.18072289156626,No action,17.50320102432778,2052.9590110478216
0,42955.0,147.26506024096386,No action,17.203217004164873,2043.6435685874305
0,42967.0,139.66265060240963,No action,17.17953116066325,2044.8558059359848
0,42972.0,134.27710843373495,No action,17.41869398207426,2045.5732079105092
0,42987.0,139.20481927710844,Skip,17.41869398207426,2045.2016209703042
0,42988.0,139.5421686746988,Skip,17.41869398207426,2045.2105062975752
0,42995.0,125.28915662650603,No action,17.449730954403854,2044.225307146415
0,42997.0,125.93975903614458,No action,17.379220779220773,2045.0878145766583
0,43009.0,128.74698795180723,No action,17.254662004662006,2048.567031923062
0,43068.0,133.289156626506,No action,17.254662004662006,2051.602047629824
0,43072.0,134.59036144578315,Hold,17.254662004662006,2051.519041798197
0,43084.0,137.16867469879517,No action,16.879662004662006,2061.579918496902
0,43089.0,126.20481927710843,No action,17.047455688965133,2060.8673370701745
0,43098.0,121.37349397590361,No action,17.07051558236393,2062.9458976988954
0,43101.0,122.33734939759036,No action,17.07051558236393,2064.0974557877353
0,43143.0,137.26506024096386,No action,17.231259968102083,2098.720046141495
0,43148.0,133.89156626506025,No action,17.004164871463455,2098.7343608204064
0,43151.0,135.0120481927711,No action,17.004164871463455,2098.70314115638
0,43179.0,142.710843373494,Hold,16.956771506534547,2092.7144968104717
0,43187.0,128.90361445783134,No action,16.682306940371447,2089.8150162464417
0,43199.0,133.24096385542168,Hold,17.676071055381406,2108.126690826923
0,43203.0,134.72289156626505,No action,17.676071055381406,2110.313755381116
0,43249.0,141.81927710843374,Hold,17.591200466200473,2144.560645750655
0,43252.0,142.86746987951807,No action,17.591200466200473,2102.8040812346962
0,43256.0,144.26506024096386,Hold,17.471234079929726,2104.6082097971826
0,43278.0,152.36144578313252,No action,17.33039129155635,2113.009674247305
0,43305.0,163.13253012048193,Hold,17.216200466200466,2106.3900875748927
0,43334.0,174.19277108433735,Hold,17.06493506493506,2034.5435138724777
0,43346.0,176.32530120481928,No action,17.06493506493506,2018.9689618990192
0,43355.0,179.86746987951807,No action,16.985431235431236,2037.8098434905546
0,43360.0,178.3975903614458,No action,16.985431235431236,2038.0647834933147
0,43372.0,177.26506024096386,No action,17.09895160132128,2003.570651916308
0,43393.0,177.67469879518072,Hold,17.093506493506492,2009.4307818628758
0,43403.0,171.6987951807229,No action,17.360606060606052,2011.8487686010021
0,43428.0,181.36144578313252,No action,17.25861353258613,2018.6479232852869
0,43439.0,175.9277108433735,No action,16.246789933230602,2025.151242975019
0,43451.0,173.4578313253012,No action,16.895048041389504,2030.3883490390542
0,43458.0,176.15662650602408,No action,16.532290114257318,2033.2214188156142
0,43459.0,176.5421686746988,No action,16.532290114257318,2033.7558397278349
0,43503.0,194.14457831325302,No action,16.244687539293338,2053.7041555912306
0,43516.0,199.46987951807228,No action,16.343939393939383,2057.3537063310728
0,43523.0,202.33734939759037,No action,16.251299606948148,2056.8929750029197
0,43524.0,202.74698795180723,No action,16.251299606948148,2056.714500906471
0,43532.0,191.36144578313252,No action,15.916571573475345,2058.934403479316
0,43538.0,193.78313253012047,No action,15.73379363252782,2061.314912466283
0,43539.0,194.20481927710844,No action,15.73379363252782,2061.4859126591828
0,43541.0,195.04819277108433,No action,15.73379363252782,2061.5877102187005
0,43542.0,195.46987951807228,No action,15.73379363252782,2061.591508041825
0,43545.0,187.19277108433735,No action,15.590211740839361,2062.4763344643316
0,43551.0,178.9879518072289,No action,15.489500817301641,2062.614792196147
0,43559.0,182.0722891566265,No action,15.577272727272716,2061.8098271146955
0,43580.0,190.16867469879517,Hold,15.560988031576263,2066.02012754374
0,43598.0,197.10843373493975,No action,15.480629075565794,2070.873769413256
0,43619.0,205.20481927710844,No action,15.567210567210562,2073.244543796049
0,43630.0,204.26506024096386,No action,15.33916571573476,2075.4636639183805
0,43632.0,205.0120481927711,No action,15.33916571573476,2075.5667172955873
0,43639.0,207.6265060240964,No action,15.26373908577298,2074.379199425896
0,43641.0,208.3734939759036,No action,15.26373908577298,2074.1416596703875
0,43643.0,209.12048192771084,Hold,15.300064474532569,2072.9713904089044
0,43657.0,198.81927710843374,No action,15.473056929123882,2073.7621726360403
0,43662.0,193.95180722891567,No action,15.42653425006366,2072.6392674250433
0,43682.0,194.24096385542168,No action,15.151515151515163,2069.1935955281906
0,43690.0,194.75903614457832,Hold,15.174433409727524,2070.0538335150527
0,43695.0,183.53012048192772,No action,16.31097863884748,2071.26021272149
0,43723.0,192.97590361445782,No action,16.384749130650757,2079.6548732623514
0,43731.0,187.24096385542168,No action,16.53732446415373,2081.411348721524
0,43755.0,177.289156626506,No action,16.820007301935014,2080.8126182339656
0,43763.0,173.85542168674698,No action,16.47224242424243,2079.8841964183234
0,43779.0,178.86746987951807,No action,16.56171470805617,2083.0695267976694
0,43798.0,184.81927710843374,No action,16.669635126777983,2082.4848245768194
0,43799.0,185.13253012048193,No action,16.669635126777983,2082.5327848840475
0,43804.0,181.21686746987953,No action,16.323558162267847,2083.533190581357
0,43805.0,171.6144578313253,No action,16.323558162267847,2083.7036659695445
0,43816.0,145.59036144578315,No action,18.646464646464636,2090.546819624606
0,43825.0,148.0722891566265,No action,18.788580788580795,2090.021615687004
0,43834.0,150.56626506024097,No action,18.61742424242425,2088.6598433940294
0,43840.0,146.6987951807229,No action,18.5817710175687,2088.4625406050977
0,43842.0,147.25301204819277,No action,18.5817710175687,2088.4452034969977
0,43843.0,147.53012048192772,No action,18.5817710175687,2088.3713963907257
0,43849.0,144.09638554216866,Hold,18.273674242424246,2088.6111673394867
0,43860.0,131.3975903614458,No action,19.28198010640758,2088.613090265671
0,43867.0,124.12048192771084,No action,19.372508353496944,2087.014560087196
0,43896.0,131.97590361445782,No action,19.60431905259491,2088.733401061377
0,43900.0,133.14457831325302,No action,19.60431905259491,2089.1021855218983
0,43906.0,135.02409638554218,No action,19.5916695916696,2089.9254691937836
0,43909.0,136.0,No action,19.5916695916696,2090.4285998397554
0,43939.0,136.4578313253012,No action,19.668889668889676,2091.7062420359
0,43952.0,140.84337349397592,No action,20.033511586452754,2086.4719619836505
0,43954.0,141.51807228915663,No action,20.033511586452754,2086.7192236648507
0,43961.0,141.46987951807228,No action,20.06577974870658,2088.0439548765116
0,43963.0,142.12048192771084,Skip,20.06577974870658,2088.3038979259095
0,43986.0,149.6024096385542,No action,19.187327823691447,2087.8084373128945
0,43991.0,150.12048192771084,No action,18.9832767509116,2087.794100825429
0,44012.0,156.6987951807229,No action,19.008055235903345,2087.4022647418346
0,44021.0,150.6987951807229,No action,18.67727272727272,2089.678596658355
0,44022.0,151.0,No action,18.67727272727272,2090.0875549712405
0,44055.0,140.6987951807229,No action,18.589667163437664,2090.3839631814535
0,44067.0,144.02409638554218,No action,18.543939393939386,2091.322344974672
0,44068.0,144.3012048192771,No action,18.543939393939386,2091.4275349036734
0,44070.0,144.85542168674698,No action,18.543939393939386,2091.611274444602
0,44082.0,148.18072289156626,No action,18.738315356959422,2091.7243200731173
0,44086.0,149.289156626506,No action,18.738315356959422,2091.482066376166
0,44094.0,146.46987951807228,No action,16.986370252745786,2090.5610846166273
0,44098.0,147.57831325301206,Hold,16.986370252745786,2090.299972708656
0,44113.0,151.73493975903614,Hold,16.967027099185696,2093.16649444497
0,44114.0,152.0120481927711,No action,16.967027099185696,2093.382387879193
0,44117.0,152.84337349397592,No action,16.967027099185696,2094.266608410429
0,44123.0,154.50602409638554,No action,17.18533549783548,2097.0825650805486
0,44142.0,159.7710843373494,No action,17.28278298681885,2105.2013092411134
0,44159.0,160.86746987951807,No action,17.29074529074528,2111.264912065215
0,44162.0,161.710843373494,No action,17.29074529074528,2111.9140165898593
0,44184.0,143.3734939759036,No action,17.32850630195764,2111.0128555980855
0,44206.0,142.63855421686748,No action,17.557335469229752,2109.0971816011393
0,44207.0,142.89156626506025,Hold,17.557335469229752,2108.9914723104534
0,44255.0,156.26506024096386,No action,17.675151515151526,2106.2142711471006
0,44296.0,168.3132530120482,No action,17.927379522093187,2103.184183423526
0,44304.0,170.72289156626505,No action,18.054170018771796,2104.387602475567
0,44307.0,171.6265060240964,Hold,18.054170018771796,2104.3036216276946
0,44310.0,172.16867469879517,No action,18.054170018771796,2104.099307303699
0,44337.0,163.85542168674698,No action,18.19552042160739,2099.102358619115
0,44348.0,160.7710843373494,Hold,18.19047619047619,2096.046133053112
0,44352.0,161.9277108433735,Hold,18.19047619047619,2094.736684388961
0,44361.0,164.53012048192772,Hold,18.256764069264054,2091.8003847659384
0,44378.0,166.81927710843374,No action,17.980242958216536,2087.555959646368
0,44380.0,167.3975903614458,No action,17.980242958216536,2087.1047586653426
0,44406.0,169.06024096385542,No action,18.024295821652657,2081.3965824195993
0,44414.0,171.289156626506,Hold,18.021818181818198,2080.8989174248395
0,44427.0,161.36144578313252,No action,18.500066746762787,2083.9851457273808
0,44435.0,152.73493975903614,No action,18.512800417972826,2083.968402438671
0,44480.0,164.9277108433735,No action,18.836523125996816,2136.714074387453
0,44481.0,165.20481927710844,No action,18.836523125996816,2136.697866013298
0,44499.0,162.0722891566265,No action,19.073781291172605,2134.981839974704
0,44506.0,163.9277108433735,Hold,19.047505623924827,2135.6222291417876
0,44534.0,171.63855421686748,No action,19.090375116806836,2141.831065938012
0,44559.0,163.43373493975903,No action,18.96637608966375,2135.4735675677243
0,44563.0,164.63855421686748,Hold,18.96637608966375,2133.965583323602
0,44568.0,144.0722891566265,No action,20.350047560809884,2134.5658065394064
0,44572.0,142.83132530120483,Hold,20.350047560809884,2136.6623395808006
0,44582.0,131.18072289156626,No action,20.815231965674457,2138.717492544927
0,44636.0,147.34939759036143,Hold,20.992223116116936,2147.8146484046233
0,44652.0,152.36144578313252,No action,20.875151515151533,2146.5410377886374
0,44668.0,138.33734939759037,No action,21.74880382775122,2158.782907133681
0,44680.0,132.55421686746988,No action,21.48917748917749,2164.3503553019614
0,44685.0,134.06024096385542,No action,21.48247694334649,2165.954365298378
0,44694.0,136.7710843373494,No action,21.527854968902997,2169.424428836886
