,time,meanWaitTime,action,dispersion,headwaySD
52,270.0,16.133333333333333,Hold,1.587126774351444,594.9727241584865
53,272.0,17.2,Hold,1.587126774351444,609.3632537786724
54,274.0,18.033333333333335,Hold,1.542145593869732,617.9473105907696
55,275.0,17.0,Hold,1.5354196991751579,620.1980518154273
56,278.0,17.833333333333332,Hold,1.9214029697900665,621.8379008384777
57,292.0,20.666666666666668,Hold,1.5,577.2292825221247
58,294.0,21.666666666666668,Hold,1.5,573.4461339709659
59,297.0,20.3,Hold,1.5784313725490193,564.1127050729235
60,301.0,18.966666666666665,Hold,1.777777777777778,538.5697631587655
61,302.0,19.433333333333334,Hold,1.8560090702947845,532.5845207256599
62,303.0,19.9,Hold,1.8560090702947845,526.3244975817413
63,304.0,20.366666666666667,Hold,1.7170675830469642,520.1907498204531
64,306.0,16.966666666666665,Skip,2.38717067583047,511.0685865371317
65,307.0,17.066666666666666,Hold,2.2004072134962187,507.3237075760815
66,312.0,16.3,Hold,1.9247311827956992,483.65426906819056
67,325.0,19.8,Hold,1.979166666666667,465.7519423044657
68,326.0,20.266666666666666,Hold,1.979166666666667,464.8832198553501
69,327.0,20.733333333333334,Hold,1.979166666666667,461.93099604963845
70,333.0,18.033333333333335,Hold,3.178787878787879,429.21507771029434
71,347.0,20.833333333333332,Hold,3.159168370824813,401.8920309180998
72,348.0,21.333333333333332,Hold,3.159168370824813,406.4744371821592
73,351.0,18.8,Hold,3.8464052287581696,406.7730036383089
74,353.0,19.666666666666668,Hold,4.1066666666666665,401.7625319996254
75,357.0,16.766666666666666,Hold,4.319999999999999,375.05593227893354
76,361.0,16.366666666666667,Hold,3.840136054421769,332.02816712770436
77,376.0,16.9,Hold,2.9545454545454555,255.11095618566765
78,377.0,17.433333333333334,Hold,2.9545454545454555,254.1681320036417
79,378.0,17.966666666666665,Hold,2.9545454545454555,250.19992724117623
80,379.0,17.0,Hold,2.9893977947413064,244.23480325518963
81,381.0,17.9,No action,3.081000848176421,233.2348901070277
82,397.0,20.366666666666667,Hold,3.2085470085470087,315.3084793813127
83,398.0,20.933333333333334,Hold,3.2085470085470087,316.7614732207598
84,399.0,21.5,Hold,3.2085470085470087,313.94842976399104
85,401.0,22.633333333333333,Hold,3.3888888888888897,295.12843065444497
86,404.0,19.033333333333335,Hold,3.9150326797385624,250.1855902899919
87,410.0,21.0,Hold,3.073643410852713,195.88290968865374
88,412.0,22.0,Hold,3.073643410852713,189.6851844742436
89,413.0,21.6,Hold,3.242424242424243,193.09239719450645
90,427.0,20.4,Hold,3.3562091503267975,259.1282635480824
91,428.0,20.833333333333332,No action,3.3562091503267975,260.92262066973126
92,429.0,21.3,Hold,3.3562091503267975,261.1577014773108
93,430.0,20.066666666666666,Hold,3.3450932684509334,260.4798439825222
94,431.0,20.533333333333335,Hold,3.3450932684509334,260.710482168472
95,432.0,18.566666666666666,Hold,3.6261487050960737,260.5217266478087
