,time,meanWaitTime
0,5042.0,233.71428571428572
0,5044.0,235.71428571428572
0,5078.0,214.55555555555554
0,5080.0,195.0
0,5089.0,161.66666666666666
0,5093.0,165.66666666666666
0,5099.0,145.375
0,5117.0,121.0
0,5119.0,123.0
0,5134.0,100.72727272727273
0,5166.0,101.53333333333333
0,5192.0,117.2
0,5193.0,118.2
0,5200.0,94.76923076923077
0,5220.0,114.76923076923077
0,5233.0,134.16666666666666
0,5263.0,143.42857142857142
0,5296.0,176.42857142857142
0,5307.0,171.5
0,5325.0,177.66666666666666
0,5329.0,181.66666666666666
0,5330.0,182.66666666666666
0,5348.0,200.66666666666666
0,5354.0,206.66666666666666
0,5365.0,216.85714285714286
0,5377.0,213.73333333333332
0,5400.0,236.73333333333332
0,5401.0,237.73333333333332
0,5408.0,218.5
0,5425.0,214.28571428571428
0,5426.0,215.28571428571428
0,5427.0,216.28571428571428
0,5445.0,209.64285714285714
0,5457.0,235.23076923076923
0,5462.0,223.14285714285714
0,5468.0,177.69230769230768
0,5483.0,164.13333333333333
0,5494.0,170.42857142857142
0,5497.0,173.42857142857142
0,5515.0,156.6
0,5551.0,173.0
0,5577.0,188.66666666666666
0,5583.0,194.66666666666666
0,5586.0,197.66666666666666
0,5598.0,206.44444444444446
0,5616.0,186.78947368421052
0,5635.0,195.65
0,5649.0,209.65
0,5652.0,212.65
0,5663.0,208.10526315789474
0,5688.0,200.45
0,5692.0,194.85714285714286
0,5708.0,176.57142857142858
0,5738.0,165.3913043478261
0,5742.0,169.3913043478261
0,5759.0,173.0952380952381
0,5766.0,172.22727272727272
0,5781.0,181.85714285714286
0,5782.0,182.85714285714286
0,5797.0,185.8421052631579
0,5801.0,189.8421052631579
0,5802.0,181.35
0,5822.0,178.86363636363637
0,5847.0,189.2173913043478
0,5856.0,183.2173913043478
0,5865.0,187.27272727272728
0,5884.0,206.27272727272728
0,5901.0,211.27272727272728
0,5931.0,222.66666666666666
0,5944.0,218.07692307692307
0,5956.0,221.66666666666666
0,5963.0,214.84615384615384
0,5966.0,217.84615384615384
0,5978.0,229.84615384615384
0,5989.0,240.84615384615384
0,5992.0,243.84615384615384
0,6001.0,246.64
0,6002.0,234.54166666666666
0,6010.0,242.54166666666666
0,6017.0,236.3913043478261
0,6031.0,247.45454545454547
0,6038.0,243.6086956521739
0,6039.0,244.6086956521739
0,6049.0,238.8695652173913
0,6057.0,220.75
0,6070.0,224.52
0,6078.0,222.20833333333334
0,6085.0,229.20833333333334
0,6088.0,232.20833333333334
0,6090.0,234.20833333333334
0,6104.0,225.54545454545453
0,6117.0,238.54545454545453
0,6124.0,235.45454545454547
0,6132.0,230.0952380952381
0,6145.0,238.05
0,6154.0,244.10526315789474
0,6164.0,242.44444444444446
0,6165.0,243.44444444444446
0,6187.0,252.0
0,6223.0,260.1578947368421
0,6226.0,263.1578947368421
0,6230.0,255.83333333333334
0,6232.0,257.8333333333333
0,6240.0,249.05882352941177
0,6241.0,250.05882352941177
0,6276.0,228.27777777777777
0,6286.0,212.72222222222223
0,6305.0,231.72222222222223
0,6306.0,232.72222222222223
0,6307.0,233.72222222222223
0,6314.0,231.4375
0,6317.0,234.4375
0,6319.0,247.53333333333333
0,6345.0,246.53333333333333
0,6367.0,226.11111111111111
0,6376.0,212.05
0,6382.0,190.2
0,6383.0,191.2
0,6385.0,184.04761904761904
0,6391.0,190.04761904761904
0,6403.0,167.1818181818182
0,6416.0,166.14285714285714
0,6418.0,168.14285714285714
0,6423.0,158.8095238095238
0,6474.0,192.95652173913044
0,6475.0,193.95652173913044
0,6491.0,191.69565217391303
0,6493.0,193.69565217391303
0,6523.0,180.74074074074073
0,6531.0,182.22222222222223
0,6537.0,189.92307692307693
0,6561.0,193.24137931034483
0,6574.0,206.24137931034483
0,6583.0,208.3
0,6586.0,204.58064516129033
0,6588.0,207.23333333333332
0,6591.0,210.23333333333332
0,6598.0,205.06896551724137
0,6601.0,208.06896551724137
0,6624.0,210.40740740740742
0,6645.0,215.5
0,6651.0,206.56
0,6657.0,191.08695652173913
0,6662.0,196.08695652173913
0,6685.0,217.85714285714286
0,6710.0,212.86363636363637
0,6713.0,215.86363636363637
0,6729.0,215.0909090909091
0,6734.0,220.52380952380952
0,6759.0,236.8095238095238
0,6762.0,239.8095238095238
0,6774.0,229.0
0,6780.0,235.0
0,6782.0,225.76190476190476
0,6787.0,221.4
0,6801.0,221.52380952380952
0,6806.0,214.38095238095238
0,6816.0,210.66666666666666
0,6819.0,213.66666666666666
0,6827.0,191.0909090909091
0,6852.0,198.7391304347826
0,6854.0,200.7391304347826
0,6856.0,197.54545454545453
0,6857.0,198.54545454545453
0,6890.0,197.73076923076923
0,6892.0,199.73076923076923
0,6893.0,200.73076923076923
0,6901.0,196.34782608695653
0,6920.0,218.8181818181818
0,6921.0,219.8181818181818
0,6945.0,236.45454545454547
0,6957.0,248.45454545454547
0,6978.0,247.875
0,6979.0,248.875
0,6983.0,246.47826086956522
0,6994.0,251.52380952380952
0,7023.0,258.57142857142856
0,7027.0,237.52380952380952
0,7034.0,231.15
0,7038.0,235.15
0,7039.0,220.42105263157896
0,7046.0,227.42105263157896
0,7091.0,229.9
0,7093.0,231.9
0,7108.0,224.22222222222223
0,7154.0,234.28571428571428
0,7158.0,238.28571428571428
0,7160.0,240.28571428571428
0,7167.0,236.3181818181818
0,7179.0,228.20833333333334
0,7185.0,234.20833333333334
0,7191.0,230.34782608695653
0,7201.0,221.6
0,7209.0,229.20833333333334
0,7220.0,233.52173913043478
0,7226.0,220.7826086956522
0,7248.0,233.16666666666666
0,7251.0,236.16666666666666
0,7262.0,251.54545454545453
0,7274.0,248.28571428571428
0,7283.0,257.2857142857143
0,7298.0,271.8421052631579
0,7331.0,278.0952380952381
0,7332.0,279.0952380952381
0,7350.0,257.1818181818182
0,7366.0,283.42857142857144
0,7384.0,288.6
0,7400.0,297.2
0,7401.0,298.2
0,7409.0,296.94444444444446
0,7421.0,261.0
0,7422.0,262.0
0,7426.0,237.6315789473684
0,7449.0,240.55555555555554
0,7456.0,223.94444444444446
0,7485.0,230.55
0,7489.0,217.6
0,7496.0,210.52631578947367
0,7513.0,197.6315789473684
0,7517.0,201.6315789473684
0,7526.0,191.2941176470588
0,7530.0,188.3125
0,7542.0,179.11111111111111
0,7576.0,187.4
0,7595.0,191.8421052631579
0,7600.0,191.44444444444446
0,7606.0,182.05882352941177
0,7626.0,191.77777777777777
0,7632.0,197.77777777777777
0,7634.0,199.77777777777777
0,7638.0,203.77777777777777
0,7650.0,215.77777777777777
0,7655.0,205.58823529411765
0,7664.0,187.47058823529412
0,7666.0,189.47058823529412
0,7687.0,210.47058823529412
0,7701.0,206.625
0,7759.0,209.85714285714286
0,7761.0,211.85714285714286
0,7762.0,212.85714285714286
0,7764.0,214.85714285714286
0,7771.0,221.85714285714286
0,7789.0,239.85714285714286
0,7813.0,242.0
0,7818.0,247.0
0,7823.0,242.0952380952381
0,7839.0,246.8181818181818
0,7853.0,234.20833333333334
0,7865.0,224.20833333333334
0,7872.0,237.69565217391303
0,7886.0,233.08333333333334
0,7891.0,232.7391304347826
0,7900.0,229.27272727272728
0,7902.0,231.27272727272728
0,7907.0,230.47619047619048
0,7918.0,234.68421052631578
0,7926.0,218.05263157894737
0,7952.0,197.9047619047619
0,7968.0,203.14285714285714
0,7981.0,206.63636363636363
0,7993.0,215.85714285714286
0,7996.0,218.85714285714286
0,8002.0,208.52631578947367
0,8014.0,201.77777777777777
0,8016.0,203.77777777777777
0,8024.0,213.35294117647058
0,8029.0,218.35294117647058
0,8051.0,215.21052631578948
0,8056.0,220.21052631578948
0,8061.0,214.0
0,8066.0,203.28571428571428
0,8071.0,184.42857142857142
0,8087.0,183.6086956521739
0,8093.0,188.77272727272728
0,8109.0,179.27272727272728
0,8112.0,174.3913043478261
0,8113.0,175.3913043478261
0,8125.0,165.22727272727272
0,8129.0,169.22727272727272
0,8144.0,169.77272727272728
0,8171.0,191.52380952380952
0,8181.0,199.4
0,8185.0,203.4
0,8207.0,203.76190476190476
0,8210.0,206.76190476190476
0,8213.0,209.76190476190476
0,8222.0,201.6
0,8226.0,195.85714285714286
0,8239.0,217.1
0,8241.0,219.1
0,8256.0,225.95
0,8274.0,214.04545454545453
0,8288.0,218.30434782608697
0,8289.0,219.30434782608697
0,8293.0,208.8181818181818
0,8325.0,206.13636363636363
0,8353.0,224.43478260869566
0,8361.0,229.45454545454547
0,8363.0,231.45454545454547
0,8373.0,218.0952380952381
0,8376.0,211.13636363636363
0,8385.0,205.72727272727272
0,8395.0,199.61904761904762
0,8397.0,201.61904761904762
0,8409.0,204.22727272727272
0,8416.0,211.22727272727272
0,8426.0,219.04545454545453
0,8442.0,225.04347826086956
0,8447.0,230.04347826086956
0,8480.0,257.3478260869565
0,8491.0,257.1304347826087
0,8492.0,258.1304347826087
0,8499.0,272.77272727272725
0,8514.0,264.75
0,8553.0,270.88
0,8566.0,280.2083333333333
0,8567.0,281.2083333333333
0,8569.0,283.2083333333333
0,8579.0,271.3333333333333
0,8585.0,278.82608695652175
0,8591.0,284.82608695652175
0,8597.0,281.95454545454544
0,8603.0,264.8636363636364
0,8605.0,278.23809523809524
0,8613.0,295.05
0,8616.0,298.05
0,8623.0,293.7368421052632
0,8634.0,304.7368421052632
0,8654.0,281.3181818181818
0,8675.0,289.5652173913044
0,8679.0,293.5652173913044
0,8681.0,295.5652173913044
0,8688.0,302.5652173913044
0,8709.0,285.54545454545456
0,8740.0,295.95454545454544
0,8750.0,305.95454545454544
0,8761.0,279.04545454545456
0,8766.0,265.6666666666667
0,8769.0,256.5
0,8798.0,255.4090909090909
0,8803.0,260.40909090909093
0,8807.0,275.14285714285717
0,8811.0,279.14285714285717
0,8817.0,285.14285714285717
0,8821.0,289.14285714285717
0,8822.0,290.14285714285717
0,8826.0,294.14285714285717
0,8839.0,299.10526315789474
0,8847.0,297.72222222222223
0,8869.0,303.4736842105263
0,8885.0,319.4736842105263
0,8888.0,306.5
0,8892.0,302.10526315789474
0,8916.0,305.2631578947368
0,8924.0,283.7142857142857
0,8937.0,255.0
0,8951.0,246.34782608695653
0,8955.0,250.34782608695653
0,8959.0,254.34782608695653
0,8962.0,259.77272727272725
0,8975.0,264.04545454545456
0,8977.0,266.04545454545456
0,8982.0,234.9
0,8991.0,230.0
0,8993.0,232.0
0,8999.0,238.0
0,9013.0,233.68421052631578
0,9016.0,225.0
0,9035.0,221.9
0,9044.0,210.4090909090909
0,9047.0,204.2173913043478
0,9072.0,212.28
0,9088.0,220.3913043478261
0,9122.0,241.08333333333334
0,9124.0,243.08333333333334
0,9170.0,238.88888888888889
0,9172.0,240.88888888888889
0,9188.0,253.62962962962962
0,9190.0,255.62962962962962
0,9193.0,258.6296296296296
0,9202.0,256.65384615384613
0,9214.0,234.34615384615384
0,9222.0,242.34615384615384
0,9236.0,256.34615384615387
0,9253.0,275.64
0,9258.0,269.875
0,9261.0,272.875
0,9274.0,270.9583333333333
0,9276.0,272.9583333333333
0,9282.0,287.6521739130435
0,9313.0,318.6521739130435
0,9350.0,343.95652173913044
0,9361.0,340.25
0,9371.0,349.9130434782609
0,9395.0,344.68
0,9400.0,344.4583333333333
0,9405.0,335.56
0,9406.0,336.56
0,9410.0,340.56
0,9413.0,335.875
0,9424.0,315.0
0,9448.0,296.6
0,9463.0,311.6
0,9465.0,313.6
0,9469.0,318.2916666666667
0,9482.0,340.3478260869565
0,9513.0,355.9583333333333
0,9524.0,345.60869565217394
0,9534.0,359.77272727272725
0,9541.0,346.45454545454544
0,9565.0,341.45454545454544
0,9582.0,316.88
0,9584.0,318.88
0,9586.0,320.88
0,9588.0,301.2
0,9590.0,303.2
0,9600.0,297.5217391304348
0,9602.0,299.5217391304348
0,9604.0,301.5217391304348
0,9612.0,289.3181818181818
0,9639.0,316.3181818181818
0,9645.0,322.3181818181818
0,9650.0,327.3181818181818
0,9651.0,328.3181818181818
0,9664.0,285.125
0,9675.0,296.5217391304348
0,9677.0,298.5217391304348
0,9696.0,263.04
0,9722.0,289.04
0,9735.0,305.2916666666667
0,9747.0,317.2916666666667
0,9761.0,305.5416666666667
0,9769.0,313.5416666666667
0,9789.0,333.5416666666667
0,9790.0,334.5416666666667
0,9791.0,335.5416666666667
0,9792.0,336.5416666666667
0,9801.0,349.72727272727275
0,9825.0,334.22727272727275
0,9831.0,314.0952380952381
0,9834.0,317.0952380952381
0,9836.0,319.0952380952381
0,9861.0,296.85714285714283
0,9862.0,297.85714285714283
0,9882.0,274.4
0,9888.0,280.4
0,9897.0,289.4
0,9901.0,292.0
0,9916.0,292.7142857142857
0,9931.0,269.72727272727275
0,9932.0,270.72727272727275
0,9943.0,269.42857142857144
0,9952.0,271.7
0,9971.0,254.08695652173913
0,9984.0,256.25
0,9986.0,258.25
0,9999.0,237.92307692307693
0,10013.0,251.92307692307693
0,10027.0,265.9230769230769
0,10032.0,260.9259259259259
0,10045.0,273.9259259259259
0,10052.0,248.88888888888889
0,10070.0,266.8888888888889
0,10071.0,267.8888888888889
0,10093.0,275.88461538461536
0,10099.0,271.6296296296296
0,10107.0,285.0
0,10116.0,283.4074074074074
0,10128.0,288.84615384615387
0,10153.0,295.6923076923077
0,10167.0,293.28
0,10190.0,293.81481481481484
0,10192.0,295.81481481481484
0,10215.0,320.0
0,10234.0,326.7037037037037
0,10258.0,314.25
0,10259.0,315.25
0,10271.0,297.25925925925924
0,10295.0,310.0
0,10302.0,305.7037037037037
0,10304.0,307.7037037037037
0,10321.0,324.7037037037037
0,10326.0,313.2307692307692
0,10348.0,323.3333333333333
0,10368.0,343.3333333333333
0,10374.0,349.3333333333333
0,10383.0,345.67857142857144
0,10385.0,347.67857142857144
0,10394.0,351.88461538461536
0,10397.0,354.88461538461536
0,10410.0,354.38461538461536
0,10440.0,352.2307692307692
0,10444.0,356.2307692307692
0,10455.0,342.7307692307692
0,10483.0,353.0
0,10484.0,340.9259259259259
0,10498.0,354.9259259259259
0,10499.0,355.9259259259259
0,10506.0,344.11538461538464
0,10525.0,363.11538461538464
0,10528.0,366.11538461538464
0,10540.0,353.55555555555554
0,10543.0,356.55555555555554
0,10544.0,357.55555555555554
0,10558.0,343.5
0,10583.0,355.5925925925926
0,10613.0,372.5357142857143
0,10626.0,376.1111111111111
0,10633.0,369.64285714285717
0,10640.0,357.9259259259259
0,10643.0,360.9259259259259
0,10668.0,347.53846153846155
0,10670.0,349.53846153846155
0,10694.0,373.53846153846155
0,10698.0,377.53846153846155
0,10706.0,364.5769230769231
0,10711.0,374.4
0,10717.0,376.4166666666667
0,10727.0,367.17391304347825
0,10737.0,357.17391304347825
0,10742.0,349.4347826086956
0,10763.0,312.65384615384613
0,10766.0,315.65384615384613
0,10786.0,312.25
0,10787.0,313.25
0,10789.0,315.25
0,10790.0,316.25
0,10811.0,306.03846153846155
0,10815.0,288.0357142857143
0,10831.0,293.6896551724138
0,10835.0,297.6896551724138
0,10857.0,283.51851851851853
0,10861.0,274.25925925925924
0,10875.0,285.9230769230769
0,10883.0,293.9230769230769
0,10904.0,314.9230769230769
0,10939.0,326.60714285714283
0,10944.0,328.77777777777777
0,10960.0,328.2692307692308
0,10973.0,318.88461538461536
0,10992.0,337.88461538461536
0,10994.0,339.88461538461536
0,11001.0,338.68
0,11004.0,341.68
0,11009.0,333.5
0,11042.0,343.0
0,11060.0,335.9642857142857
0,11077.0,313.7931034482759
0,11101.0,326.89285714285717
0,11102.0,327.3703703703704
0,11107.0,332.3703703703704
0,11116.0,341.3703703703704
0,11117.0,342.3703703703704
0,11128.0,338.88461538461536
0,11142.0,357.76
0,11151.0,366.76
0,11171.0,337.0740740740741
0,11184.0,343.15384615384613
0,11186.0,345.15384615384613
0,11202.0,325.77777777777777
0,11203.0,326.77777777777777
0,11229.0,350.3703703703704
0,11232.0,353.3703703703704
0,11246.0,354.15384615384613
0,11253.0,361.15384615384613
0,11300.0,380.92857142857144
0,11301.0,381.92857142857144
0,11314.0,365.7142857142857
0,11324.0,375.0
0,11346.0,386.0357142857143
0,11373.0,407.6296296296296
0,11390.0,380.5357142857143
0,11392.0,382.5357142857143
0,11395.0,372.57142857142856
0,11398.0,359.25925925925924
0,11403.0,356.7916666666667
0,11412.0,365.7916666666667
0,11414.0,367.7916666666667
0,11420.0,373.7916666666667
0,11424.0,377.7916666666667
0,11445.0,369.8333333333333
0,11456.0,361.4782608695652
0,11463.0,354.22727272727275
0,11470.0,361.22727272727275
0,11484.0,375.22727272727275
0,11489.0,380.22727272727275
0,11502.0,393.22727272727275
0,11519.0,410.22727272727275
0,11534.0,407.2608695652174
0,11578.0,433.09090909090907
0,11582.0,437.09090909090907
0,11593.0,428.7826086956522
0,11597.0,414.875
0,11599.0,405.5833333333333
0,11606.0,400.40909090909093
0,11610.0,386.8695652173913
0,11621.0,381.3333333333333
0,11629.0,371.39130434782606
0,11650.0,340.0
0,11669.0,345.32
0,11689.0,365.32
0,11690.0,366.32
0,11691.0,367.32
0,11703.0,367.875
0,11708.0,356.60869565217394
0,11721.0,338.82608695652175
0,11724.0,341.82608695652175
0,11728.0,331.90909090909093
0,11758.0,307.17391304347825
0,11759.0,308.17391304347825
0,11760.0,309.17391304347825
0,11766.0,306.77272727272725
0,11840.0,307.75
0,11844.0,313.15384615384613
0,11858.0,327.15384615384613
0,11881.0,336.96
0,11894.0,336.2916666666667
0,11902.0,344.2916666666667
0,11904.0,346.2916666666667
0,11910.0,345.5833333333333
0,11913.0,348.5833333333333
0,11920.0,344.45454545454544
0,11951.0,360.3478260869565
0,11957.0,351.1666666666667
0,11966.0,327.9166666666667
0,12014.0,353.2
0,12023.0,348.5769230769231
0,12030.0,338.88461538461536
0,12039.0,326.36
0,12044.0,318.65384615384613
0,12058.0,309.0357142857143
0,12063.0,303.2413793103448
0,12083.0,318.7142857142857
0,12088.0,312.62068965517244
0,12089.0,313.62068965517244
0,12096.0,296.0
0,12100.0,300.0
0,12104.0,286.89285714285717
0,12162.0,308.55172413793105
0,12165.0,311.55172413793105
0,12166.0,312.55172413793105
0,12184.0,312.32142857142856
0,12189.0,317.32142857142856
0,12194.0,322.32142857142856
0,12204.0,334.22222222222223
0,12207.0,342.38461538461536
0,12215.0,323.96153846153845
0,12225.0,311.96
0,12246.0,309.0740740740741
0,12267.0,308.13793103448273
0,12269.0,310.13793103448273
0,12298.0,316.17241379310343
0,12305.0,302.82758620689657
0,12322.0,271.0967741935484
0,12325.0,250.08823529411765
0,12329.0,244.75757575757575
0,12346.0,261.75757575757575
0,12347.0,262.75757575757575
0,12350.0,265.75757575757575
0,12365.0,265.4375
0,12387.0,287.4375
0,12395.0,279.96774193548384
0,12401.0,285.0
0,12410.0,275.75
0,12432.0,289.09090909090907
0,12461.0,300.85714285714283
0,12475.0,314.85714285714283
0,12498.0,329.0833333333333
0,12500.0,331.0833333333333
0,12503.0,320.77777777777777
0,12510.0,310.94117647058823
0,12519.0,306.20588235294116
0,12525.0,312.25
0,12529.0,316.25
0,12544.0,320.15625
0,12553.0,329.15625
0,12588.0,334.48571428571427
0,12597.0,337.6470588235294
0,12619.0,354.4848484848485
0,12635.0,350.1142857142857
0,12638.0,353.1142857142857
0,12644.0,348.0
0,12652.0,347.1212121212121
0,12657.0,352.1212121212121
0,12661.0,335.27272727272725
0,12697.0,358.25
0,12699.0,360.25
0,12725.0,380.15625
0,12738.0,376.90625
0,12751.0,362.969696969697
0,12758.0,367.90625
0,12759.0,368.90625
0,12760.0,369.90625
0,12790.0,390.5
0,12796.0,396.5
0,12797.0,397.5
0,12800.0,400.5
0,12826.0,389.51724137931035
0,12829.0,392.51724137931035
0,12847.0,403.14285714285717
0,12855.0,379.35714285714283
0,12860.0,377.962962962963
0,12871.0,403.1923076923077
0,12875.0,378.32142857142856
0,12881.0,384.51851851851853
0,12916.0,405.7857142857143
0,12937.0,396.0
0,12939.0,398.0
0,12941.0,400.0
0,12947.0,386.89285714285717
0,12950.0,389.89285714285717
0,12953.0,392.89285714285717
0,12957.0,380.85185185185185
0,12959.0,356.2962962962963
0,12981.0,355.84
0,12982.0,356.84
0,12988.0,323.52
0,12993.0,328.52
0,13010.0,329.2916666666667
0,13018.0,337.2916666666667
0,13025.0,344.2916666666667
0,13047.0,352.36
0,13068.0,359.11538461538464
0,13071.0,362.11538461538464
0,13089.0,377.7692307692308
0,13097.0,387.04
0,13110.0,384.9230769230769
0,13111.0,385.9230769230769
0,13121.0,379.6
0,13140.0,369.9259259259259
0,13142.0,358.67857142857144
0,13160.0,363.9655172413793
0,13166.0,369.9655172413793
0,13177.0,374.7857142857143
0,13194.0,377.22222222222223
0,13200.0,356.5925925925926
0,13212.0,335.77777777777777
0,13230.0,341.60714285714283
0,13248.0,359.60714285714283
0,13254.0,354.44444444444446
0,13256.0,356.44444444444446
0,13261.0,344.0769230769231
0,13268.0,326.32142857142856
0,13288.0,317.89285714285717
0,13289.0,318.89285714285717
0,13301.0,326.38461538461536
0,13343.0,368.38461538461536
0,13357.0,374.2307692307692
0,13371.0,361.3076923076923
0,13397.0,387.3076923076923
0,13403.0,387.84
0,13420.0,384.625
0,13431.0,348.44
0,13441.0,339.125
0,13445.0,336.8695652173913
