,time,meanWaitTime
0,4256.0,1059.4166666666667
0,4259.0,1062.4166666666667
0,4261.0,1064.4166666666667
0,4301.0,1083.3333333333333
0,4332.0,1114.3333333333333
0,4365.0,1087.76
0,4370.0,1117.875
0,4374.0,1146.5217391304348
0,4378.0,1150.5217391304348
0,4403.0,1127.25
0,4405.0,1129.25
0,4445.0,1202.0
0,4448.0,1108.8
0,4450.0,1110.8
0,4455.0,1154.9166666666667
0,4458.0,986.3333333333334
0,4483.0,1010.0
0,4491.0,1050.0454545454545
0,4494.0,1053.0454545454545
0,4501.0,1095.3809523809523
0,4510.0,1104.3809523809523
0,4539.0,1164.6
0,4549.0,1218.421052631579
0,4556.0,1263.5
0,4557.0,1264.5
0,4561.0,1268.5
0,4566.0,1376.8125
0,4571.0,1367.8125
0,4572.0,1368.8125
0,4589.0,1454.0666666666666
0,4590.0,1455.0666666666666
0,4627.0,1481.2666666666667
0,4663.0,1268.111111111111
0,4674.0,1250.6666666666667
0,4677.0,1187.7894736842106
0,4679.0,1189.7894736842106
0,4696.0,1205.9473684210527
0,4697.0,1206.9473684210527
0,4698.0,1207.9473684210527
0,4713.0,1282.7777777777778
0,4748.0,1188.6
0,4764.0,1204.6
0,4783.0,1010.8636363636364
0,4787.0,1014.8636363636364
0,4822.0,1053.7619047619048
0,4834.0,1107.7
0,4849.0,1148.6842105263158
0,4850.0,1149.6842105263158
0,4856.0,1185.0
0,4883.0,1184.8333333333333
0,4891.0,1130.421052631579
0,4894.0,1076.85
0,4910.0,1041.2857142857142
0,4917.0,1048.2857142857142
0,4942.0,1123.6
0,4957.0,1123.95
0,4975.0,1191.6315789473683
0,4984.0,1174.2631578947369
0,5029.0,1149.5
0,5049.0,1112.095238095238
0,5069.0,1132.095238095238
0,5072.0,1135.095238095238
0,5073.0,1136.095238095238
0,5083.0,1240.1052631578948
0,5085.0,1242.1052631578948
0,5087.0,1244.1052631578948
0,5094.0,1349.5882352941176
0,5102.0,1282.4444444444443
0,5111.0,1344.3529411764705
0,5115.0,1348.3529411764705
0,5122.0,1409.5
0,5125.0,1412.5
0,5161.0,1360.4375
0,5171.0,1443.7333333333333
0,5191.0,1373.3125
0,5218.0,1318.5882352941176
0,5250.0,1333.4117647058824
0,5251.0,1334.4117647058824
0,5280.0,1363.4117647058824
0,5282.0,1365.4117647058824
0,5285.0,1368.4117647058824
0,5338.0,1388.0588235294117
0,5343.0,1393.0588235294117
0,5390.0,1343.611111111111
0,5401.0,1274.157894736842
0,5406.0,1349.4444444444443
0,5420.0,1412.5882352941176
0,5430.0,1333.611111111111
0,5444.0,1402.8823529411766
0,5475.0,1253.3157894736842
0,5480.0,1195.55
0,5492.0,1207.55
0,5515.0,1214.1
0,5520.0,1219.1
0,5532.0,1228.4
0,5567.0,1235.15
0,5571.0,1239.15
0,5584.0,1185.4285714285713
0,5599.0,1146.5
0,5602.0,1149.5
0,5611.0,1256.65
0,5613.0,1198.8095238095239
0,5629.0,1303.7894736842106
0,5634.0,1371.6666666666667
0,5655.0,1254.05
0,5677.0,1211.142857142857
0,5679.0,1107.7826086956522
0,5684.0,1199.857142857143
0,5685.0,1200.857142857143
0,5688.0,1203.857142857143
0,5716.0,1202.4285714285713
0,5724.0,1208.3333333333333
0,5739.0,1272.7
0,5750.0,1283.7
0,5764.0,1345.7894736842106
0,5777.0,1270.2
0,5778.0,1271.2
0,5791.0,1211.4761904761904
0,5795.0,1215.4761904761904
0,5815.0,1093.391304347826
0,5820.0,1138.8181818181818
0,5834.0,1152.8181818181818
0,5850.0,1118.6521739130435
0,5877.0,1054.8
0,5881.0,1058.8
0,5883.0,1020.0384615384615
0,5895.0,958.75
0,5896.0,959.75
0,5935.0,863.09375
0,5943.0,894.4516129032259
0,5952.0,870.28125
0,5955.0,873.28125
0,5962.0,735.3333333333334
0,5974.0,744.0666666666667
0,5984.0,765.0689655172414
0,6001.0,771.3448275862069
0,6010.0,788.8571428571429
0,6021.0,799.8571428571429
0,6035.0,838.4814814814815
0,6048.0,870.0
0,6052.0,841.7407407407408
0,6060.0,879.0769230769231
0,6101.0,943.68
0,6105.0,947.68
0,6129.0,905.8076923076923
0,6133.0,909.8076923076923
0,6154.0,943.0
0,6158.0,947.0
0,6159.0,948.0
0,6176.0,913.1153846153846
0,6202.0,864.1785714285714
0,6214.0,876.1785714285714
0,6229.0,905.3333333333334
0,6231.0,907.3333333333334
0,6246.0,796.4615384615385
0,6247.0,797.4615384615385
0,6256.0,847.8333333333334
0,6272.0,884.4347826086956
0,6277.0,837.0416666666666
0,6281.0,841.0416666666666
0,6290.0,848.7826086956521
0,6319.0,793.48
0,6320.0,794.48
0,6349.0,799.76
0,6352.0,802.76
0,6372.0,860.5652173913044
0,6386.0,801.4
0,6388.0,803.4
0,6389.0,804.4
0,6412.0,841.5652173913044
0,6413.0,842.5652173913044
0,6463.0,855.6666666666666
0,6465.0,857.6666666666666
0,6483.0,875.6666666666666
0,6508.0,911.6086956521739
0,6522.0,908.1304347826087
0,6527.0,913.1304347826087
0,6547.0,894.8333333333334
0,6559.0,906.8333333333334
0,6585.0,907.0833333333334
0,6586.0,908.0833333333334
0,6601.0,923.7826086956521
0,6609.0,876.0
0,6610.0,877.0
0,6616.0,907.4347826086956
0,6618.0,909.4347826086956
0,6627.0,920.5909090909091
0,6632.0,885.4782608695652
0,6648.0,890.3913043478261
0,6653.0,874.9565217391304
0,6675.0,894.304347826087
0,6717.0,898.4166666666666
0,6733.0,668.04
0,6742.0,663.4
0,6757.0,678.4
0,6759.0,680.4
0,6764.0,659.1153846153846
0,6766.0,687.4
0,6769.0,663.9615384615385
0,6771.0,665.9615384615385
0,6781.0,723.0833333333334
0,6801.0,696.04
0,6804.0,699.04
0,6817.0,734.8695652173913
0,6838.0,724.5833333333334
0,6853.0,739.5833333333334
0,6854.0,740.5833333333334
0,6876.0,750.4347826086956
0,6889.0,561.5652173913044
0,6890.0,562.5652173913044
0,6904.0,548.304347826087
0,6910.0,531.4583333333334
0,6917.0,537.4583333333334
0,6921.0,541.4583333333334
0,6929.0,556.6363636363636
0,6946.0,593.5238095238095
0,6953.0,600.5238095238095
0,6955.0,602.5238095238095
0,6963.0,583.0454545454545
0,6980.0,559.3478260869565
0,6988.0,543.7916666666666
0,7004.0,543.0833333333334
0,7011.0,543.0434782608696
0,7019.0,550.5
0,7020.0,551.5
0,7026.0,546.5238095238095
0,7067.0,496.92
0,7094.0,253.12
0,7106.0,243.45833333333334
0,7110.0,237.68
0,7127.0,243.19230769230768
0,7131.0,255.6
0,7146.0,260.2307692307692
0,7166.0,269.04
0,7178.0,281.04
0,7183.0,286.04
0,7186.0,289.04
0,7188.0,291.04
0,7201.0,293.4347826086956
0,7226.0,310.5
0,7248.0,288.24
0,7257.0,297.24
0,7265.0,295.68
0,7274.0,294.5416666666667
0,7304.0,288.44
0,7322.0,293.36
0,7334.0,304.2916666666667
0,7340.0,299.8695652173913
0,7343.0,302.8695652173913
0,7351.0,302.6666666666667
0,7355.0,306.6666666666667
0,7389.0,248.5909090909091
0,7393.0,241.65217391304347
0,7402.0,250.65217391304347
0,7409.0,249.3181818181818
0,7411.0,240.43478260869566
0,7422.0,251.43478260869566
0,7432.0,255.3181818181818
0,7454.0,247.08333333333334
0,7456.0,249.08333333333334
0,7458.0,251.08333333333334
0,7469.0,209.54545454545453
0,7478.0,199.66666666666666
0,7492.0,204.5909090909091
0,7495.0,207.5909090909091
0,7498.0,210.5909090909091
0,7505.0,217.5909090909091
0,7513.0,212.77272727272728
0,7515.0,214.77272727272728
0,7521.0,179.04761904761904
0,7540.0,203.0
0,7548.0,216.68421052631578
0,7566.0,223.3
0,7571.0,219.5
0,7576.0,189.8181818181818
0,7579.0,187.72727272727272
0,7587.0,180.95
0,7614.0,168.77272727272728
0,7616.0,170.77272727272728
0,7624.0,169.95238095238096
0,7632.0,166.95
0,7646.0,160.7
0,7651.0,165.7
0,7652.0,170.57894736842104
0,7662.0,166.44444444444446
0,7671.0,153.94444444444446
0,7675.0,157.94444444444446
0,7703.0,169.45
0,7709.0,167.38095238095238
0,7716.0,174.38095238095238
0,7766.0,207.17391304347825
0,7772.0,192.95652173913044
0,7774.0,194.95652173913044
0,7777.0,195.22727272727272
0,7779.0,197.22727272727272
0,7796.0,209.6818181818182
0,7821.0,233.72727272727272
0,7845.0,252.13636363636363
0,7846.0,253.13636363636363
0,7850.0,245.95238095238096
0,7856.0,243.3684210526316
0,7859.0,246.3684210526316
0,7866.0,252.55555555555554
0,7870.0,243.10526315789474
0,7873.0,233.95
0,7902.0,231.77272727272728
0,7906.0,235.77272727272728
0,7910.0,226.52380952380952
0,7940.0,234.13636363636363
0,7949.0,243.13636363636363
0,7953.0,236.47826086956522
0,7965.0,221.57142857142858
0,7971.0,217.36363636363637
0,7972.0,218.36363636363637
0,7973.0,219.36363636363637
0,7981.0,234.1
0,7985.0,238.10526315789474
0,8007.0,225.8181818181818
0,8018.0,208.04347826086956
0,8022.0,212.04347826086956
0,8060.0,240.5
0,8062.0,242.5
0,8068.0,242.4090909090909
0,8077.0,251.4090909090909
0,8102.0,261.3809523809524
0,8106.0,265.3809523809524
0,8108.0,265.85
0,8129.0,273.4736842105263
0,8152.0,282.75
0,8166.0,260.22727272727275
0,8177.0,283.0
0,8184.0,278.9
0,8196.0,277.5
0,8198.0,279.5
0,8203.0,284.5
0,8205.0,286.5
0,8206.0,287.5
0,8221.0,261.0
0,8235.0,254.73684210526315
0,8254.0,268.1578947368421
0,8257.0,271.1578947368421
0,8268.0,268.8421052631579
0,8280.0,260.57894736842104
0,8281.0,261.57894736842104
0,8302.0,274.27777777777777
0,8322.0,279.6842105263158
0,8325.0,282.6842105263158
0,8331.0,248.94444444444446
0,8333.0,250.94444444444446
0,8343.0,260.94444444444446
0,8352.0,269.94444444444446
0,8353.0,270.94444444444446
0,8369.0,204.26315789473685
0,8380.0,204.8
0,8381.0,205.8
0,8388.0,212.8
0,8404.0,228.8
0,8405.0,229.8
0,8411.0,237.42105263157896
0,8412.0,238.42105263157896
0,8435.0,253.6315789473684
0,8437.0,255.6315789473684
0,8453.0,234.77777777777777
0,8457.0,238.77777777777777
0,8460.0,241.77777777777777
0,8471.0,237.05882352941177
0,8473.0,239.05882352941177
0,8494.0,219.27777777777777
0,8501.0,222.41176470588235
0,8507.0,215.83333333333334
0,8524.0,211.1
0,8526.0,213.1
0,8527.0,214.1
0,8544.0,224.38888888888889
0,8557.0,209.16666666666666
0,8566.0,219.7058823529412
0,8571.0,224.7058823529412
0,8634.0,257.5263157894737
0,8640.0,262.55555555555554
0,8648.0,232.1578947368421
0,8651.0,235.1578947368421
0,8653.0,237.1578947368421
0,8655.0,249.83333333333334
0,8658.0,238.0
0,8661.0,245.4375
0,8674.0,243.52941176470588
0,8685.0,254.52941176470588
0,8687.0,256.52941176470586
0,8694.0,217.0
0,8715.0,238.0
0,8720.0,243.0
0,8754.0,234.66666666666666
0,8761.0,227.61111111111111
0,8768.0,210.5
0,8769.0,211.5
0,8775.0,187.375
0,8781.0,174.53333333333333
0,8799.0,192.53333333333333
0,8800.0,193.53333333333333
0,8802.0,183.375
0,8803.0,184.375
0,8816.0,183.3125
0,8818.0,185.3125
0,8827.0,183.0
0,8837.0,193.0
0,8843.0,204.875
0,8851.0,212.875
0,8856.0,217.875
0,8863.0,224.875
0,8890.0,251.875
0,8907.0,268.875
0,8916.0,265.3333333333333
0,8928.0,277.3333333333333
0,8939.0,296.42857142857144
0,8941.0,298.42857142857144
0,8942.0,299.42857142857144
0,8951.0,265.2857142857143
0,8952.0,266.2857142857143
0,8961.0,275.2857142857143
0,8962.0,276.2857142857143
0,8972.0,267.26666666666665
0,8997.0,245.5625
0,9000.0,248.5625
0,9017.0,266.0
0,9022.0,271.0
0,9045.0,256.875
0,9047.0,258.875
0,9066.0,241.9375
0,9075.0,236.7058823529412
0,9076.0,237.7058823529412
0,9081.0,228.8125
0,9084.0,231.8125
0,9091.0,225.11764705882354
0,9098.0,188.88235294117646
0,9106.0,186.0
0,9107.0,187.0
0,9128.0,159.44444444444446
0,9143.0,166.05263157894737
0,9163.0,172.85
0,9168.0,177.85
0,9171.0,172.33333333333334
0,9175.0,175.65
0,9188.0,168.61904761904762
0,9192.0,176.4
0,9211.0,175.65
0,9231.0,192.5
0,9234.0,195.5
0,9252.0,175.95454545454547
0,9253.0,176.95454545454547
0,9256.0,179.95454545454547
0,9264.0,188.38095238095238
0,9266.0,190.38095238095238
0,9283.0,198.5909090909091
0,9295.0,190.8095238095238
0,9312.0,193.85
0,9323.0,204.85
0,9333.0,212.05
0,9352.0,230.1
0,9363.0,241.1578947368421
0,9380.0,246.05
0,9395.0,261.05
0,9406.0,259.42857142857144
0,9443.0,261.9583333333333
0,9445.0,263.9583333333333
0,9454.0,272.9583333333333
0,9468.0,284.0
0,9469.0,285.0
0,9470.0,286.0
0,9483.0,301.45454545454544
0,9485.0,290.3478260869565
0,9487.0,292.3478260869565
0,9501.0,261.3636363636364
0,9506.0,244.41666666666666
0,9512.0,250.41666666666666
0,9518.0,256.4166666666667
0,9541.0,268.36
0,9546.0,267.3333333333333
0,9558.0,279.3333333333333
0,9589.0,299.4347826086956
0,9609.0,294.64
0,9622.0,296.1923076923077
0,9630.0,300.08
0,9641.0,317.4583333333333
0,9645.0,321.4583333333333
0,9657.0,337.4347826086956
0,9660.0,326.3333333333333
0,9673.0,332.69565217391306
0,9680.0,312.1304347826087
0,9692.0,310.6666666666667
0,9714.0,311.75
0,9728.0,325.75
0,9747.0,318.7692307692308
0,9749.0,320.7692307692308
0,9750.0,321.7692307692308
0,9753.0,309.88
0,9759.0,296.2083333333333
0,9786.0,299.7307692307692
0,9789.0,302.7307692307692
0,9807.0,298.84
0,9817.0,308.6666666666667
0,9821.0,312.6666666666667
0,9827.0,306.8695652173913
0,9829.0,308.8695652173913
0,9846.0,335.8181818181818
0,9856.0,331.04347826086956
0,9874.0,317.5217391304348
0,9894.0,337.5217391304348
0,9934.0,354.82608695652175
0,9939.0,368.3636363636364
0,9941.0,370.3636363636364
0,9952.0,371.77272727272725
0,9957.0,357.1904761904762
0,9958.0,358.1904761904762
0,9970.0,340.6190476190476
0,9981.0,321.39130434782606
0,9989.0,307.6818181818182
0,10019.0,323.4347826086956
0,10031.0,321.625
0,10036.0,325.82608695652175
0,10051.0,319.54545454545456
0,10061.0,315.1363636363636
0,10067.0,321.1363636363636
0,10079.0,319.1304347826087
0,10085.0,325.1304347826087
0,10088.0,328.1304347826087
0,10097.0,337.1304347826087
0,10104.0,333.1818181818182
0,10114.0,328.6521739130435
0,10158.0,331.2083333333333
0,10164.0,323.7083333333333
0,10183.0,311.68
0,10188.0,308.4583333333333
0,10190.0,310.4583333333333
0,10197.0,293.38461538461536
0,10204.0,276.3076923076923
0,10246.0,318.3076923076923
0,10254.0,314.3703703703704
0,10256.0,316.3703703703704
0,10258.0,299.11538461538464
0,10264.0,282.72
0,10268.0,286.72
0,10283.0,290.5769230769231
0,10285.0,292.5769230769231
0,10293.0,300.5769230769231
0,10297.0,304.5769230769231
0,10321.0,316.962962962963
0,10348.0,328.4230769230769
0,10350.0,330.4230769230769
0,10353.0,318.96
0,10368.0,328.48
0,10374.0,334.48
0,10378.0,320.125
0,10385.0,327.125
0,10386.0,328.125
0,10414.0,327.4583333333333
0,10439.0,352.4583333333333
0,10444.0,357.4583333333333
0,10453.0,326.96153846153845
0,10465.0,322.1923076923077
0,10478.0,335.1923076923077
0,10505.0,340.0
0,10510.0,341.12
0,10518.0,349.12
0,10527.0,358.12
0,10531.0,362.12
0,10560.0,376.92
0,10564.0,380.92
0,10573.0,381.4583333333333
0,10583.0,375.2083333333333
0,10587.0,364.12
0,10589.0,355.375
0,10593.0,340.4347826086956
0,10609.0,365.22727272727275
0,10613.0,353.2173913043478
0,10624.0,352.8181818181818
0,10635.0,339.9047619047619
0,10639.0,343.9047619047619
0,10641.0,345.9047619047619
0,10653.0,357.9047619047619
0,10658.0,360.65
0,10672.0,351.10526315789474
0,10725.0,327.40909090909093
0,10762.0,339.95454545454544
0,10781.0,308.4347826086956
0,10782.0,309.4347826086956
0,10804.0,318.375
0,10805.0,319.375
0,10822.0,298.08
0,10823.0,299.08
0,10834.0,287.96
0,10836.0,289.96
0,10838.0,291.96
0,10856.0,306.17391304347825
0,10858.0,308.17391304347825
0,10860.0,284.5652173913044
0,10861.0,290.95454545454544
0,10925.0,277.2692307692308
0,10944.0,285.8888888888889
0,10948.0,279.60714285714283
0,10950.0,268.18518518518516
0,10962.0,270.42857142857144
0,10964.0,272.42857142857144
0,10968.0,276.42857142857144
0,10973.0,275.46153846153845
0,10988.0,279.81481481481484
0,11041.0,289.44827586206895
0,11047.0,278.62068965517244
0,11078.0,305.3448275862069
0,11091.0,313.37931034482756
0,11101.0,323.37931034482756
0,11127.0,328.48275862068965
0,11136.0,337.48275862068965
0,11145.0,346.48275862068965
0,11150.0,351.0357142857143
0,11162.0,350.62068965517244
0,11166.0,354.62068965517244
0,11175.0,321.92857142857144
0,11195.0,320.0740740740741
0,11213.0,315.2413793103448
0,11240.0,342.2413793103448
0,11253.0,328.3448275862069
0,11263.0,314.5357142857143
0,11264.0,315.5357142857143
0,11278.0,316.0740740740741
0,11291.0,329.0740740740741
0,11293.0,331.0740740740741
0,11323.0,341.14814814814815
0,11326.0,344.14814814814815
0,11330.0,324.41379310344826
0,11357.0,337.35714285714283
0,11383.0,363.35714285714283
0,11391.0,373.962962962963
0,11395.0,377.962962962963
0,11398.0,372.96153846153845
0,11404.0,346.88461538461536
0,11422.0,363.16
0,11447.0,374.15384615384613
0,11468.0,380.6666666666667
0,11470.0,382.6666666666667
0,11474.0,386.6666666666667
0,11488.0,394.53846153846155
0,11497.0,395.52
0,11501.0,399.52
0,11505.0,388.15384615384613
0,11527.0,366.55555555555554
0,11531.0,370.55555555555554
0,11532.0,371.55555555555554
0,11533.0,372.55555555555554
0,11548.0,337.4230769230769
0,11565.0,332.53846153846155
0,11573.0,340.53846153846155
0,11590.0,357.53846153846155
0,11595.0,362.53846153846155
0,11597.0,364.53846153846155
0,11600.0,353.6
0,11616.0,382.0416666666667
0,11621.0,387.0416666666667
0,11628.0,364.9166666666667
0,11630.0,362.7083333333333
0,11632.0,360.7916666666667
0,11636.0,369.3181818181818
0,11655.0,388.3181818181818
0,11683.0,411.1904761904762
0,11687.0,415.1904761904762
0,11737.0,367.0416666666667
0,11742.0,372.0416666666667
0,11749.0,371.69565217391306
0,11757.0,374.27272727272725
0,11765.0,369.0
0,11767.0,371.0
0,11770.0,357.1363636363636
0,11773.0,338.3333333333333
0,11800.0,288.1363636363636
0,11805.0,293.1363636363636
0,11811.0,286.30434782608694
0,11812.0,287.30434782608694
0,11837.0,283.125
0,11847.0,279.30434782608694
0,11859.0,279.90909090909093
0,11876.0,272.75
0,11879.0,275.75
0,11881.0,285.9130434782609
0,11883.0,278.3636363636364
0,11916.0,250.66666666666666
0,11924.0,248.48
0,11940.0,254.5
0,11959.0,254.5
0,11962.0,257.5
0,11973.0,283.7307692307692
0,11991.0,266.8888888888889
0,12011.0,274.5
0,12013.0,266.3333333333333
0,12030.0,258.56
0,12038.0,256.53846153846155
0,12064.0,273.0
0,12070.0,279.0
0,12103.0,291.07142857142856
0,12128.0,305.51724137931035
0,12131.0,298.26666666666665
0,12148.0,295.6875
0,12157.0,304.6875
0,12165.0,312.6875
0,12169.0,320.7096774193548
0,12172.0,323.7096774193548
0,12179.0,318.2413793103448
0,12196.0,336.5357142857143
0,12199.0,339.5357142857143
0,12204.0,310.53846153846155
0,12205.0,311.53846153846155
0,12232.0,328.34615384615387
0,12258.0,338.92
0,12268.0,335.6923076923077
0,12270.0,337.6923076923077
0,12296.0,329.6666666666667
0,12300.0,328.65384615384613
0,12302.0,330.65384615384613
0,12318.0,346.65384615384613
0,12324.0,342.48
0,12330.0,348.48
0,12339.0,344.0769230769231
0,12348.0,340.25925925925924
0,12349.0,341.25925925925924
0,12356.0,330.8076923076923
0,12381.0,330.0769230769231
0,12410.0,334.88461538461536
0,12414.0,338.88461538461536
0,12432.0,339.0
0,12438.0,345.0
0,12439.0,346.0
0,12440.0,347.0
0,12463.0,347.77777777777777
0,12464.0,348.77777777777777
0,12477.0,329.39285714285717
0,12502.0,336.35714285714283
0,12516.0,350.35714285714283
0,12518.0,352.35714285714283
0,12520.0,354.35714285714283
0,12529.0,363.35714285714283
0,12532.0,366.35714285714283
0,12534.0,368.35714285714283
0,12536.0,360.14814814814815
0,12551.0,363.7692307692308
0,12576.0,374.8888888888889
0,12597.0,383.03846153846155
0,12622.0,396.88
0,12623.0,397.88
0,12633.0,399.8333333333333
0,12657.0,423.8333333333333
0,12661.0,427.8333333333333
0,12674.0,416.3636363636364
0,12694.0,417.82608695652175
0,12701.0,392.39130434782606
0,12730.0,426.27272727272725
0,12736.0,394.3636363636364
0,12747.0,416.2
0,12757.0,406.0952380952381
0,12775.0,394.3333333333333
0,12795.0,359.27272727272725
0,12839.0,370.25
0,12843.0,374.25
0,12844.0,375.25
0,12863.0,380.2173913043478
0,12890.0,373.30434782608694
0,12891.0,374.30434782608694
0,12897.0,364.5
0,12912.0,359.39130434782606
0,12925.0,372.39130434782606
0,12928.0,375.39130434782606
0,12944.0,378.8181818181818
0,12953.0,371.0
0,12975.0,350.4782608695652
0,13031.0,361.2916666666667
0,13039.0,352.2608695652174
0,13044.0,357.2608695652174
0,13048.0,345.54545454545456
0,13055.0,358.2857142857143
0,13065.0,368.2857142857143
0,13085.0,371.40909090909093
0,13091.0,340.04545454545456
0,13094.0,343.04545454545456
0,13098.0,347.04545454545456
0,13114.0,347.6521739130435
0,13118.0,351.6521739130435
0,13131.0,336.08
0,13135.0,323.4583333333333
0,13137.0,325.4583333333333
0,13151.0,286.96153846153845
0,13154.0,289.96153846153845
0,13191.0,315.18518518518516
0,13224.0,335.92857142857144
0,13225.0,336.92857142857144
0,13227.0,327.2758620689655
0,13257.0,339.2962962962963
0,13269.0,321.42857142857144
0,13272.0,324.42857142857144
0,13289.0,294.8666666666667
0,13319.0,299.43333333333334
0,13331.0,311.43333333333334
0,13336.0,316.43333333333334
0,13340.0,320.43333333333334
0,13353.0,321.86206896551727
0,13356.0,314.1333333333333
0,13388.0,346.1333333333333
0,13412.0,373.58620689655174
0,13413.0,374.58620689655174
0,13428.0,389.58620689655174
0,13441.0,372.44827586206895
0,13450.0,348.6666666666667
0,13502.0,375.6551724137931
0,13517.0,390.75
0,13525.0,392.03846153846155
0,13534.0,401.03846153846155
0,13550.0,398.88461538461536
0,13557.0,405.88461538461536
0,13572.0,387.34615384615387
0,13583.0,386.8
0,13598.0,383.3333333333333
0,13616.0,401.3333333333333
0,13640.0,388.28
0,13660.0,374.84
0,13682.0,382.0
0,13685.0,385.0
0,13688.0,387.16
0,13711.0,381.4347826086956
0,13715.0,385.4347826086956
0,13729.0,382.27272727272725
0,13737.0,369.72727272727275
0,13744.0,332.08
0,13749.0,324.3076923076923
0,13752.0,319.36
0,13754.0,321.36
0,13768.0,301.6521739130435
0,13774.0,296.40909090909093
0,13785.0,291.3333333333333
0,13791.0,309.55
0,13794.0,312.55
0,13805.0,323.55
0,13830.0,333.0952380952381
0,13863.0,322.4583333333333
0,13882.0,318.56
0,13886.0,291.48
0,13930.0,321.34615384615387
0,13933.0,324.34615384615387
0,13940.0,317.72
0,13946.0,323.72
0,13975.0,323.0
0,13993.0,316.53846153846155
0,14010.0,310.35714285714283
0,14021.0,302.18518518518516
0,14064.0,283.46666666666664
0,14069.0,279.3225806451613
0,14072.0,282.3225806451613
0,14076.0,270.2
0,14078.0,272.2
0,14081.0,275.2
0,14090.0,281.55172413793105
