,time,meanWaitTime
0,4577.0,467.89473684210526
0,4585.0,475.89473684210526
0,4592.0,493.0
0,4593.0,494.0
0,4608.0,503.2352941176471
0,4620.0,487.1111111111111
0,4627.0,516.5294117647059
0,4632.0,533.3125
0,4647.0,548.3125
0,4675.0,513.5
0,4714.0,563.2941176470588
0,4764.0,581.5
0,4766.0,583.5
0,4769.0,597.8235294117648
0,4800.0,564.6111111111111
0,4843.0,545.3157894736842
0,4856.0,483.27272727272725
0,4870.0,503.3333333333333
0,4875.0,508.3333333333333
0,4880.0,513.3333333333334
0,4882.0,523.3
0,4894.0,440.15
0,4931.0,442.95238095238096
0,4979.0,484.6
0,4992.0,493.10526315789474
0,5004.0,499.77777777777777
0,5006.0,501.77777777777777
0,5009.0,504.77777777777777
0,5011.0,249.58823529411765
0,5022.0,225.06666666666666
0,5034.0,237.06666666666666
0,5056.0,260.64285714285717
0,5059.0,263.64285714285717
0,5079.0,292.8333333333333
0,5081.0,294.8333333333333
0,5087.0,287.6
0,5098.0,277.6666666666667
0,5115.0,265.5
0,5165.0,233.72727272727272
0,5187.0,207.83333333333334
0,5199.0,219.83333333333334
0,5218.0,190.78571428571428
0,5228.0,192.6153846153846
0,5235.0,185.64285714285714
0,5237.0,187.64285714285714
0,5268.0,206.42857142857142
0,5275.0,199.4
0,5326.0,190.88235294117646
0,5336.0,200.88235294117646
0,5345.0,187.625
0,5356.0,187.23529411764707
0,5359.0,190.23529411764707
0,5368.0,181.6875
0,5384.0,187.0
0,5400.0,203.0
0,5401.0,204.0
0,5426.0,189.3125
0,5427.0,190.3125
0,5431.0,173.0
0,5440.0,182.0
0,5455.0,197.0
0,5456.0,185.6875
0,5467.0,181.66666666666666
0,5513.0,237.07142857142858
0,5533.0,226.25
0,5554.0,241.5
0,5555.0,242.5
0,5576.0,236.38888888888889
0,5579.0,217.38888888888889
0,5584.0,223.375
0,5592.0,205.8125
0,5607.0,197.0
0,5617.0,191.94736842105263
0,5619.0,193.94736842105263
0,5632.0,193.11111111111111
0,5634.0,195.11111111111111
0,5651.0,200.11764705882354
0,5655.0,204.11764705882354
0,5665.0,202.64705882352942
0,5688.0,205.88888888888889
0,5705.0,183.64705882352942
0,5708.0,186.64705882352942
0,5716.0,194.64705882352942
0,5735.0,206.58823529411765
0,5780.0,185.70833333333334
0,5789.0,174.125
0,5793.0,178.125
0,5811.0,155.33333333333334
0,5828.0,172.52173913043478
0,5860.0,189.16
0,5908.0,213.24
0,5927.0,202.13793103448276
0,5930.0,205.13793103448276
0,5936.0,204.78571428571428
0,5942.0,203.07407407407408
0,5955.0,194.77777777777777
0,5964.0,203.77777777777777
0,5972.0,211.77777777777777
0,5987.0,218.96428571428572
0,5990.0,221.96428571428572
0,6001.0,223.5
0,6044.0,244.62962962962962
0,6045.0,245.62962962962962
0,6054.0,219.88888888888889
0,6056.0,221.88888888888889
0,6074.0,229.08
0,6078.0,233.08
0,6085.0,230.52173913043478
0,6091.0,236.52173913043478
0,6101.0,245.77272727272728
0,6103.0,237.08695652173913
0,6104.0,238.08695652173913
0,6123.0,252.5
0,6132.0,243.5909090909091
0,6133.0,244.5909090909091
0,6159.0,230.33333333333334
0,6160.0,231.33333333333334
0,6173.0,244.33333333333334
0,6183.0,256.5217391304348
0,6193.0,266.5217391304348
0,6206.0,270.8636363636364
0,6220.0,284.8636363636364
0,6225.0,265.6363636363636
0,6230.0,270.6363636363636
0,6243.0,287.9047619047619
0,6245.0,289.9047619047619
0,6252.0,284.95
0,6260.0,282.5263157894737
0,6272.0,280.05
0,6283.0,277.6666666666667
0,6290.0,259.0
0,6293.0,262.0
0,6302.0,257.89473684210526
0,6309.0,264.89473684210526
0,6312.0,267.89473684210526
0,6314.0,269.89473684210526
0,6335.0,276.3888888888889
0,6336.0,277.3888888888889
0,6351.0,292.3888888888889
0,6377.0,288.4
0,6382.0,284.57894736842104
0,6396.0,273.2105263157895
0,6410.0,255.68421052631578
0,6418.0,237.10526315789474
0,6427.0,238.22222222222223
0,6433.0,231.57894736842104
0,6441.0,239.57894736842104
0,6444.0,242.57894736842104
0,6480.0,242.3
0,6495.0,227.55
0,6526.0,219.52380952380952
0,6547.0,203.8181818181818
0,6548.0,204.8181818181818
0,6560.0,201.0
0,6563.0,194.33333333333334
0,6564.0,195.33333333333334
0,6572.0,215.21052631578948
0,6588.0,220.45
0,6597.0,229.45
0,6601.0,233.45
0,6614.0,229.05263157894737
0,6625.0,204.25
0,6644.0,190.42857142857142
0,6648.0,194.42857142857142
0,6658.0,191.57894736842104
0,6673.0,200.27777777777777
0,6682.0,207.0
0,6684.0,209.0
0,6728.0,232.64705882352942
0,6742.0,227.52941176470588
0,6751.0,236.52941176470588
0,6762.0,226.52941176470588
0,6772.0,223.77777777777777
0,6794.0,222.25
0,6801.0,218.57142857142858
0,6818.0,220.1
0,6839.0,212.55
0,6840.0,213.55
0,6843.0,216.55
0,6864.0,225.3
0,6884.0,245.3
0,6892.0,233.65
0,6893.0,234.65
0,6900.0,235.27777777777777
0,6912.0,245.0
0,6913.0,246.0
0,6915.0,248.0
0,6928.0,267.0625
0,6972.0,294.2352941176471
0,6977.0,299.2352941176471
0,6988.0,275.6470588235294
0,6992.0,264.27777777777777
0,7007.0,236.0
0,7013.0,226.94117647058823
0,7025.0,204.41176470588235
0,7029.0,208.41176470588235
0,7030.0,209.41176470588235
0,7049.0,204.93333333333334
0,7066.0,197.05882352941177
0,7090.0,199.26315789473685
0,7091.0,200.26315789473685
0,7115.0,191.27777777777777
0,7119.0,195.27777777777777
0,7148.0,191.94736842105263
0,7151.0,194.94736842105263
0,7152.0,195.94736842105263
0,7158.0,207.72222222222223
0,7159.0,208.72222222222223
0,7166.0,215.72222222222223
0,7170.0,219.72222222222223
0,7186.0,203.28571428571428
0,7201.0,198.04761904761904
0,7219.0,188.14285714285714
0,7222.0,191.14285714285714
0,7245.0,172.52173913043478
0,7249.0,169.20833333333334
0,7252.0,172.34782608695653
0,7260.0,176.17391304347825
0,7284.0,181.45833333333334
0,7290.0,168.66666666666666
0,7299.0,171.16666666666666
0,7303.0,175.16666666666666
0,7333.0,197.88
0,7344.0,207.875
0,7348.0,203.52
0,7351.0,212.54166666666666
0,7357.0,221.52173913043478
0,7372.0,220.45454545454547
0,7383.0,231.45454545454547
0,7390.0,238.45454545454547
0,7401.0,238.95652173913044
0,7403.0,240.95652173913044
0,7421.0,236.2173913043478
0,7454.0,227.55555555555554
0,7457.0,230.55555555555554
0,7461.0,236.15384615384616
0,7470.0,233.8846153846154
0,7484.0,239.1851851851852
0,7490.0,233.73076923076923
0,7491.0,234.73076923076923
0,7512.0,224.96153846153845
0,7517.0,219.57692307692307
0,7521.0,225.24
0,7542.0,238.56
0,7548.0,232.03846153846155
0,7567.0,242.22222222222223
0,7576.0,238.30769230769232
0,7579.0,241.30769230769232
0,7587.0,227.79166666666666
0,7608.0,233.6086956521739
0,7617.0,216.5
0,7625.0,215.34782608695653
0,7631.0,210.72727272727272
0,7634.0,213.72727272727272
0,7646.0,225.72727272727272
0,7649.0,228.72727272727272
0,7688.0,231.04166666666666
0,7729.0,232.80769230769232
0,7744.0,230.92307692307693
0,7751.0,237.92307692307693
0,7761.0,247.92307692307693
0,7763.0,249.92307692307693
0,7768.0,254.92307692307693
0,7785.0,261.962962962963
0,7814.0,285.96153846153845
0,7828.0,296.28
0,7832.0,288.84615384615387
0,7840.0,302.72
0,7848.0,287.16
0,7860.0,298.36
0,7862.0,300.36
0,7881.0,319.36
0,7882.0,320.36
0,7924.0,325.7916666666667
0,7926.0,327.7916666666667
0,7950.0,317.2916666666667
0,7957.0,315.69565217391306
0,7965.0,323.69565217391306
0,7981.0,279.88461538461536
0,7996.0,276.76
0,7999.0,269.0769230769231
0,8009.0,247.70833333333334
0,8013.0,251.70833333333334
0,8016.0,242.08695652173913
0,8019.0,245.08695652173913
0,8049.0,262.45454545454544
0,8052.0,265.45454545454544
0,8061.0,256.22727272727275
0,8072.0,254.85714285714286
0,8090.0,272.85714285714283
0,8091.0,273.85714285714283
0,8113.0,275.8421052631579
0,8115.0,277.8421052631579
0,8127.0,252.11111111111111
0,8129.0,254.11111111111111
0,8139.0,250.68421052631578
0,8157.0,271.72222222222223
0,8173.0,263.3333333333333
0,8184.0,260.0
0,8185.0,261.0
0,8200.0,240.95238095238096
0,8205.0,230.55
0,8239.0,204.65217391304347
0,8246.0,206.3913043478261
0,8263.0,216.72727272727272
0,8270.0,223.72727272727272
0,8289.0,210.47826086956522
0,8299.0,195.1304347826087
0,8324.0,167.0
0,8355.0,185.71428571428572
0,8360.0,190.71428571428572
0,8361.0,193.92592592592592
0,8362.0,194.92592592592592
0,8366.0,178.68
0,8385.0,197.68
0,8389.0,201.68
0,8393.0,205.68
0,8414.0,218.23076923076923
0,8418.0,222.23076923076923
0,8423.0,210.26923076923077
0,8434.0,220.04
0,8437.0,223.04
0,8446.0,223.23076923076923
0,8457.0,217.96428571428572
0,8471.0,230.22222222222223
0,8479.0,238.22222222222223
0,8487.0,219.53571428571428
0,8497.0,229.53571428571428
0,8507.0,231.51724137931035
0,8526.0,249.10714285714286
0,8554.0,239.6
0,8558.0,235.7741935483871
0,8561.0,246.6
0,8564.0,249.6
0,8565.0,250.6
0,8582.0,254.07142857142858
0,8595.0,265.2857142857143
0,8596.0,266.2857142857143
0,8612.0,257.9310344827586
0,8613.0,258.9310344827586
0,8616.0,261.9310344827586
0,8627.0,272.9310344827586
0,8636.0,281.9310344827586
0,8650.0,290.92857142857144
0,8659.0,299.92857142857144
0,8669.0,309.92857142857144
0,8674.0,314.92857142857144
0,8687.0,317.0689655172414
0,8695.0,329.10714285714283
0,8714.0,323.32142857142856
0,8724.0,334.4074074074074
0,8737.0,335.25
0,8757.0,335.0357142857143
0,8761.0,339.0357142857143
0,8772.0,327.15384615384613
0,8785.0,333.84
0,8790.0,338.84
0,8808.0,355.0
0,8810.0,357.0
0,8825.0,377.9130434782609
0,8833.0,396.22727272727275
0,8841.0,386.59090909090907
0,8843.0,388.59090909090907
0,8846.0,391.59090909090907
0,8880.0,397.8
0,8883.0,400.8
0,8884.0,401.8
0,8894.0,402.7894736842105
0,8931.0,423.55555555555554
0,8952.0,366.1
0,8953.0,367.1
0,8962.0,354.9
0,8968.0,360.9
0,8973.0,346.7368421052632
0,8980.0,365.94444444444446
0,8983.0,368.94444444444446
0,8993.0,361.05882352941177
0,9000.0,368.05882352941177
0,9004.0,372.05882352941177
0,9012.0,310.55555555555554
0,9048.0,304.4736842105263
0,9050.0,306.4736842105263
0,9079.0,280.95
0,9081.0,282.95
0,9112.0,243.27272727272728
0,9126.0,257.27272727272725
0,9142.0,238.56521739130434
0,9153.0,249.56521739130434
0,9171.0,267.5652173913044
0,9172.0,268.5652173913044
0,9177.0,266.8636363636364
0,9180.0,269.8636363636364
0,9197.0,295.04761904761904
0,9205.0,280.95454545454544
0,9207.0,282.95454545454544
0,9226.0,280.8
0,9254.0,294.95238095238096
0,9262.0,302.25
0,9266.0,291.85714285714283
0,9273.0,298.85714285714283
0,9274.0,299.85714285714283
0,9286.0,298.1818181818182
0,9338.0,324.4583333333333
0,9353.0,331.82608695652175
0,9365.0,340.3181818181818
0,9368.0,343.3181818181818
0,9392.0,325.40909090909093
0,9398.0,331.40909090909093
0,9399.0,332.40909090909093
0,9402.0,335.40909090909093
0,9403.0,336.40909090909093
0,9422.0,313.8636363636364
0,9427.0,310.5238095238095
0,9437.0,317.75
0,9453.0,333.75
0,9455.0,335.75
0,9459.0,332.05
0,9483.0,336.35
0,9487.0,340.35
0,9518.0,378.8421052631579
0,9519.0,379.8421052631579
0,9536.0,348.10526315789474
0,9541.0,335.65
0,9573.0,345.0
0,9575.0,347.0
0,9582.0,341.8333333333333
0,9583.0,342.8333333333333
0,9587.0,346.8333333333333
0,9609.0,349.4736842105263
0,9620.0,329.27777777777777
0,9645.0,305.8095238095238
0,9652.0,296.05
0,9669.0,313.05
0,9672.0,316.05
0,9683.0,337.1666666666667
0,9713.0,349.2631578947368
0,9744.0,362.25
0,9750.0,368.25
0,9755.0,373.25
0,9780.0,366.55
0,9795.0,381.55
0,9808.0,394.55
0,9820.0,367.1
0,9825.0,354.4761904761905
0,9851.0,368.75
0,9880.0,351.6666666666667
0,9887.0,342.40909090909093
0,9897.0,352.40909090909093
0,9938.0,342.82608695652175
0,9939.0,343.82608695652175
0,9940.0,344.82608695652175
0,9950.0,317.5652173913044
0,9957.0,301.60869565217394
0,9987.0,281.1666666666667
0,9989.0,283.1666666666667
0,10000.0,258.69565217391306
0,10003.0,261.69565217391306
0,10039.0,275.28
0,10040.0,276.28
0,10048.0,273.38461538461536
0,10050.0,265.25925925925924
0,10056.0,261.46153846153845
0,10060.0,265.46153846153845
0,10090.0,287.2692307692308
0,10098.0,295.2692307692308
0,10100.0,297.2692307692308
0,10116.0,298.0833333333333
0,10121.0,280.03846153846155
0,10156.0,278.96153846153845
0,10159.0,281.96153846153845
0,10176.0,264.4166666666667
0,10179.0,267.4166666666667
0,10190.0,274.375
0,10196.0,268.1666666666667
0,10203.0,275.1666666666667
0,10245.0,284.7037037037037
0,10252.0,292.5769230769231
0,10261.0,301.5769230769231
0,10292.0,323.7692307692308
0,10293.0,324.7692307692308
0,10314.0,337.9583333333333
0,10321.0,344.9583333333333
0,10342.0,335.92
0,10353.0,333.6923076923077
0,10359.0,339.6923076923077
0,10369.0,349.6923076923077
0,10376.0,356.6923076923077
0,10377.0,357.6923076923077
0,10385.0,340.5
0,10399.0,341.55555555555554
0,10403.0,326.55555555555554
0,10410.0,333.55555555555554
0,10420.0,322.8076923076923
0,10434.0,328.7692307692308
0,10456.0,359.8
0,10483.0,377.30434782608694
0,10485.0,379.30434782608694
0,10492.0,386.30434782608694
0,10500.0,394.30434782608694
0,10501.0,395.30434782608694
0,10518.0,334.2173913043478
0,10559.0,301.82758620689657
0,10561.0,303.82758620689657
0,10564.0,293.2068965517241
0,10608.0,304.8666666666667
0,10610.0,306.8666666666667
0,10617.0,310.48275862068965
0,10624.0,296.7586206896552
0,10638.0,308.7586206896552
0,10644.0,297.41379310344826
0,10646.0,304.7857142857143
0,10659.0,307.13793103448273
0,10695.0,311.64516129032256
0,10696.0,312.64516129032256
0,10706.0,305.5806451612903
0,10715.0,302.8333333333333
0,10729.0,297.26666666666665
0,10734.0,295.51724137931035
0,10735.0,296.51724137931035
0,10758.0,303.48148148148147
0,10780.0,314.57142857142856
0,10795.0,329.57142857142856
0,10800.0,323.17241379310343
0,10803.0,326.17241379310343
0,10808.0,316.2142857142857
0,10831.0,318.6896551724138
0,10837.0,293.3666666666667
0,10852.0,306.5357142857143
0,10856.0,310.5357142857143
0,10865.0,298.48148148148147
0,10889.0,311.64285714285717
0,10918.0,319.5
0,10944.0,345.5
0,10947.0,348.5
0,10948.0,349.5
0,10955.0,366.0
0,10987.0,354.60714285714283
0,11011.0,354.6
0,11012.0,355.6
0,11015.0,358.6
0,11034.0,352.85185185185185
0,11058.0,351.44827586206895
0,11079.0,341.86206896551727
0,11101.0,339.37931034482756
0,11121.0,339.0689655172414
0,11133.0,351.0689655172414
0,11136.0,354.0689655172414
0,11157.0,331.0
0,11171.0,345.0
0,11172.0,346.0
0,11203.0,337.9655172413793
0,11204.0,338.9655172413793
0,11207.0,332.37931034482756
0,11239.0,321.3
0,11255.0,326.64516129032256
0,11276.0,328.38709677419354
0,11302.0,343.59375
0,11307.0,348.59375
0,11311.0,347.35483870967744
0,11322.0,347.25
0,11350.0,341.51612903225805
0,11373.0,371.96666666666664
0,11374.0,372.96666666666664
0,11376.0,374.96666666666664
0,11385.0,392.9655172413793
0,11386.0,393.9655172413793
0,11393.0,403.18518518518516
0,11399.0,394.7142857142857
0,11400.0,395.7142857142857
0,11410.0,379.5
0,11411.0,380.5
0,11417.0,359.76
0,11431.0,366.0
0,11452.0,371.7083333333333
0,11460.0,353.0416666666667
0,11464.0,357.0416666666667
0,11487.0,287.0689655172414
0,11498.0,288.26666666666665
0,11511.0,311.0689655172414
0,11520.0,309.53333333333336
0,11521.0,310.53333333333336
0,11543.0,321.9032258064516
0,11562.0,329.9
0,11586.0,343.0
0,11605.0,362.0
0,11615.0,350.9032258064516
0,11619.0,353.4193548387097
0,11630.0,336.6896551724138
0,11635.0,330.43333333333334
0,11645.0,321.6551724137931
0,11692.0,368.6551724137931
0,11699.0,381.0357142857143
0,11700.0,382.0357142857143
0,11702.0,384.0357142857143
0,11712.0,372.64285714285717
0,11726.0,355.17241379310343
0,11734.0,356.82142857142856
0,11741.0,363.82142857142856
0,11757.0,364.6296296296296
0,11758.0,365.6296296296296
0,11847.0,403.3448275862069
0,11853.0,391.0344827586207
0,11876.0,397.17857142857144
0,11881.0,402.17857142857144
0,11902.0,416.2962962962963
0,11906.0,420.2962962962963
0,11910.0,423.88461538461536
0,11924.0,402.4583333333333
0,11945.0,402.7826086956522
0,11956.0,413.7826086956522
0,11963.0,403.95652173913044
0,11970.0,394.0416666666667
0,11971.0,395.0416666666667
0,11973.0,397.0416666666667
0,12001.0,409.39130434782606
0,12034.0,442.39130434782606
0,12044.0,418.04347826086956
0,12060.0,402.82608695652175
0,12071.0,413.82608695652175
0,12079.0,413.54545454545456
0,12082.0,416.54545454545456
0,12094.0,419.8095238095238
0,12105.0,416.85
0,12106.0,417.85
0,12114.0,401.6842105263158
0,12161.0,375.95652173913044
0,12163.0,377.95652173913044
0,12174.0,342.5
0,12189.0,341.8695652173913
0,12205.0,357.8695652173913
0,12216.0,353.5416666666667
0,12222.0,359.5416666666667
0,12227.0,364.5416666666667
0,12248.0,342.7916666666667
0,12254.0,340.04347826086956
0,12279.0,365.04347826086956
0,12289.0,375.04347826086956
0,12290.0,376.04347826086956
0,12291.0,377.04347826086956
0,12319.0,333.3478260869565
0,12341.0,317.69565217391306
0,12351.0,313.6818181818182
0,12354.0,316.6818181818182
0,12355.0,317.6818181818182
0,12363.0,273.10526315789474
0,12369.0,265.35
0,12377.0,260.6666666666667
0,12420.0,267.6666666666667
0,12444.0,280.68
0,12450.0,263.5833333333333
0,12462.0,255.03846153846155
0,12503.0,238.36666666666667
0,12521.0,256.3666666666667
0,12526.0,240.5483870967742
0,12533.0,226.73333333333332
0,12550.0,242.93333333333334
0,12595.0,256.29411764705884
0,12603.0,264.29411764705884
0,12634.0,283.2647058823529
0,12644.0,293.2647058823529
0,12648.0,297.2647058823529
0,12656.0,293.3333333333333
0,12657.0,294.3333333333333
0,12678.0,321.625
0,12694.0,337.625
0,12714.0,347.09090909090907
0,12724.0,362.78125
0,12755.0,397.0967741935484
0,12763.0,405.0967741935484
0,12773.0,418.3666666666667
0,12793.0,423.3666666666667
0,12796.0,426.3666666666667
0,12797.0,402.96666666666664
0,12810.0,423.85714285714283
0,12824.0,428.0740740740741
0,12834.0,438.0740740740741
0,12841.0,436.1923076923077
0,12850.0,396.44444444444446
0,12859.0,405.34615384615387
0,12864.0,382.34615384615387
0,12875.0,397.68
0,12911.0,433.68
0,12920.0,442.68
0,12932.0,447.0416666666667
0,12949.0,449.0869565217391
0,12954.0,433.2608695652174
0,12956.0,417.1666666666667
0,12961.0,400.6818181818182
0,12966.0,405.6818181818182
0,12978.0,368.32
0,12988.0,370.0833333333333
0,13003.0,348.7916666666667
0,13012.0,357.7916666666667
0,13027.0,372.7916666666667
0,13037.0,367.84
0,13058.0,388.84
0,13064.0,333.2857142857143
0,13102.0,348.03333333333336
0,13105.0,351.03333333333336
0,13107.0,353.03333333333336
0,13110.0,321.07142857142856
0,13120.0,300.4
0,13128.0,309.82758620689657
0,13148.0,319.1666666666667
0,13161.0,332.1666666666667
0,13167.0,338.1666666666667
0,13185.0,341.58620689655174
0,13196.0,350.57142857142856
0,13199.0,353.57142857142856
0,13216.0,315.9642857142857
0,13232.0,331.9642857142857
0,13237.0,336.9642857142857
0,13241.0,340.9642857142857
0,13260.0,348.6296296296296
0,13266.0,333.8076923076923
0,13272.0,323.55555555555554
0,13275.0,326.55555555555554
0,13286.0,320.1923076923077
0,13306.0,305.17857142857144
0,13325.0,320.92857142857144
0,13350.0,345.92857142857144
0,13354.0,354.14814814814815
0,13399.0,353.89285714285717
0,13409.0,344.8888888888889
0,13423.0,354.6923076923077
0,13434.0,365.6923076923077
0,13441.0,352.2
0,13452.0,347.1666666666667
0,13454.0,349.1666666666667
0,13458.0,353.1666666666667
0,13476.0,343.38461538461536
0,13506.0,360.0
0,13507.0,361.0
0,13528.0,340.68
0,13535.0,328.32
0,13546.0,318.16
0,13549.0,308.88461538461536
0,13554.0,300.8076923076923
0,13575.0,321.8076923076923
0,13576.0,322.8076923076923
0,13587.0,326.16
0,13642.0,367.8076923076923
0,13643.0,368.8076923076923
0,13650.0,372.8333333333333
0,13657.0,379.8333333333333
0,13661.0,346.84
0,13686.0,356.1923076923077
0,13709.0,370.0769230769231
0,13710.0,371.0769230769231
0,13716.0,343.46153846153845
0,13721.0,332.32
0,13731.0,329.875
0,13746.0,325.2173913043478
0,13756.0,335.2173913043478
0,13766.0,301.625
0,13771.0,306.625
0,13832.0,353.8
0,13835.0,364.25
0,13841.0,351.0
0,13852.0,374.45454545454544
0,13866.0,352.8636363636364
0,13873.0,359.8636363636364
0,13875.0,361.8636363636364
0,13883.0,353.95652173913044
0,13893.0,363.5
0,13896.0,366.5
0,13911.0,370.42857142857144
0,13916.0,375.42857142857144
0,13935.0,394.42857142857144
0,13937.0,396.42857142857144
0,13943.0,374.04761904761904
0,14011.0,448.7368421052632
0,14014.0,451.7368421052632
0,14030.0,424.05882352941177
0,14031.0,425.05882352941177
0,14045.0,374.3
0,14047.0,376.3
0,14058.0,359.3333333333333
0,14071.0,335.8
0,14084.0,338.85
0,14089.0,333.7368421052632
0,14096.0,324.0
0,14104.0,332.0
0,14137.0,304.42857142857144
0,14146.0,299.45454545454544
0,14147.0,300.45454545454544
0,14150.0,303.45454545454544
0,14181.0,290.2608695652174
0,14221.0,281.68
0,14228.0,271.875
0,14235.0,289.04347826086956
0,14246.0,274.08
0,14248.0,276.08
0,14285.0,313.08
0,14294.0,310.03846153846155
