,time,meanWaitTime
0,3052.0,1325.8636363636363
0,3068.0,1213.3636363636363
0,3087.0,1179.5217391304348
0,3103.0,1227.1363636363637
0,3163.0,1231.9565217391305
0,3176.0,1223.9130434782608
0,3183.0,1230.9130434782608
0,3184.0,1231.9130434782608
0,3213.0,1202.0434782608695
0,3221.0,1244.1363636363637
0,3238.0,1206.6521739130435
0,3279.0,1149.36
0,3282.0,1152.36
0,3284.0,1154.36
0,3313.0,1296.090909090909
0,3325.0,1358.2380952380952
0,3370.0,1320.2727272727273
0,3375.0,1380.6190476190477
0,3380.0,1260.904761904762
0,3393.0,1377.578947368421
0,3395.0,1379.578947368421
0,3401.0,1453.0555555555557
0,3460.0,1101.1304347826087
0,3464.0,1105.1304347826087
0,3510.0,982.2916666666666
0,3552.0,947.5
0,3557.0,950.0769230769231
0,3564.0,957.0769230769231
0,3568.0,986.88
0,3582.0,962.8846153846154
0,3583.0,963.8846153846154
0,3592.0,1029.3333333333333
0,3601.0,1038.3333333333333
0,3625.0,1101.0434782608695
0,3632.0,1057.5217391304348
0,3682.0,1029.125
0,3686.0,1033.125
0,3744.0,1002.7307692307693
0,3767.0,988.4444444444445
0,3781.0,1002.4444444444445
0,3813.0,917.8148148148148
0,3814.0,918.8148148148148
0,3838.0,993.28
0,3844.0,999.28
0,3850.0,1025.9166666666667
0,3853.0,1028.9166666666667
0,3861.0,1102.9545454545455
0,3887.0,995.24
0,3906.0,1052.5
0,3908.0,1054.5
0,3910.0,1056.5
0,3916.0,1086.1304347826087
0,3938.0,1135.409090909091
0,3977.0,1100.4782608695652
0,3978.0,1101.4782608695652
0,3980.0,1103.4782608695652
0,3987.0,1135.3636363636363
0,3994.0,1181.4285714285713
0,4006.0,1167.1904761904761
0,4017.0,1178.1904761904761
0,4025.0,1219.35
0,4082.0,1114.3478260869565
0,4105.0,1006.9615384615385
0,4111.0,1012.9615384615385
0,4134.0,990.1851851851852
0,4152.0,956.4642857142857
0,4170.0,868.1481481481482
0,4188.0,886.1481481481482
0,4190.0,888.1481481481482
0,4201.0,921.0
0,4217.0,951.68
0,4218.0,952.68
0,4226.0,980.125
0,4251.0,929.1538461538462
0,4262.0,940.1538461538462
0,4272.0,944.8846153846154
0,4293.0,950.2692307692307
0,4299.0,956.2692307692307
0,4327.0,901.9230769230769
0,4333.0,935.68
0,4372.0,994.375
0,4389.0,1011.375
0,4409.0,1058.6521739130435
0,4416.0,1065.6521739130435
0,4418.0,1067.6521739130435
0,4425.0,1150.6666666666667
0,4429.0,1194.95
0,4438.0,1146.952380952381
0,4443.0,1151.952380952381
0,4454.0,1197.05
0,4459.0,1245.7368421052631
0,4477.0,1322.7777777777778
0,4491.0,1307.8333333333333
0,4496.0,1312.8333333333333
0,4520.0,1247.5263157894738
0,4521.0,1248.5263157894738
0,4554.0,1365.8823529411766
0,4583.0,1394.8823529411766
0,4594.0,1258.1052631578948
0,4614.0,1157.5238095238096
0,4617.0,1160.5238095238096
0,4653.0,1081.4285714285713
0,4667.0,1095.4285714285713
0,4686.0,1114.4285714285713
0,4718.0,1146.4285714285713
0,4727.0,1184.05
0,4736.0,1193.05
0,4740.0,1233.421052631579
0,4745.0,1278.7777777777778
0,4800.0,1141.857142857143
0,4801.0,1142.857142857143
0,4831.0,1185.9
0,4840.0,1247.578947368421
0,4847.0,1301.1666666666667
0,4856.0,1310.1666666666667
0,4859.0,1313.1666666666667
0,4875.0,1433.375
0,4955.0,1402.625
0,4956.0,1403.625
0,4972.0,1484.0666666666666
0,4975.0,1487.0666666666666
0,4984.0,1402.875
0,5002.0,1489.4
0,5006.0,1493.4
0,5017.0,1485.1333333333334
0,5033.0,1606.5
0,5052.0,1438.076923076923
0,5056.0,1442.076923076923
0,5065.0,1427.7692307692307
0,5070.0,1432.7692307692307
0,5080.0,1339.857142857143
0,5090.0,1349.857142857143
0,5105.0,1511.8333333333333
0,5112.0,1623.909090909091
0,5126.0,1637.909090909091
0,5181.0,1335.4285714285713
0,5188.0,1342.4285714285713
0,5204.0,1415.923076923077
0,5213.0,1508.1666666666667
0,5283.0,916.0
0,5294.0,772.35
0,5297.0,775.35
0,5308.0,814.8421052631579
0,5310.0,816.8421052631579
0,5327.0,825.9473684210526
0,5359.0,803.1
0,5401.0,845.1
0,5412.0,891.5263157894736
0,5417.0,873.6315789473684
0,5421.0,877.6315789473684
0,5439.0,916.3888888888889
0,5448.0,876.7894736842105
0,5457.0,885.7894736842105
0,5469.0,837.1
0,5473.0,801.0952380952381
0,5499.0,756.2173913043479
0,5525.0,750.7083333333334
0,5531.0,756.7083333333334
0,5533.0,758.7083333333334
0,5552.0,818.4545454545455
0,5568.0,858.7142857142857
0,5585.0,875.7142857142857
0,5615.0,892.4285714285714
0,5624.0,886.7142857142857
0,5657.0,862.0
0,5682.0,872.1363636363636
0,5685.0,837.1304347826087
0,5688.0,857.5909090909091
0,5689.0,821.304347826087
0,5703.0,791.5833333333334
0,5707.0,763.88
0,5714.0,768.4
0,5716.0,770.4
0,5717.0,771.4
0,5732.0,801.8260869565217
0,5740.0,809.8260869565217
0,5760.0,764.12
0,5764.0,768.12
0,5779.0,762.8
0,5808.0,635.3846153846154
0,5811.0,638.3846153846154
0,5834.0,639.6923076923077
0,5839.0,644.6923076923077
0,5846.0,648.4230769230769
0,5860.0,661.3461538461538
0,5879.0,686.2
0,5920.0,675.8888888888889
0,5962.0,664.6551724137931
0,5978.0,677.6785714285714
0,5983.0,672.9285714285714
0,5992.0,510.6296296296296
0,5995.0,513.6296296296297
0,6001.0,518.7307692307693
0,6027.0,513.2222222222222
0,6033.0,533.7307692307693
0,6038.0,531.7692307692307
0,6046.0,554.44
0,6059.0,566.7916666666666
0,6080.0,607.695652173913
0,6083.0,610.695652173913
0,6086.0,619.9545454545455
0,6132.0,584.875
0,6138.0,569.4166666666666
0,6174.0,583.7916666666666
0,6178.0,564.36
0,6195.0,584.2916666666666
0,6203.0,581.875
0,6220.0,569.25
0,6230.0,535.64
0,6248.0,553.64
0,6249.0,554.64
0,6254.0,584.5217391304348
0,6278.0,571.6666666666666
0,6282.0,575.6666666666666
0,6289.0,456.9583333333333
0,6292.0,456.5416666666667
0,6314.0,442.76
0,6320.0,447.75
0,6328.0,432.375
0,6330.0,452.3478260869565
0,6362.0,406.11538461538464
0,6376.0,426.88
0,6379.0,429.88
0,6384.0,434.88
0,6396.0,427.5833333333333
0,6404.0,426.2916666666667
0,6413.0,435.2916666666667
0,6441.0,436.375
0,6455.0,415.6
0,6470.0,430.6
0,6480.0,419.88
0,6489.0,421.08
0,6526.0,421.5
0,6529.0,424.5
0,6538.0,449.72
0,6575.0,451.7037037037037
0,6581.0,457.7037037037037
0,6582.0,458.7037037037037
0,6588.0,464.7037037037037
0,6601.0,486.6923076923077
0,6603.0,466.0
0,6606.0,469.0
0,6630.0,473.96153846153845
0,6633.0,459.4074074074074
0,6638.0,425.9655172413793
0,6644.0,450.4074074074074
0,6658.0,474.11538461538464
0,6673.0,471.25925925925924
0,6690.0,473.2962962962963
0,6731.0,465.5
0,6732.0,466.5
0,6762.0,457.53333333333336
0,6763.0,458.53333333333336
0,6766.0,459.9310344827586
0,6784.0,451.96153846153845
0,6787.0,454.96153846153845
0,6823.0,473.44444444444446
0,6846.0,507.0769230769231
0,6874.0,517.6538461538462
0,6882.0,503.16
0,6885.0,506.16
0,6886.0,507.16
0,6887.0,508.16
0,6889.0,510.16
0,6915.0,538.6363636363636
0,6919.0,542.6363636363636
0,6928.0,524.9090909090909
0,6947.0,498.9583333333333
0,6963.0,519.7826086956521
0,6964.0,520.7826086956521
0,6966.0,501.0416666666667
0,6982.0,458.65384615384613
0,6987.0,458.52
0,7003.0,462.0
0,7006.0,465.0
0,7011.0,473.7083333333333
0,7033.0,476.48
0,7066.0,490.6923076923077
0,7074.0,476.2692307692308
0,7077.0,479.2692307692308
0,7097.0,480.88461538461536
0,7106.0,484.68
0,7123.0,417.86206896551727
0,7143.0,420.7241379310345
0,7147.0,424.7241379310345
0,7152.0,225.13793103448276
0,7183.0,238.93333333333334
0,7189.0,236.3448275862069
0,7191.0,238.3448275862069
0,7201.0,234.79310344827587
0,7217.0,235.0344827586207
0,7221.0,239.0344827586207
0,7226.0,241.82142857142858
0,7243.0,250.17241379310346
0,7246.0,253.17241379310346
0,7249.0,256.17241379310343
0,7253.0,268.82142857142856
0,7268.0,286.0740740740741
0,7281.0,273.64285714285717
0,7297.0,271.1666666666667
0,7324.0,261.96875
0,7328.0,254.09375
0,7329.0,255.09375
0,7335.0,250.93548387096774
0,7356.0,259.7741935483871
0,7366.0,261.59375
0,7370.0,265.59375
0,7392.0,269.59375
0,7396.0,265.3333333333333
0,7400.0,263.375
0,7417.0,276.34375
0,7422.0,276.1290322580645
0,7423.0,277.1290322580645
0,7424.0,278.1290322580645
0,7426.0,271.4375
0,7436.0,276.48275862068965
0,7445.0,276.1333333333333
0,7448.0,279.1333333333333
0,7450.0,288.3103448275862
0,7454.0,283.55172413793105
0,7461.0,294.962962962963
0,7466.0,289.0
0,7491.0,296.39285714285717
0,7497.0,283.60714285714283
0,7513.0,274.58620689655174
0,7517.0,269.3333333333333
0,7521.0,275.58620689655174
0,7522.0,261.1333333333333
0,7526.0,257.3448275862069
0,7536.0,290.2307692307692
0,7546.0,289.9583333333333
0,7556.0,288.04
0,7569.0,262.4166666666667
0,7570.0,263.4166666666667
0,7585.0,254.95454545454547
0,7587.0,256.95454545454544
0,7601.0,248.58333333333334
0,7606.0,244.69565217391303
0,7607.0,245.69565217391303
0,7611.0,249.69565217391303
0,7640.0,250.0952380952381
0,7653.0,263.0952380952381
0,7665.0,262.6818181818182
0,7676.0,270.0
0,7695.0,276.72727272727275
0,7699.0,280.72727272727275
0,7708.0,283.04545454545456
0,7710.0,285.04545454545456
0,7721.0,285.3809523809524
0,7726.0,277.40909090909093
0,7765.0,296.82608695652175
0,7782.0,316.22727272727275
0,7787.0,294.8333333333333
0,7788.0,307.5652173913044
0,7790.0,309.5652173913044
0,7804.0,294.0
0,7810.0,290.72727272727275
0,7833.0,309.6818181818182
0,7834.0,310.6818181818182
0,7836.0,299.17391304347825
0,7842.0,298.3809523809524
0,7843.0,299.3809523809524
0,7866.0,308.77272727272725
0,7890.0,319.0869565217391
0,7901.0,325.8636363636364
0,7907.0,331.8636363636364
0,7916.0,340.8636363636364
0,7920.0,344.8636363636364
0,7926.0,360.7142857142857
0,7927.0,361.7142857142857
0,7930.0,348.27272727272725
0,7938.0,348.2857142857143
0,7940.0,334.45454545454544
0,7959.0,315.7826086956522
0,7972.0,305.8695652173913
0,7981.0,291.6521739130435
0,7997.0,289.1818181818182
0,8001.0,293.1818181818182
0,8005.0,297.1818181818182
0,8023.0,268.0
0,8041.0,262.4166666666667
0,8044.0,265.4166666666667
0,8058.0,286.72727272727275
0,8076.0,287.5652173913044
0,8095.0,303.9130434782609
0,8100.0,296.2083333333333
0,8106.0,302.2083333333333
0,8114.0,297.84
0,8115.0,298.84
0,8129.0,293.75
0,8131.0,295.75
0,8132.0,296.75
0,8140.0,292.3636363636364
0,8153.0,305.3636363636364
0,8157.0,296.0869565217391
0,8164.0,299.54545454545456
0,8167.0,289.5217391304348
0,8183.0,270.2083333333333
0,8194.0,200.2
0,8209.0,212.875
0,8216.0,208.75
0,8225.0,217.75
0,8229.0,221.75
0,8233.0,224.0
0,8263.0,226.68
0,8264.0,227.68
0,8273.0,222.70833333333334
0,8285.0,240.69565217391303
0,8286.0,241.69565217391303
0,8287.0,242.69565217391303
0,8288.0,243.69565217391303
0,8291.0,246.69565217391303
0,8301.0,256.69565217391306
0,8302.0,257.69565217391306
0,8303.0,258.69565217391306
0,8326.0,281.3333333333333
0,8334.0,294.75
0,8341.0,301.75
0,8356.0,288.8636363636364
0,8359.0,291.8636363636364
0,8364.0,274.57142857142856
0,8387.0,264.0
0,8403.0,268.04347826086956
0,8409.0,259.27272727272725
0,8412.0,262.27272727272725
0,8413.0,263.27272727272725
0,8431.0,254.9090909090909
0,8447.0,273.9047619047619
0,8448.0,274.9047619047619
0,8458.0,284.9047619047619
0,8467.0,265.04545454545456
0,8470.0,268.04545454545456
0,8481.0,249.30434782608697
0,8487.0,255.30434782608697
0,8494.0,262.30434782608694
0,8503.0,271.30434782608694
0,8520.0,288.30434782608694
0,8523.0,291.30434782608694
0,8544.0,284.1666666666667
0,8564.0,304.1666666666667
0,8572.0,299.76
0,8585.0,302.0416666666667
0,8602.0,319.0416666666667
0,8623.0,330.7826086956522
0,8626.0,333.7826086956522
0,8638.0,336.22727272727275
0,8652.0,350.22727272727275
0,8662.0,363.85714285714283
0,8665.0,366.85714285714283
0,8684.0,375.75
0,8691.0,382.75
0,8699.0,371.05263157894734
0,8707.0,360.15
0,8708.0,361.15
0,8711.0,364.15
0,8713.0,347.3
0,8724.0,341.7142857142857
0,8745.0,347.1363636363636
0,8749.0,336.04347826086956
0,8751.0,338.04347826086956
0,8752.0,339.04347826086956
0,8754.0,321.27272727272725
0,8760.0,306.9047619047619
0,8761.0,307.9047619047619
0,8766.0,288.05
0,8778.0,273.45454545454544
0,8806.0,288.7391304347826
0,8807.0,289.7391304347826
0,8823.0,282.24
0,8833.0,292.24
0,8843.0,275.56
0,8844.0,276.56
0,8855.0,298.8333333333333
0,8859.0,302.8333333333333
0,8865.0,291.24
0,8866.0,292.24
0,8880.0,267.96153846153845
0,8892.0,261.0
0,8928.0,290.28
0,8938.0,262.7307692307692
0,8943.0,257.28
0,8957.0,273.75
0,8958.0,274.75
0,8965.0,261.1304347826087
0,8978.0,263.0416666666667
0,8981.0,255.52
0,8992.0,227.53846153846155
0,8999.0,234.53846153846155
0,9006.0,233.76
0,9007.0,234.76
0,9017.0,223.08333333333334
0,9057.0,236.92592592592592
0,9065.0,226.76923076923077
0,9069.0,231.92
0,9079.0,229.92
0,9091.0,241.92
0,9093.0,243.92
0,9109.0,218.11111111111111
0,9117.0,226.11111111111111
0,9144.0,248.0
0,9156.0,260.0
0,9183.0,251.64285714285714
0,9184.0,243.9655172413793
0,9187.0,246.9655172413793
0,9191.0,246.39285714285714
0,9199.0,245.82758620689654
0,9215.0,257.7857142857143
0,9221.0,254.82758620689654
0,9222.0,247.33333333333334
0,9225.0,250.33333333333334
0,9258.0,270.7931034482759
0,9275.0,260.58620689655174
0,9291.0,276.58620689655174
0,9295.0,280.58620689655174
0,9308.0,286.58620689655174
0,9311.0,289.58620689655174
0,9318.0,276.8888888888889
0,9324.0,282.8888888888889
0,9335.0,273.18518518518516
0,9337.0,275.18518518518516
0,9339.0,282.2307692307692
0,9363.0,295.51851851851853
0,9374.0,310.96153846153845
0,9393.0,328.6923076923077
0,9398.0,333.6923076923077
0,9420.0,330.92857142857144
0,9433.0,338.11538461538464
0,9436.0,341.11538461538464
0,9438.0,328.6
0,9446.0,327.5217391304348
0,9460.0,341.5217391304348
0,9461.0,342.5217391304348
0,9474.0,348.77272727272725
0,9487.0,344.6190476190476
0,9492.0,349.6190476190476
0,9497.0,351.2
0,9508.0,362.2
0,9513.0,367.2
0,9517.0,357.0
0,9529.0,383.1111111111111
0,9538.0,392.1111111111111
0,9541.0,395.1111111111111
0,9568.0,409.5882352941176
0,9574.0,419.5
0,9577.0,422.5
0,9585.0,430.5
0,9586.0,431.5
0,9594.0,439.5
0,9595.0,440.5
0,9628.0,435.5625
0,9633.0,375.70588235294116
0,9637.0,400.9375
0,9638.0,403.8
0,9640.0,405.8
0,9644.0,409.8
0,9656.0,428.35714285714283
0,9672.0,363.26666666666665
0,9680.0,356.7142857142857
0,9704.0,332.42857142857144
0,9709.0,337.42857142857144
0,9738.0,342.26666666666665
0,9750.0,333.07142857142856
0,9768.0,351.07142857142856
0,9770.0,329.6
0,9778.0,328.3333333333333
0,9798.0,308.05882352941177
0,9803.0,292.3333333333333
0,9806.0,280.6666666666667
0,9827.0,300.47058823529414
0,9828.0,301.47058823529414
0,9837.0,235.125
0,9853.0,237.1764705882353
0,9855.0,226.0
0,9862.0,205.7058823529412
0,9883.0,214.94444444444446
0,9898.0,218.3684210526316
0,9901.0,221.3684210526316
0,9908.0,211.66666666666666
0,9920.0,223.66666666666666
0,9924.0,227.66666666666666
0,9943.0,212.66666666666666
0,9968.0,215.63636363636363
0,9980.0,227.63636363636363
0,9985.0,222.56521739130434
0,10000.0,236.27272727272728
0,10016.0,200.125
0,10017.0,193.12
0,10025.0,207.79166666666666
0,10026.0,208.79166666666666
0,10044.0,226.79166666666666
0,10046.0,228.79166666666666
0,10064.0,240.2608695652174
0,10079.0,235.44
0,10084.0,240.44
0,10102.0,249.28
0,10119.0,240.88888888888889
0,10128.0,245.4814814814815
0,10133.0,223.7037037037037
0,10145.0,227.64285714285714
0,10147.0,229.64285714285714
0,10153.0,219.1153846153846
0,10155.0,221.1153846153846
0,10185.0,202.85714285714286
0,10213.0,221.25
0,10222.0,215.3
0,10238.0,217.5
0,10255.0,237.61290322580646
0,10266.0,249.0
0,10278.0,261.0
0,10290.0,264.2903225806452
0,10297.0,259.83870967741933
0,10302.0,264.83870967741933
0,10305.0,267.83870967741933
0,10312.0,278.1
0,10321.0,289.2758620689655
0,10342.0,300.9642857142857
0,10356.0,314.9642857142857
0,10394.0,322.3
0,10399.0,327.3
0,10404.0,320.0
0,10415.0,330.6666666666667
0,10416.0,331.6666666666667
0,10452.0,314.85714285714283
0,10459.0,332.5925925925926
0,10462.0,335.5925925925926
0,10478.0,351.5925925925926
0,10492.0,352.7857142857143
0,10493.0,353.7857142857143
0,10503.0,341.9230769230769
0,10516.0,321.85185185185185
0,10517.0,322.85185185185185
0,10519.0,324.85185185185185
0,10550.0,297.6896551724138
0,10551.0,298.6896551724138
0,10554.0,301.6896551724138
0,10564.0,295.57142857142856
0,10580.0,301.0689655172414
0,10583.0,304.0689655172414
0,10601.0,322.60714285714283
0,10607.0,328.60714285714283
0,10609.0,330.60714285714283
0,10615.0,317.55555555555554
0,10622.0,312.44
0,10630.0,308.2692307692308
0,10638.0,285.65384615384613
0,10639.0,286.65384615384613
0,10640.0,287.65384615384613
0,10664.0,287.0
0,10676.0,299.0
0,10713.0,314.07142857142856
0,10729.0,318.7931034482759
0,10739.0,311.1034482758621
0,10740.0,312.1034482758621
0,10745.0,317.2857142857143
0,10765.0,337.2857142857143
0,10771.0,343.2857142857143
0,10777.0,349.2857142857143
0,10801.0,348.64285714285717
0,10815.0,362.64285714285717
0,10816.0,363.64285714285717
0,10828.0,375.64285714285717
0,10857.0,372.9310344827586
0,10859.0,374.9310344827586
0,10860.0,375.9310344827586
0,10868.0,356.6296296296296
0,10900.0,362.25
0,10917.0,361.85185185185185
0,10941.0,372.57142857142856
0,10946.0,377.57142857142856
0,10949.0,380.57142857142856
0,10965.0,374.13793103448273
0,10986.0,380.55172413793105
0,10998.0,377.42857142857144
0,11004.0,391.1111111111111
0,11007.0,394.1111111111111
0,11027.0,414.1111111111111
0,11030.0,417.1111111111111
0,11059.0,396.18518518518516
0,11062.0,399.18518518518516
0,11064.0,384.03846153846155
0,11073.0,372.48
0,11085.0,380.4
0,11096.0,362.6
0,11101.0,367.6
0,11131.0,382.375
0,11162.0,382.5769230769231
0,11169.0,389.5769230769231
0,11173.0,393.5769230769231
0,11186.0,385.65384615384613
0,11187.0,386.65384615384613
0,11195.0,379.8
0,11213.0,384.9166666666667
0,11223.0,392.125
0,11233.0,382.8695652173913
0,11246.0,381.3181818181818
0,11257.0,360.0416666666667
0,11282.0,368.60869565217394
0,11284.0,370.60869565217394
0,11300.0,362.5416666666667
0,11305.0,352.92
0,11312.0,330.3478260869565
0,11320.0,338.3478260869565
0,11324.0,328.2083333333333
0,11340.0,311.5
0,11346.0,317.82608695652175
0,11351.0,313.3478260869565
0,11354.0,308.3181818181818
0,11376.0,315.1904761904762
0,11389.0,290.22727272727275
0,11390.0,291.22727272727275
0,11395.0,283.4761904761905
0,11400.0,281.5
0,11401.0,282.5
0,11419.0,280.3157894736842
0,11441.0,296.05263157894734
0,11456.0,295.95
0,11461.0,270.05263157894734
0,11466.0,275.05263157894734
0,11487.0,256.10526315789474
0,11502.0,257.95
0,11517.0,272.95
0,11526.0,262.94736842105266
0,11532.0,268.94736842105266
0,11539.0,275.94736842105266
0,11540.0,276.94736842105266
0,11574.0,269.8
0,11595.0,290.8
0,11607.0,300.10526315789474
0,11629.0,306.8
0,11635.0,285.0
0,11650.0,300.0
0,11661.0,311.0
0,11670.0,289.85714285714283
0,11681.0,300.85714285714283
0,11699.0,297.35
0,11709.0,307.35
0,11737.0,320.6190476190476
0,11757.0,311.85714285714283
0,11758.0,312.85714285714283
0,11769.0,301.3333333333333
0,11772.0,304.3333333333333
0,11780.0,285.3809523809524
0,11794.0,299.3809523809524
0,11795.0,300.3809523809524
0,11810.0,282.72727272727275
0,11813.0,285.72727272727275
0,11834.0,286.5238095238095
0,11844.0,265.2857142857143
0,11857.0,266.1363636363636
0,11881.0,277.7826086956522
0,11890.0,240.44
0,11939.0,253.58620689655172
0,11947.0,250.64285714285714
0,11951.0,254.64285714285714
0,11952.0,255.64285714285714
0,11957.0,251.72413793103448
0,11963.0,235.82758620689654
0,11976.0,254.0
0,11989.0,264.85185185185185
0,12013.0,297.03846153846155
0,12019.0,282.53846153846155
0,12022.0,285.53846153846155
0,12031.0,294.53846153846155
0,12038.0,290.55555555555554
0,12068.0,299.8965517241379
0,12076.0,307.8965517241379
0,12085.0,316.8965517241379
0,12089.0,320.8965517241379
0,12100.0,319.5357142857143
0,12118.0,309.85714285714283
0,12124.0,315.85714285714283
0,12134.0,297.2857142857143
0,12138.0,301.2857142857143
0,12145.0,307.0
0,12161.0,323.0
0,12162.0,324.0
0,12169.0,326.44444444444446
0,12170.0,327.44444444444446
0,12184.0,349.2307692307692
0,12188.0,353.2307692307692
0,12198.0,351.56
0,12214.0,366.3333333333333
0,12231.0,383.3333333333333
0,12241.0,393.3333333333333
0,12266.0,391.5833333333333
0,12267.0,392.5833333333333
0,12285.0,380.34615384615387
0,12294.0,389.34615384615387
0,12314.0,376.15384615384613
0,12315.0,377.15384615384613
0,12318.0,380.15384615384613
0,12339.0,383.3333333333333
0,12340.0,384.3333333333333
0,12347.0,361.96
0,12356.0,376.4347826086956
0,12364.0,374.6190476190476
0,12385.0,362.60869565217394
0,12442.0,363.0740740740741
0,12450.0,358.7037037037037
0,12454.0,362.7037037037037
0,12457.0,365.7037037037037
0,12482.0,365.17241379310343
0,12506.0,376.5
0,12524.0,382.41379310344826
0,12530.0,377.14814814814815
0,12539.0,369.15384615384613
0,12546.0,358.2692307692308
0,12548.0,360.2692307692308
0,12565.0,346.7692307692308
0,12587.0,356.36
0,12592.0,361.36
0,12600.0,369.36
0,12604.0,359.0769230769231
0,12607.0,362.96
0,12634.0,326.44
0,12656.0,322.85185185185185
0,12661.0,327.85185185185185
0,12668.0,297.4
0,12691.0,298.22222222222223
0,12697.0,290.38461538461536
0,12704.0,266.0
0,12719.0,270.9259259259259
0,12759.0,285.7857142857143
0,12770.0,296.7857142857143
0,12780.0,306.7857142857143
0,12782.0,308.7857142857143
0,12793.0,319.7857142857143
0,12807.0,296.2413793103448
0,12848.0,299.1333333333333
0,12856.0,307.1333333333333
0,12859.0,310.1333333333333
0,12861.0,312.1333333333333
0,12864.0,315.1333333333333
0,12873.0,305.92857142857144
0,12875.0,307.92857142857144
0,12883.0,310.0
0,12904.0,330.1111111111111
0,12915.0,330.14814814814815
0,12939.0,341.92857142857144
0,12944.0,346.92857142857144
0,12945.0,340.7037037037037
0,12953.0,340.96153846153845
0,12957.0,344.96153846153845
0,12972.0,341.0833333333333
0,12975.0,344.0833333333333
0,12979.0,335.5652173913044
0,12982.0,324.5
0,13005.0,317.2916666666667
0,13027.0,313.5769230769231
0,13062.0,336.0
0,13064.0,338.0
0,13085.0,359.0
0,13098.0,361.55555555555554
0,13102.0,365.55555555555554
0,13103.0,354.61538461538464
0,13135.0,361.07142857142856
0,13139.0,364.39285714285717
0,13185.0,377.06666666666666
0,13199.0,366.73333333333335
0,13200.0,367.73333333333335
0,13201.0,368.73333333333335
0,13211.0,338.9655172413793
0,13217.0,337.14285714285717
0,13220.0,340.14285714285717
0,13221.0,341.14285714285717
0,13225.0,339.22222222222223
0,13226.0,340.22222222222223
0,13241.0,353.61538461538464
0,13260.0,363.96
0,13266.0,351.1666666666667
0,13292.0,336.77777777777777
0,13293.0,337.77777777777777
0,13295.0,339.77777777777777
0,13310.0,290.77777777777777
0,13313.0,293.77777777777777
0,13325.0,305.77777777777777
0,13332.0,302.11538461538464
0,13342.0,312.11538461538464
0,13355.0,297.3076923076923
0,13358.0,300.3076923076923
0,13364.0,306.3076923076923
0,13369.0,284.4230769230769
0,13389.0,312.56
0,13422.0,310.25
0,13426.0,314.25
0,13434.0,318.81481481481484
0,13441.0,318.5769230769231
0,13465.0,313.0
0,13470.0,285.75
0,13471.0,297.18518518518516
0,13499.0,295.3703703703704
0,13507.0,270.14814814814815
0,13517.0,274.38461538461536
0,13525.0,277.0
0,13544.0,278.4
0,13551.0,285.4
0,13568.0,302.4
0,13570.0,304.4
0,13593.0,293.89285714285717
0,13597.0,297.89285714285717
0,13599.0,299.89285714285717
0,13627.0,282.82758620689657
0,13636.0,278.85714285714283
0,13650.0,292.85714285714283
0,13653.0,295.85714285714283
0,13662.0,297.34615384615387
0,13669.0,304.34615384615387
0,13681.0,307.96
0,13686.0,312.96
0,13689.0,306.25
0,13701.0,300.9583333333333
0,13708.0,315.7826086956522
0,13721.0,303.1363636363636
0,13725.0,307.1363636363636
0,13738.0,302.76190476190476
0,13755.0,299.25
0,13761.0,291.1666666666667
0,13774.0,288.57894736842104
0,13799.0,298.85
0,13809.0,284.15
