,time,meanWaitTime,action,dispersion,headwaySD
207,984.0,100.85714285714286,Hold,37.43772893772894,1406.9362282080804
208,985.0,100.57142857142857,Hold,36.545495495495494,1400.818317946386
209,988.0,102.47619047619048,Skip,36.545495495495494,1385.934323137548
210,991.0,104.61904761904762,Hold,36.545495495495494,1372.686898100431
211,994.0,106.42857142857143,Hold,36.545495495495494,1363.6867221934524
212,995.0,107.0952380952381,Hold,36.545495495495494,1358.1096662616203
213,1006.0,112.23809523809524,Hold,34.790139616055846,1260.9366891817758
214,1012.0,116.52380952380952,Hold,34.790139616055846,1257.411216939196
215,1014.0,117.95238095238095,Skip,34.790139616055846,1259.030833671861
216,1015.0,110.28571428571429,Hold,34.297250859106526,1262.3327047426712
217,1019.0,103.9047619047619,Hold,35.8474358974359,1302.3999461378562
218,1027.0,109.23809523809524,No action,29.859869646182492,1327.9281379200702
219,1030.0,108.66666666666667,Hold,29.253787878787875,1342.3956975999813
220,1033.0,99.0952380952381,Hold,30.549242424242422,1354.255719008525
221,1036.0,92.0,Hold,29.76436781609195,1363.6056183519793
222,1039.0,94.0,Hold,26.916666666666664,1352.8278679380685
223,1044.0,97.57142857142857,Skip,25.275100401606423,1324.5394070655982
224,1047.0,99.80952380952381,Hold,25.275100401606423,1293.1267852208503
225,1049.0,101.33333333333333,Hold,25.083333333333336,1279.6110632239227
226,1054.0,101.57142857142857,Hold,23.577552986512526,1273.5389658286012
227,1058.0,104.42857142857143,Hold,23.373563218390807,1301.1015978857429
228,1064.0,108.71428571428571,No action,23.8921568627451,1324.0003794582367
229,1072.0,109.80952380952381,Hold,22.805220883534137,1319.5171798356378
230,1075.0,112.14285714285714,Hold,21.979166666666664,1346.3720946269523
231,1076.0,112.95238095238095,Hold,21.875786163522015,1355.1030028841817
232,1077.0,113.76190476190476,Hold,21.875786163522015,1363.5731556949931
233,1079.0,113.47619047619048,Skip,19.33494623655914,1372.23794700928
234,1086.0,118.04761904761905,Hold,15.222222222222221,1375.3428289771705
235,1099.0,127.33333333333333,Hold,15.222222222222221,1345.1936938012925
236,1100.0,128.04761904761904,Hold,15.222222222222221,1343.1786886757066
237,1103.0,130.1904761904762,Hold,15.732269503546098,1350.8496438183702
238,1104.0,130.9047619047619,No action,15.732269503546098,1353.0177272156889
239,1105.0,131.61904761904762,Hold,15.732269503546098,1357.4263231604566
240,1106.0,132.38095238095238,Hold,15.476525821596242,1360.4552463041266
241,1123.0,140.61904761904762,No action,14.097117794486214,1327.5953869985287
242,1129.0,145.47619047619048,Skip,14.901162790697674,1338.3637579363387
243,1130.0,146.28571428571428,Hold,14.901162790697674,1337.8345892634147
244,1131.0,147.0952380952381,Hold,14.901162790697674,1337.938474126085
245,1139.0,133.42857142857142,Hold,12.733739837398375,1333.2597621607486
246,1146.0,139.14285714285714,Hold,9.798245614035087,1217.8115958216013
247,1151.0,143.42857142857142,Skip,9.798245614035087,1170.3324015976066
248,1153.0,145.14285714285714,No action,9.798245614035087,1157.3205681210009
249,1154.0,146.0,No action,9.798245614035087,1155.4764441408593
250,1155.0,146.85714285714286,Hold,9.798245614035087,1157.3325774231687
251,1158.0,130.71428571428572,Hold,9.81609195402299,1173.9221783028224
252,1159.0,131.47619047619048,No action,9.570175438596491,1179.9750423779687
253,1165.0,136.1904761904762,Skip,9.784267912772586,1196.0012234836506
254,1178.0,147.66666666666666,No action,9.784267912772586,1121.489632590239
255,1182.0,150.33333333333334,Hold,9.574074074074074,1104.6810807381116
256,1183.0,151.1904761904762,Hold,9.574074074074074,1103.0161295730095
257,1186.0,153.04761904761904,Hold,9.697619047619048,1093.5566831745875
258,1189.0,142.85714285714286,Hold,11.57843137254902,1093.560406636271
259,1190.0,137.71428571428572,No action,11.57843137254902,1096.7570351377087
260,1192.0,139.42857142857142,Hold,9.792517006802722,1107.3926496522413
261,1204.0,133.61904761904762,Skip,7.680107526881721,1076.16080327164
262,1207.0,136.04761904761904,Skip,7.680107526881721,1067.4972891895654
263,1213.0,140.9047619047619,Skip,7.680107526881721,1058.8490068062283
264,1216.0,143.33333333333334,Skip,7.680107526881721,1061.8046662955142
265,1219.0,145.76190476190476,Hold,7.680107526881721,1060.393259285004
266,1226.0,151.42857142857142,No action,7.876811594202898,1056.8967527143816
267,1231.0,141.8095238095238,Hold,8.976190476190476,1154.2548517070989
268,1236.0,145.61904761904762,No action,9.102233676975944,1170.0508653125582
269,1239.0,145.57142857142858,Skip,8.906666666666665,1175.7285114628103
270,1240.0,146.28571428571428,Hold,9.01700680272109,1175.231532519164
271,1242.0,147.71428571428572,No action,9.01700680272109,1168.2330976830806
272,1243.0,148.42857142857142,Hold,9.267182130584192,1162.469679923865
273,1253.0,138.0,Hold,7.916666666666667,1122.4050250991047
