,time,mean,median,sd
0,5326.0,1545.7692307692307,343.0,1897.959436781682
0,5349.0,1568.7692307692307,366.0,1897.959436781682
0,5378.0,1485.7142857142858,391.0,1873.0132113244472
0,5389.0,1496.7142857142858,402.0,1873.0132113244472
0,5400.0,1507.7142857142858,413.0,1873.0132113244472
0,5401.0,1508.7142857142858,414.0,1873.0132113244472
0,5429.0,1406.3333333333333,438.0,1867.629251811564
0,5441.0,1495.2857142857142,454.0,1910.0679654538633
0,5444.0,1498.2857142857142,457.0,1910.0679654538633
0,5456.0,1410.2666666666667,465.0,1882.8672272774722
0,5458.0,1412.2666666666667,467.0,1882.8672272774722
0,5467.0,1479.7857142857142,401.5,1935.7297324106937
0,5469.0,1481.7857142857142,403.5,1935.7297324106937
0,5474.0,1486.7857142857142,408.5,1935.7297324106937
0,5494.0,1406.9333333333334,354.0,1907.0483114547
0,5577.0,1214.0555555555557,261.0,1840.5932157330335
0,5586.0,1294.2941176470588,303.0,1869.6833882554392
0,5597.0,1365.6875,281.0,1911.0711891093304
0,5620.0,1307.7058823529412,271.0,1882.0963207428128
0,5624.0,1308.5882352941176,275.0,1884.2181420738991
0,5635.0,1319.5882352941176,286.0,1884.2181420738991
0,5649.0,1333.5882352941176,300.0,1884.2181420738991
0,5674.0,1318.3529411764705,258.0,1905.2299827572606
0,5685.0,1256.0555555555557,263.5,1876.0524297406516
0,5692.0,1322.8823529411766,276.0,1913.6823106668382
0,5696.0,1326.8823529411766,280.0,1913.6823106668382
0,5735.0,1203.7894736842106,250.0,1867.8943838886823
0,5764.0,1232.7894736842106,279.0,1867.8943838886823
0,5778.0,1280.611111111111,269.0,1913.4080165125051
0,5792.0,1227.0526315789473,259.0,1884.3019501489619
0,5805.0,1165.1,230.0,1863.5335226391824
0,5837.0,1230.9473684210527,229.0,1905.9435975993406
0,5854.0,1247.9473684210527,246.0,1905.9435975993406
0,5866.0,1259.9473684210527,258.0,1905.9435975993406
0,5879.0,1272.9473684210527,271.0,1905.9435975993406
0,5905.0,1298.9473684210527,297.0,1905.9435975993406
0,5950.0,1218.4285714285713,328.0,1853.734109752492
0,5962.0,1174.7727272727273,317.5,1828.9839686115392
0,5964.0,1176.7727272727273,319.5,1828.9839686115392
0,6001.0,999.3809523809524,326.0,1655.7133544240503
0,6018.0,1012.2380952380952,343.0,1658.1307003674751
0,6024.0,930.0869565217391,315.0,1609.9413414386706
0,6028.0,895.2083333333334,311.0,1587.0351019843752
0,6037.0,904.2083333333334,320.0,1587.0351019843752
0,6043.0,910.2083333333334,326.0,1587.0351019843752
0,6055.0,942.8695652173913,330.0,1618.0058661781077
0,6064.0,977.0909090909091,335.0,1649.942338085869
0,6065.0,978.0909090909091,336.0,1649.942338085869
0,6066.0,979.0909090909091,337.0,1649.942338085869
0,6078.0,1058.0,349.0,1716.1219944980603
0,6088.0,1050.45,335.0,1725.0950836113354
0,6089.0,1051.45,336.0,1725.0950836113354
0,6107.0,1071.3157894736842,313.0,1777.530814082797
0,6117.0,1081.3157894736842,323.0,1777.530814082797
0,6163.0,1023.1428571428571,242.0,1720.9900053862766
0,6174.0,1034.142857142857,253.0,1720.9900053862766
0,6178.0,991.0909090909091,239.5,1695.190440068364
0,6185.0,1023.7142857142857,229.0,1730.9153136792256
0,6194.0,986.1818181818181,223.0,1704.5097838691877
0,6206.0,998.1818181818181,235.0,1704.5097838691877
0,6214.0,1034.095238095238,228.0,1739.7017780769181
0,6218.0,878.4285714285714,232.0,1485.1934480838825
0,6229.0,838.7,229.0,1506.5438626206674
0,6234.0,843.7,234.0,1506.5438626206674
0,6254.0,849.0,238.0,1513.410618437706
0,6274.0,906.5263157894736,260.0,1543.6305246644679
0,6290.0,876.65,274.0,1517.7758488986442
0,6296.0,882.65,280.0,1517.7758488986442
0,6306.0,912.0,288.0,1554.798853126735
0,6308.0,868.4,288.5,1528.4100693204034
0,6325.0,882.3157894736842,298.0,1574.3283965796363
0,6336.0,849.2,280.5,1546.4676718250532
0,6338.0,851.2,282.5,1546.4676718250532
0,6364.0,798.0454545454545,276.5,1495.5941804110296
0,6369.0,768.1739130434783,278.0,1471.8363464134927
0,6380.0,793.7272727272727,264.0,1503.2960810958086
0,6382.0,795.7272727272727,266.0,1503.2960810958086
0,6408.0,842.4285714285714,267.0,1535.6058699272746
0,6431.0,759.1666666666666,230.5,1463.6836141127708
0,6435.0,763.1666666666666,234.5,1463.6836141127708
0,6439.0,767.1666666666666,238.5,1463.6836141127708
0,6454.0,763.25,216.0,1470.5393639183324
0,6458.0,767.25,220.0,1470.5393639183324
0,6481.0,730.7307692307693,213.5,1427.8138361115975
0,6488.0,737.7307692307693,220.5,1427.8138361115975
0,6496.0,762.72,211.0,1453.510908662195
0,6500.0,754.24,194.0,1457.3137007521752
0,6508.0,755.6,202.0,1460.3765267902656
0,6509.0,756.6,203.0,1460.3765267902656
0,6525.0,783.5,216.0,1489.4938178231332
0,6590.0,759.3333333333334,265.0,1426.7770466126585
0,6598.0,767.3333333333334,273.0,1426.7770466126585
0,6601.0,789.3461538461538,266.5,1450.5958972438161
0,6604.0,811.28,247.0,1476.1696520386809
0,6605.0,812.28,248.0,1476.1696520386809
0,6637.0,649.0,269.0,1302.4456994439347
0,6646.0,658.0,278.0,1302.4456994439347
0,6655.0,646.56,247.0,1308.6812012098287
0,6656.0,647.56,248.0,1308.6812012098287
0,6658.0,649.56,250.0,1308.6812012098287
0,6689.0,732.6190476190476,268.0,1420.8826725528738
0,6691.0,734.6190476190476,270.0,1420.8826725528738
0,6712.0,705.6363636363636,261.5,1403.0324154051773
0,6734.0,668.25,269.5,1357.6643623640318
0,6736.0,670.25,271.5,1357.6643623640318
0,6749.0,674.8333333333334,284.5,1361.193675500376
0,6751.0,676.8333333333334,286.5,1361.193675500376
0,6762.0,675.9166666666666,279.0,1365.833351128737
0,6770.0,683.9166666666666,287.0,1365.833351128737
0,6779.0,707.4782608695652,274.0,1393.3845522313557
0,6798.0,696.6666666666666,276.0,1371.5190989880123
0,6804.0,731.0434782608696,299.0,1394.1033733195486
0,6808.0,727.7826086956521,303.0,1395.7633708919393
0,6821.0,757.8181818181819,299.0,1425.0464629223861
0,6833.0,777.5714285714286,294.0,1458.1281402775917
0,6856.0,764.4545454545455,309.5,1434.1855061726508
0,6879.0,768.0,299.5,1441.663685405921
0,6885.0,774.0,305.5,1441.663685405921
0,6891.0,746.304347826087,286.0,1418.8051137667433
0,6893.0,748.304347826087,288.0,1418.8051137667433
0,6908.0,766.8636363636364,289.0,1453.4586117087797
0,6913.0,771.8636363636364,294.0,1453.4586117087797
0,6916.0,774.8636363636364,297.0,1453.4586117087797
0,6920.0,753.9545454545455,277.5,1460.7480486279103
0,6922.0,788.7142857142857,289.0,1487.206526243306
0,6927.0,812.3,284.5,1521.5513169131036
0,6931.0,710.1739130434783,229.0,1445.0714636209673
0,6966.0,745.1739130434783,264.0,1445.0714636209673
0,6970.0,749.1739130434783,268.0,1445.0714636209673
0,6977.0,760.9090909090909,270.5,1480.3026075493335
0,7014.0,732.9583333333334,298.5,1433.5602382171537
0,7047.0,631.84,236.0,1363.3757421928851
0,7049.0,633.84,238.0,1363.3757421928851
0,7060.0,635.9583333333334,229.5,1394.0530979595276
0,7062.0,612.48,212.0,1371.5787143288571
0,7071.0,621.48,221.0,1371.5787143288571
0,7095.0,626.8,227.0,1376.7394524745775
0,7096.0,627.8,228.0,1376.7394524745775
0,7099.0,630.8,231.0,1376.7394524745775
0,7112.0,680.2173913043479,244.0,1428.5223121181136
0,7113.0,681.2173913043479,245.0,1428.5223121181136
0,7114.0,682.2173913043479,246.0,1428.5223121181136
0,7134.0,707.0909090909091,257.0,1460.4409330774952
0,7148.0,721.0909090909091,271.0,1460.4409330774952
0,7165.0,706.0869565217391,279.0,1436.2057777062535
0,7174.0,715.0869565217391,288.0,1436.2057777062535
0,7193.0,675.88,266.0,1391.6303911599516
0,7201.0,689.5,273.0,1420.0488254516697
0,7206.0,710.0,277.0,1448.6021748118305
0,7229.0,733.0,300.0,1448.6021748118305
0,7241.0,726.3913043478261,312.0,1455.2628550594184
0,7242.0,727.3913043478261,313.0,1455.2628550594184
0,7254.0,731.1304347826087,325.0,1458.86448708659
0,7288.0,791.8095238095239,318.0,1523.8562805326558
0,7299.0,775.0,309.0,1532.8251228182742
0,7301.0,777.0,311.0,1532.8251228182742
0,7311.0,832.421052631579,321.0,1604.3816095400966
0,7327.0,848.421052631579,337.0,1604.3816095400966
0,7332.0,853.421052631579,342.0,1604.3816095400966
0,7333.0,854.421052631579,343.0,1604.3816095400966
0,7342.0,873.4444444444445,346.5,1651.5890739332838
0,7351.0,836.1052631578947,350.0,1619.5161686437757
0,7354.0,797.25,343.5,1589.0174283185193
0,7357.0,819.8421052631579,337.0,1627.9412980221657
0,7370.0,832.8421052631579,350.0,1627.9412980221657
0,7407.0,828.1,315.5,1597.1189342062162
0,7425.0,805.9047619047619,262.0,1568.960131963719
0,7427.0,807.9047619047619,264.0,1568.960131963719
0,7440.0,830.5,266.5,1609.6913524026897
0,7483.0,832.7619047619048,299.0,1581.427230753221
0,7488.0,837.7619047619048,304.0,1581.427230753221
0,7489.0,838.7619047619048,305.0,1581.427230753221
0,7496.0,835.95,282.0,1628.13419210457
0,7499.0,838.95,285.0,1628.13419210457
0,7500.0,839.95,286.0,1628.13419210457
0,7503.0,842.95,289.0,1628.13419210457
0,7509.0,846.2941176470588,270.0,1727.605577422656
0,7535.0,872.2941176470588,296.0,1727.605577422656
0,7540.0,877.2941176470588,301.0,1727.605577422656
0,7553.0,857.6470588235294,258.0,1738.6905127025734
0,7555.0,859.6470588235294,260.0,1738.6905127025734
0,7569.0,854.6470588235294,220.0,1746.2758336520699
0,7575.0,813.1111111111111,224.5,1708.3553783582129
0,7582.0,820.1111111111111,231.5,1708.3553783582129
0,7587.0,755.2105263157895,215.0,1678.6440197827399
0,7613.0,734.65,215.5,1647.850547683254
0,7642.0,665.7826086956521,203.0,1557.269403866679
0,7643.0,666.7826086956521,204.0,1557.269403866679
0,7648.0,724.4285714285714,225.0,1619.6925508205788
0,7657.0,733.4285714285714,234.0,1619.6925508205788
0,7658.0,734.4285714285714,235.0,1619.6925508205788
0,7671.0,699.9090909090909,191.0,1594.65558860871
0,7689.0,687.1739130434783,194.0,1566.2524548625452
0,7698.0,686.0869565217391,153.0,1569.9456072838534
0,7714.0,664.4166666666666,148.0,1546.2787026887775
0,7720.0,670.4166666666666,154.0,1546.2787026887775
0,7737.0,687.4166666666666,171.0,1546.2787026887775
0,7772.0,697.2916666666666,194.5,1552.8026672001463
0,7775.0,700.2916666666666,197.5,1552.8026672001463
0,7781.0,375.17391304347825,192.0,529.0877014647097
0,7801.0,390.1363636363636,203.5,540.4390719552647
0,7802.0,391.1363636363636,204.5,540.4390719552647
0,7803.0,392.1363636363636,205.5,540.4390719552647
0,7819.0,390.9130434782609,213.0,534.697713303953
0,7821.0,392.9130434782609,215.0,534.697713303953
0,7838.0,407.3636363636364,220.0,546.5781608794969
0,7840.0,409.3636363636364,222.0,546.5781608794969
0,7842.0,411.3636363636364,224.0,546.5781608794969
0,7874.0,453.05,256.0,569.5648755848626
0,7878.0,457.05,260.0,569.5648755848626
0,7882.0,398.8,248.5,547.6591640792656
0,7893.0,390.5238095238095,256.0,541.3682506080679
0,7897.0,402.4,263.5,553.5619567853267
0,7908.0,397.75,259.0,560.2801866030959
0,7931.0,395.8,261.5,566.9106278770931
0,7981.0,400.04545454545456,293.5,557.7092332416374
0,7996.0,419.6666666666667,299.0,570.421926825376
0,8007.0,446.75,328.0,579.8431576728314
0,8010.0,449.75,331.0,579.8431576728314
0,8014.0,453.75,335.0,579.8431576728314
0,8026.0,440.6666666666667,329.0,576.4759387316248
0,8037.0,431.5,336.0,570.7533896685869
0,8048.0,442.5,347.0,570.7533896685869
0,8081.0,417.8333333333333,294.5,566.121649667474
0,8104.0,407.53846153846155,261.5,556.0063108917733
0,8105.0,408.53846153846155,262.5,556.0063108917733
0,8106.0,409.53846153846155,263.5,556.0063108917733
0,8111.0,408.0,228.0,578.2189608328896
0,8113.0,410.0,230.0,578.2189608328896
0,8126.0,414.8181818181818,221.0,603.2211743000795
0,8138.0,426.8181818181818,233.0,603.2211743000795
0,8156.0,424.6818181818182,222.0,610.0342305122674
0,8165.0,442.76190476190476,219.0,622.9357457319796
0,8167.0,444.76190476190476,221.0,622.9357457319796
0,8185.0,462.76190476190476,239.0,622.9357457319796
0,8205.0,368.0,251.5,361.76677569948293
0,8211.0,383.4736842105263,265.0,368.7388704362982
0,8215.0,387.4736842105263,269.0,368.7388704362982
0,8226.0,398.4736842105263,280.0,368.7388704362982
0,8230.0,417.3333333333333,313.0,373.2650235124874
0,8241.0,412.3125,287.5,390.585252977823
0,8245.0,416.3125,291.5,390.585252977823
0,8256.0,392.9375,267.0,401.53198327623915
0,8265.0,357.8333333333333,242.0,398.59158295177286
0,8266.0,358.8333333333333,243.0,398.59158295177286
0,8267.0,359.8333333333333,244.0,398.59158295177286
0,8284.0,355.05882352941177,255.0,400.4573077911325
0,8292.0,363.05882352941177,263.0,400.4573077911325
0,8296.0,364.5,257.0,412.6470949855336
0,8313.0,303.72222222222223,255.0,406.0408854010689
0,8334.0,310.4117647058824,274.0,413.37777321840065
0,8338.0,314.4117647058824,278.0,413.37777321840065
0,8347.0,323.4117647058824,287.0,413.37777321840065
0,8357.0,341.1875,299.0,424.89222438607885
0,8359.0,323.11764705882354,299.0,419.9506809072509
0,8371.0,329.47058823529414,311.0,423.6497051389979
0,8376.0,330.70588235294116,316.0,426.28598032802046
0,8385.0,339.70588235294116,325.0,426.28598032802046
0,8386.0,340.70588235294116,326.0,426.28598032802046
0,8399.0,353.70588235294116,339.0,426.28598032802046
0,8408.0,342.6666666666667,329.5,422.4344788116719
0,8417.0,333.2631578947368,320.0,418.5154014779363
0,8427.0,326.55,255.0,414.37259501564535
0,8457.0,344.8421052631579,210.0,421.9007445207306
0,8463.0,350.8421052631579,216.0,421.9007445207306
0,8464.0,351.8421052631579,217.0,421.9007445207306
0,8468.0,355.8421052631579,221.0,421.9007445207306
0,8480.0,367.8421052631579,233.0,421.9007445207306
0,8481.0,368.8421052631579,234.0,421.9007445207306
0,8486.0,373.8421052631579,239.0,421.9007445207306
0,8497.0,381.72222222222223,243.0,433.24842829176424
0,8511.0,386.6470588235294,250.0,444.1431858648436
0,8533.0,386.22222222222223,249.5,441.4215112761089
0,8538.0,406.47058823529414,277.0,449.588323802625
0,8548.0,416.47058823529414,287.0,449.588323802625
0,8561.0,366.1,253.5,441.09941056410406
0,8569.0,361.0,260.0,448.7504288225484
0,8586.0,368.05555555555554,253.0,459.0050196072929
0,8590.0,352.57894736842104,233.0,454.34015958246334
0,8601.0,362.94736842105266,244.0,454.8351319213555
0,8602.0,363.94736842105266,245.0,454.8351319213555
0,8619.0,390.77777777777777,286.0,465.32993737485225
0,8643.0,393.89473684210526,286.0,461.5033665540483
0,8686.0,436.77777777777777,326.0,474.14936178798195
0,8689.0,439.77777777777777,329.0,474.14936178798195
0,8691.0,418.63157894736844,328.0,471.83529803995623
0,8702.0,376.3,306.5,473.2186703839991
0,8706.0,380.3,310.5,473.2186703839991
0,8727.0,420.42105263157896,354.0,477.92229227304676
0,8741.0,412.85,345.5,475.2158746296256
0,8747.0,418.85,351.5,475.2158746296256
0,8755.0,408.3333333333333,282.0,495.1501455787594
0,8760.0,413.3333333333333,287.0,495.1501455787594
0,8777.0,430.3333333333333,304.0,495.1501455787594
0,8779.0,432.3333333333333,306.0,495.1501455787594
0,8780.0,433.3333333333333,307.0,495.1501455787594
0,8786.0,425.375,247.5,521.2354164626574
0,8792.0,406.29411764705884,243.0,515.52848551478
0,8818.0,294.94117647058823,263.0,197.21784628357943
0,8819.0,295.94117647058823,264.0,197.21784628357943
0,8823.0,299.94117647058823,268.0,197.21784628357943
0,8824.0,300.94117647058823,269.0,197.21784628357943
0,8845.0,315.375,288.5,201.4766968535071
