,time,mean,median,sd
0,2863.0,994.5555555555555,855.0,957.5750752245789
0,2866.0,997.5555555555555,858.0,957.5750752245789
0,2879.0,1100.5,925.0,979.1622694936729
0,2909.0,1279.0,1009.0,958.8046128978967
0,2928.0,1117.25,974.0,1013.3535599680894
0,2951.0,1015.7777777777778,943.0,1018.201221957164
0,2974.0,671.4,129.5,861.8203060963463
0,2988.0,737.4444444444445,70.0,893.4058566471108
0,2991.0,740.4444444444445,73.0,893.4058566471108
0,3015.0,760.3333333333334,97.0,896.7582357209402
0,3051.0,796.3333333333334,133.0,896.7582357209402
0,3063.0,728.3,144.5,883.9716115351215
0,3067.0,732.3,148.5,883.9716115351215
0,3069.0,734.3,150.5,883.9716115351215
0,3083.0,814.5555555555555,165.0,907.9265891899106
0,3087.0,818.5555555555555,169.0,907.9265891899106
0,3089.0,901.75,625.5,931.6862065631325
0,3120.0,708.6666666666666,167.0,951.5340830002419
0,3167.0,755.6666666666666,214.0,951.5340830002419
0,3170.0,682.9,193.0,930.8816734687604
0,3171.0,683.9,194.0,930.8816734687604
0,3198.0,758.8888888888889,197.0,969.4295509839732
0,3203.0,855.125,226.0,991.1365240848507
0,3210.0,690.3,182.0,950.7769507092607
0,3214.0,694.3,186.0,950.7769507092607
0,3217.0,745.4444444444445,162.0,990.5754905453374
0,3238.0,506.6,132.0,901.022330466898
0,3241.0,509.6,135.0,901.022330466898
0,3279.0,461.5833333333333,117.0,844.7092654017449
0,3283.0,465.5833333333333,121.0,844.7092654017449
0,3289.0,488.27272727272725,83.0,880.3737936404773
0,3296.0,495.27272727272725,90.0,880.3737936404773
0,3301.0,492.0,93.0,884.5608052484681
0,3305.0,535.9,136.5,918.2485992366119
0,3312.0,542.9,143.5,918.2485992366119
0,3327.0,589.6666666666666,108.0,962.6920587602248
0,3332.0,585.2222222222222,113.0,967.9990562182932
0,3333.0,586.2222222222222,114.0,967.9990562182932
0,3364.0,532.4,119.5,946.9428916254665
0,3366.0,534.4,121.5,946.9428916254665
0,3367.0,535.4,122.5,946.9428916254665
0,3378.0,545.3,133.5,947.563406849378
0,3387.0,605.8888888888889,151.0,985.40667796989
0,3402.0,560.2,157.5,952.4032549293394
0,3403.0,561.2,158.5,952.4032549293394
0,3408.0,515.1818181818181,155.0,922.301155527631
0,3411.0,518.1818181818181,158.0,922.301155527631
0,3419.0,588.5555555555555,92.0,1008.398853090175
0,3433.0,602.5555555555555,106.0,1008.398853090175
0,3453.0,614.8888888888889,126.0,1012.7400066096207
0,3459.0,620.8888888888889,132.0,1012.7400066096207
0,3464.0,625.8888888888889,137.0,1012.7400066096207
0,3476.0,708.5,194.5,1053.0784633634855
0,3483.0,715.5,201.5,1053.0784633634855
0,3508.0,807.4285714285714,181.0,1109.7583851764255
0,3511.0,810.4285714285714,184.0,1109.7583851764255
0,3517.0,902.8333333333334,177.5,1176.674893738944
0,3539.0,924.8333333333334,199.5,1176.674893738944
0,3544.0,929.8333333333334,204.5,1176.674893738944
0,3563.0,813.5714285714286,211.0,1138.658716854786
0,3573.0,823.5714285714286,221.0,1138.658716854786
0,3581.0,932.0,223.5,1200.8467845649586
0,3586.0,1072.6,198.0,1272.8375544428284
0,3593.0,1049.6,205.0,1295.9056447133796
0,3599.0,880.3333333333334,124.5,1246.2215783006736
0,3646.0,801.2857142857143,85.0,1194.3740397960664
0,3656.0,710.625,80.0,1148.5387387350067
0,3674.0,647.8888888888889,83.0,1106.6691209254357
0,3676.0,649.8888888888889,85.0,1106.6691209254357
0,3688.0,629.6666666666666,93.0,1120.8677194229676
0,3689.0,630.6666666666666,94.0,1120.8677194229676
0,3690.0,631.6666666666666,95.0,1120.8677194229676
0,3696.0,627.0,95.0,1126.367415879719
0,3719.0,725.375,123.0,1173.0980284592588
0,3763.0,686.3333333333334,162.0,1130.672268067886
0,3766.0,689.3333333333334,165.0,1130.672268067886
0,3768.0,622.3,142.5,1092.4597063507651
0,3779.0,679.1111111111111,129.0,1142.9922177672704
0,3793.0,767.0,167.5,1191.888837098494
0,3795.0,769.0,169.5,1191.888837098494
0,3797.0,771.0,171.5,1191.888837098494
0,3798.0,772.0,172.5,1191.888837098494
0,3812.0,769.375,186.5,1201.75402407273
0,3854.0,625.5,83.5,1132.395447712503
0,3868.0,582.2727272727273,94.0,1094.7577640663121
0,3885.0,635.7,92.5,1141.8176780905085
0,3888.0,638.7,95.5,1141.8176780905085
0,3895.0,684.7777777777778,84.0,1197.220835266018
0,3901.0,768.125,108.5,1248.4636996625093
0,3917.0,681.2222222222222,85.0,1210.558895513214
0,3924.0,755.5,86.0,1268.0290808968066
0,3926.0,757.5,88.0,1268.0290808968066
0,3966.0,710.6666666666666,122.0,1220.4764097133
0,3972.0,716.6666666666666,128.0,1220.4764097133
0,3977.0,650.0,126.0,1177.6380598469123
0,4021.0,570.9166666666666,108.0,1108.3492574044017
0,4024.0,573.9166666666666,111.0,1108.3492574044017
0,4031.0,580.9166666666666,118.0,1108.3492574044017
0,4048.0,536.6923076923077,98.0,1082.916673022472
0,4050.0,538.6923076923077,100.0,1082.916673022472
0,4065.0,587.3333333333334,104.0,1120.5899735803853
0,4066.0,588.3333333333334,105.0,1120.5899735803853
0,4067.0,589.3333333333334,106.0,1120.5899735803853
0,4072.0,628.9090909090909,100.0,1164.273433562397
0,4077.0,670.7,102.0,1214.9883168162564
0,4080.0,673.7,105.0,1214.9883168162564
0,4092.0,681.3,117.0,1217.3670810400615
0,4118.0,591.6666666666666,137.5,1140.984613782714
0,4132.0,520.5,139.5,1076.748992503426
0,4136.0,524.5,143.5,1076.748992503426
0,4143.0,496.4,141.0,1048.4960530842895
0,4145.0,498.4,143.0,1048.4960530842895
0,4153.0,506.4,151.0,1048.4960530842895
0,4158.0,536.7857142857143,143.5,1080.8339490921833
0,4178.0,520.3333333333334,132.0,1053.0549632168093
0,4179.0,521.3333333333334,133.0,1053.0549632168093
0,4187.0,547.4285714285714,120.0,1087.76013074612
0,4190.0,550.4285714285714,123.0,1087.76013074612
0,4201.0,524.0666666666667,113.0,1060.1336687208625
0,4204.0,546.5714285714286,110.5,1094.7393502098842
0,4209.0,543.0714285714286,104.5,1098.5049882379567
0,4211.0,545.0714285714286,106.5,1098.5049882379567
0,4242.0,639.5,132.0,1174.307349036018
0,4257.0,654.5,147.0,1174.307349036018
0,4263.0,637.0833333333334,140.5,1184.3206532532572
0,4270.0,594.7692307692307,146.0,1150.6104837029343
0,4272.0,596.7692307692307,148.0,1150.6104837029343
0,4274.0,598.7692307692307,150.0,1150.6104837029343
0,4287.0,570.3076923076923,119.0,1166.5444292119541
0,4296.0,614.4166666666666,112.0,1207.561072184573
0,4299.0,617.4166666666666,115.0,1207.561072184573
0,4315.0,323.90909090909093,115.0,664.2502888828816
0,4332.0,313.0833333333333,128.5,642.6324063741434
0,4361.0,323.3333333333333,128.0,648.6788282518725
0,4362.0,324.3333333333333,129.0,648.6788282518725
0,4368.0,359.6,105.0,706.9304350500125
0,4369.0,360.6,106.0,706.9304350500125
0,4384.0,375.6,121.0,706.9304350500125
0,4387.0,378.6,124.0,706.9304350500125
0,4395.0,396.6666666666667,128.0,744.4898327788709
0,4400.0,401.6666666666667,133.0,744.4898327788709
0,4409.0,410.6666666666667,142.0,744.4898327788709
0,4414.0,431.0,141.5,788.3097424236238
0,4415.0,432.0,142.5,788.3097424236238
0,4416.0,433.0,143.5,788.3097424236238
0,4425.0,474.0,147.0,837.8641212716329
0,4438.0,487.0,160.0,837.8641212716329
0,4450.0,437.25,171.5,800.5970818707748
0,4477.0,412.8888888888889,198.0,768.6625389372324
0,4481.0,443.75,179.5,811.2975332761712
0,4486.0,448.75,184.5,811.2975332761712
0,4504.0,445.25,190.5,820.8609428520765
0,4513.0,454.25,199.5,820.8609428520765
0,4532.0,443.75,135.0,832.3702226173159
0,4534.0,445.75,137.0,832.3702226173159
0,4552.0,488.14285714285717,107.0,887.1624796541626
0,4560.0,434.375,100.0,845.8025682007592
0,4563.0,437.375,103.0,845.8025682007592
0,4569.0,573.6666666666666,172.0,940.9383023816646
0,4575.0,579.6666666666666,178.0,940.9383023816646
0,4578.0,582.6666666666666,181.0,940.9383023816646
0,4593.0,633.0,148.0,1033.1007695283165
0,4596.0,636.0,151.0,1033.1007695283165
0,4597.0,637.0,152.0,1033.1007695283165
0,4623.0,477.0,109.0,921.3304045160532
0,4625.0,479.0,111.0,921.3304045160532
0,4631.0,424.75,78.0,876.4439157755618
0,4667.0,270.38461538461536,39.0,723.0259638344243
0,4672.0,275.38461538461536,44.0,723.0259638344243
0,4680.0,302.6666666666667,56.0,749.331072060645
0,4686.0,329.54545454545456,53.0,779.3017111650619
0,4693.0,352.3,59.5,815.6666046860078
0,4697.0,356.3,63.5,815.6666046860078
0,4711.0,304.8333333333333,72.5,758.5755107802753
0,4717.0,310.8333333333333,78.5,758.5755107802753
0,4724.0,321.3636363636364,81.0,792.2118946029611
0,4739.0,308.8333333333333,95.5,763.9612591981058
0,4744.0,313.8333333333333,100.5,763.9612591981058
0,4754.0,323.8333333333333,110.5,763.9612591981058
0,4762.0,352.27272727272725,119.0,794.7839147053621
0,4786.0,376.27272727272725,143.0,794.7839147053621
0,4788.0,378.27272727272725,145.0,794.7839147053621
0,4791.0,381.27272727272725,148.0,794.7839147053621
0,4793.0,367.1818181818182,149.0,800.5477463679953
0,4798.0,400.6,154.5,834.3145929444121
0,4801.0,403.6,157.5,834.3145929444121
0,4813.0,484.0,174.5,920.0684757125417
0,4815.0,486.0,176.5,920.0684757125417
0,4825.0,539.4285714285714,182.0,975.8944405947159
0,4828.0,542.4285714285714,185.0,975.8944405947159
0,4835.0,549.4285714285714,192.0,975.8944405947159
0,4851.0,536.7142857142857,146.0,988.5983893928839
0,4856.0,541.7142857142857,151.0,988.5983893928839
0,4857.0,542.7142857142857,152.0,988.5983893928839
0,4861.0,601.5,142.0,1057.9245010869158
0,4863.0,603.5,144.0,1057.9245010869158
0,4870.0,458.25,107.5,953.3852513543515
0,4874.0,411.3333333333333,82.0,910.3239960463405
0,4885.0,463.5,101.0,957.6135702881409
0,4889.0,75.66666666666667,37.5,68.26093725957442
0,4897.0,83.66666666666667,45.5,68.26093725957442
0,4923.0,109.66666666666667,71.5,68.26093725957442
0,4928.0,114.66666666666667,76.5,68.26093725957442
0,4961.0,128.0,93.0,79.46427768860312
0,4976.0,128.0,108.0,93.67268240298998
0,4977.0,129.0,109.0,93.67268240298998
0,4986.0,114.16666666666667,117.5,79.12525232538317
0,5002.0,130.16666666666666,133.5,79.12525232538317
0,5005.0,133.16666666666666,136.5,79.12525232538317
0,5009.0,137.16666666666666,140.5,79.12525232538317
0,5013.0,141.16666666666666,144.5,79.12525232538317
0,5046.0,80.9,51.0,76.2357527673204
0,5048.0,82.9,53.0,76.2357527673204
0,5065.0,91.18181818181819,50.0,77.74061554802049
0,5078.0,101.9,62.5,81.18306473643379
0,5081.0,104.9,65.5,81.18306473643379
0,5087.0,99.0,71.0,76.85628724371799
0,5088.0,100.0,72.0,76.85628724371799
0,5101.0,119.75,85.5,78.96320345578692
0,5105.0,107.57142857142857,89.0,70.93630370743509
0,5125.0,100.5,98.5,27.21366078522574
0,5144.0,109.6,107.0,17.338973441354593
0,5149.0,109.75,109.0,16.068213964221414
0,5150.0,110.75,110.0,16.068213964221414
0,5157.0,95.0,114.0,47.71582546702928
0,5159.0,97.0,116.0,47.71582546702928
0,5165.0,96.75,113.0,51.484827862196454
0,5171.0,102.75,119.0,51.484827862196454
0,5185.0,145.0,142.0,18.49324200890693
0,5209.0,126.0,166.0,76.4591394144611
0,5238.0,155.0,195.0,76.4591394144611
0,5259.0,176.0,216.0,76.4591394144611
0,5262.0,179.0,219.0,76.4591394144611
0,5265.0,182.0,222.0,76.4591394144611
0,5269.0,102.33333333333333,79.0,92.92410284145276
0,5273.0,31.0,6.0,36.778616975991184
0,5305.0,44.6,36.0,36.329602254910526
0,5314.0,53.6,45.0,36.329602254910526
0,5316.0,55.6,47.0,36.329602254910526
0,5317.0,56.6,48.0,36.329602254910526
0,5326.0,55.6,39.0,43.03301058489866
0,5328.0,57.6,41.0,43.03301058489866
0,5330.0,59.6,43.0,43.03301058489866
0,5345.0,74.6,58.0,43.03301058489866
0,5374.0,103.6,87.0,43.03301058489866
0,5386.0,77.6,97.0,38.95433223660752
0,5389.0,80.6,100.0,38.95433223660752
0,5403.0,74.33333333333333,86.0,38.05551500403354
0,5405.0,76.33333333333333,88.0,38.05551500403354
0,5411.0,51.2,31.0,48.20539388906598
0,5414.0,54.2,34.0,48.20539388906598
0,5417.0,46.5,24.5,48.293374286748694
0,5436.0,33.42857142857143,12.0,47.463842306861466
0,5446.0,43.42857142857143,22.0,47.463842306861466
0,5457.0,54.42857142857143,33.0,47.463842306861466
0,5464.0,42.5,37.5,10.965856099730654
0,5491.0,43.55555555555556,58.0,26.80427458079157
0,5493.0,45.55555555555556,60.0,26.80427458079157
0,5495.0,47.55555555555556,62.0,26.80427458079157
0,5510.0,54.333333333333336,77.0,35.959854158646294
0,5513.0,57.333333333333336,80.0,35.959854158646294
0,5515.0,56.5,61.0,37.18198488515641
0,5527.0,51.22222222222222,38.0,41.45352894179692
0,5547.0,65.3,50.5,43.153331273494985
0,5571.0,82.72727272727273,67.0,46.096915513239175
0,5590.0,92.54545454545455,84.0,52.71943515417447
0,5613.0,106.9090909090909,95.0,60.603712075708465
0,5616.0,109.9090909090909,98.0,60.603712075708465
0,5618.0,111.9090909090909,100.0,60.603712075708465
0,5620.0,113.9090909090909,102.0,60.603712075708465
0,5631.0,129.7,120.0,61.54356180787719
0,5646.0,144.7,135.0,61.54356180787719
0,5647.0,145.7,136.0,61.54356180787719
0,5659.0,133.25,137.5,78.3933723814286
0,5662.0,136.25,140.5,78.3933723814286
0,5680.0,132.08333333333334,150.0,79.56282458256214
0,5681.0,133.08333333333334,151.0,79.56282458256214
0,5684.0,125.84615384615384,149.0,84.26683456902855
0,5687.0,125.45454545454545,152.0,78.34000909365142
0,5689.0,121.7,132.0,79.91626868166456
0,5695.0,123.0,116.0,82.91762981015155
0,5712.0,99.5,88.0,75.23862040202492
0,5728.0,92.0,67.5,69.47373604463776
0,5737.0,92.63636363636364,63.0,71.32546749969177
0,5745.0,80.27272727272727,64.0,63.93475496599626
0,5749.0,75.7,59.5,60.72898813581534
0,5751.0,77.7,61.5,60.72898813581534
0,5765.0,79.18181818181819,67.0,66.2760318417919
0,5768.0,82.18181818181819,70.0,66.2760318417919
0,5771.0,82.81818181818181,73.0,68.65833483378955
0,5781.0,79.15384615384616,57.0,70.82138546409026
0,5783.0,81.15384615384616,59.0,70.82138546409026
0,5785.0,83.15384615384616,61.0,70.82138546409026
0,5793.0,93.8,67.0,76.33845688773123
0,5797.0,97.8,71.0,76.33845688773123
0,5805.0,73.0,64.5,40.4103947023535
0,5808.0,76.0,67.5,40.4103947023535
0,5834.0,71.91666666666667,69.5,53.946668623331654
0,5858.0,95.91666666666667,93.5,53.946668623331654
0,5869.0,104.33333333333333,104.5,57.70085691641753
0,5898.0,117.42857142857143,125.5,66.11755146891707
0,5902.0,121.42857142857143,129.5,66.11755146891707
0,5910.0,111.14285714285714,115.0,61.914523039956514
0,5916.0,119.15384615384616,139.0,63.80962810621336
0,5919.0,122.15384615384616,142.0,63.80962810621336
0,5921.0,124.15384615384616,144.0,63.80962810621336
0,5923.0,126.15384615384616,146.0,63.80962810621336
0,5926.0,120.14285714285714,131.0,69.54428922108059
0,5929.0,120.92307692307692,116.0,71.68999666133186
0,5931.0,107.38461538461539,109.0,74.48648660254109
0,5933.0,109.38461538461539,111.0,74.48648660254109
0,5937.0,113.38461538461539,115.0,74.48648660254109
0,5982.0,130.375,114.0,89.00342338921577
0,5987.0,115.06666666666666,111.0,77.44887919711228
0,5992.0,122.35714285714286,116.0,79.67488145390539
0,5993.0,120.64285714285714,117.0,76.51200386013868
0,5999.0,116.0,123.0,62.06301782719063
0,6019.0,114.0,116.0,60.264568212326736
0,6027.0,111.91666666666667,114.0,66.69015211325349
0,6031.0,115.91666666666667,118.0,66.69015211325349
0,6034.0,110.0,111.0,71.1304327383045
0,6061.0,128.5,134.5,67.39374352762033
0,6062.0,129.5,135.5,67.39374352762033
0,6067.0,134.4,140.5,72.67764443073261
0,6070.0,137.4,143.5,72.67764443073261
0,6071.0,138.4,144.5,72.67764443073261
0,6072.0,119.9,116.5,80.60328777413487
0,6083.0,110.4,87.5,84.61111038155687
0,6085.0,112.4,89.5,84.61111038155687
0,6086.0,113.4,90.5,84.61111038155687
0,6100.0,114.88888888888889,90.0,79.93253327990556
0,6101.0,115.88888888888889,91.0,79.93253327990556
0,6107.0,100.375,89.0,54.97485220534931
0,6108.0,101.375,90.0,54.97485220534931
0,6115.0,111.14285714285714,105.0,58.246835772864266
0,6128.0,124.14285714285714,118.0,58.246835772864266
0,6131.0,127.14285714285714,121.0,58.246835772864266
0,6136.0,133.16666666666666,130.0,62.855433779074
0,6150.0,111.25,99.0,82.66309636107276
0,6158.0,119.25,107.0,82.66309636107276
0,6160.0,121.25,109.0,82.66309636107276
0,6184.0,107.9090909090909,103.0,93.25766314645242
0,6187.0,110.9090909090909,106.0,93.25766314645242
0,6200.0,92.6,53.5,87.94907617479561
0,6207.0,77.4,49.5,80.98419598909406
0,6214.0,84.4,56.5,80.98419598909406
0,6216.0,86.4,58.5,80.98419598909406
0,6217.0,87.4,59.5,80.98419598909406
0,6224.0,64.4,51.5,47.565113265922115
0,6226.0,55.666666666666664,46.5,49.61238644621814
0,6232.0,59.45454545454545,50.0,51.2487048818418
0,6244.0,66.41666666666667,54.0,51.833802248682815
0,6248.0,70.41666666666667,58.0,51.833802248682815
0,6249.0,71.41666666666667,59.0,51.833802248682815
0,6272.0,91.25,82.0,55.59694985638451
0,6274.0,93.25,84.0,55.59694985638451
0,6280.0,89.27272727272727,82.0,46.66338044312869
0,6283.0,92.27272727272727,85.0,46.66338044312869
0,6301.0,98.36363636363636,98.0,55.26674608786459
0,6314.0,101.27272727272727,91.0,63.080166756410286
0,6328.0,88.0,104.0,59.90295181678142
0,6333.0,99.9,109.5,58.510597330740005
0,6337.0,94.63636363636364,113.0,63.011215058436186
0,6341.0,92.1,112.5,62.42988066623226
0,6342.0,93.1,113.5,62.42988066623226
0,6372.0,86.23076923076923,51.0,74.54905854655385
0,6374.0,82.0,52.5,75.26809227212892
0,6378.0,74.84615384615384,56.0,66.02545680830661
0,6388.0,86.41666666666667,60.0,68.4877827710088
0,6389.0,87.41666666666667,61.0,68.4877827710088
0,6390.0,88.41666666666667,62.0,68.4877827710088
0,6410.0,87.66666666666667,66.0,65.56464155489773
0,6428.0,98.23076923076923,75.0,68.05558118315876
0,6429.0,99.23076923076923,76.0,68.05558118315876
0,6433.0,103.23076923076923,80.0,68.05558118315876
0,6437.0,107.66666666666667,82.0,70.81705695350207
0,6438.0,108.66666666666667,83.0,70.81705695350207
0,6468.0,113.28571428571429,96.0,84.07261195914312
0,6491.0,104.76923076923077,92.0,69.13771524022944
0,6515.0,113.53333333333333,115.0,75.1947397687424
0,6526.0,105.26666666666667,107.0,66.02672859447823
0,6534.0,113.26666666666667,115.0,66.02672859447823
0,6537.0,116.26666666666667,118.0,66.02672859447823
0,6549.0,128.26666666666668,130.0,66.02672859447824
0,6552.0,131.26666666666668,133.0,66.02672859447824
0,6556.0,138.5,146.5,67.18710548056929
0,6570.0,142.86666666666667,151.0,74.24541886353812
0,6586.0,158.86666666666667,167.0,74.24541886353812
0,6589.0,151.9375,160.5,81.52719542428771
0,6593.0,139.3125,142.5,83.62693850518504
0,6601.0,132.07692307692307,138.0,76.98497509600523
0,6606.0,132.91666666666666,133.5,78.71198376923864
0,6613.0,138.33333333333334,140.5,81.23867442432959
0,6618.0,133.9090909090909,136.0,78.31922386263976
0,6627.0,145.0,154.5,81.84864079506757
0,6633.0,151.0,160.5,81.84864079506757
0,6639.0,157.0,166.5,81.84864079506757
0,6648.0,151.45454545454547,166.0,90.58633615242788
0,6662.0,136.58333333333334,120.0,103.33719750839428
0,6663.0,137.58333333333334,121.0,103.33719750839428
0,6668.0,127.27272727272727,106.0,94.00202213404378
0,6670.0,115.1,96.0,86.66308325925175
0,6680.0,114.27272727272727,94.0,89.44281149944707
0,6693.0,105.9,94.5,80.98944375657854
0,6702.0,111.3,103.5,84.77269607603617
0,6709.0,118.3,110.5,84.77269607603617
0,6710.0,119.3,111.5,84.77269607603617
0,6714.0,123.3,115.5,84.77269607603617
0,6719.0,125.11111111111111,108.0,88.78744211060037
0,6726.0,116.77777777777777,78.0,97.581621422818
0,6727.0,117.77777777777777,79.0,97.581621422818
0,6733.0,123.77777777777777,85.0,97.581621422818
0,6746.0,115.375,85.0,81.17717890515782
0,6753.0,115.125,92.0,88.42290073843992
0,6757.0,119.125,96.0,88.42290073843992
0,6766.0,97.77777777777777,72.0,96.53758942940054
0,6776.0,107.77777777777777,82.0,96.53758942940054
0,6785.0,116.77777777777777,91.0,96.53758942940054
0,6793.0,101.5,84.0,74.88491169788477
0,6810.0,105.77777777777777,86.0,79.24333519507812
0,6826.0,88.33333333333333,78.0,55.128133571808064
0,6827.0,89.33333333333333,79.0,55.128133571808064
0,6831.0,93.33333333333333,83.0,55.128133571808064
0,6836.0,98.33333333333333,88.0,55.128133571808064
0,6847.0,99.2,94.0,60.49264418092501
0,6848.0,100.2,95.0,60.49264418092501
0,6852.0,104.2,99.0,60.49264418092501
0,6853.0,105.2,100.0,60.49264418092501
0,6880.0,111.27272727272727,116.0,74.20376235142957
0,6901.0,119.66666666666667,116.0,81.74893815144566
0,6908.0,114.54545454545455,102.0,74.34607483233535
0,6911.0,117.54545454545455,105.0,74.34607483233535
0,6912.0,118.54545454545455,106.0,74.34607483233535
0,6913.0,119.54545454545455,107.0,74.34607483233535
0,6938.0,103.18181818181819,99.0,72.81960048555632
0,6939.0,104.18181818181819,100.0,72.81960048555632
0,6941.0,106.18181818181819,102.0,72.81960048555632
0,6942.0,107.18181818181819,103.0,72.81960048555632
0,6960.0,98.27272727272727,67.0,80.40476117640493
0,6965.0,103.27272727272727,72.0,80.40476117640493
0,6973.0,94.5,79.0,63.378624156729686
0,6979.0,102.33333333333333,86.0,66.55490632219052
0,6990.0,104.5,82.5,65.42935121182236
0,6996.0,81.875,69.5,55.3250338906358
0,6999.0,84.875,72.5,55.3250338906358
0,7002.0,87.875,75.5,55.3250338906358
0,7019.0,93.66666666666667,88.0,61.039149549922286
0,7021.0,95.66666666666667,90.0,61.039149549922286
0,7023.0,97.66666666666667,92.0,61.039149549922286
0,7024.0,98.66666666666667,93.0,61.039149549922286
0,7028.0,89.875,86.0,52.1426828519592
0,7029.0,90.875,87.0,52.1426828519592
0,7042.0,103.875,100.0,52.1426828519592
0,7056.0,106.33333333333333,103.0,59.012239785017854
