,time,mean,median,sd
0,4700.0,2016.5,2219.0,1558.9089934951303
0,4715.0,2031.5,2234.0,1558.9089934951303
0,4734.0,1792.625,1221.5,1666.6868285238832
0,4758.0,1816.625,1245.5,1666.6868285238832
0,4787.0,1643.7777777777778,269.0,1671.86541043748
0,4788.0,1644.7777777777778,270.0,1671.86541043748
0,4830.0,1829.0,1317.5,1726.272936125687
0,4877.0,1630.2222222222222,355.0,1762.1975408107646
0,4924.0,1373.6363636363637,166.0,1719.0956011666171
0,4938.0,1270.9166666666667,153.0,1690.8025440764973
0,4956.0,1190.3076923076924,144.0,1659.9967740754282
0,4957.0,1191.3076923076924,145.0,1659.9967740754282
0,4972.0,1120.7142857142858,129.0,1629.1109507323063
0,4974.0,1122.7142857142858,131.0,1629.1109507323063
0,4992.0,1220.923076923077,180.0,1663.757261397248
0,4996.0,1307.1666666666667,153.0,1706.1155115902582
0,5013.0,1135.5714285714287,133.5,1645.7236668879445
0,5061.0,1091.5333333333333,136.0,1624.7492469779932
0,5063.0,1025.25,132.0,1595.230763087272
0,5101.0,773.75,144.5,1354.394767968335
0,5106.0,778.75,149.5,1354.394767968335
0,5107.0,779.75,150.5,1354.394767968335
0,5113.0,877.2142857142857,156.5,1424.51972751578
0,5116.0,880.2142857142857,159.5,1424.51972751578
0,5147.0,880.4285714285714,126.5,1441.0833085012177
0,5151.0,884.4285714285714,130.5,1441.0833085012177
0,5159.0,833.3333333333334,126.0,1409.668219436364
0,5165.0,892.7142857142857,144.5,1444.4244245952596
0,5171.0,957.2307692307693,163.0,1482.8731546897084
0,5180.0,1026.5,157.5,1528.0492738564858
0,5183.0,1029.5,160.5,1528.0492738564858
0,5184.0,1030.5,161.5,1528.0492738564858
0,5185.0,1031.5,162.5,1528.0492738564858
0,5218.0,1044.6666666666667,183.0,1540.6231062643308
0,5232.0,1058.6666666666667,197.0,1540.6231062643308
0,5234.0,1060.6666666666667,199.0,1540.6231062643308
0,5243.0,1140.1818181818182,181.0,1590.4796199535547
0,5266.0,1153.909090909091,204.0,1596.8598421188694
