,time,mean,median,sd
0,3370.0,1129.4545454545455,863.0,1078.1274476556239
0,3373.0,1132.4545454545455,866.0,1078.1274476556239
0,3379.0,895.2727272727273,198.0,1002.958903436961
0,3390.0,891.8181818181819,209.0,1014.6016520766631
0,3396.0,966.1,510.0,1039.7459737839815
0,3408.0,978.1,522.0,1039.7459737839815
0,3412.0,982.1,526.0,1039.7459737839815
0,3455.0,1130.4444444444443,948.0,1044.1342092439938
0,3505.0,1064.1,619.0,1050.2470614098381
0,3515.0,1074.1,629.0,1050.2470614098381
0,3554.0,988.0,246.0,1070.2412642186637
0,3558.0,1071.5,650.5,1091.070689735546
0,3564.0,1077.5,656.5,1091.070689735546
0,3568.0,1081.5,660.5,1091.070689735546
0,3574.0,1056.3333333333333,266.0,1145.8587269913435
0,3582.0,1064.3333333333333,274.0,1145.8587269913435
0,3585.0,1067.3333333333333,277.0,1145.8587269913435
0,3601.0,887.7272727272727,218.0,1116.445096228454
0,3613.0,966.7,215.0,1149.6763935995207
0,3626.0,1046.0,138.0,1195.4597441988585
0,3635.0,1055.0,147.0,1195.4597441988585
0,3650.0,1183.5,631.5,1221.4025749113189
0,3676.0,1078.0,146.0,1210.1256133145848
0,3686.0,1211.75,667.5,1228.6691733334892
0,3698.0,1089.0,168.0,1219.4884173291684
0,3699.0,1090.0,169.0,1219.4884173291684
0,3706.0,1097.0,176.0,1219.4884173291684
0,3752.0,937.0909090909091,153.0,1186.409438335645
0,3754.0,939.0909090909091,155.0,1186.409438335645
0,3765.0,950.0909090909091,166.0,1186.409438335645
0,3775.0,960.0909090909091,176.0,1186.409438335645
0,3776.0,961.0909090909091,177.0,1186.409438335645
0,3786.0,947.9090909090909,169.0,1202.5371250776761
0,3791.0,952.9090909090909,174.0,1202.5371250776761
0,3809.0,953.0,159.0,1215.1367300543889
0,3837.0,962.4545454545455,150.0,1228.0972247295529
0,3879.0,841.6923076923077,129.0,1191.5814562437204
0,3883.0,845.6923076923077,133.0,1191.5814562437204
0,3892.0,998.0,205.0,1242.672340343401
0,3893.0,999.0,206.0,1242.672340343401
0,3894.0,1000.0,207.0,1242.672340343401
0,3907.0,857.7692307692307,157.0,1199.6635524401224
0,3911.0,861.7692307692307,161.0,1199.6635524401224
0,3921.0,996.5454545454545,171.0,1264.253021542499
0,3923.0,998.5454545454545,173.0,1264.253021542499
0,3924.0,999.5454545454545,174.0,1264.253021542499
0,3933.0,1006.3636363636364,183.0,1265.9542769803966
0,3935.0,1008.3636363636364,185.0,1265.9542769803966
0,3957.0,1026.6363636363637,207.0,1268.889225964424
0,3982.0,828.5,156.0,1203.1660466096464
0,3995.0,841.5,169.0,1203.1660466096464
0,4024.0,813.3333333333334,168.0,1181.885649667043
0,4029.0,804.5333333333333,153.0,1188.5565400471653
0,4035.0,912.1538461538462,179.0,1246.0084483078106
0,4044.0,921.1538461538462,188.0,1246.0084483078106
0,4047.0,924.1538461538462,191.0,1246.0084483078106
0,4050.0,927.1538461538462,194.0,1246.0084483078106
0,4068.0,945.1538461538462,212.0,1246.0084483078106
0,4075.0,952.1538461538462,219.0,1246.0084483078106
0,4102.0,1049.25,276.0,1272.022020577212
0,4103.0,1050.25,277.0,1272.022020577212
0,4118.0,914.2142857142857,228.0,1234.4097015272075
0,4126.0,980.3846153846154,270.0,1262.3815428638497
0,4144.0,900.1428571428571,202.0,1258.5784416863144
0,4145.0,901.1428571428571,203.0,1258.5784416863144
0,4150.0,1008.8333333333334,181.0,1331.73682543595
0,4165.0,1023.8333333333334,196.0,1331.73682543595
0,4172.0,1030.8333333333333,203.0,1331.7368254359503
0,4183.0,1041.8333333333333,214.0,1331.7368254359503
0,4187.0,1042.0833333333333,218.0,1334.6044019567082
0,4189.0,1044.0833333333333,220.0,1334.6044019567082
0,4199.0,1118.7272727272727,221.0,1375.8442096604538
0,4208.0,1217.5,222.5,1411.9459798448381
0,4210.0,1219.5,224.5,1411.9459798448381
0,4220.0,1342.888888888889,260.0,1444.4830251257863
0,4230.0,1352.888888888889,270.0,1444.4830251257863
0,4258.0,1130.0,154.0,1410.8208442412008
0,4280.0,977.8461538461538,164.0,1360.5186141351703
0,4291.0,1043.6666666666667,167.5,1402.2100611376154
0,4299.0,1129.5454545454545,168.0,1439.498736216968
0,4304.0,1243.3,180.5,1466.0386113605603
0,4309.0,1248.3,185.5,1466.0386113605603
0,4329.0,1268.3,205.5,1466.0386113605603
0,4331.0,1270.3,207.5,1466.0386113605603
0,4332.0,1271.3,208.5,1466.0386113605603
0,4396.0,1031.0,211.0,1400.4037329943874
0,4407.0,1042.0,222.0,1400.4037329943874
0,4408.0,1043.0,223.0,1400.4037329943874
0,4410.0,1045.0,225.0,1400.4037329943874
0,4412.0,1115.3333333333333,218.0,1436.6124699754243
0,4421.0,1200.1818181818182,164.0,1477.3092750723783
0,4422.0,1201.1818181818182,165.0,1477.3092750723783
0,4425.0,1204.1818181818182,168.0,1477.3092750723783
0,4438.0,1306.7,178.5,1520.7032616523186
0,4447.0,1449.6666666666667,190.0,1545.967801878307
0,4453.0,1455.6666666666667,196.0,1545.967801878307
0,4465.0,1625.75,1083.0,1569.667301532398
0,4483.0,1318.2,184.5,1547.5840397212683
0,4487.0,1322.2,188.5,1547.5840397212683
0,4525.0,1032.076923076923,165.0,1481.5425153710814
0,4536.0,969.1428571428571,123.5,1452.3243369137062
0,4552.0,1044.6153846153845,87.0,1490.6300443081384
0,4589.0,1076.1538461538462,124.0,1494.360313164844
0,4604.0,1170.5,189.5,1528.8426723069533
0,4611.0,1261.6363636363637,142.0,1570.0000157919671
0,4619.0,1269.6363636363637,150.0,1570.0000157919671
0,4631.0,1396.5,216.5,1601.9550087315188
0,4634.0,1399.5,219.5,1601.9550087315188
0,4636.0,1526.5555555555557,167.0,1641.6488399107304
0,4647.0,1537.5555555555557,178.0,1641.6488399107304
0,4659.0,1723.75,1171.0,1660.9617507636954
0,4664.0,1728.75,1176.0,1660.9617507636954
0,4674.0,1738.75,1186.0,1660.9617507636954
0,4700.0,1983.857142857143,2193.0,1663.9843258680937
0,4715.0,1998.857142857143,2208.0,1663.9843258680937
0,4734.0,2017.857142857143,2227.0,1663.9843258680937
0,4758.0,2041.857142857143,2251.0,1663.9843258680937
0,4787.0,1815.625,1272.5,1696.6857353013256
0,4788.0,1816.625,1273.5,1696.6857353013256
0,4830.0,2045.7142857142858,2323.0,1740.6936806330739
0,4877.0,1630.2222222222222,355.0,1762.1975408107646
0,4924.0,1673.111111111111,402.0,1765.9883883124262
0,4938.0,1381.6363636363637,180.0,1723.8326892410025
0,4956.0,1283.5833333333333,171.0,1694.7322039353462
0,4957.0,1284.5833333333333,172.0,1694.7322039353462
0,4972.0,1200.2307692307693,160.0,1664.2224404691058
0,4974.0,1202.2307692307693,162.0,1664.2224404691058
0,4992.0,1313.75,207.0,1699.0418929993064
0,4996.0,1415.909090909091,184.0,1741.7095287804532
0,5013.0,1213.076923076923,139.0,1683.0466176430657
0,5061.0,1156.9285714285713,130.0,1662.5943352090994
0,5063.0,1158.9285714285713,132.0,1662.5943352090994
0,5101.0,879.5,158.0,1416.6761778392206
0,5106.0,884.5,163.0,1416.6761778392206
0,5107.0,885.5,164.0,1416.6761778392206
0,5113.0,1015.8333333333334,170.0,1494.3072438052652
0,5116.0,1018.8333333333334,173.0,1494.3072438052652
0,5147.0,1013.9166666666666,168.5,1515.9494526716767
0,5151.0,1017.9166666666666,172.5,1515.9494526716767
0,5159.0,1025.9166666666667,180.5,1515.9494526716765
0,5165.0,1031.9166666666667,186.5,1515.9494526716765
0,5171.0,1119.7272727272727,222.0,1557.788647755009
0,5180.0,1217.3,201.5,1607.1961952418876
0,5183.0,1220.3,204.5,1607.1961952418876
0,5184.0,1221.3,205.5,1607.1961952418876
0,5185.0,1222.3,206.5,1607.1961952418876
0,5218.0,1231.5,239.5,1624.305774785031
0,5232.0,1245.5,253.5,1624.305774785031
0,5234.0,1247.5,255.5,1624.305774785031
0,5243.0,1363.4444444444443,235.0,1678.4368462690456
0,5266.0,1248.9,216.0,1644.9016657539137
0,5268.0,1250.9,218.0,1644.9016657539137
0,5308.0,1077.6666666666667,196.0,1575.466773865941
0,5318.0,1262.4,206.0,1671.371006090509
0,5325.0,1269.4,213.0,1671.371006090509
0,5335.0,1279.4,223.0,1671.371006090509
0,5341.0,1285.4,229.0,1671.371006090509
0,5353.0,1179.7272727272727,221.0,1636.458653807005
0,5365.0,1073.9166666666667,131.5,1612.1036700707418
0,5372.0,1080.9166666666667,138.5,1612.1036700707418
0,5379.0,1087.9166666666667,145.5,1612.1036700707418
0,5387.0,1179.6363636363637,132.0,1658.6235406465137
0,5401.0,1070.4166666666667,104.5,1635.2650885169114
0,5406.0,1171.6363636363637,113.0,1675.1395205245262
0,5407.0,1172.6363636363637,114.0,1675.1395205245262
0,5413.0,1080.5,116.5,1636.5175169650136
0,5432.0,943.3571428571429,107.0,1562.6501576828136
0,5444.0,945.1428571428571,90.5,1568.3314999953138
0,5458.0,957.7142857142857,104.5,1569.1860687526344
0,5468.0,903.2666666666667,111.0,1535.0366539235763
0,5469.0,904.2666666666667,112.0,1535.0366539235763
0,5498.0,863.0,136.0,1555.171801870563
0,5500.0,865.0,138.0,1555.171801870563
0,5532.0,842.4375,156.5,1520.5444324628431
0,5537.0,896.3333333333334,175.0,1558.184698793938
0,5541.0,794.8823529411765,152.0,1491.8776515973552
0,5552.0,837.6875,139.5,1532.1907403596165
0,5556.0,829.5,114.0,1538.0188555411146
0,5573.0,829.9375,115.5,1545.5141324471122
0,5577.0,833.9375,119.5,1545.5141324471122
0,5589.0,845.9375,131.5,1545.5141324471122
0,5603.0,795.1764705882352,110.0,1519.2215202799298
0,5607.0,799.1764705882352,114.0,1519.2215202799298
0,5610.0,802.1764705882352,117.0,1519.2215202799298
0,5611.0,803.1764705882352,118.0,1519.2215202799298
0,5617.0,884.8666666666667,122.0,1602.2019376123876
0,5629.0,951.2142857142857,127.5,1645.024888156122
0,5634.0,956.2142857142857,132.5,1645.024888156122
0,5653.0,911.2,145.0,1607.1930064556655
0,5657.0,915.2,149.0,1607.1930064556655
0,5658.0,916.2,150.0,1607.1930064556655
0,5671.0,993.2142857142857,169.5,1645.024888156122
0,5680.0,1002.2142857142857,178.5,1645.024888156122
0,5689.0,1069.5384615384614,181.0,1693.1169533589461
0,5701.0,1158.0,199.5,1740.5543178347907
0,5709.0,1144.8333333333333,186.5,1752.9316317402559
0,5718.0,1153.8333333333333,195.5,1752.9316317402559
0,5722.0,1157.8333333333333,199.5,1752.9316317402559
0,5729.0,1355.2,206.5,1862.6341991921015
0,5760.0,1250.5454545454545,223.0,1826.113078428226
0,5765.0,1255.5454545454545,228.0,1826.113078428226
0,5766.0,1256.5454545454545,229.0,1826.113078428226
0,5773.0,1363.4,228.5,1886.3927586799095
0,5783.0,1505.5555555555557,246.0,1944.019839354133
0,5796.0,1486.2222222222222,244.0,1966.2939634289894
0,5806.0,1496.2222222222222,254.0,1966.2939634289894
0,5859.0,1168.5833333333333,143.0,1826.058024741334
0,5866.0,1175.5833333333333,150.0,1826.058024741334
0,5883.0,1023.7857142857143,152.5,1740.4282797457572
0,5899.0,1033.7142857142858,168.5,1743.8653875216166
0,5911.0,1041.7857142857142,180.5,1746.1465401838182
0,5921.0,1025.642857142857,162.5,1758.8668270526118
0,5953.0,873.8823529411765,115.0,1644.7740728942233
0,5958.0,919.625,105.0,1687.0514172291846
0,5959.0,920.625,106.0,1687.0514172291846
0,5960.0,921.625,107.0,1687.0514172291846
0,5965.0,1042.857142857143,112.0,1773.1420399611395
0,5966.0,1043.857142857143,113.0,1773.1420399611395
0,5972.0,1112.0,104.0,1825.3265671991621
0,5975.0,1115.0,107.0,1825.3265671991621
0,5976.0,1116.0,108.0,1825.3265671991621
0,5981.0,1201.25,128.0,1877.932645446405
0,5989.0,1209.25,136.0,1877.932645446405
0,5997.0,1215.5833333333333,144.0,1879.0021491176878
0,6001.0,1219.5833333333333,148.0,1879.0021491176878
0,6015.0,1292.7272727272727,147.0,1954.156692838445
0,6030.0,1199.5833333333333,150.5,1905.0320845212964
0,6033.0,1281.8181818181818,142.0,1970.71859612781
0,6037.0,1178.75,121.0,1919.9445358742355
0,6118.0,1068.357142857143,138.5,1836.791714109253
0,6122.0,1000.9333333333333,109.0,1794.5201574670473
0,6132.0,1008.3333333333334,119.0,1795.9469059214664
0,6148.0,905.5294117647059,128.0,1718.0865251664356
0,6155.0,912.5294117647059,135.0,1718.0865251664356
0,6165.0,903.7647058823529,129.0,1726.2111700079477
0,6169.0,907.7647058823529,133.0,1726.2111700079477
0,6175.0,908.7058823529412,139.0,1728.320598143006
0,6178.0,902.8823529411765,133.0,1732.5593744975004
0,6181.0,905.8823529411765,136.0,1732.5593744975004
0,6183.0,907.8823529411765,138.0,1732.5593744975004
0,6186.0,910.8823529411765,141.0,1732.5593744975004
0,6213.0,922.4117647058823,150.0,1739.6405666223304
0,6219.0,925.0588235294117,156.0,1741.3613157050177
0,6231.0,982.4375,167.5,1785.1760756557742
0,6237.0,967.125,144.5,1794.7286311236583
0,6253.0,983.125,160.5,1794.7286311236583
0,6272.0,1049.7333333333333,151.0,1844.202464180354
0,6273.0,1050.7333333333333,152.0,1844.202464180354
0,6288.0,1195.6923076923076,161.0,1948.6425012385253
0,6291.0,1198.6923076923076,164.0,1948.6425012385253
0,6297.0,1298.1666666666667,201.5,2000.0136596755754
0,6301.0,1302.1666666666667,205.5,2000.0136596755754
0,6305.0,1533.1,241.5,2119.215206155335
0,6312.0,1683.6666666666667,249.0,2187.2282307370974
0,6313.0,1684.6666666666667,250.0,2187.2282307370974
0,6332.0,1681.888888888889,269.0,2202.9609087389863
0,6335.0,1684.888888888889,272.0,2202.9609087389863
0,6345.0,1869.25,225.0,2277.290097352553
0,6351.0,1667.3333333333333,174.0,2226.1305242754997
0,6366.0,1378.3636363636363,134.0,2114.3367441750133
0,6380.0,1235.3333333333333,45.0,2082.5880266843196
0,6389.0,1244.3333333333333,54.0,2082.5880266843196
0,6410.0,1375.7272727272727,87.0,2141.3125580060423
0,6427.0,1526.8,135.0,2201.3657033759746
0,6446.0,1399.5454545454545,123.0,2149.011458306792
0,6454.0,1407.5454545454545,131.0,2149.011458306792
0,6458.0,1393.909090909091,111.0,2159.676131214015
0,6468.0,1287.4166666666667,111.0,2103.5191726538224
0,6470.0,1190.3846153846155,103.0,2049.905458925495
0,6475.0,1177.0,105.0,2059.4141810793594
0,6481.0,950.4166666666666,82.5,1972.6590961750642
0,6501.0,958.6666666666666,70.5,1977.899994663251
0,6529.0,847.6428571428571,84.5,1862.5768098118745
0,6531.0,793.1333333333333,76.0,1811.800057646784
0,6534.0,845.3571428571429,75.5,1865.6761549921043
0,6537.0,848.3571428571429,78.5,1865.6761549921043
0,6544.0,965.0,79.0,1994.14873233334
0,6551.0,972.0,86.0,1994.14873233334
0,6559.0,840.6428571428571,89.5,1877.5148699104075
0,6586.0,861.1428571428571,108.0,1880.2647935537036
0,6587.0,862.1428571428571,109.0,1880.2647935537036
0,6595.0,933.8461538461538,127.0,1936.6299772127488
0,6598.0,812.1333333333333,110.0,1830.7268089174006
0,6599.0,813.1333333333333,111.0,1830.7268089174006
0,6609.0,1008.9166666666666,131.0,2004.027297648967
0,6620.0,1019.9166666666666,142.0,2004.027297648967
0,6622.0,1021.9166666666666,144.0,2004.027297648967
0,6625.0,946.2307692307693,137.0,1944.6054436211336
0,6635.0,1000.1666666666666,119.5,2019.54206167856
0,6644.0,1086.7272727272727,121.0,2092.161478684798
0,6647.0,1089.7272727272727,124.0,2092.161478684798
0,6660.0,908.7692307692307,63.0,1975.3836298823328
0,6670.0,975.6666666666666,60.0,2045.7843782330096
0,6693.0,801.2666666666667,64.0,1871.9157910784581
0,6707.0,815.2666666666667,78.0,1871.9157910784581
0,6709.0,817.2666666666667,80.0,1871.9157910784581
0,6738.0,944.7692307692307,89.0,1992.560399773508
0,6753.0,892.2142857142857,101.5,1935.4668753327205
0,6772.0,903.1428571428571,120.5,1938.9903800373922
0,6774.0,905.1428571428571,122.5,1938.9903800373922
0,6781.0,851.7333333333333,127.0,1886.830268525026
0,6811.0,881.7333333333333,157.0,1886.830268525026
0,6820.0,890.7333333333333,166.0,1886.830268525026
0,6825.0,940.9285714285714,169.5,1945.1951596648787
0,6827.0,942.9285714285714,171.5,1945.1951596648787
0,6835.0,1012.2307692307693,181.0,2005.550572932958
0,6840.0,1017.2307692307693,186.0,2005.550572932958
0,6841.0,1018.2307692307693,187.0,2005.550572932958
0,6851.0,1092.75,195.5,2074.440572178437
0,6852.0,1093.75,196.5,2074.440572178437
0,6854.0,1095.75,198.5,2074.440572178437
0,6860.0,1278.4,196.0,2230.8522676322614
0,6863.0,1281.4,199.0,2230.8522676322614
0,6874.0,1281.9,210.0,2236.6464830187183
0,6891.0,930.5714285714286,175.5,1977.9908895603319
0,6898.0,937.5714285714286,182.5,1977.9908895603319
0,6901.0,940.5714285714286,185.5,1977.9908895603319
0,6905.0,1015.3846153846154,213.0,2035.4857873570486
0,6908.0,1018.3846153846154,216.0,2035.4857873570486
0,6962.0,853.625,138.5,1888.3735685438407
0,6965.0,908.5333333333333,190.0,1939.2198041709685
0,6969.0,912.5333333333333,194.0,1939.2198041709685
0,6979.0,589.2307692307693,107.0,1502.3997805483452
0,6986.0,636.4166666666666,161.5,1557.0201485708383
0,6988.0,638.4166666666666,163.5,1557.0201485708383
0,7019.0,592.0,70.0,1514.8870483408223
0,7032.0,605.0,83.0,1514.8870483408223
0,7035.0,655.8333333333334,119.0,1567.2838412007218
0,7036.0,656.8333333333334,120.0,1567.2838412007218
0,7038.0,658.8333333333334,122.0,1567.2838412007218
0,7042.0,632.0833333333334,92.0,1576.301867152637
0,7072.0,631.0,117.5,1585.2102909919133
0,7084.0,543.8571428571429,104.5,1487.0864062292535
0,7087.0,510.46666666666664,86.0,1443.0998979819644
0,7094.0,485.3125,92.0,1402.813989751938
0,7105.0,496.3125,103.0,1402.813989751938
0,7108.0,499.3125,106.0,1402.813989751938
0,7126.0,487.11764705882354,123.0,1366.2784094179058
0,7130.0,491.11764705882354,127.0,1366.2784094179058
0,7131.0,492.11764705882354,128.0,1366.2784094179058
0,7149.0,532.75,127.5,1405.2326097482935
0,7152.0,504.3529411764706,112.0,1369.0484003465142
0,7157.0,528.1875,104.5,1409.0444554178373
0,7162.0,533.1875,109.5,1409.0444554178373
0,7175.0,540.5,122.5,1411.0202868846359
0,7179.0,571.5333333333333,114.0,1453.2781273918479
0,7187.0,599.2142857142857,117.5,1502.353352889651
0,7188.0,600.2142857142857,118.5,1502.353352889651
0,7192.0,555.8666666666667,112.0,1461.9403027787723
0,7210.0,560.1333333333333,124.0,1466.2832316969175
0,7212.0,562.1333333333333,126.0,1466.2832316969175
0,7221.0,527.5,114.5,1428.9945328796748
0,7229.0,504.05882352941177,107.0,1392.0211911245433
0,7241.0,487.5,105.0,1357.9164288636389
0,7246.0,479.6111111111111,87.5,1360.8940745329026
0,7272.0,543.625,113.5,1438.3136773232047
0,7279.0,550.625,120.5,1438.3136773232047
0,7284.0,549.6875,125.5,1440.3933802415747
0,7289.0,554.6875,130.5,1440.3933802415747
0,7291.0,556.6875,132.5,1440.3933802415747
0,7321.0,612.5333333333333,154.0,1484.0352137181771
0,7329.0,652.0714285714286,150.5,1531.2583744044223
0,7332.0,655.0714285714286,153.5,1531.2583744044223
0,7336.0,615.2,146.0,1488.4156767068355
0,7341.0,620.2,151.0,1488.4156767068355
0,7342.0,621.2,152.0,1488.4156767068355
0,7354.0,251.92307692307693,164.0,208.9642816509969
0,7356.0,253.92307692307693,166.0,208.9642816509969
0,7365.0,268.3333333333333,165.5,216.62037967118624
0,7368.0,250.69230769230768,159.0,220.0623634040638
0,7372.0,251.08333333333334,159.5,228.6782522575235
0,7397.0,284.90909090909093,188.0,236.88180963412364
0,7409.0,296.90909090909093,200.0,236.88180963412364
0,7410.0,297.90909090909093,201.0,236.88180963412364
0,7418.0,285.27272727272725,202.0,252.1648417960294
0,7426.0,301.6,207.5,263.0266906608529
0,7429.0,277.1818181818182,201.0,265.3511629321068
0,7432.0,280.1818181818182,204.0,265.3511629321068
0,7445.0,221.3846153846154,110.0,271.40589485734023
0,7447.0,223.3846153846154,112.0,271.40589485734023
0,7463.0,155.0,46.0,214.89222104735822
0,7479.0,151.35294117647058,53.0,208.90440852962914
0,7491.0,132.0,48.0,203.26803668270648
0,7501.0,145.22222222222223,57.5,208.3652123757588
0,7502.0,137.72222222222223,58.5,206.54076959809373
0,7520.0,149.16666666666666,71.0,209.17250987854234
0,7532.0,156.5,76.0,211.67486860749435
0,7539.0,168.11764705882354,81.0,216.92879893234178
0,7544.0,163.77777777777777,86.0,214.30522251000258
0,7549.0,160.0,91.0,211.88775578742528
0,7559.0,181.23529411764707,101.0,220.8088152044033
0,7561.0,183.23529411764707,103.0,220.8088152044033
0,7562.0,184.23529411764707,104.0,220.8088152044033
0,7565.0,204.4,107.0,229.37358173948454
0,7568.0,207.71428571428572,110.0,237.42109322931708
0,7569.0,208.71428571428572,111.0,237.42109322931708
0,7577.0,225.25,119.0,253.53143296246324
0,7610.0,248.25,152.0,260.73585771811287
0,7635.0,279.09090909090907,177.0,271.5770289340174
0,7637.0,281.09090909090907,179.0,271.5770289340174
0,7640.0,260.5833333333333,173.0,271.45271483057394
0,7642.0,242.53846153846155,166.0,269.8887563949309
0,7652.0,205.28571428571428,152.0,268.1083012972366
0,7660.0,213.0,150.0,278.2270793655925
0,7692.0,202.875,117.5,265.7228055229735
0,7722.0,192.41176470588235,82.0,269.9631911344101
0,7731.0,201.41176470588235,91.0,269.9631911344101
0,7743.0,213.41176470588235,103.0,269.9631911344101
0,7752.0,210.55555555555554,110.0,266.8724668830543
0,7755.0,213.55555555555554,113.0,266.8724668830543
