,time,mean,median,sd
0,2426.0,833.5,394.5,827.2214536225069
0,2457.0,864.5,425.5,827.2214536225069
0,2477.0,906.1739130434783,470.0,838.3156327953308
0,2520.0,929.8260869565217,513.0,854.2731796131885
0,2529.0,864.08,340.0,857.7006899845657
0,2530.0,865.08,341.0,857.7006899845657
0,2531.0,866.08,342.0,857.7006899845657
0,2594.0,980.304347826087,405.0,872.6487133650162
0,2599.0,1015.8636363636364,556.5,880.1426689853157
0,2609.0,1070.7619047619048,713.0,875.8940958358958
0,2612.0,1073.7619047619048,716.0,875.8940958358958
0,2657.0,1109.0,761.0,886.6871462010123
0,2662.0,1146.6,927.5,896.2180761399537
0,2678.0,1162.6,943.5,896.2180761399537
0,2685.0,1169.6,950.5,896.2180761399537
0,2686.0,1170.6,951.5,896.2180761399537
0,2688.0,1172.6,953.5,896.2180761399537
0,2716.0,1292.111111111111,1383.5,898.9442504583355
0,2735.0,1381.4705882352941,1643.0,875.515788660474
0,2764.0,1410.4705882352941,1672.0,875.515788660474
0,2775.0,1342.5555555555557,1442.5,910.9401262323703
0,2779.0,1275.8947368421052,1206.0,935.9544464138053
0,2780.0,1276.8947368421052,1207.0,935.9544464138053
0,2795.0,1342.5,1462.5,935.9599498791483
0,2829.0,1271.421052631579,1256.0,993.4247682049721
0,2834.0,1276.421052631579,1261.0,993.4247682049721
0,2842.0,1284.421052631579,1269.0,993.4247682049721
0,2868.0,1310.421052631579,1295.0,993.4247682049721
0,2877.0,1319.421052631579,1304.0,993.4247682049721
0,2878.0,1320.421052631579,1305.0,993.4247682049721
0,2920.0,1407.5,1587.5,1001.5538067312099
0,2966.0,1309.35,1231.5,1043.9413908357117
0,2979.0,1322.35,1244.5,1043.9413908357117
0,2993.0,1336.35,1258.5,1043.9413908357117
0,3001.0,1344.35,1266.5,1043.9413908357117
0,3003.0,1386.2631578947369,1430.0,1056.0828736472722
0,3008.0,1457.5555555555557,1675.5,1045.8364128625165
0,3020.0,1392.421052631579,1447.0,1069.2529766046198
0,3033.0,1405.421052631579,1460.0,1069.2529766046198
0,3050.0,1422.421052631579,1477.0,1069.2529766046198
0,3111.0,1230.0869565217392,761.0,1117.764691463298
0,3114.0,1233.0869565217392,764.0,1117.764691463298
0,3170.0,1210.6818181818182,733.5,1080.8731902058562
0,3183.0,1223.6818181818182,746.5,1080.8731902058562
0,3184.0,1224.6818181818182,747.5,1080.8731902058562
0,3199.0,1236.6363636363637,762.5,1084.2284037069674
0,3208.0,1245.6363636363637,771.5,1084.2284037069674
0,3217.0,1281.3333333333333,867.0,1102.655812694896
0,3247.0,1289.2857142857142,897.0,1123.6469172110176
0,3249.0,1291.2857142857142,899.0,1123.6469172110176
0,3272.0,1290.7619047619048,922.0,1145.4492944551498
0,3285.0,1355.5,1162.0,1149.540495154477
0,3289.0,1359.5,1166.0,1149.540495154477
0,3302.0,1502.3333333333333,1567.5,1139.0898413499556
0,3315.0,1515.3333333333333,1580.5,1139.0898413499556
0,3344.0,1528.3333333333333,1609.5,1158.440474661229
0,3370.0,1473.1052631578948,1474.0,1179.032471082555
0,3385.0,1488.1052631578948,1489.0,1179.032471082555
0,3394.0,1564.111111111111,1659.5,1175.6021572363525
0,3400.0,1570.111111111111,1665.5,1175.6021572363525
0,3407.0,1635.8235294117646,1834.0,1183.7602219097323
0,3418.0,1646.8235294117646,1845.0,1183.7602219097323
0,3429.0,1566.0,1694.5,1211.1050509532377
0,3439.0,1576.0,1704.5,1211.1050509532377
0,3468.0,1605.0,1733.5,1211.1050509532377
0,3494.0,1694.9411764705883,1921.0,1216.3321175029475
0,3499.0,1593.875,1764.5,1175.0232909925658
0,3508.0,1602.875,1773.5,1175.0232909925658
0,3509.0,1603.875,1774.5,1175.0232909925658
0,3524.0,1618.875,1789.5,1175.0232909925658
0,3593.0,1503.0555555555557,1470.0,1224.9665062188535
0,3594.0,1504.0555555555557,1471.0,1224.9665062188535
0,3600.0,1481.0,1477.0,1253.8258783951355
0,3601.0,1482.0,1478.0,1253.8258783951355
0,3609.0,1461.3125,1486.0,1234.362067970233
0,3641.0,1406.8823529411766,1291.0,1246.41324854928
0,3650.0,1415.8823529411766,1300.0,1246.41324854928
0,3659.0,1346.2222222222222,890.5,1253.9632971571712
0,3674.0,1225.8,410.0,1257.073649393702
0,3705.0,1231.55,355.0,1276.5802941844277
0,3709.0,1235.55,359.0,1276.5802941844277
0,3715.0,1182.4736842105262,374.0,1236.3345812019902
0,3731.0,1228.6666666666667,381.0,1263.3766043600951
0,3760.0,1185.7894736842106,401.0,1266.2796140433709
0,3761.0,1186.7894736842106,402.0,1266.2796140433709
0,3772.0,1197.7894736842106,413.0,1266.2796140433709
0,3791.0,1215.6842105263158,432.0,1267.3176419272977
0,3810.0,1234.6842105263158,451.0,1267.3176419272977
0,3823.0,1291.2222222222222,440.5,1288.1404579882478
0,3845.0,1313.2222222222222,462.5,1288.1404579882478
0,3846.0,1314.2222222222222,463.5,1288.1404579882478
0,3852.0,1131.0526315789473,291.0,1292.5112428986413
0,3856.0,1135.0526315789473,295.0,1292.5112428986413
0,3880.0,1269.3529411764705,456.0,1323.4567457176179
0,3888.0,1397.3333333333333,547.0,1364.4480528363433
0,3894.0,1464.0714285714287,938.5,1392.609650173049
0,3898.0,1468.0714285714287,942.5,1392.609650173049
0,3943.0,1412.3333333333333,382.0,1397.1918821534696
0,3967.0,1269.0588235294117,300.0,1390.0851633067934
0,3973.0,1141.2631578947369,281.0,1371.529873501054
0,3978.0,1141.2105263157894,286.0,1364.4151852658094
0,3993.0,1100.764705882353,301.0,1348.2249126999966
0,4018.0,1107.7058823529412,287.0,1360.8137169790502
0,4052.0,1023.0526315789474,204.0,1332.8766466273817
0,4069.0,988.85,219.5,1318.1595607133456
0,4076.0,995.85,226.5,1318.1595607133456
0,4078.0,997.85,228.5,1318.1595607133456
0,4082.0,1027.157894736842,231.0,1347.6589160528047
0,4106.0,987.7,159.5,1340.2594189185913
0,4114.0,995.7,167.5,1340.2594189185913
0,4123.0,957.0952380952381,171.0,1325.172330384022
0,4128.0,918.5454545454545,175.5,1309.9954450744103
0,4173.0,809.75,204.0,1276.7224394910586
0,4174.0,810.75,205.0,1276.7224394910586
0,4201.0,711.695652173913,230.0,1148.7113927763319
0,4202.0,743.1363636363636,233.0,1165.420185460028
0,4203.0,744.1363636363636,234.0,1165.420185460028
0,4213.0,767.0952380952381,242.0,1191.2959691729845
0,4214.0,768.0952380952381,243.0,1191.2959691729845
0,4221.0,775.0952380952381,250.0,1191.2959691729845
0,4240.0,746.0909090909091,225.5,1181.763701541468
0,4241.0,747.0909090909091,226.5,1181.763701541468
0,4257.0,785.8095238095239,227.0,1204.8707743017258
0,4271.0,809.6,233.5,1233.80968548638
0,4299.0,831.2,261.5,1237.6546610424089
0,4316.0,848.2,278.5,1237.6546610424089
0,4346.0,878.2,308.5,1237.6546610424089
0,4360.0,920.1578947368421,315.0,1263.6362844108976
0,4362.0,922.1578947368421,317.0,1263.6362844108976
0,4366.0,926.1578947368421,321.0,1263.6362844108976
0,4387.0,900.3,338.0,1248.4612168585772
0,4397.0,941.6842105263158,352.0,1273.181264335898
0,4415.0,830.8181818181819,342.5,1226.8338642939852
0,4427.0,855.3809523809524,335.0,1254.3211966633958
0,4458.0,811.4782608695652,340.0,1222.8747267621068
0,4472.0,838.8636363636364,351.0,1248.7095264331726
0,4476.0,842.8636363636364,355.0,1248.7095264331726
0,4480.0,846.8636363636364,359.0,1248.7095264331726
0,4485.0,651.7142857142857,252.0,1052.9975870662508
0,4488.0,654.7142857142857,255.0,1052.9975870662508
0,4492.0,684.8421052631579,256.0,1103.726380239991
0,4502.0,694.8421052631579,266.0,1103.726380239991
0,4513.0,705.8421052631579,277.0,1103.726380239991
0,4554.0,662.7619047619048,177.0,1078.2968892683944
0,4566.0,677.85,179.0,1104.8348869853812
0,4567.0,678.85,180.0,1104.8348869853812
0,4575.0,723.2777777777778,188.0,1157.2273763687429
0,4590.0,710.8888888888889,190.5,1168.3705124321598
0,4608.0,662.8947368421053,180.0,1157.9907687449909
0,4669.0,740.0555555555555,236.0,1187.6351138208431
0,4673.0,704.9473684210526,235.0,1167.8063318927777
0,4682.0,722.6111111111111,223.0,1199.2124794996314
0,4689.0,729.6111111111111,230.0,1199.2124794996314
0,4690.0,730.6111111111111,231.0,1199.2124794996314
0,4708.0,709.5263157894736,228.0,1178.9477185149856
0,4727.0,752.9444444444445,246.5,1206.5681576835195
0,4741.0,766.9444444444445,260.5,1206.5681576835195
0,4791.0,737.7,284.5,1169.082636086945
0,4798.0,744.7,291.5,1169.082636086945
0,4801.0,747.7,294.5,1169.082636086945
0,4816.0,828.8333333333334,335.5,1214.3152734497467
0,4824.0,853.5294117647059,343.0,1247.5106562151052
0,4835.0,889.9375,328.5,1281.630137205641
0,4843.0,897.9375,336.5,1281.630137205641
0,4857.0,858.8823529411765,325.0,1261.3450282443803
0,4872.0,772.421052631579,333.0,1228.0357579137024
0,4874.0,774.421052631579,335.0,1228.0357579137024
0,4884.0,766.6842105263158,342.0,1236.6577645382727
0,4902.0,784.6842105263158,360.0,1236.6577645382727
0,4910.0,792.6842105263158,368.0,1236.6577645382727
0,4922.0,804.6842105263158,380.0,1236.6577645382727
0,4932.0,814.6842105263158,390.0,1236.6577645382727
0,4968.0,782.4,380.0,1229.7329954099791
0,4981.0,795.4,393.0,1229.7329954099791
0,4982.0,796.4,394.0,1229.7329954099791
0,4984.0,798.4,396.0,1229.7329954099791
0,4989.0,637.1666666666666,315.5,1033.4963984240853
0,4998.0,657.3529411764706,242.0,1062.399500640855
0,5030.0,651.3333333333334,263.5,1044.2992334043386
0,5038.0,623.7777777777778,226.0,1055.1568369760412
0,5051.0,636.7777777777778,239.0,1055.1568369760412
0,5058.0,495.6470588235294,211.0,885.36924441836
0,5080.0,512.5625,225.5,912.3769073654539
0,5086.0,509.1875,223.0,915.0330744534593
0,5087.0,507.375,224.0,916.109087049681
0,5089.0,534.1333333333333,227.0,940.9562417503213
0,5117.0,578.3333333333334,250.0,1048.2668500381421
0,5130.0,546.6666666666666,257.0,1060.6359989281066
0,5160.0,534.3846153846154,284.0,1029.4986485933925
0,5163.0,537.3846153846154,287.0,1029.4986485933925
0,5168.0,576.6666666666666,295.0,1064.3831025006405
0,5174.0,582.6666666666666,301.0,1064.3831025006405
0,5177.0,540.8461538461538,301.0,1034.3456382700533
0,5178.0,541.8461538461538,302.0,1034.3456382700533
0,5191.0,228.54545454545453,258.0,125.79302165669073
0,5223.0,220.9090909090909,271.0,129.74131923699315
0,5235.0,232.9090909090909,283.0,129.74131923699315
0,5281.0,278.90909090909093,329.0,129.74131923699318
0,5291.0,282.0,302.5,134.13053343664893
0,5337.0,237.33333333333334,210.0,175.10393738830913
0,5349.0,249.33333333333334,222.0,175.10393738830913
0,5357.0,257.3333333333333,230.0,175.10393738830913
0,5401.0,263.42857142857144,247.5,186.8298363621347
0,5402.0,243.23076923076923,228.0,176.91682263192925
0,5409.0,232.57142857142858,215.5,181.98340359404608
0,5435.0,242.13333333333333,222.0,186.26070140770136
0,5447.0,254.13333333333333,234.0,186.26070140770136
0,5448.0,255.13333333333333,235.0,186.26070140770136
0,5450.0,257.1333333333333,237.0,186.26070140770136
0,5452.0,259.1333333333333,239.0,186.26070140770136
0,5457.0,279.35714285714283,263.5,183.56104751080852
0,5474.0,237.0,162.0,180.15030761376272
0,5484.0,206.13333333333333,149.0,160.74570669919063
0,5497.0,209.06666666666666,162.0,168.54730954706918
0,5510.0,222.06666666666666,175.0,168.54730954706918
0,5532.0,230.0625,184.5,171.97218843100765
0,5543.0,204.5,178.0,155.04031733713654
0,5547.0,208.5,182.0,155.04031733713654
0,5558.0,231.06666666666666,198.0,153.29512567448305
0,5563.0,221.35714285714286,198.0,148.09582184848966
0,5580.0,210.625,183.5,156.76211077616938
0,5598.0,215.41176470588235,175.0,161.0038577628899
0,5602.0,219.41176470588235,179.0,161.0038577628899
0,5616.0,211.0625,172.5,138.02557224568932
0,5625.0,204.66666666666666,161.0,128.56368936142985
0,5634.0,213.66666666666666,170.0,128.56368936142985
0,5648.0,227.66666666666666,184.0,128.56368936142985
0,5652.0,219.2,184.0,140.68840274403098
0,5658.0,225.2,190.0,140.68840274403098
0,5662.0,229.2,194.0,140.68840274403098
0,5666.0,233.2,198.0,140.68840274403098
0,5685.0,230.78571428571428,209.5,119.70152079916383
0,5688.0,218.26666666666668,205.0,129.40245575550549
0,5692.0,219.69230769230768,209.0,127.32960536484381
0,5698.0,184.28571428571428,186.5,137.77903042368166
0,5713.0,197.15384615384616,176.0,142.75737682884642
0,5758.0,216.91666666666666,208.0,117.46521352676669
0,5765.0,223.91666666666666,215.0,117.46521352676669
0,5770.0,211.53846153846155,207.0,127.90899131480788
0,5783.0,224.53846153846155,220.0,127.90899131480788
0,5789.0,197.76923076923077,225.0,127.43514419629838
0,5798.0,192.5,190.5,133.1415734150253
0,5800.0,194.5,192.5,133.1415734150253
0,5806.0,186.46153846153845,155.0,127.79347243749633
0,5821.0,201.46153846153845,170.0,127.79347243749633
0,5826.0,206.46153846153845,175.0,127.79347243749633
0,5830.0,210.46153846153845,179.0,127.79347243749633
0,5845.0,220.83333333333334,176.0,131.96074753080512
0,5853.0,228.83333333333334,184.0,131.96074753080512
0,5866.0,241.83333333333334,197.0,131.96074753080512
0,5889.0,228.28571428571428,199.0,151.4625972553849
0,5895.0,211.92307692307693,202.0,133.0578020945215
0,5905.0,221.92307692307693,212.0,133.0578020945215
0,5951.0,200.83333333333334,174.5,156.5990102139857
0,5962.0,191.0,173.5,161.1750601054642
0,5986.0,192.14285714285714,108.0,166.74139821157496
0,5994.0,209.0,159.5,165.96806921814812
0,5999.0,214.0,164.5,165.96806921814812
0,6001.0,216.0,166.5,165.96806921814812
0,6006.0,204.31578947368422,128.0,153.0617531488788
0,6008.0,206.31578947368422,130.0,153.0617531488788
0,6015.0,213.31578947368422,137.0,153.0617531488788
0,6018.0,216.31578947368422,140.0,153.0617531488788
0,6025.0,208.61111111111111,145.0,143.60057988465744
0,6027.0,210.61111111111111,147.0,143.60057988465744
0,6042.0,203.8,145.0,151.13159828440908
0,6046.0,198.04761904761904,134.0,153.8027419999787
0,6048.0,185.8,133.0,143.44044060166576
0,6055.0,195.73684210526315,143.0,146.5795426615522
0,6057.0,187.9,141.5,149.16363497850273
0,6073.0,187.33333333333334,157.5,125.44498572858322
0,6077.0,191.33333333333334,161.5,125.44498572858322
0,6094.0,202.47058823529412,175.0,126.66264487028657
0,6114.0,222.47058823529412,195.0,126.66264487028657
0,6115.0,200.05263157894737,184.0,137.8986941979359
0,6121.0,191.38888888888889,184.0,126.43976997803645
0,6127.0,194.58823529411765,184.0,129.56173128872922
0,6144.0,181.16666666666666,177.0,135.64752117160123
0,6165.0,192.3684210526316,191.0,138.41935160051474
0,6172.0,189.6,168.5,141.47416725324803
0,6182.0,190.38095238095238,149.0,144.08908494085514
0,6194.0,202.38095238095238,161.0,144.08908494085514
0,6198.0,215.6,194.5,141.47416725324803
0,6204.0,221.6,200.5,141.47416725324803
0,6214.0,220.85714285714286,181.0,146.18490760295452
0,6219.0,215.77272727272728,184.5,150.11417830746575
0,6222.0,218.77272727272728,187.5,150.11417830746575
0,6234.0,220.5,199.5,138.089282712309
0,6238.0,224.5,203.5,138.089282712309
0,6241.0,227.5,206.5,138.089282712309
0,6250.0,236.5,215.5,138.089282712309
0,6251.0,237.5,216.5,138.089282712309
0,6283.0,218.47826086956522,227.0,157.80914988770382
0,6285.0,220.47826086956522,229.0,157.80914988770382
0,6290.0,211.95454545454547,205.0,147.747166492666
0,6298.0,192.6818181818182,174.0,128.24422239817432
0,6299.0,193.6818181818182,175.0,128.24422239817432
0,6309.0,185.95454545454547,173.5,127.24760303965981
0,6318.0,185.8095238095238,181.0,122.9760406581856
0,6325.0,196.6,189.5,124.81001562374712
0,6334.0,205.6,198.5,124.81001562374712
0,6357.0,208.54545454545453,214.0,134.84662239095178
0,6360.0,211.54545454545453,217.0,134.84662239095178
0,6368.0,191.7826086956522,200.0,137.34816328736287
0,6385.0,192.96,170.0,142.25792912874837
0,6386.0,193.96,171.0,142.25792912874837
0,6401.0,177.16,127.0,139.0199064882436
0,6428.0,189.96296296296296,150.0,142.89350644383197
0,6431.0,192.96296296296296,153.0,142.89350644383197
0,6441.0,208.88,163.0,146.13235644442335
0,6447.0,206.65384615384616,167.5,149.08075826613944
0,6466.0,225.65384615384616,186.5,149.08075826613944
0,6478.0,237.65384615384616,198.5,149.08075826613944
0,6492.0,238.8,211.0,137.17988190693268
0,6493.0,239.8,212.0,137.17988190693268
0,6499.0,241.70833333333334,213.5,146.35700620021197
0,6505.0,241.47826086956522,212.0,146.3562864071389
0,6525.0,251.04166666666666,227.5,151.76585012409376
0,6526.0,252.04166666666666,228.5,151.76585012409376
0,6566.0,285.25,268.5,160.13386327278397
0,6567.0,286.25,269.5,160.13386327278397
0,6590.0,309.7826086956522,288.0,163.55718492631493
0,6601.0,320.7826086956522,299.0,163.55718492631493
0,6603.0,311.6818181818182,278.5,158.5328719464935
0,6618.0,314.85714285714283,271.0,152.490526080205
0,6635.0,286.8,277.0,138.53432787580124
0,6647.0,286.95,289.0,152.5681732865672
0,6650.0,289.95,292.0,152.5681732865672
0,6679.0,267.6818181818182,289.0,171.0314661011073
0,6683.0,271.6818181818182,293.0,171.0314661011073
0,6686.0,274.6818181818182,296.0,171.0314661011073
0,6691.0,268.0952380952381,291.0,166.4068178439312
0,6722.0,286.0,310.5,173.30241565750683
0,6734.0,271.1818181818182,299.5,170.5871241980143
0,6738.0,270.5238095238095,292.0,173.22916807282144
0,6744.0,276.5238095238095,298.0,173.22916807282144
0,6755.0,274.72727272727275,285.0,179.11757992451922
0,6756.0,275.72727272727275,286.0,179.11757992451922
0,6781.0,300.72727272727275,311.0,179.11757992451922
0,6794.0,313.72727272727275,324.0,179.11757992451922
0,6801.0,315.95238095238096,307.0,181.9595654169135
0,6809.0,305.6190476190476,295.0,193.7948046358696
0,6814.0,296.2,281.5,187.2649459989776
0,6818.0,285.95238095238096,267.0,193.54105659928894
0,6821.0,269.05,231.5,176.10464928558815
0,6842.0,240.5909090909091,189.5,183.18784673138842
0,6864.0,227.04347826086956,203.0,177.75446628299912
0,6869.0,232.04347826086956,208.0,177.75446628299912
0,6872.0,235.04347826086956,211.0,177.75446628299912
0,6881.0,244.04347826086956,220.0,177.75446628299912
0,6889.0,252.04347826086956,228.0,177.75446628299912
0,6893.0,257.8181818181818,232.5,181.5500522930338
0,6894.0,258.8181818181818,233.5,181.5500522930338
0,6899.0,268.1904761904762,239.0,184.68728242694306
0,6907.0,262.0,246.5,177.72478724139748
0,6910.0,265.0,249.5,177.72478724139748
0,6912.0,267.0,251.5,177.72478724139748
0,6913.0,268.0,252.5,177.72478724139748
0,6916.0,266.05263157894734,255.0,180.99446740140127
0,6922.0,232.35294117647058,211.0,146.51277445869616
0,6926.0,236.35294117647058,215.0,146.51277445869616
0,6953.0,237.21052631578948,204.0,158.18995208870967
0,6957.0,229.3,178.5,162.69053445114747
0,6970.0,242.3,191.5,162.69053445114747
0,6971.0,243.3,192.5,162.69053445114747
0,6978.0,250.3,199.5,162.69053445114747
0,6995.0,218.5,173.5,166.05797180502958
0,6999.0,222.5,177.5,166.05797180502958
0,7024.0,219.36363636363637,197.5,151.70142489129623
0,7031.0,235.23809523809524,205.0,149.58797531311347
0,7083.0,275.6818181818182,256.5,155.44756098078872
0,7094.0,272.7142857142857,267.0,144.99167229194097
0,7099.0,277.57894736842104,272.0,148.27226584882487
0,7136.0,258.1904761904762,288.0,152.50905329805335
0,7154.0,276.1904761904762,306.0,152.50905329805335
0,7159.0,270.35,310.5,148.16925288331583
0,7168.0,253.25,270.0,148.92477127731303
0,7182.0,266.65,284.0,149.96041977802008
0,7201.0,282.1578947368421,254.0,153.06148168143167
0,7208.0,285.22222222222223,257.5,156.31718308744902
0,7226.0,251.05,234.0,174.25971278525628
0,7231.0,225.95,225.0,163.383743071335
0,7234.0,228.95,228.0,163.383743071335
0,7250.0,231.27777777777777,215.5,165.29226827234626
0,7255.0,236.27777777777777,220.5,165.29226827234626
0,7279.0,255.11111111111111,244.5,171.5562392041646
0,7283.0,259.1111111111111,248.5,171.55623920416463
0,7284.0,260.1111111111111,249.5,171.55623920416463
0,7301.0,242.9375,225.0,146.88833716040904
0,7321.0,260.25,245.0,151.1106796358219
0,7341.0,280.25,265.0,151.1106796358219
0,7355.0,277.3529411764706,253.0,161.42925646948467
0,7358.0,280.3529411764706,256.0,161.42925646948467
0,7385.0,290.3333333333333,280.0,171.8604084715267
0,7394.0,299.3333333333333,289.0,171.8604084715267
0,7400.0,305.3333333333333,295.0,171.8604084715267
0,7404.0,309.3333333333333,299.0,171.8604084715267
0,7412.0,301.52941176470586,304.0,163.63881232658096
0,7415.0,304.52941176470586,307.0,163.63881232658096
0,7448.0,283.10526315789474,238.0,193.50857310991677
0,7462.0,297.10526315789474,252.0,193.50857310991677
0,7479.0,279.3157894736842,268.0,185.46897956874477
0,7485.0,264.6111111111111,271.0,167.82369680672795
0,7495.0,235.94736842105263,265.0,174.74446717668707
0,7501.0,209.05,169.5,163.63907693457577
0,7506.0,207.55,174.5,169.21627433553783
0,7509.0,210.55,177.5,169.21627433553783
0,7513.0,198.47368421052633,165.0,158.02610324715098
0,7525.0,189.26315789473685,141.0,156.32147783376718
0,7537.0,191.45,133.0,158.25374403153944
0,7546.0,200.45,142.0,158.25374403153944
0,7563.0,189.91304347826087,127.0,163.8105780529499
0,7574.0,200.91304347826087,138.0,163.8105780529499
0,7579.0,205.91304347826087,143.0,163.8105780529499
0,7584.0,179.8095238095238,139.0,134.05493509596266
0,7586.0,181.8095238095238,141.0,134.05493509596266
0,7600.0,193.0,143.0,136.76073998044907
0,7625.0,208.0,156.0,132.995844810438
0,7628.0,211.0,159.0,132.995844810438
0,7662.0,245.0,193.0,132.995844810438
0,7663.0,246.0,194.0,132.995844810438
0,7687.0,256.7,210.0,142.0014436546333
0,7693.0,260.2631578947368,208.0,145.28224512280377
0,7694.0,261.2631578947368,209.0,145.28224512280377
0,7706.0,257.2352941176471,217.0,130.26648226379677
0,7719.0,270.2352941176471,230.0,130.26648226379677
0,7720.0,271.2352941176471,231.0,130.26648226379677
0,7733.0,284.2352941176471,244.0,130.26648226379677
0,7756.0,291.22222222222223,262.5,142.77859921942687
0,7757.0,292.22222222222223,263.5,142.77859921942687
0,7773.0,292.2631578947368,275.0,154.58734274641026
0,7804.0,280.77272727272725,295.5,179.15380183167701
0,7819.0,271.4166666666667,296.0,189.59780164571762
0,7823.0,275.4166666666667,300.0,189.59780164571762
0,7830.0,257.40909090909093,287.5,177.61338480759247
0,7841.0,239.9090909090909,286.0,167.31133447745881
0,7843.0,241.9090909090909,288.0,167.31133447745881
0,7848.0,250.5,293.0,163.12709768766194
0,7860.0,258.10526315789474,303.0,166.20687639737667
0,7880.0,242.1818181818182,258.5,178.97425827187254
0,7888.0,245.14285714285714,205.0,181.65490194696247
0,7896.0,253.14285714285714,213.0,181.65490194696247
0,7916.0,261.3181818181818,206.0,185.56630433832842
0,7932.0,265.6521739130435,195.0,189.55683068803268
0,7946.0,274.4782608695652,209.0,195.03397018829875
0,7981.0,309.4782608695652,244.0,195.03397018829875
0,7983.0,290.5,230.5,172.1779602620498
0,7996.0,303.5,243.5,172.1779602620498
0,7997.0,304.5,244.5,172.1779602620498
0,8013.0,284.4347826086956,239.0,183.77747084496002
0,8014.0,285.4347826086956,240.0,183.77747084496002
0,8027.0,300.22727272727275,240.0,187.7110767831974
0,8046.0,305.8695652173913,246.0,193.98168993553423
0,8063.0,298.39130434782606,260.0,197.3755500320964
0,8070.0,307.8181818181818,268.5,201.47561015567942
0,8084.0,321.8181818181818,282.5,201.47561015567942
0,8087.0,324.8181818181818,285.5,201.47561015567942
0,8112.0,305.6363636363636,248.5,215.19030593545574
0,8115.0,308.6363636363636,251.5,215.19030593545574
0,8129.0,283.3333333333333,260.0,210.10866425174095
0,8142.0,283.3636363636364,256.0,213.7089238479091
0,8170.0,307.3333333333333,267.0,217.91967356570663
0,8175.0,312.3333333333333,272.0,217.91967356570663
0,8176.0,313.3333333333333,273.0,217.91967356570663
0,8180.0,317.3333333333333,277.0,217.91967356570663
0,8181.0,318.3333333333333,278.0,217.91967356570663
0,8190.0,327.4,277.0,223.3010076108032
0,8193.0,330.4,280.0,223.3010076108032
0,8195.0,332.4,282.0,223.3010076108032
0,8198.0,335.4,285.0,223.3010076108032
0,8199.0,336.4,286.0,223.3010076108032
0,8212.0,329.6,284.5,234.41830133332166
0,8248.0,378.42105263157896,325.0,233.57345644740263
0,8286.0,416.42105263157896,363.0,233.57345644740263
0,8288.0,418.42105263157896,365.0,233.57345644740263
0,8292.0,422.3888888888889,364.5,239.973873320708
0,8295.0,429.05882352941177,372.0,246.43970043715984
0,8309.0,423.75,345.0,241.22642371846413
0,8311.0,425.75,347.0,241.22642371846413
0,8322.0,446.6666666666667,399.0,245.95952693256035
0,8325.0,449.6666666666667,402.0,245.95952693256035
0,8326.0,450.6666666666667,403.0,245.95952693256035
