,time,mean,median,sd,min,max
0,2380.0,1241.6666666666667,1275.0,730.8319967047198,2.0,2319.0
0,2401.0,1137.1666666666667,1236.0,788.9592758114255,2.0,2340.0
0,2453.0,1176.0333333333333,1288.0,804.3665616841339,2.0,2392.0
0,2457.0,1180.0333333333333,1292.0,804.3665616841339,6.0,2396.0
0,2460.0,1183.0333333333333,1295.0,804.3665616841339,9.0,2399.0
0,2516.0,1236.7,1351.0,807.6981346187861,1.0,2455.0
0,2533.0,1253.7,1368.0,807.6981346187861,18.0,2472.0
0,2534.0,1254.7,1369.0,807.6981346187861,19.0,2473.0
0,2585.0,1259.1290322580646,1381.0,833.4321475927113,26.0,2524.0
0,2612.0,1320.7333333333333,1447.0,825.0100578511485,1.0,2551.0
0,2633.0,1380.0344827586207,1507.0,812.4670171664528,22.0,2572.0
0,2640.0,1387.0344827586207,1514.0,812.4670171664528,1.0,2579.0
0,2658.0,1445.857142857143,1542.5,797.0881701671454,8.0,2597.0
0,2675.0,1366.0666666666666,1510.0,850.9704629943915,7.0,2614.0
0,2708.0,1399.0666666666666,1543.0,850.9704629943915,6.0,2647.0
0,2741.0,1266.1470588235295,1496.5,919.4726472070488,13.0,2680.0
0,2745.0,1270.1470588235295,1500.5,919.4726472070488,17.0,2684.0
0,2768.0,1342.53125,1554.0,925.6097984698722,5.0,2707.0
0,2774.0,1348.53125,1560.0,925.6097984698722,1.0,2713.0
0,2779.0,1351.6875,1565.0,928.2396120311555,1.0,2718.0
0,2800.0,1287.15625,1555.5,924.4930404475404,2.0,2676.0
0,2849.0,1369.8709677419354,1625.0,919.7195835595405,11.0,2725.0
0,2875.0,1384.1,1630.5,932.6226585995717,7.0,2751.0
0,2882.0,1377.3333333333333,1637.5,949.7756694200068,5.0,2758.0
0,2957.0,1432.0344827586207,1692.0,959.5928907887545,53.0,2833.0
0,2975.0,1403.0357142857142,1705.0,943.2111368747136,71.0,2851.0
0,2987.0,1415.0357142857142,1717.0,943.2111368747136,83.0,2863.0
0,3001.0,1429.0357142857142,1731.0,943.2111368747136,97.0,2877.0
0,3030.0,1494.4444444444443,1765.0,940.999717925464,126.0,2906.0
0,3040.0,1504.4444444444443,1775.0,940.999717925464,7.0,2916.0
0,3056.0,1532.6153846153845,1811.5,956.8374219641527,5.0,2932.0
0,3062.0,1586.8,1838.0,944.3482832091133,11.0,2938.0
0,3092.0,1616.8,1868.0,944.3482832091133,11.0,2968.0
0,3133.0,1621.2916666666667,1888.5,946.3774563727495,28.0,3009.0
0,3160.0,1521.9615384615386,1890.0,1009.0825414423673,1.0,3036.0
0,3189.0,1619.375,1944.5,1016.7478715861666,30.0,3065.0
0,3192.0,1622.375,1947.5,1016.7478715861666,33.0,3068.0
0,3214.0,1579.08,1949.0,1046.3019036587864,12.0,3090.0
0,3256.0,1666.1666666666667,2011.5,1043.811272319964,7.0,3132.0
0,3276.0,1557.8076923076924,2006.0,1097.0156726750417,1.0,3152.0
0,3284.0,1627.44,2019.0,1073.694112119462,9.0,3160.0
0,3286.0,1629.44,2021.0,1073.694112119462,11.0,3162.0
0,3292.0,1572.6923076923076,2022.0,1098.5953188304659,4.0,3168.0
0,3296.0,1576.6923076923076,2026.0,1098.5953188304659,8.0,3172.0
0,3309.0,1509.6538461538462,1762.0,1134.803166338269,4.0,3185.0
0,3314.0,1514.6538461538462,1767.0,1134.803166338269,9.0,3190.0
0,3365.0,1406.103448275862,1176.0,1172.6916090720993,12.0,3241.0
0,3367.0,1408.103448275862,1178.0,1172.6916090720993,14.0,3243.0
0,3375.0,1414.1851851851852,1186.0,1199.021824687448,22.0,3251.0
0,3387.0,1461.423076923077,1383.0,1208.065210067382,2.0,3263.0
0,3411.0,1485.423076923077,1407.0,1208.065210067382,23.0,3287.0
0,3447.0,1460.0,1258.0,1225.3568792321205,17.0,3323.0
0,3453.0,1510.8076923076924,1449.0,1226.8010314268809,1.0,3329.0
0,3458.0,1515.8076923076924,1454.0,1226.8010314268809,6.0,3334.0
0,3490.0,1602.92,1671.0,1219.127094933092,14.0,3366.0
0,3537.0,1455.6923076923076,1109.5,1216.381543419497,2.0,3402.0
0,3582.0,1440.12,916.0,1201.404721815259,47.0,3447.0
0,3586.0,1444.12,920.0,1201.404721815259,2.0,3451.0
0,3592.0,1406.9166666666667,902.5,1207.0006875400784,8.0,3457.0
0,3601.0,1442.5652173913043,935.0,1226.0295700415456,17.0,3466.0
0,3643.0,1471.1304347826087,977.0,1240.1318760290333,9.0,3508.0
0,3645.0,1473.1304347826087,979.0,1240.1318760290333,11.0,3510.0
0,3657.0,1485.1304347826087,991.0,1240.1318760290333,23.0,3522.0
0,3667.0,1557.090909090909,1239.5,1232.6936104280262,33.0,3532.0
0,3684.0,1574.090909090909,1256.5,1232.6936104280262,8.0,3549.0
0,3698.0,1456.4583333333333,1008.5,1258.373850754969,6.0,3563.0
0,3712.0,1470.4583333333333,1022.5,1258.373850754969,4.0,3577.0
0,3731.0,1376.1153846153845,796.5,1271.1633474566358,5.0,3596.0
0,3732.0,1377.1153846153845,797.5,1271.1633474566358,6.0,3597.0
0,3734.0,1379.1153846153845,799.5,1271.1633474566358,8.0,3599.0
0,3747.0,1434.4,1034.0,1278.2811897231375,2.0,3612.0
0,3756.0,1346.5384615384614,577.0,1309.7983470974345,6.0,3621.0
0,3785.0,1375.5384615384614,606.0,1309.7983470974345,4.0,3650.0
0,3805.0,1309.2,603.0,1261.1034850479166,10.0,3670.0
0,3808.0,1261.8076923076924,563.0,1262.0214254925972,1.0,3673.0
0,3849.0,1281.923076923077,572.0,1278.5096769609684,8.0,3714.0
0,3857.0,1289.923076923077,580.0,1278.5096769609684,3.0,3722.0
0,3858.0,1290.923076923077,581.0,1278.5096769609684,4.0,3723.0
0,3881.0,1265.7777777777778,529.0,1278.4028905698253,14.0,3746.0
0,3883.0,1267.7777777777778,531.0,1278.4028905698253,16.0,3748.0
0,3884.0,1268.7777777777778,532.0,1278.4028905698253,17.0,3749.0
0,3908.0,1334.0,631.0,1285.0260099133582,1.0,3773.0
0,3925.0,1351.0,648.0,1285.0260099133582,18.0,3790.0
0,3929.0,1355.0,652.0,1285.0260099133582,22.0,3794.0
0,3961.0,1371.6,609.0,1308.1197804482586,24.0,3826.0
0,3974.0,1384.6,622.0,1308.1197804482586,37.0,3839.0
0,3979.0,1440.2916666666667,702.0,1310.8147427956992,42.0,3844.0
0,3981.0,1442.2916666666667,704.0,1310.8147427956992,44.0,3846.0
0,3988.0,1535.1818181818182,809.0,1335.801211270995,51.0,3853.0
0,3998.0,1604.1904761904761,842.0,1338.928733799903,61.0,3863.0
0,4040.0,1505.5652173913043,838.0,1358.120018583456,20.0,3905.0
0,4061.0,1463.6666666666667,784.0,1363.3156172443055,2.0,3926.0
0,4064.0,1466.6666666666667,787.0,1363.3156172443055,5.0,3929.0
0,4098.0,1441.04,746.0,1367.3377192193593,10.0,3963.0
0,4109.0,1452.04,757.0,1367.3377192193593,21.0,3974.0
0,4123.0,1466.04,771.0,1367.3377192193593,35.0,3988.0
0,4128.0,1414.576923076923,737.0,1370.1847481572843,3.0,3993.0
0,4134.0,1502.5,857.0,1394.3407641845183,9.0,3999.0
0,4165.0,1533.5,888.0,1394.3407641845183,22.0,4030.0
0,4184.0,1490.68,832.0,1399.3354914387041,7.0,4049.0
0,4188.0,1494.68,836.0,1399.3354914387041,11.0,4053.0
0,4201.0,1450.076923076923,810.0,1402.0626267993366,4.0,4066.0
0,4204.0,1491.6,852.0,1416.2718947998649,7.0,4069.0
0,4212.0,1499.6,860.0,1416.2718947998649,15.0,4077.0
0,4223.0,1566.0833333333333,946.0,1418.6057097453902,26.0,4088.0
0,4239.0,1519.16,887.0,1423.7165358314837,2.0,4104.0
0,4252.0,1552.25,861.0,1449.598428588644,15.0,4117.0
0,4257.0,1557.25,866.0,1449.598428588644,20.0,4122.0
0,4320.0,1375.0357142857142,587.0,1466.0069548203487,8.0,4185.0
0,4321.0,1376.0357142857142,588.0,1466.0069548203487,9.0,4186.0
0,4323.0,1378.0357142857142,590.0,1466.0069548203487,11.0,4188.0
0,4333.0,1383.0,600.0,1470.5136614705177,1.0,4198.0
0,4345.0,1395.0,612.0,1470.5136614705177,3.0,4210.0
0,4353.0,1403.0,620.0,1470.5136614705177,11.0,4218.0
0,4374.0,1424.0,641.0,1470.5136614705177,17.0,4239.0
0,4395.0,1445.0,662.0,1470.5136614705177,16.0,4260.0
0,4399.0,1449.0,666.0,1470.5136614705177,20.0,4264.0
0,4406.0,1366.1851851851852,656.0,1420.081714838114,2.0,4271.0
0,4415.0,1412.8846153846155,682.0,1433.8135091406007,11.0,4280.0
0,4448.0,1393.037037037037,698.0,1432.5830460442576,13.0,4313.0
0,4459.0,1404.037037037037,709.0,1432.5830460442576,24.0,4324.0
0,4465.0,1359.8214285714287,674.5,1430.7625103312528,4.0,4330.0
0,4482.0,1385.962962962963,651.0,1456.214027855986,21.0,4347.0
0,4484.0,1387.962962962963,653.0,1456.214027855986,23.0,4349.0
0,4486.0,1389.962962962963,655.0,1456.214027855986,25.0,4351.0
0,4516.0,1305.3214285714287,471.0,1472.8030625203724,3.0,4381.0
0,4557.0,1300.896551724138,469.0,1467.0127363485292,2.0,4422.0
0,4564.0,1307.896551724138,476.0,1467.0127363485292,9.0,4429.0
0,4579.0,1200.2758620689656,454.0,1419.4840465404595,24.0,4444.0
0,4581.0,1202.2758620689656,456.0,1419.4840465404595,26.0,4446.0
0,4582.0,1203.2758620689656,457.0,1419.4840465404595,27.0,4447.0
0,4584.0,1205.2758620689656,459.0,1419.4840465404595,29.0,4449.0
0,4590.0,1227.4285714285713,439.0,1441.9883947564365,35.0,4455.0
0,4591.0,1228.4285714285713,440.0,1441.9883947564365,36.0,4456.0
0,4597.0,1234.4285714285713,446.0,1441.9883947564365,6.0,4462.0
0,4610.0,1247.4285714285713,459.0,1441.9883947564365,19.0,4475.0
0,4626.0,1293.5925925925926,501.0,1459.7487673051257,8.0,4491.0
0,4672.0,1335.4074074074074,547.0,1463.3510821312702,23.0,4537.0
0,4680.0,1343.4074074074074,555.0,1463.3510821312702,31.0,4545.0
0,4733.0,1302.7931034482758,503.0,1453.2840902070693,5.0,4598.0
0,4742.0,1347.4642857142858,564.5,1466.4801026886225,9.0,4607.0
0,4754.0,1359.4642857142858,576.5,1466.4801026886225,21.0,4619.0
0,4761.0,1366.4642857142858,583.5,1466.4801026886225,7.0,4626.0
0,4762.0,1367.4642857142858,584.5,1466.4801026886225,8.0,4627.0
0,4774.0,1379.4642857142858,596.5,1466.4801026886225,7.0,4639.0
0,4790.0,1347.5862068965516,560.0,1463.0759406420475,7.0,4655.0
0,4801.0,1358.5862068965516,571.0,1463.0759406420475,4.0,4666.0
0,4822.0,1408.8214285714287,644.5,1480.6264372500154,4.0,4687.0
0,4831.0,1400.2142857142858,653.5,1494.3160967274546,6.0,4696.0
0,4834.0,1403.2142857142858,656.5,1494.3160967274546,2.0,4699.0
0,4841.0,1450.851851851852,716.0,1506.467408252233,1.0,4706.0
0,4856.0,1501.1538461538462,749.5,1524.1660441623526,16.0,4721.0
0,4864.0,1502.3076923076924,757.5,1530.494032085235,5.0,4729.0
0,4894.0,1489.2692307692307,716.5,1556.3238875309369,25.0,4759.0
0,4898.0,1493.2692307692307,720.5,1556.3238875309369,29.0,4763.0
0,4929.0,1468.4814814814815,699.0,1553.4973773743282,4.0,4794.0
0,4934.0,1425.851851851852,704.0,1521.8302748531235,9.0,4799.0
0,4941.0,1348.2692307692307,691.5,1473.613991771781,16.0,4806.0
0,4966.0,1291.076923076923,689.5,1487.3640577332392,16.0,4831.0
0,4979.0,1304.076923076923,702.5,1487.3640577332392,29.0,4844.0
0,4982.0,1307.076923076923,705.5,1487.3640577332392,32.0,4847.0
0,5007.0,1283.6666666666667,723.0,1480.2867840263127,9.0,4872.0
0,5013.0,1330.423076923077,736.5,1493.545605213336,15.0,4878.0
0,5016.0,1333.423076923077,739.5,1493.545605213336,18.0,4881.0
0,5045.0,1355.7307692307693,768.5,1499.2257888578126,2.0,4910.0
0,5052.0,1378.68,768.0,1526.7518651044772,9.0,4917.0
0,5055.0,1381.68,771.0,1526.7518651044772,12.0,4920.0
0,5064.0,1337.3461538461538,777.0,1520.6679438858866,3.0,4929.0
0,5066.0,1339.3461538461538,779.0,1520.6679438858866,5.0,4931.0
0,5074.0,1369.04,784.0,1546.832905778772,5.0,4939.0
0,5078.0,1320.3846153846155,702.5,1539.4739880112668,4.0,4943.0
0,5084.0,1375.36,794.0,1549.9729256990265,10.0,4949.0
0,5093.0,1384.36,803.0,1549.9729256990265,19.0,4958.0
0,5120.0,1411.36,830.0,1549.9729256990265,1.0,4985.0
0,5161.0,1397.5,785.5,1544.4273833067364,1.0,5026.0
0,5174.0,1358.3333333333333,713.0,1538.7230155289544,2.0,5039.0
0,5199.0,1334.0714285714287,715.5,1532.5243164831822,4.0,5064.0
0,5202.0,1337.0714285714287,718.5,1532.5243164831822,7.0,5067.0
0,5234.0,1290.551724137931,721.0,1543.0950891701928,9.0,5099.0
0,5257.0,1303.1724137931035,744.0,1550.8234980156903,6.0,5122.0
0,5263.0,1309.1724137931035,750.0,1550.8234980156903,12.0,5128.0
0,5274.0,1304.896551724138,761.0,1561.4746863766336,6.0,5139.0
0,5280.0,1335.1785714285713,770.5,1583.724409051818,3.0,5145.0
0,5281.0,1336.1785714285713,771.5,1583.724409051818,4.0,5146.0
0,5284.0,1339.1785714285713,774.5,1583.724409051818,7.0,5149.0
0,5320.0,1288.142857142857,537.0,1619.1871795592317,3.0,5185.0
0,5321.0,1289.142857142857,538.0,1619.1871795592317,4.0,5186.0
0,5365.0,1374.0,658.0,1634.664808771828,7.0,5230.0
0,5385.0,1298.1379310344828,526.0,1616.1384953485403,1.0,5250.0
0,5389.0,1278.6785714285713,504.0,1639.8859728122957,4.0,5254.0
0,5390.0,1279.6785714285713,505.0,1639.8859728122957,5.0,5255.0
0,5401.0,1374.3846153846155,618.0,1672.7049047052062,16.0,5266.0
0,5415.0,1429.72,708.0,1692.759699898364,3.0,5280.0
0,5439.0,1398.3461538461538,656.0,1682.8199305448736,10.0,5304.0
0,5441.0,1400.3461538461538,658.0,1682.8199305448736,12.0,5306.0
0,5445.0,1243.6538461538462,560.0,1607.9119747794198,2.0,5310.0
0,5457.0,1305.32,598.0,1620.080633055034,2.0,5322.0
0,5471.0,1350.9583333333333,688.0,1645.9032595904766,16.0,5336.0
0,5525.0,1315.44,482.0,1656.7923727492227,3.0,5390.0
0,5533.0,1323.44,490.0,1656.7923727492227,2.0,5398.0
0,5549.0,1288.4615384615386,490.5,1644.4925153785573,4.0,5414.0
0,5552.0,1328.84,509.0,1666.1944587592407,7.0,5417.0
0,5558.0,1334.84,515.0,1666.1944587592407,2.0,5423.0
0,5586.0,1342.08,512.0,1679.460387624549,6.0,5451.0
0,5656.0,1400.76,582.0,1687.5891509487726,13.0,5521.0
0,5657.0,1401.76,583.0,1687.5891509487726,14.0,5522.0
0,5658.0,1402.76,584.0,1687.5891509487726,15.0,5523.0
0,5675.0,1354.6923076923076,534.5,1684.648577122946,8.0,5540.0
0,5677.0,1356.6923076923076,536.5,1684.648577122946,10.0,5542.0
0,5679.0,1358.6923076923076,538.5,1684.648577122946,12.0,5544.0
0,5685.0,1414.36,611.0,1699.2420635094932,18.0,5550.0
0,5689.0,1418.36,615.0,1699.2420635094932,22.0,5554.0
0,5692.0,1421.36,618.0,1699.2420635094932,25.0,5557.0
0,5697.0,1465.304347826087,623.0,1760.3394542896897,4.0,5562.0
0,5704.0,1472.304347826087,630.0,1760.3394542896897,7.0,5569.0
0,5706.0,1412.9583333333333,543.5,1748.2091426935228,2.0,5571.0
0,5710.0,1416.9583333333333,547.5,1748.2091426935228,4.0,5575.0
0,5724.0,1224.6666666666667,450.0,1605.6712165183617,7.0,5589.0
0,5755.0,1206.08,458.0,1591.874666423208,11.0,5620.0
0,5761.0,1212.08,464.0,1591.874666423208,1.0,5626.0
0,5775.0,1179.3461538461538,434.5,1578.3542778259134,8.0,5640.0
0,5786.0,1190.3461538461538,445.5,1578.3542778259134,2.0,5651.0
0,5811.0,1129.357142857143,406.5,1552.2195908321944,5.0,5676.0
0,5837.0,1155.357142857143,432.5,1552.2195908321944,22.0,5702.0
0,5838.0,1156.357142857143,433.5,1552.2195908321944,23.0,5703.0
0,5858.0,1163.357142857143,453.5,1560.4210790288469,6.0,5723.0
0,5868.0,1173.357142857143,463.5,1560.4210790288469,7.0,5733.0
0,5874.0,1179.357142857143,469.5,1560.4210790288469,5.0,5739.0
0,5879.0,1143.551724137931,454.0,1548.4100540878942,1.0,5744.0
0,5953.0,1173.6,500.5,1540.3411873131658,14.0,5818.0
0,5960.0,1164.9333333333334,507.5,1537.6105907832741,21.0,5825.0
0,5965.0,1168.5172413793102,485.0,1563.8772026201893,26.0,5830.0
0,6001.0,1165.3,502.5,1552.027687682579,6.0,5866.0
0,6011.0,1129.8064516129032,494.0,1545.7783803795094,2.0,5876.0
0,6032.0,1089.4516129032259,497.0,1552.2792989189277,5.0,5897.0
0,6033.0,1090.4516129032259,498.0,1552.2792989189277,6.0,5898.0
0,6034.0,1091.4516129032259,499.0,1552.2792989189277,7.0,5899.0
0,6046.0,1151.344827586207,529.0,1593.573825169813,19.0,5911.0
0,6049.0,1154.344827586207,532.0,1593.573825169813,1.0,5914.0
0,6064.0,1153.8620689655172,547.0,1602.507705595287,15.0,5929.0
0,6065.0,1154.8620689655172,548.0,1602.507705595287,16.0,5930.0
0,6086.0,1175.8620689655172,569.0,1602.507705595287,4.0,5951.0
0,6090.0,1163.3793103448277,573.0,1586.7614690217108,1.0,5955.0
0,6104.0,1126.7142857142858,516.5,1598.5860684890715,5.0,5969.0
0,6132.0,1115.448275862069,474.0,1584.4647216713804,12.0,5997.0
0,6140.0,1051.2903225806451,473.0,1556.9385425861287,1.0,6005.0
0,6145.0,1070.5666666666666,459.5,1580.6774852012736,6.0,6010.0
0,6176.0,1033.0,467.5,1553.3525235760233,1.0,6041.0
0,6188.0,1013.6666666666666,475.0,1539.8709837076112,6.0,6053.0
0,6189.0,1014.6666666666666,476.0,1539.8709837076112,7.0,6054.0
0,6201.0,1031.03125,423.0,1567.3605696435768,9.0,6066.0
0,6205.0,1035.03125,427.0,1567.3605696435768,13.0,6070.0
0,6210.0,1040.03125,432.0,1567.3605696435768,18.0,6075.0
0,6217.0,1075.1666666666667,439.0,1612.444129953724,2.0,6082.0
0,6221.0,1044.483870967742,369.0,1597.5583763571478,4.0,6086.0
0,6249.0,1008.8620689655172,371.0,1631.2837281309114,3.0,6114.0
0,6253.0,1012.8620689655172,375.0,1631.2837281309114,3.0,6118.0
0,6254.0,1036.642857142857,364.5,1655.619353558526,1.0,6119.0
0,6269.0,1082.4444444444443,417.0,1678.1037210987383,16.0,6134.0
0,6271.0,1084.4444444444443,419.0,1678.1037210987383,18.0,6136.0
0,6284.0,1095.2222222222222,432.0,1679.5059532236198,7.0,6149.0
0,6297.0,1068.962962962963,370.0,1695.3879591295884,6.0,6162.0
0,6305.0,1076.962962962963,378.0,1695.3879591295884,7.0,6170.0
0,6312.0,1045.3214285714287,348.0,1676.902162014644,1.0,6177.0
0,6317.0,1050.3214285714287,353.0,1676.902162014644,6.0,6182.0
0,6322.0,1055.3214285714287,358.0,1676.902162014644,11.0,6187.0
0,6324.0,1057.3214285714287,360.0,1676.902162014644,13.0,6189.0
0,6371.0,999.4193548387096,362.0,1625.610947666685,3.0,6236.0
0,6379.0,976.0625,361.0,1609.5061924682832,4.0,6244.0
0,6380.0,977.0625,362.0,1609.5061924682832,5.0,6245.0
0,6389.0,767.030303030303,290.0,1296.6511057299945,4.0,5901.0
0,6391.0,769.030303030303,292.0,1296.6511057299945,6.0,5903.0
0,6400.0,778.030303030303,301.0,1296.6511057299945,15.0,5912.0
0,6405.0,783.030303030303,306.0,1296.6511057299945,2.0,5917.0
0,6427.0,767.34375,308.5,1302.797749301839,24.0,5939.0
0,6432.0,789.516129032258,333.0,1320.0744326758133,1.0,5944.0
0,6455.0,812.516129032258,356.0,1320.0744326758133,12.0,5967.0
0,6459.0,816.516129032258,360.0,1320.0744326758133,16.0,5971.0
0,6460.0,817.516129032258,361.0,1320.0744326758133,17.0,5972.0
0,6478.0,859.7,415.0,1335.122619836845,2.0,5990.0
0,6486.0,867.7,423.0,1335.122619836845,5.0,5998.0
0,6495.0,876.7,432.0,1335.122619836845,7.0,6007.0
0,6504.0,885.7,441.0,1335.122619836845,1.0,6016.0
0,6505.0,886.7,442.0,1335.122619836845,2.0,6017.0
0,6507.0,888.7,444.0,1335.122619836845,4.0,6019.0
0,6583.0,964.7,520.0,1335.122619836845,6.0,6095.0
0,6600.0,981.7,537.0,1335.122619836845,6.0,6112.0
0,6601.0,982.7,538.0,1335.122619836845,7.0,6113.0
0,6610.0,1032.5714285714287,592.0,1372.874472166531,16.0,6122.0
0,6616.0,1038.5714285714287,598.0,1372.874472166531,3.0,6128.0
0,6624.0,1037.142857142857,606.0,1379.0953223629126,2.0,6136.0
0,6625.0,1038.142857142857,607.0,1379.0953223629126,3.0,6137.0
0,6639.0,1078.9259259259259,630.0,1397.2327923415314,13.0,6151.0
0,6658.0,1022.5862068965517,631.0,1376.3172879285974,1.0,6170.0
0,6674.0,1057.9285714285713,656.0,1396.8003980672456,8.0,6186.0
0,6679.0,1062.9285714285713,661.0,1396.8003980672456,13.0,6191.0
0,6688.0,1035.2758620689656,661.0,1386.1419516438477,1.0,6200.0
0,6694.0,1067.2857142857142,676.0,1403.7064166276482,7.0,6206.0
0,6734.0,1105.4285714285713,716.0,1405.1310673124165,3.0,6246.0
0,6774.0,947.7058823529412,617.5,1344.780706579674,5.0,6286.0
0,6780.0,926.6,605.0,1334.8207199042552,3.0,6292.0
0,6791.0,937.6,616.0,1334.8207199042552,14.0,6303.0
0,6809.0,880.6578947368421,528.0,1306.3716783179887,2.0,6321.0
0,6818.0,866.9487179487179,533.0,1297.0908464856338,4.0,6330.0
0,6821.0,869.9487179487179,536.0,1297.0908464856338,7.0,6333.0
0,6839.0,866.025,551.0,1288.0717660033545,1.0,6351.0
0,6846.0,901.7631578947369,565.0,1314.2289801731167,8.0,6358.0
0,6851.0,906.7631578947369,570.0,1314.2289801731167,4.0,6363.0
0,6853.0,908.7631578947369,572.0,1314.2289801731167,2.0,6365.0
0,6860.0,935.027027027027,583.0,1326.565928038144,9.0,6372.0
0,6867.0,942.027027027027,590.0,1326.565928038144,16.0,6379.0
0,6875.0,954.8611111111111,594.0,1344.5427589741712,5.0,6387.0
0,6877.0,956.8611111111111,596.0,1344.5427589741712,7.0,6389.0
0,6882.0,944.1111111111111,586.5,1345.3014486182346,12.0,6394.0
0,6886.0,946.4,601.0,1368.3555761778964,16.0,6398.0
0,6900.0,956.4,615.0,1370.9325960298497,6.0,6412.0
0,6908.0,964.4,623.0,1370.9325960298497,3.0,6420.0
0,6910.0,966.4,625.0,1370.9325960298497,2.0,6422.0
0,6931.0,984.6,646.0,1372.806243742045,19.0,6443.0
0,6966.0,977.2285714285714,591.0,1380.6210214602554,3.0,6478.0
0,6971.0,982.2285714285714,596.0,1380.6210214602554,2.0,6483.0
0,6979.0,990.2285714285714,604.0,1380.6210214602554,4.0,6491.0
0,6988.0,1003.6176470588235,608.0,1400.536452151899,1.0,6500.0
0,6995.0,1010.6176470588235,615.0,1400.536452151899,8.0,6507.0
0,7028.0,1043.6176470588234,648.0,1400.536452151899,1.0,6540.0
0,7030.0,1015.8,645.0,1391.290250091619,2.0,6542.0
0,7038.0,1046.1764705882354,658.0,1405.3810341722535,10.0,6550.0
0,7040.0,1048.1764705882354,660.0,1405.3810341722535,12.0,6552.0
0,7044.0,1052.1764705882354,664.0,1405.3810341722535,1.0,6556.0
0,7052.0,1081.21875,672.0,1443.8255117563333,3.0,6564.0
0,7057.0,1053.4242424242425,672.0,1433.832901601625,4.0,6569.0
0,7062.0,1077.75,682.0,1451.82572559519,9.0,6574.0
0,7076.0,1091.75,696.0,1451.82572559519,23.0,6588.0
0,7087.0,1069.0,529.0,1464.3221981517593,6.0,6599.0
0,7088.0,1070.0,530.0,1464.3221981517593,7.0,6600.0
0,7116.0,1082.6,382.5,1505.784703512867,12.0,6628.0
0,7123.0,1076.7333333333333,386.5,1510.2910521559154,3.0,6635.0
0,7158.0,1099.0666666666666,421.5,1517.7904539896876,14.0,6670.0
0,7161.0,1102.0666666666666,424.5,1517.7904539896876,3.0,6673.0
0,7164.0,1105.0666666666666,427.5,1517.7904539896876,3.0,6676.0
0,7174.0,1107.9310344827586,437.0,1543.2426436930527,13.0,6686.0
0,7183.0,1045.258064516129,437.0,1517.3771293773818,4.0,6695.0
