,time,mean,median,sd,min,max
0,3135.0,1424.59375,1174.0,934.7464181321785,11.0,3133.0
0,3163.0,1458.2,1202.0,921.0826383483007,5.0,3161.0
0,3170.0,1390.2,1099.0,902.384744256388,12.0,3168.0
0,3177.0,1426.8620689655172,1124.0,903.3174003652402,1.0,3175.0
0,3216.0,1417.5,1145.0,925.5326664503348,1.0,3214.0
0,3251.0,1321.909090909091,1158.0,974.3117963896476,7.0,3249.0
0,3255.0,1325.909090909091,1162.0,974.3117963896476,11.0,3253.0
0,3281.0,1298.264705882353,1135.0,1001.2595100179495,9.0,3279.0
0,3283.0,1300.264705882353,1137.0,1001.2595100179495,11.0,3281.0
0,3304.0,1337.2424242424242,1211.0,1012.0376693882446,32.0,3302.0
0,3305.0,1338.2424242424242,1212.0,1012.0376693882446,33.0,3303.0
0,3329.0,1362.2424242424242,1236.0,1012.0376693882446,9.0,3327.0
0,3331.0,1364.2424242424242,1238.0,1012.0376693882446,11.0,3329.0
0,3365.0,1355.96875,1219.0,998.6260712966779,6.0,3363.0
0,3366.0,1356.96875,1220.0,998.6260712966779,7.0,3364.0
0,3380.0,1361.4516129032259,1181.0,1018.3476128326292,3.0,3378.0
0,3445.0,1392.4666666666667,1242.0,1064.7769636042199,8.0,3443.0
0,3459.0,1361.1290322580646,1252.0,1076.4954412182058,1.0,3457.0
0,3486.0,1305.060606060606,1205.0,1093.4210406263826,9.0,3484.0
0,3497.0,1206.9444444444443,1140.0,1107.659618405814,1.0,3495.0
0,3502.0,1211.9444444444443,1145.0,1107.659618405814,4.0,3500.0
0,3541.0,1279.0,1254.0,1110.6882036441575,11.0,3539.0
0,3557.0,1295.0,1270.0,1110.6882036441575,1.0,3555.0
0,3560.0,1298.0,1273.0,1110.6882036441575,4.0,3558.0
0,3578.0,1280.1176470588234,1221.0,1114.342611923014,1.0,3576.0
0,3579.0,1281.1176470588234,1222.0,1114.342611923014,2.0,3577.0
0,3581.0,1283.1176470588234,1224.0,1114.342611923014,4.0,3579.0
0,3601.0,1239.8181818181818,1174.0,1069.1850041048808,3.0,3599.0
0,3643.0,1265.6666666666667,1216.0,1084.0705743174703,6.0,3641.0
0,3647.0,1269.6666666666667,1220.0,1084.0705743174703,4.0,3645.0
0,3657.0,1266.5757575757575,1230.0,1096.7378911282985,2.0,3655.0
0,3663.0,1297.90625,1306.0,1104.1959280222588,4.0,3661.0
0,3669.0,1340.0967741935483,1382.0,1103.0263458626061,10.0,3667.0
0,3680.0,1351.0967741935483,1393.0,1103.0263458626061,3.0,3678.0
0,3732.0,1319.1818181818182,1305.0,1118.9678808872488,4.0,3730.0
0,3734.0,1321.1818181818182,1307.0,1118.9678808872488,6.0,3732.0
0,3776.0,1287.2857142857142,1129.0,1129.4188030367925,4.0,3774.0
0,3784.0,1329.5882352941176,1247.0,1127.7947017402396,12.0,3782.0
0,3808.0,1336.7575757575758,1161.0,1153.381432618574,9.0,3806.0
0,3825.0,1359.25,1121.0,1170.8393356904269,26.0,3823.0
0,3855.0,1326.3125,851.0,1188.063483086552,11.0,3853.0
0,3857.0,1328.3125,853.0,1188.063483086552,13.0,3855.0
0,3884.0,1355.3125,880.0,1188.063483086552,5.0,3882.0
0,3889.0,1360.3125,885.0,1188.063483086552,10.0,3887.0
0,3890.0,1361.3125,886.0,1188.063483086552,11.0,3888.0
0,3905.0,1355.032258064516,878.0,1201.0561074125412,2.0,3903.0
0,3909.0,1359.032258064516,882.0,1201.0561074125412,6.0,3907.0
0,3922.0,1372.032258064516,895.0,1201.0561074125412,6.0,3920.0
0,3943.0,1349.65625,809.5,1206.55805935145,5.0,3941.0
0,3965.0,1284.4848484848485,723.0,1230.6630418183947,3.0,3963.0
0,3966.0,1285.4848484848485,724.0,1230.6630418183947,4.0,3964.0
0,3998.0,1339.03125,757.0,1243.5998020960913,1.0,3996.0
0,4005.0,1377.2903225806451,765.0,1251.0638361668089,8.0,4003.0
0,4062.0,1329.6363636363637,820.0,1274.3245583013015,2.0,4060.0
0,4095.0,1344.7878787878788,853.0,1288.8255108542946,18.0,4093.0
0,4116.0,1288.3714285714286,679.0,1290.3674357266125,1.0,4114.0
0,4132.0,1241.5588235294117,665.5,1255.3606276139624,14.0,4130.0
0,4148.0,1274.121212121212,652.0,1270.574333450339,2.0,4146.0
0,4154.0,1277.8181818181818,658.0,1272.3674772820857,8.0,4152.0
0,4163.0,1324.90625,794.0,1273.4351514548896,4.0,4161.0
0,4165.0,1286.7272727272727,669.0,1274.423702739667,1.0,4163.0
0,4178.0,1331.3870967741937,601.0,1308.189876654721,14.0,4176.0
0,4183.0,1336.3870967741937,606.0,1308.189876654721,19.0,4181.0
0,4188.0,1321.774193548387,489.0,1323.4616562118676,3.0,4186.0
0,4201.0,1334.774193548387,502.0,1323.4616562118676,16.0,4199.0
0,4212.0,1376.4,742.5,1334.488531235844,27.0,4210.0
0,4258.0,1294.939393939394,530.0,1334.7102951893646,5.0,4256.0
0,4280.0,1316.939393939394,552.0,1334.7102951893646,27.0,4278.0
0,4289.0,1325.939393939394,561.0,1334.7102951893646,3.0,4287.0
0,4303.0,1341.9375,571.5,1355.3561095128284,17.0,4301.0
0,4327.0,1365.9375,595.5,1355.3561095128284,11.0,4325.0
0,4335.0,1405.9354838709678,607.0,1365.0948906042386,19.0,4333.0
0,4336.0,1406.9354838709678,608.0,1365.0948906042386,20.0,4334.0
0,4339.0,1398.1290322580646,611.0,1369.3092853094029,2.0,4337.0
0,4349.0,1430.3,617.5,1386.459547432476,7.0,4347.0
0,4358.0,1439.3,626.5,1386.459547432476,16.0,4356.0
0,4360.0,1441.3,628.5,1386.459547432476,18.0,4358.0
0,4385.0,1510.9655172413793,657.0,1388.7782396088078,10.0,4383.0
0,4390.0,1553.9642857142858,676.5,1398.4684602946093,15.0,4388.0
0,4414.0,1523.8275862068965,686.0,1403.687116845354,8.0,4412.0
0,4430.0,1577.4642857142858,716.5,1414.0818950355554,1.0,4428.0
0,4448.0,1595.4642857142858,734.5,1414.0818950355554,19.0,4446.0
0,4452.0,1599.4642857142858,738.5,1414.0818950355554,23.0,4450.0
0,4467.0,1658.8148148148148,768.0,1420.7789213963672,38.0,4465.0
0,4493.0,1625.4285714285713,779.5,1428.8950383468496,1.0,4491.0
0,4510.0,1586.2413793103449,782.0,1435.176707975481,3.0,4508.0
0,4517.0,1531.5333333333333,785.5,1448.0466321527388,6.0,4515.0
0,4531.0,1495.8709677419354,796.0,1450.2377723166303,1.0,4529.0
0,4537.0,1454.96875,796.0,1451.0889980540262,1.0,4535.0
0,4538.0,1455.96875,797.0,1451.0889980540262,2.0,4536.0
0,4579.0,1423.3030303030303,832.0,1474.581820224389,1.0,4577.0
0,4594.0,1438.3030303030303,847.0,1474.581820224389,2.0,4592.0
0,4600.0,1358.71875,775.0,1414.4352944367718,8.0,4598.0
0,4602.0,1360.71875,777.0,1414.4352944367718,10.0,4600.0
0,4631.0,1389.71875,806.0,1414.4352944367718,12.0,4629.0
0,4654.0,1270.121212121212,594.0,1388.4846275941256,6.0,4652.0
0,4656.0,1272.121212121212,596.0,1388.4846275941256,8.0,4654.0
0,4664.0,1279.6060606060605,604.0,1388.9547615600152,4.0,4662.0
0,4673.0,1315.75,691.5,1401.844677558823,13.0,4671.0
0,4688.0,1258.1875,619.5,1392.5207457498614,28.0,4686.0
0,4701.0,1301.6774193548388,641.0,1404.2498947514537,41.0,4699.0
0,4712.0,1353.9333333333334,730.5,1408.8593952398355,52.0,4710.0
0,4716.0,1357.9333333333334,734.5,1408.8593952398355,56.0,4714.0
0,4719.0,1401.896551724138,816.0,1415.2701300538326,59.0,4717.0
0,4728.0,1410.896551724138,825.0,1415.2701300538326,68.0,4726.0
0,4729.0,1411.896551724138,826.0,1415.2701300538326,69.0,4727.0
0,4783.0,1373.8064516129032,723.0,1413.0580066936236,5.0,4781.0
0,4801.0,1333.3870967741937,724.0,1431.463579413862,9.0,4799.0
0,4806.0,1373.1333333333334,737.5,1442.2082312281477,14.0,4804.0
0,4808.0,1375.1333333333334,739.5,1442.2082312281477,16.0,4806.0
0,4823.0,1350.6206896551723,746.0,1450.8101283550013,8.0,4821.0
0,4836.0,1326.5172413793102,672.0,1470.9777095920003,12.0,4834.0
0,4849.0,1339.5172413793102,685.0,1470.9777095920003,25.0,4847.0
0,4850.0,1340.5172413793102,686.0,1470.9777095920003,26.0,4848.0
0,4857.0,1384.1785714285713,736.5,1483.939208746471,4.0,4855.0
0,4871.0,1432.7407407407406,794.0,1500.0622355630496,2.0,4869.0
0,4882.0,1443.7407407407406,805.0,1500.0622355630496,13.0,4880.0
0,4915.0,1376.8275862068965,751.0,1493.240472330066,19.0,4913.0
0,4931.0,1399.607142857143,756.5,1519.2329441268737,1.0,4929.0
0,4933.0,1401.607142857143,758.5,1519.2329441268737,3.0,4931.0
0,4948.0,1307.7037037037037,763.0,1435.7833792771473,15.0,4946.0
0,4950.0,1309.7037037037037,765.0,1435.7833792771473,17.0,4948.0
0,4958.0,1317.7037037037037,773.0,1435.7833792771473,2.0,4956.0
0,4960.0,1319.7037037037037,775.0,1435.7833792771473,4.0,4958.0
0,4980.0,1369.6,795.0,1492.4329130651065,17.0,4978.0
0,4986.0,1375.6,801.0,1492.4329130651065,23.0,4984.0
0,5017.0,1304.4074074074074,546.0,1480.8472364571937,22.0,5015.0
0,5032.0,1319.4074074074074,561.0,1480.8472364571937,13.0,5030.0
0,5045.0,1377.6153846153845,717.0,1490.6608002163923,26.0,5043.0
0,5058.0,1410.48,587.0,1516.8034578019658,39.0,5056.0
0,5062.0,1414.48,591.0,1516.8034578019658,43.0,5060.0
0,5081.0,1433.48,610.0,1516.8034578019658,62.0,5079.0
0,5085.0,1437.48,614.0,1516.8034578019658,66.0,5083.0
0,5109.0,1461.48,638.0,1516.8034578019658,90.0,5107.0
0,5122.0,1474.48,651.0,1516.8034578019658,103.0,5120.0
0,5125.0,1477.48,654.0,1516.8034578019658,2.0,5123.0
0,5136.0,1488.48,665.0,1516.8034578019658,2.0,5134.0
0,5140.0,1492.48,669.0,1516.8034578019658,4.0,5138.0
0,5150.0,1502.48,679.0,1516.8034578019658,14.0,5148.0
0,5160.0,1534.875,676.0,1544.0260768658236,24.0,5158.0
0,5175.0,1488.32,678.0,1542.5927192878878,11.0,5173.0
0,5184.0,1497.32,687.0,1542.5927192878878,7.0,5182.0
0,5195.0,1490.64,698.0,1557.0745359166333,9.0,5193.0
0,5198.0,1493.64,701.0,1557.0745359166333,12.0,5196.0
0,5214.0,1602.5652173913043,743.0,1589.4201793787122,2.0,5212.0
0,5221.0,1609.5652173913043,750.0,1589.4201793787122,9.0,5219.0
0,5255.0,1643.5652173913043,784.0,1589.4201793787122,43.0,5253.0
0,5268.0,1656.5652173913043,797.0,1589.4201793787122,56.0,5266.0
0,5288.0,1717.4545454545455,1014.0,1613.2674277342956,10.0,5286.0
0,5290.0,1719.4545454545455,1016.0,1613.2674277342956,2.0,5288.0
0,5292.0,1721.4545454545455,1018.0,1613.2674277342956,4.0,5290.0
0,5308.0,1732.3636363636363,1034.0,1618.5253542388668,3.0,5306.0
0,5314.0,1738.3636363636363,1040.0,1618.5253542388668,1.0,5312.0
0,5333.0,1719.7272727272727,1059.0,1648.8554482598522,2.0,5331.0
0,5353.0,1739.7272727272727,1079.0,1648.8554482598522,22.0,5351.0
0,5355.0,1741.7272727272727,1081.0,1648.8554482598522,24.0,5353.0
0,5401.0,1693.5238095238096,930.0,1628.788788056872,4.0,5399.0
0,5405.0,1753.3,1131.0,1649.3240767053637,8.0,5403.0
0,5447.0,1434.64,702.0,1641.3824631693858,7.0,5445.0
0,5472.0,1391.0,680.0,1664.0718734477787,12.0,5470.0
0,5481.0,1450.7083333333333,712.5,1679.354773893004,21.0,5479.0
0,5492.0,1441.0833333333333,723.5,1693.9663248489394,2.0,5490.0
0,5495.0,1444.0833333333333,726.5,1693.9663248489394,5.0,5493.0
0,5511.0,1513.4347826086957,766.0,1709.1611933568838,5.0,5509.0
0,5529.0,1352.7826086956522,737.0,1642.0559476917092,12.0,5527.0
0,5532.0,1355.7826086956522,740.0,1642.0559476917092,15.0,5530.0
0,5538.0,1413.4545454545455,769.5,1660.5719640936625,21.0,5536.0
0,5559.0,1434.4545454545455,790.5,1660.5719640936625,15.0,5557.0
0,5585.0,1453.2727272727273,816.5,1666.4730361350853,11.0,5583.0
0,5614.0,1359.625,722.0,1646.5643982876386,4.0,5612.0
0,5633.0,1402.0,641.0,1678.0757095424872,14.0,5631.0
0,5638.0,1407.0,646.0,1678.0757095424872,2.0,5636.0
0,5650.0,1417.0869565217392,658.0,1679.6573644656762,8.0,5648.0
0,5653.0,1420.0869565217392,661.0,1679.6573644656762,11.0,5651.0
0,5655.0,1422.0869565217392,663.0,1679.6573644656762,13.0,5653.0
0,5684.0,1411.0434782608695,548.0,1702.2152951824628,18.0,5682.0
0,5708.0,1435.0434782608695,572.0,1702.2152951824628,16.0,5706.0
0,5709.0,1436.0434782608695,573.0,1702.2152951824628,17.0,5707.0
0,5735.0,1415.0454545454545,366.5,1748.6479056499295,43.0,5733.0
0,5738.0,1418.0454545454545,369.5,1748.6479056499295,1.0,5736.0
0,5757.0,1437.0454545454545,388.5,1748.6479056499295,1.0,5755.0
0,5760.0,1440.0454545454545,391.5,1748.6479056499295,1.0,5758.0
0,5780.0,1205.8181818181818,361.0,1518.0446045777453,2.0,5778.0
0,5821.0,1129.1666666666667,385.0,1501.8524857285051,2.0,5819.0
0,5824.0,1132.1666666666667,388.0,1501.8524857285051,5.0,5822.0
0,5831.0,1139.1666666666667,395.0,1501.8524857285051,2.0,5829.0
0,5859.0,1078.4615384615386,397.5,1475.2905380289108,8.0,5857.0
0,5868.0,1087.4615384615386,406.5,1475.2905380289108,7.0,5866.0
0,5872.0,1091.4615384615386,410.5,1475.2905380289108,11.0,5870.0
0,5889.0,1066.2962962962963,406.0,1463.550067847832,10.0,5887.0
0,5904.0,1067.7692307692307,406.5,1489.7724996091574,6.0,5902.0
0,5908.0,1071.7692307692307,410.5,1489.7724996091574,10.0,5906.0
0,5911.0,1098.92,399.0,1514.2768021732352,13.0,5909.0
0,5926.0,1061.4615384615386,383.0,1506.1995789395353,1.0,5924.0
0,5930.0,1065.4615384615386,387.0,1506.1995789395353,5.0,5928.0
0,5939.0,1124.6666666666667,396.0,1556.6768200953666,14.0,5937.0
0,5950.0,1135.6666666666667,407.0,1556.6768200953666,1.0,5948.0
0,5998.0,1054.7037037037037,402.0,1512.3063528270645,1.0,5996.0
0,6001.0,1057.7037037037037,405.0,1512.3063528270645,4.0,5999.0
0,6020.0,1027.107142857143,401.0,1505.207302744274,7.0,6018.0
0,6037.0,1008.6551724137931,395.0,1490.877183957706,6.0,6035.0
0,6039.0,1010.6551724137931,397.0,1490.877183957706,8.0,6037.0
0,6047.0,984.7333333333333,334.5,1477.1575166138812,1.0,6045.0
0,6056.0,993.7333333333333,343.5,1477.1575166138812,10.0,6054.0
0,6057.0,994.7333333333333,344.5,1477.1575166138812,11.0,6055.0
0,6058.0,995.7333333333333,345.5,1477.1575166138812,12.0,6056.0
0,6064.0,995.6,351.5,1480.9131777386544,1.0,6062.0
0,6065.0,964.483870967742,282.0,1467.413345707067,1.0,6063.0
0,6076.0,1022.9310344827586,293.0,1504.5724545882879,12.0,6074.0
0,6102.0,951.375,301.5,1464.0738913644352,7.0,6100.0
0,6121.0,970.375,320.5,1464.0738913644352,14.0,6119.0
0,6124.0,973.375,323.5,1464.0738913644352,17.0,6122.0
0,6128.0,947.7878787878788,311.0,1451.4028273108065,1.0,6126.0
0,6133.0,924.7941176470588,299.0,1438.9137197575728,1.0,6131.0
0,6162.0,944.4411764705883,297.0,1443.8654652819666,13.0,6160.0
0,6163.0,945.4411764705883,298.0,1443.8654652819666,14.0,6161.0
0,6165.0,947.4411764705883,300.0,1443.8654652819666,16.0,6163.0
0,6188.0,1014.71875,370.5,1477.303650962942,17.0,6186.0
0,6209.0,1004.8787878787879,358.0,1465.171409096865,2.0,6207.0
0,6216.0,1011.8787878787879,365.0,1465.171409096865,7.0,6214.0
0,6248.0,985.1428571428571,369.0,1442.5628412725762,5.0,6246.0
0,6253.0,1014.5294117647059,388.0,1456.4952542337844,10.0,6251.0
0,6257.0,1018.5294117647059,392.0,1456.4952542337844,14.0,6255.0
0,6261.0,1022.5294117647059,396.0,1456.4952542337844,18.0,6259.0
0,6267.0,1053.5454545454545,416.0,1471.1850117653373,24.0,6265.0
0,6268.0,1054.5454545454545,417.0,1471.1850117653373,25.0,6266.0
0,6273.0,962.03125,408.0,1384.9998981131505,5.0,6271.0
0,6274.0,963.03125,409.0,1384.9998981131505,6.0,6272.0
0,6286.0,975.03125,421.0,1384.9998981131505,10.0,6284.0
0,6287.0,976.03125,422.0,1384.9998981131505,11.0,6285.0
0,6310.0,914.2285714285714,356.0,1352.9658022436547,2.0,6308.0
0,6330.0,884.5945945945946,348.0,1332.171778134212,2.0,6328.0
0,6373.0,881.3589743589744,384.0,1312.7158476907462,18.0,6371.0
0,6390.0,898.3589743589744,401.0,1312.7158476907462,6.0,6388.0
0,6395.0,903.3589743589744,406.0,1312.7158476907462,1.0,6393.0
0,6400.0,906.7894736842105,401.0,1329.840139935599,6.0,6398.0
0,6402.0,908.7894736842105,403.0,1329.840139935599,8.0,6400.0
0,6419.0,954.9166666666666,423.5,1360.3524538189033,8.0,6417.0
0,6428.0,963.9166666666666,432.5,1360.3524538189033,17.0,6426.0
0,6454.0,963.3783783783783,445.0,1351.2578594686318,8.0,6452.0
0,6464.0,973.3783783783783,455.0,1351.2578594686318,18.0,6462.0
0,6471.0,1016.6857142857143,489.0,1380.2410922201457,4.0,6469.0
0,6472.0,1017.6857142857143,490.0,1380.2410922201457,5.0,6470.0
0,6475.0,1020.6857142857143,493.0,1380.2410922201457,8.0,6473.0
0,6479.0,1057.8484848484848,525.0,1414.6571941792677,12.0,6477.0
0,6512.0,1059.5882352941176,503.5,1405.219641982894,2.0,6510.0
0,6513.0,1060.5882352941176,504.5,1405.219641982894,3.0,6511.0
0,6534.0,1011.1944444444445,455.0,1393.8014329213397,3.0,6532.0
0,6544.0,967.8421052631579,430.5,1375.380971649134,5.0,6542.0
0,6547.0,970.8421052631579,433.5,1375.380971649134,8.0,6545.0
0,6583.0,1006.8421052631579,469.5,1375.380971649134,32.0,6581.0
0,6586.0,1009.8421052631579,472.5,1375.380971649134,3.0,6584.0
0,6591.0,1029.945945945946,496.0,1390.7301396757327,4.0,6589.0
0,6601.0,1046.111111111111,487.5,1409.414708660178,14.0,6599.0
0,6605.0,1069.142857142857,510.0,1424.8389611833761,18.0,6603.0
0,6614.0,1078.142857142857,519.0,1424.8389611833761,4.0,6612.0
0,6620.0,1099.6470588235295,506.5,1442.72780609904,10.0,6618.0
0,6626.0,1125.2121212121212,531.0,1459.9737182685496,2.0,6624.0
0,6630.0,1129.2121212121212,535.0,1459.9737182685496,6.0,6628.0
0,6631.0,1161.90625,606.5,1471.3885525111773,1.0,6629.0
0,6644.0,1174.90625,619.5,1471.3885525111773,2.0,6642.0
0,6659.0,1189.90625,634.5,1471.3885525111773,9.0,6657.0
0,6664.0,1163.5,618.0,1471.5956475880187,14.0,6662.0
0,6693.0,1179.5806451612902,561.0,1506.5504450553117,12.0,6691.0
0,6704.0,1193.3333333333333,542.5,1531.3770999405153,23.0,6702.0
0,6733.0,1249.551724137931,601.0,1550.4053215587585,10.0,6731.0
0,6735.0,1251.551724137931,603.0,1550.4053215587585,12.0,6733.0
0,6740.0,1279.7142857142858,597.0,1572.9101976260179,17.0,6738.0
0,6742.0,1237.5862068965516,551.0,1563.0926355772895,1.0,6740.0
0,6768.0,1286.357142857143,625.0,1587.9208376788479,5.0,6766.0
0,6788.0,1167.9310344827586,493.0,1569.9591896965742,1.0,6786.0
0,6814.0,1154.7666666666667,513.5,1557.9134696410097,19.0,6812.0
0,6837.0,1177.7666666666667,536.5,1557.9134696410097,6.0,6835.0
0,6845.0,1185.7666666666667,544.5,1557.9134696410097,1.0,6843.0
0,6852.0,1190.5666666666666,551.5,1558.8800185460789,8.0,6850.0
0,6870.0,1169.741935483871,564.0,1548.2044952812782,5.0,6868.0
0,6873.0,1172.741935483871,567.0,1548.2044952812782,3.0,6871.0
0,6877.0,1176.741935483871,571.0,1548.2044952812782,7.0,6875.0
0,6882.0,1181.741935483871,576.0,1548.2044952812782,3.0,6880.0
0,6885.0,1184.741935483871,579.0,1548.2044952812782,6.0,6883.0
0,6909.0,1142.71875,598.0,1554.6094813966745,5.0,6907.0
0,6961.0,1158.8181818181818,645.0,1544.2853295500026,1.0,6959.0
0,6969.0,1184.8125,658.0,1564.8186683586537,3.0,6967.0
0,6974.0,1189.8125,663.0,1564.8186683586537,5.0,6972.0
0,6991.0,1206.8125,680.0,1564.8186683586537,15.0,6989.0
0,7005.0,1220.8125,694.0,1564.8186683586537,12.0,7003.0
0,7011.0,1226.8125,700.0,1564.8186683586537,18.0,7009.0
0,7012.0,1227.8125,701.0,1564.8186683586537,19.0,7010.0
0,7051.0,1302.6451612903227,745.0,1576.8827057323815,10.0,7049.0
0,7057.0,1308.6451612903227,751.0,1576.8827057323815,3.0,7055.0
0,7060.0,1311.6451612903227,754.0,1576.8827057323815,6.0,7058.0
0,7064.0,1315.6451612903227,758.0,1576.8827057323815,10.0,7062.0
0,7077.0,1393.3103448275863,782.0,1609.4773215282262,6.0,7075.0
0,7097.0,1323.0967741935483,791.0,1594.1460724513843,14.0,7095.0
0,7110.0,1336.0967741935483,804.0,1594.1460724513843,3.0,7108.0
0,7114.0,1298.34375,803.0,1586.167957085862,4.0,7112.0
0,7149.0,1364.9354838709678,843.0,1601.6087463805977,7.0,7147.0
0,7152.0,1367.9354838709678,846.0,1601.6087463805977,10.0,7150.0
0,7180.0,1352.75,869.0,1594.617254233755,14.0,7178.0
0,7181.0,1353.75,870.0,1594.617254233755,15.0,7179.0
0,7183.0,1355.75,872.0,1594.617254233755,2.0,7181.0
0,7190.0,1390.2903225806451,884.0,1612.6249127621668,9.0,7188.0
0,7192.0,1392.2903225806451,886.0,1612.6249127621668,11.0,7190.0
0,7201.0,1357.71875,890.0,1605.6601686373233,3.0,7199.0
0,7210.0,1362.78125,899.0,1608.8418919826888,3.0,7208.0
0,7213.0,1365.78125,902.0,1608.8418919826888,6.0,7211.0
0,7223.0,1390.9032258064517,917.0,1632.3451041436833,16.0,7221.0
0,7235.0,1403.5333333333333,859.0,1659.3241341649382,8.0,7233.0
