,time,meanWaitTime,action,dispersion,headwaySD
443,1652.0,31.633333333333333,Hold,2.9843505477308283,306.13584086244936
444,1657.0,28.1,Hold,3.1111111111111103,289.23729650856313
445,1658.0,28.566666666666666,Hold,3.1111111111111103,289.9516539325149
446,1661.0,26.066666666666666,Hold,3.0415695415695416,322.2374956958482
447,1665.0,27.833333333333332,Hold,3.1507936507936507,331.34085842725244
448,1668.0,29.333333333333332,Hold,2.985625485625486,338.26215144873714
449,1671.0,25.766666666666666,Hold,3.159863945578232,357.37892314299893
450,1673.0,26.866666666666667,No action,2.915695415695416,372.15781629355297
451,1676.0,28.566666666666666,Hold,3.065079365079365,388.82376252903794
452,1677.0,29.133333333333333,Hold,3.065079365079365,390.86721338418647
453,1684.0,29.533333333333335,Skip,3.5072463768115933,413.19920257237777
454,1687.0,31.233333333333334,Hold,3.5072463768115933,423.18323064584985
455,1694.0,35.2,Hold,3.5257048092868986,456.4730103827968
456,1700.0,37.2,No action,3.376451077943615,465.70940427214373
457,1703.0,35.666666666666664,Hold,3.3222222222222224,514.9604397268499
458,1704.0,36.2,Hold,3.3222222222222224,518.925567755038
459,1707.0,35.46666666666667,Hold,3.4063018242122713,529.0996614437458
460,1708.0,35.96666666666667,Hold,3.6212121212121215,531.0557619683198
461,1709.0,36.5,Hold,3.6212121212121215,532.0055060784404
462,1711.0,35.733333333333334,Hold,3.636363636363637,531.9039019725161
463,1712.0,35.13333333333333,Hold,3.5704809286898835,532.2959045149489
464,1714.0,30.266666666666666,Hold,3.910871302957634,531.1586716922099
465,1715.0,30.633333333333333,Hold,3.765079365079364,531.4624438157232
466,1716.0,31.133333333333333,Hold,3.6806554756195045,530.9470529199423
467,1717.0,26.5,Hold,3.707936507936507,528.1042904074691
468,1724.0,23.0,Hold,3.3996168582375486,488.99835887629575
469,1730.0,25.4,Hold,3.3639455782312924,444.5321872149758
470,1733.0,24.033333333333335,Skip,3.7066666666666666,434.2408750535233
471,1736.0,23.533333333333335,Hold,3.406785980611484,440.77247651598924
472,1751.0,29.966666666666665,Hold,3.4863945578231292,474.3151586775691
473,1754.0,30.3,Hold,3.4863945578231292,478.73758318080496
474,1755.0,30.866666666666667,Hold,3.4863945578231292,477.8321592353611
475,1759.0,28.433333333333334,Hold,3.1254856254856254,462.5345771694256
476,1760.0,28.933333333333334,Hold,3.0835275835275837,456.1970675550369
477,1762.0,27.6,No action,2.7789115646258504,444.1017904044006
478,1766.0,21.8,Hold,3.3723257418909585,447.9432694673829
479,1767.0,19.833333333333332,Hold,3.716049382716049,451.3935546924293
480,1769.0,19.5,Hold,4.209090909090911,455.0658505625847
481,1775.0,16.8,Hold,3.5545454545454542,445.7230662788838
482,1784.0,19.666666666666668,Hold,3.3673202614379085,379.42812874684
483,1785.0,20.233333333333334,Hold,3.3673202614379085,376.37914005490484
484,1795.0,23.633333333333333,Hold,3.453216374269006,381.8896054836809
485,1797.0,24.8,No action,3.453216374269006,389.0310852963776
486,1798.0,24.566666666666666,Hold,3.453216374269006,393.60259842362024
487,1800.0,24.6,No action,3.453216374269006,408.8722696572924
488,1802.0,25.766666666666666,Hold,3.449673202614379,423.06435022426155
489,1803.0,26.4,Hold,3.5785096473719227,420.52127215057766
490,1806.0,25.9,Hold,3.608401084010841,415.86369419348443
491,1809.0,26.8,Hold,3.6982701264138385,390.8413164848952
492,1810.0,27.4,Hold,3.6982701264138385,369.29812135456297
493,1813.0,24.833333333333332,Hold,4.0247270391779075,346.8212578173305
494,1817.0,21.8,Hold,4.529040404040403,326.169078775882
495,1819.0,22.866666666666667,Hold,3.8746770025839794,318.92263466561855
496,1822.0,22.033333333333335,Hold,3.908496732026144,307.9348710519606
497,1828.0,25.333333333333332,Hold,4.321428571428572,283.8617930296661
