,time,mean,median,sd
0,732.0,349.4,287.0,236.20719718078024
0,808.0,425.4,363.0,236.20719718078024
0,912.0,529.4,467.0,236.20719718078024
0,959.0,576.4,514.0,236.20719718078024
0,975.0,592.4,530.0,236.20719718078024
0,1030.0,647.4,585.0,236.20719718078024
0,1171.0,667.0,690.5,346.67660242171905
0,1201.0,629.6,685.0,342.0015204644564
0,1227.0,655.6,711.0,342.0015204644564
0,1234.0,553.1666666666666,617.5,396.67258398947723
0,1256.0,575.1666666666666,639.5,396.67258398947723
0,1261.0,580.1666666666666,644.5,396.67258398947723
0,1267.0,579.8333333333334,650.5,387.02343454743004
0,1332.0,644.8333333333334,715.5,387.02343454743004
0,1350.0,662.8333333333334,733.5,387.02343454743004
0,1385.0,697.8333333333334,768.5,387.02343454743004
0,1415.0,727.8333333333334,798.5,387.02343454743004
0,1417.0,729.8333333333334,800.5,387.02343454743004
0,1476.0,794.8,960.0,423.71093920265974
0,1489.0,807.8,973.0,423.71093920265974
0,1516.0,834.8,1000.0,423.71093920265974
0,1570.0,744.8333333333334,756.5,503.2307014569847
0,1591.0,765.8333333333334,777.5,503.2307014569847
0,1674.0,848.8333333333334,860.5,503.2307014569847
0,1743.0,787.5714285714286,632.0,564.6882470235507
0,1766.0,810.5714285714286,655.0,564.6882470235507
0,1786.0,830.5714285714286,675.0,564.6882470235507
0,1801.0,845.5714285714286,690.0,564.6882470235507
0,1803.0,847.5714285714286,692.0,564.6882470235507
0,1826.0,870.5714285714286,715.0,564.6882470235507
0,1840.0,775.25,670.5,602.2224983342951
0,1916.0,764.2222222222222,688.0,618.8422483921582
0,1933.0,781.2222222222222,705.0,618.8422483921582
0,1955.0,803.2222222222222,727.0,618.8422483921582
0,1984.0,832.2222222222222,756.0,618.8422483921582
0,1987.0,835.2222222222222,759.0,618.8422483921582
0,1990.0,838.2222222222222,762.0,618.8422483921582
0,2024.0,872.2222222222222,796.0,618.8422483921582
0,2034.0,853.3333333333334,806.0,642.1540140634315
0,2073.0,892.3333333333334,845.0,642.1540140634315
0,2090.0,909.3333333333334,862.0,642.1540140634315
0,2105.0,924.3333333333334,877.0,642.1540140634315
0,2119.0,938.3333333333334,891.0,642.1540140634315
0,2182.0,1001.3333333333334,954.0,642.1540140634315
0,2216.0,1035.3333333333333,988.0,642.1540140634315
0,2229.0,1048.3333333333333,1001.0,642.1540140634315
0,2270.0,1158.875,1100.5,648.3691921852858
0,2282.0,1170.875,1112.5,648.3691921852858
0,2359.0,1247.875,1189.5,648.3691921852858
0,2370.0,1258.875,1200.5,648.3691921852858
0,2395.0,1283.875,1225.5,648.3691921852858
0,2401.0,1289.875,1231.5,648.3691921852858
0,2405.0,1293.875,1235.5,648.3691921852858
0,2457.0,1362.5714285714287,1346.0,691.5251998595687
0,2469.0,1374.5714285714287,1358.0,691.5251998595687
0,2470.0,1375.5714285714287,1359.0,691.5251998595687
0,2488.0,1393.5714285714287,1377.0,691.5251998595687
0,2493.0,1398.5714285714287,1382.0,691.5251998595687
0,2508.0,1248.8333333333333,1050.0,606.5787711052502
0,2532.0,1272.8333333333333,1074.0,606.5787711052502
0,2577.0,1317.8333333333333,1119.0,606.5787711052502
0,2581.0,1321.8333333333333,1123.0,606.5787711052502
0,2585.0,1325.8333333333333,1127.0,606.5787711052502
0,2594.0,1172.0,789.0,531.4482100826007
0,2609.0,1187.0,804.0,531.4482100826007
0,2645.0,1020.8333333333334,827.5,663.1147252843122
0,2646.0,1021.8333333333334,828.5,663.1147252843122
0,2649.0,1024.8333333333333,831.5,663.1147252843122
0,2675.0,906.5,836.0,772.0636307973585
0,2687.0,918.5,848.0,772.0636307973585
0,2715.0,946.5,876.0,772.0636307973585
0,2733.0,964.5,894.0,772.0636307973585
0,2759.0,849.1428571428571,911.0,794.2409545456285
0,2780.0,870.1428571428571,932.0,794.2409545456285
0,2794.0,775.375,552.5,796.7304967019902
0,2803.0,784.375,561.5,796.7304967019902
0,2817.0,774.0,182.0,848.9459010191067
0,2818.0,775.0,183.0,848.9459010191067
0,2841.0,920.8333333333334,608.5,857.4445398326873
0,2859.0,807.2857142857143,224.0,856.7436213086511
0,2872.0,820.2857142857143,237.0,856.7436213086511
0,2891.0,839.2857142857143,256.0,856.7436213086511
0,2900.0,848.2857142857143,265.0,856.7436213086511
0,2949.0,897.2857142857143,314.0,856.7436213086511
0,2960.0,908.2857142857143,325.0,856.7436213086511
0,2963.0,911.2857142857143,328.0,856.7436213086511
0,2981.0,929.2857142857143,346.0,856.7436213086511
0,2997.0,945.2857142857143,362.0,856.7436213086511
0,3001.0,949.2857142857143,366.0,856.7436213086511
0,3023.0,1068.5,772.5,888.9264592754566
0,3057.0,1102.5,806.5,888.9264592754566
0,3063.0,1108.5,812.5,888.9264592754566
0,3071.0,1116.5,820.5,888.9264592754566
0,3083.0,1074.8333333333333,832.5,943.8395726440425
0,3089.0,1080.8333333333333,838.5,943.8395726440425
0,3107.0,1313.2,1277.0,890.6634381179009
0,3113.0,1319.2,1283.0,890.6634381179009
0,3132.0,1338.2,1302.0,890.6634381179009
0,3156.0,1362.2,1326.0,890.6634381179009
0,3177.0,1063.75,926.5,693.8012593675512
0,3178.0,1064.75,927.5,693.8012593675512
0,3179.0,1065.75,928.5,693.8012593675512
0,3187.0,1073.75,936.5,693.8012593675512
0,3210.0,1096.75,959.5,693.8012593675512
0,3214.0,1100.75,963.5,693.8012593675512
0,3215.0,1101.75,964.5,693.8012593675512
0,3229.0,1115.75,978.5,693.8012593675512
0,3232.0,1118.75,981.5,693.8012593675512
0,3246.0,798.6666666666666,575.0,442.00326796177524
0,3268.0,932.5,932.5,505.5
0,3276.0,940.5,940.5,505.5
0,3289.0,639.0,448.0,606.7734338284761
0,3290.0,640.0,449.0,606.7734338284761
0,3295.0,645.0,454.0,606.7734338284761
0,3320.0,506.0,260.0,597.342866367382
0,3333.0,519.0,273.0,597.342866367382
0,3362.0,548.0,302.0,597.342866367382
0,3365.0,551.0,305.0,597.342866367382
0,3393.0,579.0,333.0,597.342866367382
0,3398.0,584.0,338.0,597.342866367382
0,3409.0,604.0,130.0,689.517222409999
0,3414.0,609.0,135.0,689.517222409999
0,3422.0,463.0,129.5,654.0057339198181
0,3441.0,482.0,148.5,654.0057339198181
0,3454.0,495.0,161.5,654.0057339198181
0,3463.0,504.0,170.5,654.0057339198181
0,3464.0,505.0,171.5,654.0057339198181
0,3548.0,212.66666666666666,242.0,61.57019480957396
0,3562.0,226.66666666666666,256.0,61.57019480957396
0,3588.0,252.66666666666666,282.0,61.57019480957396
0,3590.0,254.66666666666666,284.0,61.57019480957396
