,time,meanWaitTime,action,dispersion,headwaySD
81,400.0,15.666666666666666,Hold,1.1847079037800685,261.47317345467457
82,413.0,17.428571428571427,Hold,2.0151515151515147,261.57138859957666
83,415.0,18.571428571428573,Hold,2.0151515151515147,270.11472651489265
84,418.0,16.285714285714285,Hold,2.0151515151515147,250.26383811649228
85,425.0,14.095238095238095,Skip,2.043510324483776,250.16060385917018
86,430.0,16.0,No action,2.1315789473684212,217.80918970693492
87,431.0,16.38095238095238,Hold,2.1315789473684212,212.9515634655511
88,436.0,15.571428571428571,No action,2.5880062305295954,215.9638308030808
89,444.0,19.238095238095237,No action,2.5880062305295954,225.40111557710398
90,446.0,20.19047619047619,Hold,2.5880062305295954,228.14253618150508
91,451.0,14.857142857142858,Hold,3.2048286604361373,232.64455084683922
92,452.0,15.333333333333334,Hold,3.2048286604361373,233.17972895138303
