,time,meanWaitTime,action,dispersion,headwaySD
363,1425.0,23.285714285714285,No action,1.4846278317152097,161.51790992339733
364,1428.0,19.761904761904763,Hold,1.3596491228070176,180.2443019653389
365,1439.0,23.523809523809526,Hold,1.3771929824561404,203.0406789633271
366,1442.0,24.904761904761905,No action,1.3536036036036037,191.11172656473886
367,1444.0,25.952380952380953,Hold,1.4515151515151516,187.01096266143205
368,1451.0,27.238095238095237,Hold,1.5599688473520252,204.6377168982095
369,1455.0,29.333333333333332,No action,1.794871794871795,228.04213477033892
370,1457.0,30.38095238095238,Hold,1.794871794871795,228.42678786553046
371,1459.0,31.523809523809526,Hold,1.794871794871795,215.30459825307005
372,1466.0,26.714285714285715,Skip,2.1143067846607666,163.83428125876694
373,1467.0,27.285714285714285,No action,2.1143067846607666,167.77426447606942
374,1473.0,30.714285714285715,Hold,2.149122807017544,193.6141403282575
375,1474.0,31.285714285714285,Hold,2.149122807017544,195.8079222695904
376,1477.0,28.952380952380953,Hold,2.471751412429378,202.39684114329432
377,1485.0,33.57142857142857,Hold,2.488505747126437,159.46911747271628
378,1487.0,34.80952380952381,No action,2.488505747126437,157.57708399258323
379,1493.0,29.238095238095237,Skip,2.8045722713864305,211.4101627744172
380,1494.0,29.857142857142858,No action,2.8045722713864305,223.64841636646833
381,1498.0,31.61904761904762,Hold,2.755952380952381,237.1686318823768
382,1502.0,31.047619047619047,Hold,2.5773809523809526,235.24851256819426
383,1508.0,27.666666666666668,Hold,2.5773809523809526,201.59513759573443
384,1512.0,26.333333333333332,Hold,2.8954802259887007,192.3944811825594
385,1521.0,28.333333333333332,No action,3.263774104683196,339.0199100294173
386,1522.0,28.857142857142858,Hold,3.263774104683196,337.5408212206868
387,1525.0,27.523809523809526,No action,3.2923497267759565,317.3212945811798
388,1528.0,25.714285714285715,Hold,3.325136612021858,284.51588321623586
389,1534.0,28.285714285714285,No action,3.3298898071625347,232.0177349144129
390,1548.0,29.0,Hold,3.3298898071625347,180.36951783971747
391,1549.0,29.61904761904762,Hold,3.3298898071625347,178.40088786935115
392,1550.0,30.238095238095237,No action,3.3298898071625347,175.71479114041838
393,1553.0,27.761904761904763,Hold,3.3513333333333333,177.11302524604326
394,1554.0,26.904761904761905,Hold,2.967333333333333,178.5488371779022
395,1555.0,27.095238095238095,Hold,2.7857142857142856,180.92336656307967
396,1558.0,24.095238095238095,Hold,3.191333333333333,196.05195885974467
397,1561.0,21.523809523809526,Skip,2.753968253968254,206.06626312406559
398,1562.0,21.904761904761905,No action,2.753968253968254,204.88109072082196
399,1567.0,24.095238095238095,No action,2.9048556430446193,188.21417508091395
400,1571.0,22.38095238095238,Hold,2.905128205128205,209.25257629835787
401,1578.0,25.428571428571427,No action,2.885658914728682,198.63316873804507
402,1590.0,31.666666666666668,No action,3.335333333333333,119.67355935172016
403,1593.0,33.23809523809524,No action,3.335333333333333,97.28015581818714
404,1594.0,32.714285714285715,Hold,3.3020833333333335,96.46134303309897
405,1597.0,27.952380952380953,No action,3.3772965879265087,103.1594333747217
406,1602.0,30.0,No action,3.5955284552845526,125.12699935471731
407,1603.0,30.428571428571427,Hold,3.5955284552845526,130.5127935414147
408,1604.0,30.857142857142858,No action,3.5955284552845526,137.31255116591467
409,1605.0,31.285714285714285,Hold,3.6693989071038247,145.9718324620278
410,1607.0,22.666666666666668,No action,4.103174603174604,160.08033235566072
411,1614.0,18.80952380952381,Hold,3.75,164.85651452264656
412,1619.0,21.095238095238095,Hold,3.75,149.5659432649098
413,1630.0,22.333333333333332,Hold,4.1961942257217855,85.57078941766572
414,1631.0,22.857142857142858,No action,4.1961942257217855,89.82901751383018
