,time,mean,median,sd
0,656.0,328.0,328.0,0.0
0,732.0,404.0,404.0,0.0
0,808.0,480.0,480.0,0.0
0,858.0,267.5,267.5,262.5
0,888.0,208.33333333333334,35.0,248.67426261856872
0,916.0,236.33333333333334,63.0,248.67426261856872
0,967.0,287.3333333333333,114.0,248.67426261856872
0,1201.0,521.3333333333334,348.0,248.67426261856872
0,1233.0,415.5,377.5,321.5171068543632
0,1256.0,438.5,400.5,321.5171068543632
0,1266.0,448.5,410.5,321.5171068543632
0,1333.0,515.5,477.5,321.5171068543632
0,1382.0,564.5,526.5,321.5171068543632
0,1409.0,591.5,553.5,321.5171068543632
0,1419.0,601.5,563.5,321.5171068543632
0,1472.0,654.5,616.5,321.5171068543632
0,1489.0,540.6,631.0,388.89309585026064
0,1584.0,635.6,726.0,388.89309585026064
0,1669.0,720.6,811.0,388.89309585026064
0,1688.0,739.6,830.0,388.89309585026064
0,1798.0,849.6,940.0,388.89309585026064
0,1801.0,852.6,943.0,388.89309585026064
0,1840.0,891.6,982.0,388.89309585026064
0,1849.0,900.6,991.0,388.89309585026064
0,1882.0,933.6,1024.0,388.89309585026064
0,1898.0,949.6,1040.0,388.89309585026064
0,1933.0,984.6,1075.0,388.89309585026064
0,1977.0,858.0,932.5,521.1077943509705
0,1996.0,877.0,951.5,521.1077943509705
0,2010.0,763.8571428571429,779.0,574.2402256326998
0,2014.0,767.8571428571429,783.0,574.2402256326998
0,2052.0,843.5,1007.5,612.2022405490961
0,2084.0,750.8571428571429,853.0,643.7895460411241
0,2089.0,755.8571428571429,858.0,643.7895460411241
0,2158.0,824.8571428571429,927.0,643.7895460411241
0,2171.0,837.8571428571429,940.0,643.7895460411241
0,2186.0,852.8571428571429,955.0,643.7895460411241
0,2214.0,880.8571428571429,983.0,643.7895460411241
0,2280.0,1059.5,1235.5,628.2703107208977
0,2330.0,1109.5,1285.5,628.2703107208977
0,2355.0,1134.5,1310.5,628.2703107208977
0,2381.0,1160.5,1336.5,628.2703107208977
0,2394.0,1173.5,1349.5,628.2703107208977
0,2401.0,1182.6,1543.0,688.2164194495798
0,2406.0,1187.6,1548.0,688.2164194495798
0,2457.0,1238.6,1599.0,688.2164194495798
0,2482.0,1263.6,1624.0,688.2164194495798
0,2518.0,1208.25,1103.0,741.8410796794689
0,2531.0,1221.25,1116.0,741.8410796794689
0,2553.0,1243.25,1138.0,741.8410796794689
0,2577.0,1267.25,1162.0,741.8410796794689
0,2579.0,1269.25,1164.0,741.8410796794689
0,2589.0,1279.25,1174.0,741.8410796794689
0,2613.0,1303.25,1198.0,741.8410796794689
0,2621.0,1311.25,1206.0,741.8410796794689
0,2634.0,1205.25,1219.0,881.1178624338517
0,2670.0,1220.5,1255.0,908.0103248311663
0,2682.0,1232.5,1267.0,908.0103248311663
0,2688.0,1238.5,1273.0,908.0103248311663
0,2701.0,1251.5,1286.0,908.0103248311663
0,2715.0,1265.5,1300.0,908.0103248311663
0,2769.0,1319.5,1354.0,908.0103248311663
0,2770.0,1320.5,1355.0,908.0103248311663
0,2773.0,1323.5,1358.0,908.0103248311663
0,2784.0,1334.5,1369.0,908.0103248311663
0,2786.0,1336.5,1371.0,908.0103248311663
0,2799.0,975.6666666666666,827.0,735.0543441738773
0,2807.0,983.6666666666666,835.0,735.0543441738773
0,2841.0,1017.6666666666666,869.0,735.0543441738773
0,2865.0,1041.6666666666667,893.0,735.0543441738773
0,2915.0,823.25,609.0,788.2710114548169
0,2944.0,852.25,638.0,788.2710114548169
0,2963.0,699.4,323.0,784.3638441437748
0,2968.0,798.5,533.5,851.3279332901042
0,2979.0,809.5,544.5,851.3279332901042
0,2988.0,818.5,553.5,851.3279332901042
0,2990.0,820.5,555.5,851.3279332901042
0,3048.0,878.5,613.5,851.3279332901042
0,3057.0,887.5,622.5,851.3279332901042
0,3067.0,897.5,632.5,851.3279332901042
0,3069.0,899.5,634.5,851.3279332901042
0,3090.0,736.6,193.0,845.6265369535182
0,3101.0,897.0,666.5,884.4509596354113
0,3132.0,928.0,697.5,884.4509596354113
0,3171.0,967.0,736.5,884.4509596354113
0,3176.0,972.0,741.5,884.4509596354113
0,3182.0,978.0,747.5,884.4509596354113
0,3194.0,990.0,759.5,884.4509596354113
0,3195.0,991.0,760.5,884.4509596354113
0,3206.0,1002.0,771.5,884.4509596354113
0,3221.0,568.3333333333334,324.0,487.64490723840805
0,3231.0,796.5,796.5,462.5
0,3243.0,540.0,346.0,535.5265321780674
0,3272.0,569.0,375.0,535.5265321780674
0,3287.0,584.0,390.0,535.5265321780674
0,3290.0,587.0,393.0,535.5265321780674
0,3317.0,614.0,420.0,535.5265321780674
0,3318.0,615.0,421.0,535.5265321780674
0,3345.0,487.0,276.5,535.8791841450832
0,3377.0,421.0,137.0,517.8312466431511
0,3387.0,431.0,147.0,517.8312466431511
0,3394.0,438.0,154.0,517.8312466431511
0,3417.0,357.8,94.0,546.417935283973
0,3423.0,363.8,100.0,546.417935283973
0,3426.0,366.8,103.0,546.417935283973
0,3430.0,370.8,107.0,546.417935283973
0,3468.0,137.0,132.5,61.96369905033107
0,3488.0,157.0,152.5,61.96369905033107
0,3533.0,165.6,185.0,91.4955736634292
0,3542.0,174.6,194.0,91.4955736634292
0,3552.0,184.6,204.0,91.4955736634292
0,3564.0,196.6,216.0,91.4955736634292
0,3591.0,223.6,243.0,91.4955736634292
0,3595.0,227.6,247.0,91.4955736634292
0,3601.0,222.5,220.5,99.23834944213854
0,3654.0,275.5,273.5,99.23834944213854
0,3657.0,278.5,276.5,99.23834944213854
0,3663.0,284.5,282.5,99.23834944213854
0,3668.0,289.5,287.5,99.23834944213854
0,3676.0,297.5,295.5,99.23834944213854
0,3679.0,300.5,298.5,99.23834944213854
0,3691.0,229.25,228.0,159.8802286087933
0,3692.0,230.25,229.0,159.8802286087933
0,3707.0,245.25,244.0,159.8802286087933
0,3732.0,270.25,269.0,159.8802286087933
0,3737.0,275.25,274.0,159.8802286087933
0,3758.0,296.25,295.0,159.8802286087933
0,3778.0,316.25,315.0,159.8802286087933
0,3790.0,328.25,327.0,159.8802286087933
0,3792.0,330.25,329.0,159.8802286087933
0,3811.0,349.25,348.0,159.8802286087933
0,3813.0,351.25,350.0,159.8802286087933
0,3831.0,222.5,234.0,158.38165929172482
0,3850.0,176.33333333333334,169.0,128.2947994096236
0,3855.0,181.33333333333334,174.0,128.2947994096236
0,3880.0,206.33333333333334,199.0,128.2947994096236
0,3885.0,211.33333333333334,204.0,128.2947994096236
0,3887.0,213.33333333333334,206.0,128.2947994096236
0,3896.0,222.33333333333334,215.0,128.2947994096236
0,3917.0,186.0,163.0,149.01677757890218
0,3920.0,189.0,166.0,149.01677757890218
0,3937.0,206.0,183.0,149.01677757890218
0,3965.0,234.0,211.0,149.01677757890218
0,3980.0,249.0,226.0,149.01677757890218
0,3983.0,252.0,229.0,149.01677757890218
0,3985.0,254.0,231.0,149.01677757890218
0,3994.0,263.0,240.0,149.01677757890218
0,4004.0,273.0,250.0,149.01677757890218
0,4019.0,288.0,265.0,149.01677757890218
0,4020.0,289.0,266.0,149.01677757890218
0,4036.0,305.0,282.0,149.01677757890218
0,4037.0,306.0,283.0,149.01677757890218
0,4043.0,239.33333333333334,216.0,92.12069377844601
0,4077.0,273.3333333333333,250.0,92.12069377844601
0,4148.0,218.0,245.0,170.54266328400058
0,4153.0,223.0,250.0,170.54266328400058
0,4159.0,222.25,191.5,190.07416315743706
0,4170.0,148.0,62.0,138.2051615051575
0,4189.0,129.5,69.5,136.17727416863653
0,4201.0,141.5,81.5,136.17727416863653
0,4204.0,144.5,84.5,136.17727416863653
0,4207.0,147.5,87.5,136.17727416863653
0,4225.0,165.5,105.5,136.17727416863653
0,4243.0,183.5,123.5,136.17727416863653
0,4244.0,184.5,124.5,136.17727416863653
0,4257.0,159.0,126.0,144.0985773697992
0,4265.0,167.0,134.0,144.0985773697992
0,4278.0,180.0,147.0,144.0985773697992
0,4291.0,193.0,160.0,144.0985773697992
0,4293.0,195.0,162.0,144.0985773697992
0,4319.0,259.5,199.5,136.17727416863653
0,4334.0,274.5,214.5,136.17727416863653
0,4356.0,296.5,236.5,136.17727416863653
0,4383.0,323.5,263.5,136.17727416863653
0,4387.0,327.5,267.5,136.17727416863653
0,4388.0,328.5,268.5,136.17727416863653
0,4398.0,338.5,278.5,136.17727416863653
0,4402.0,265.0,271.0,26.47010892812243
0,4406.0,269.0,275.0,26.47010892812243
0,4429.0,224.5,277.5,119.13962397120447
0,4439.0,234.5,287.5,119.13962397120447
0,4447.0,242.5,295.5,119.13962397120447
0,4456.0,251.5,304.5,119.13962397120447
0,4470.0,265.5,318.5,119.13962397120447
0,4476.0,271.5,324.5,119.13962397120447
0,4486.0,281.5,334.5,119.13962397120447
0,4489.0,284.5,337.5,119.13962397120447
0,4508.0,303.5,356.5,119.13962397120447
0,4517.0,312.5,365.5,119.13962397120447
0,4525.0,320.5,373.5,119.13962397120447
0,4526.0,321.5,374.5,119.13962397120447
0,4558.0,353.5,406.5,119.13962397120447
0,4563.0,358.5,411.5,119.13962397120447
0,4584.0,379.5,432.5,119.13962397120447
0,4590.0,385.5,438.5,119.13962397120447
0,4599.0,362.3333333333333,427.0,121.60135233166156
0,4600.0,363.3333333333333,428.0,121.60135233166156
0,4611.0,281.25,321.5,192.57125304676188
