,time,mean,median,sd
0,2701.0,1181.6470588235295,939.0,968.4864444480288
0,2715.0,1100.75,905.0,918.4204851265024
0,2769.0,1067.4117647058824,911.0,949.8315676584008
0,2770.0,1068.4117647058824,912.0,949.8315676584008
0,2773.0,1071.4117647058824,915.0,949.8315676584008
0,2784.0,1134.6875,974.0,955.0442214074435
0,2786.0,1136.6875,976.0,955.0442214074435
0,2799.0,1186.7333333333333,1037.0,975.170991273952
0,2807.0,1194.7333333333333,1045.0,975.170991273952
0,2841.0,1088.8,983.0,988.4638047664331
0,2865.0,1112.8,1007.0,988.4638047664331
0,2915.0,1062.3125,662.5,1018.6125194811568
0,2944.0,866.6470588235294,277.0,949.488713260456
0,2963.0,885.6470588235294,296.0,949.488713260456
0,2968.0,890.6470588235294,301.0,949.488713260456
0,2979.0,901.6470588235294,312.0,949.488713260456
0,2988.0,910.6470588235294,321.0,949.488713260456
0,2990.0,912.6470588235294,323.0,949.488713260456
0,3048.0,1018.625,391.0,959.0150464799809
0,3057.0,930.7333333333333,390.0,911.491047070068
0,3067.0,979.3571428571429,399.0,931.54868035844
0,3069.0,981.3571428571429,401.0,931.54868035844
0,3090.0,987.5,422.0,945.4312508056839
0,3101.0,998.5,433.0,945.4312508056839
0,3132.0,1029.5,464.0,945.4312508056839
0,3171.0,980.9333333333333,482.0,965.3046128324238
0,3176.0,985.9333333333333,487.0,965.3046128324238
0,3182.0,782.2941176470588,436.0,873.9053498827167
0,3194.0,803.2666666666667,426.0,927.6498956443045
0,3195.0,804.2666666666667,427.0,927.6498956443045
0,3206.0,815.2666666666667,438.0,927.6498956443045
0,3221.0,778.75,424.5,920.087190161889
0,3231.0,742.4117647058823,406.0,911.6569955354098
0,3243.0,754.4117647058823,418.0,911.6569955354098
0,3272.0,741.4444444444445,349.0,902.7106846863581
0,3287.0,723.3888888888889,238.5,918.6603857362021
0,3290.0,726.3888888888889,241.5,918.6603857362021
0,3317.0,785.1875,209.0,971.8175766797748
0,3318.0,786.1875,210.0,971.8175766797748
0,3345.0,820.8666666666667,205.0,1007.7755614333096
0,3377.0,904.2857142857143,269.0,1023.9611759221725
0,3387.0,679.6428571428571,242.0,805.8239445386547
0,3394.0,646.5,229.5,824.4671655941534
0,3417.0,625.0,238.0,813.7279643713862
0,3423.0,631.0,244.0,813.7279643713862
0,3426.0,634.0,247.0,813.7279643713862
0,3430.0,598.25,225.5,802.7886163243721
0,3468.0,600.0588235294117,238.0,792.1593326500031
0,3488.0,599.7058823529412,204.0,803.2550517741497
0,3533.0,578.4736842105264,222.0,783.9639739588638
0,3542.0,608.6666666666666,244.5,800.1313781012605
0,3552.0,618.6666666666666,254.5,800.1313781012605
0,3564.0,630.6666666666666,266.5,800.1313781012605
0,3591.0,624.1578947368421,280.0,791.6602981714007
0,3595.0,628.1578947368421,284.0,791.6602981714007
0,3601.0,665.3333333333334,303.5,801.9213732585563
0,3654.0,694.6666666666666,307.5,814.9340804970396
0,3657.0,697.6666666666666,310.5,814.9340804970396
0,3663.0,722.7647058823529,281.0,834.6364851141706
0,3668.0,727.7647058823529,286.0,834.6364851141706
0,3676.0,744.25,291.5,859.6119400636545
0,3679.0,747.25,294.5,859.6119400636545
0,3691.0,735.9375,290.0,874.5097532868058
0,3692.0,736.9375,291.0,874.5097532868058
0,3707.0,751.9375,306.0,874.5097532868058
0,3732.0,740.625,310.5,893.7021927773255
0,3737.0,771.6666666666666,309.0,917.1149449345062
0,3758.0,744.1875,320.5,907.6257639268235
0,3778.0,764.1875,340.5,907.6257639268235
0,3790.0,809.0666666666667,362.0,928.1200688608249
0,3792.0,811.0666666666667,364.0,928.1200688608249
0,3811.0,754.5,344.5,935.1253926613265
0,3813.0,756.5,346.5,935.1253926613265
0,3831.0,786.0666666666667,345.0,964.6845057092789
0,3850.0,755.125,322.0,953.8685624209448
0,3855.0,715.7058823529412,285.0,942.2911854626955
0,3880.0,699.7222222222222,292.5,931.2026754898775
0,3885.0,716.8823529411765,280.0,956.8097654892742
0,3887.0,718.8823529411765,282.0,956.8097654892742
0,3896.0,780.8666666666667,291.0,1005.8901110735484
0,3917.0,801.8666666666667,312.0,1005.8901110735484
0,3920.0,804.8666666666667,315.0,1005.8901110735484
0,3937.0,696.6428571428571,201.0,997.6288035095201
0,3965.0,677.3333333333334,224.0,979.9219470050776
0,3980.0,737.7857142857143,244.0,998.9230757293025
0,3983.0,740.7857142857143,247.0,998.9230757293025
0,3985.0,797.2307692307693,254.0,1016.417778569283
0,3994.0,806.2307692307693,263.0,1016.417778569283
0,4004.0,841.0833333333334,268.0,1054.1194159370918
0,4019.0,790.6153846153846,278.0,1037.846775296856
0,4020.0,791.6153846153846,279.0,1037.846775296856
0,4036.0,750.5,267.5,1021.0761654814422
0,4037.0,751.5,268.5,1021.0761654814422
0,4043.0,757.5,274.5,1021.0761654814422
0,4077.0,740.4,281.0,1004.8119426041869
0,4148.0,729.75,321.5,1005.2821432314413
0,4153.0,708.6875,306.0,1018.3727656628245
0,4159.0,714.6875,312.0,1018.3727656628245
0,4170.0,683.5882352941177,320.0,1002.2154317442421
0,4189.0,630.2105263157895,312.0,971.2021622140246
0,4201.0,676.5,337.5,986.5576094008229
0,4204.0,684.2352941176471,327.0,1014.9605920725237
0,4207.0,649.1111111111111,261.5,998.8110091998212
0,4225.0,640.4444444444445,204.0,1009.6921545271016
0,4243.0,674.0588235294117,215.0,1036.850517933898
0,4244.0,675.0588235294117,216.0,1036.850517933898
0,4257.0,650.3333333333334,217.0,1019.5725139052695
0,4265.0,672.2941176470588,213.0,1047.458142626059
0,4278.0,537.8823529411765,186.0,951.3763950102498
0,4291.0,555.1875,184.5,980.4956794110568
0,4293.0,557.1875,186.5,980.4956794110568
0,4319.0,549.1764705882352,198.0,960.8998377926267
0,4334.0,533.5,199.5,942.3535695268523
0,4356.0,555.5,221.5,942.3535695268523
0,4383.0,582.5,248.5,942.3535695268523
0,4387.0,586.5,252.5,942.3535695268523
0,4388.0,587.5,253.5,942.3535695268523
0,4398.0,602.0,244.0,999.3231459342869
0,4402.0,570.4705882352941,242.0,979.8470539502316
0,4406.0,574.4705882352941,246.0,979.8470539502316
0,4429.0,565.5,263.0,961.3206338735849
0,4439.0,575.5,273.0,961.3206338735849
0,4447.0,583.5,281.0,961.3206338735849
0,4456.0,609.2352941176471,284.0,986.6393064880735
0,4470.0,642.8125,281.0,1013.7961591679808
0,4476.0,634.625,287.0,1021.1476310382353
0,4486.0,676.1333333333333,314.0,1047.0789124459
0,4489.0,636.75,300.0,1027.0326491889145
0,4508.0,639.9333333333333,287.0,1070.7425128801456
0,4517.0,648.9333333333333,296.0,1070.7425128801456
0,4525.0,712.0,304.0,1138.188101258379
0,4526.0,713.0,305.0,1138.188101258379
0,4558.0,692.0714285714286,313.5,1113.2641493942624
0,4563.0,697.0714285714286,318.5,1113.2641493942624
0,4584.0,671.2,316.0,1089.7202821519536
0,4590.0,685.4285714285714,295.0,1127.5173558553774
0,4599.0,694.4285714285714,304.0,1127.5173558553774
0,4600.0,695.4285714285714,305.0,1127.5173558553774
0,4611.0,667.7857142857143,212.5,1145.8727290691972
0,4617.0,673.7857142857143,218.5,1145.8727290691972
0,4623.0,679.7857142857143,224.5,1145.8727290691972
0,4632.0,688.7857142857143,233.5,1145.8727290691972
0,4646.0,702.7857142857143,247.5,1145.8727290691972
0,4673.0,729.7857142857143,274.5,1145.8727290691972
0,4714.0,682.5333333333333,226.0,1136.112193207852
0,4738.0,727.2857142857143,248.5,1173.2380362892768
0,4754.0,702.8571428571429,231.5,1187.7612107985135
0,4762.0,710.8571428571429,239.5,1187.7612107985135
0,4765.0,666.4,211.0,1161.1440220747813
0,4773.0,674.4,219.0,1161.1440220747813
0,4780.0,499.2857142857143,218.5,973.177889227675
0,4788.0,507.2857142857143,226.5,973.177889227675
0,4799.0,518.2857142857143,237.5,973.177889227675
0,4801.0,520.2857142857143,239.5,973.177889227675
0,4828.0,496.2307692307692,221.0,1018.9044760726821
0,4843.0,475.2857142857143,235.0,990.3576142392367
0,4850.0,482.2857142857143,242.0,990.3576142392367
0,4871.0,503.2857142857143,263.0,990.3576142392367
0,4875.0,494.0,233.5,993.1258731903021
0,4877.0,518.5384615384615,268.0,1027.159385084352
0,4888.0,529.5384615384615,279.0,1027.159385084352
0,4898.0,539.5384615384615,289.0,1027.159385084352
0,4919.0,488.06666666666666,225.0,973.9206310349707
0,4945.0,483.0,251.0,950.6397188209633
0,4965.0,503.0,271.0,950.6397188209633
0,4978.0,256.5,262.0,155.37253618320065
0,4985.0,263.5,269.0,155.37253618320065
0,4988.0,266.5,272.0,155.37253618320065
0,4994.0,256.06666666666666,256.0,146.38691501937217
0,4997.0,243.0625,246.5,154.69909047486348
0,5012.0,213.41176470588235,202.0,153.96105650590746
0,5021.0,222.41176470588235,211.0,153.96105650590746
0,5031.0,218.0625,208.5,147.2588998795998
0,5040.0,227.0625,217.5,147.2588998795998
0,5049.0,222.41176470588235,214.0,152.9413800903622
0,5054.0,219.125,186.0,153.9012975091503
0,5059.0,224.125,191.0,153.9012975091503
0,5066.0,231.125,198.0,153.9012975091503
0,5077.0,252.73333333333332,242.0,153.17983621293706
0,5085.0,245.35714285714286,217.0,146.94780761639592
0,5094.0,254.0,193.0,152.48909166534858
0,5096.0,256.0,195.0,152.48909166534858
0,5113.0,218.0,197.5,143.69295969763678
0,5128.0,243.0,225.0,146.02988486172023
0,5152.0,227.76923076923077,224.0,162.81521089691924
0,5167.0,214.28571428571428,216.5,177.24777998667312
0,5184.0,246.92307692307693,256.0,174.38483594027656
0,5192.0,244.33333333333334,241.5,177.44404438833354
0,5194.0,246.33333333333334,243.5,177.44404438833354
0,5199.0,251.33333333333334,248.5,177.44404438833354
0,5205.0,214.91666666666666,196.0,149.590807612708
0,5226.0,247.36363636363637,253.0,151.12684180531792
0,5234.0,255.36363636363637,261.0,151.12684180531792
0,5235.0,256.3636363636364,262.0,151.12684180531792
0,5241.0,262.3636363636364,268.0,151.12684180531792
0,5261.0,260.3333333333333,252.0,162.09479393929414
0,5271.0,250.30769230769232,226.0,170.48725854281247
0,5277.0,256.3076923076923,232.0,170.48725854281247
0,5285.0,237.08333333333334,206.5,147.82729694553106
0,5324.0,240.64285714285714,198.0,162.07212113432584
0,5342.0,265.0,230.0,166.4997112494609
0,5355.0,283.25,276.5,172.26148969904253
0,5370.0,275.84615384615387,258.0,182.79658562450317
0,5375.0,253.25,249.0,162.16972847400754
0,5381.0,239.69230769230768,241.0,169.9001447074064
0,5385.0,243.69230769230768,245.0,169.9001447074064
0,5397.0,255.69230769230768,257.0,169.9001447074064
0,5401.0,259.6923076923077,261.0,169.9001447074064
0,5404.0,260.25,212.5,176.61829133284394
0,5406.0,262.25,214.5,176.61829133284394
0,5421.0,235.16666666666666,169.0,173.90698343910427
0,5436.0,255.36363636363637,175.0,180.74556336930084
0,5457.0,233.54545454545453,162.0,182.26821576824315
0,5465.0,212.0,169.0,164.13896551398147
0,5471.0,218.0,175.0,164.13896551398147
0,5485.0,193.11111111111111,188.0,121.7031401443186
0,5494.0,182.8,164.0,129.17724257778536
0,5504.0,192.8,174.0,129.17724257778536
0,5518.0,161.53846153846155,142.0,140.23091691624782
0,5532.0,163.5,141.0,141.92993744399786
0,5536.0,154.66666666666666,130.0,144.94765338639402
0,5558.0,176.66666666666666,152.0,144.94765338639402
0,5559.0,177.66666666666666,153.0,144.94765338639402
0,5578.0,184.75,153.0,147.7390012826674
0,5582.0,177.7058823529412,138.0,149.98147521135533
0,5589.0,184.7058823529412,145.0,149.98147521135533
0,5591.0,186.7058823529412,147.0,149.98147521135533
0,5594.0,167.25,129.5,123.80554309076796
0,5596.0,160.6,111.0,123.09551846702895
0,5608.0,157.0,101.0,127.67406418950823
0,5632.0,180.5,124.5,132.14102315329635
0,5636.0,184.5,128.5,132.14102315329635
0,5653.0,201.5,145.5,132.14102315329635
0,5659.0,207.5,151.5,132.14102315329635
0,5661.0,209.5,153.5,132.14102315329635
0,5682.0,212.14285714285714,165.5,142.0265856113149
0,5687.0,204.5,158.0,152.27829317216742
0,5706.0,220.64285714285714,177.0,155.96868144546437
0,5737.0,260.2307692307692,212.0,158.63463286925128
0,5748.0,236.13333333333333,215.0,172.67613873633175
0,5763.0,197.4375,209.5,154.42755937250968
0,5776.0,206.6,204.0,158.7517139015093
0,5779.0,209.6,207.0,158.7517139015093
0,5786.0,230.07142857142858,232.5,155.82062227616282
0,5787.0,231.07142857142858,233.5,155.82062227616282
0,5790.0,234.07142857142858,236.5,155.82062227616282
0,5791.0,235.07142857142858,237.5,155.82062227616282
0,5823.0,193.53846153846155,139.0,145.07007080644505
0,5830.0,200.53846153846155,146.0,145.07007080644505
0,5832.0,164.8125,111.5,152.53451197597875
0,5833.0,165.8125,112.5,152.53451197597875
0,5838.0,170.8125,117.5,152.53451197597875
0,5852.0,174.23529411764707,114.0,153.90964859551804
0,5856.0,168.5,116.0,154.8656227544096
0,5858.0,161.57894736842104,116.0,155.4143242702089
0,5876.0,169.2,128.5,157.6688301472425
0,5900.0,163.6,121.5,130.87375596352388
0,5919.0,182.6,140.5,130.87375596352388
0,5965.0,194.5,147.5,141.81296367633908
0,5973.0,191.54166666666666,142.5,146.26516421858247
0,5976.0,194.54166666666666,145.5,146.26516421858247
0,5978.0,196.54166666666666,147.5,146.26516421858247
0,5985.0,194.82608695652175,154.0,143.18023065320673
0,5990.0,199.82608695652175,159.0,143.18023065320673
0,6001.0,210.82608695652175,170.0,143.18023065320673
0,6003.0,212.82608695652175,172.0,143.18023065320673
0,6021.0,210.0,171.0,152.86295605323525
0,6025.0,214.0,175.0,152.86295605323525
0,6033.0,210.0,180.0,144.66182453660974
0,6049.0,212.8181818181818,194.0,133.72279208858504
0,6064.0,210.95454545454547,202.0,136.82519613550954
0,6067.0,213.95454545454547,205.0,136.82519613550954
0,6071.0,202.33333333333334,204.0,119.34876197148834
0,6073.0,204.25,210.5,122.29549255798433
0,6095.0,215.57142857142858,227.0,128.5481460400738
0,6115.0,206.47619047619048,228.0,102.4855943640578
0,6116.0,207.47619047619048,229.0,102.4855943640578
0,6131.0,202.45,201.0,110.30524692869328
0,6145.0,212.68421052631578,211.0,111.91070342092486
0,6177.0,212.5,225.0,131.83555528143248
0,6183.0,218.5,231.0,131.83555528143248
0,6191.0,215.71428571428572,234.0,125.09582721415833
0,6219.0,207.08,207.0,142.11964536966732
0,6223.0,211.08,211.0,142.11964536966732
0,6224.0,212.08,212.0,142.11964536966732
0,6226.0,211.375,210.0,144.41831961931516
0,6248.0,225.91666666666666,232.0,150.79232868050315
0,6252.0,229.91666666666666,236.0,150.79232868050315
0,6261.0,222.56521739130434,241.0,153.40081800330523
0,6263.0,215.29166666666666,206.5,156.61829372891137
0,6274.0,231.43478260869566,254.0,157.990320585996
0,6287.0,231.27272727272728,230.5,148.69773545325302
0,6295.0,222.86363636363637,185.0,153.32327566127765
0,6301.0,210.13636363636363,156.0,154.72153738969698
0,6310.0,213.1904761904762,147.0,155.88751104489816
0,6316.0,219.1904761904762,153.0,155.88751104489816
0,6324.0,219.05,154.5,155.3201451840681
0,6342.0,216.5,157.5,161.72303765725806
0,6348.0,199.13636363636363,148.5,154.3032125555352
0,6349.0,200.13636363636363,149.5,154.3032125555352
0,6395.0,231.76190476190476,189.0,142.8198681529605
0,6411.0,232.25,203.5,127.92336573120643
0,6416.0,237.25,208.5,127.92336573120643
0,6422.0,234.89473684210526,213.0,125.81519226181756
0,6429.0,241.89473684210526,220.0,125.81519226181756
0,6438.0,238.55,229.0,133.91582244081542
0,6442.0,242.55,233.0,133.91582244081542
0,6455.0,238.10526315789474,246.0,113.09702157036958
0,6458.0,241.10526315789474,249.0,113.09702157036958
0,6468.0,257.3888888888889,259.0,112.92187018214008
0,6474.0,249.68421052631578,265.0,124.34208020049873
0,6537.0,273.3333333333333,282.0,153.48253610391276
0,6548.0,284.3333333333333,293.0,153.48253610391276
0,6550.0,286.3333333333333,295.0,153.48253610391276
0,6559.0,295.3333333333333,304.0,153.48253610391276
0,6565.0,301.3333333333333,310.0,153.48253610391276
0,6567.0,303.3333333333333,312.0,153.48253610391276
0,6575.0,310.9,340.0,157.26026198630092
0,6580.0,315.9,345.0,157.26026198630092
0,6588.0,307.7368421052632,327.0,144.2479014187448
0,6591.0,310.7368421052632,330.0,144.2479014187448
0,6600.0,313.22222222222223,326.0,145.45467241857534
0,6601.0,314.22222222222223,327.0,145.45467241857534
0,6604.0,291.6470588235294,305.0,131.71178033716183
0,6608.0,299.1875,315.0,134.9783402763199
0,6616.0,307.1875,323.0,134.9783402763199
0,6638.0,294.8333333333333,322.5,160.1139351281525
0,6649.0,305.8333333333333,333.5,160.1139351281525
0,6652.0,308.8333333333333,336.5,160.1139351281525
0,6664.0,307.625,326.0,163.70128092046195
0,6686.0,329.625,348.0,163.70128092046195
0,6691.0,301.94117647058823,347.0,163.06421347513063
0,6694.0,300.5,305.0,167.08231504261605
0,6696.0,284.73333333333335,262.0,157.2486212622829
0,6698.0,286.73333333333335,264.0,157.2486212622829
0,6703.0,306.5,314.0,152.38942126763823
0,6713.0,315.2142857142857,324.0,154.89036609874768
0,6729.0,293.2857142857143,276.5,164.79703038735192
0,6733.0,297.2857142857143,280.5,164.79703038735192
0,6739.0,233.0,245.5,180.01631870472187
0,6741.0,235.0,247.5,180.01631870472187
0,6763.0,237.0,267.0,167.82808664424041
0,6782.0,256.0,286.0,167.82808664424041
0,6804.0,260.75,295.0,175.69664908586049
0,6805.0,261.75,296.0,175.69664908586049
0,6821.0,229.52941176470588,203.0,174.75802351253267
0,6822.0,230.52941176470588,204.0,174.75802351253267
0,6846.0,222.2941176470588,141.0,165.94214608637213
0,6852.0,216.4375,137.5,163.91460000179973
0,6859.0,204.0,135.0,150.3799632043223
0,6875.0,220.0,151.0,150.3799632043223
0,6890.0,220.9375,161.5,155.45757811618577
0,6894.0,224.9375,165.5,155.45757811618577
0,6896.0,230.6,163.0,159.88612614399452
0,6900.0,215.64285714285714,179.5,136.98206720112628
0,6921.0,181.88235294117646,119.0,157.03236172763175
0,6957.0,188.65,145.0,160.65094926579175
0,6967.0,198.65,155.0,160.65094926579175
0,6993.0,232.10526315789474,184.0,161.41704558031694
0,7000.0,225.31578947368422,185.0,169.680831231859
0,7016.0,218.61904761904762,181.0,175.90730139709171
0,7022.0,209.55,164.5,166.49909158911348
0,7026.0,213.55,168.5,166.49909158911348
0,7039.0,208.57894736842104,159.0,150.7375955582463
0,7048.0,227.72222222222223,190.5,148.42274666773645
0,7052.0,231.72222222222223,194.5,148.42274666773645
0,7056.0,216.35294117647058,176.0,128.73271039888655
0,7093.0,253.35294117647058,213.0,128.73271039888655
0,7096.0,256.3529411764706,216.0,128.73271039888655
0,7100.0,209.3684210526316,186.0,121.98671650130633
0,7110.0,219.11764705882354,196.0,125.5012924015672
0,7147.0,243.61111111111111,230.0,132.41816713598752
0,7157.0,229.0,232.5,145.71581931966068
0,7158.0,230.0,233.5,145.71581931966068
0,7160.0,232.0,235.5,145.71581931966068
0,7171.0,212.89473684210526,241.0,145.21124167619143
0,7176.0,217.89473684210526,246.0,145.21124167619143
0,7187.0,217.65,250.5,149.78126551742042
0,7198.0,217.85714285714286,255.0,153.93452093242072
0,7199.0,218.85714285714286,256.0,153.93452093242072
0,7201.0,220.85714285714286,258.0,153.93452093242072
0,7203.0,210.94736842105263,260.0,151.3088419457684
0,7220.0,216.6,242.0,155.5510848563905
0,7224.0,220.6,246.0,155.5510848563905
0,7242.0,218.31578947368422,229.0,131.303606649298
0,7262.0,223.1,207.0,142.3098380295614
0,7267.0,228.1,212.0,142.3098380295614
0,7272.0,224.73684210526315,175.0,141.13518793780037
0,7284.0,236.73684210526315,187.0,141.13518793780037
0,7288.0,240.73684210526315,191.0,141.13518793780037
0,7292.0,227.16666666666666,194.5,137.14560389114433
0,7301.0,245.88235294117646,204.0,134.96748294788338
0,7308.0,250.25,210.5,138.69728728421475
0,7334.0,271.3125,236.5,146.76712793997845
0,7340.0,269.3333333333333,242.0,148.182170167519
0,7352.0,281.3333333333333,254.0,148.182170167519
0,7355.0,284.3333333333333,257.0,148.182170167519
0,7358.0,287.3333333333333,260.0,148.182170167519
0,7377.0,287.375,270.0,161.17338296071097
0,7380.0,290.375,273.0,161.17338296071097
0,7390.0,300.375,283.0,161.17338296071097
0,7399.0,291.2352941176471,283.0,172.37630839387916
0,7404.0,284.125,272.5,170.52121385622377
0,7414.0,294.125,282.5,170.52121385622377
0,7415.0,295.125,283.5,170.52121385622377
0,7427.0,266.26666666666665,263.0,173.51713331989887
0,7448.0,229.26315789473685,229.0,190.7654503931776
0,7449.0,230.26315789473685,230.0,190.7654503931776
0,7459.0,252.0,251.5,189.19801502364894
0,7473.0,266.0,265.5,189.19801502364894
0,7475.0,268.0,267.5,189.19801502364894
0,7485.0,278.0,277.5,189.19801502364894
0,7487.0,280.0,279.5,189.19801502364894
0,7489.0,282.0,281.5,189.19801502364894
0,7516.0,205.5,130.0,187.39410342911006
0,7522.0,202.89473684210526,124.0,188.37138422104297
0,7535.0,194.27777777777777,123.5,169.04595218643152
0,7546.0,181.05882352941177,121.0,140.3547901855426
0,7560.0,195.05882352941177,135.0,140.3547901855426
0,7581.0,216.05882352941177,156.0,140.3547901855426
0,7597.0,232.05882352941177,172.0,140.3547901855426
0,7612.0,247.05882352941177,187.0,140.3547901855426
0,7613.0,248.05882352941177,188.0,140.3547901855426
0,7615.0,250.05882352941177,190.0,140.3547901855426
0,7627.0,245.375,197.0,127.2742486719132
0,7648.0,238.94444444444446,212.5,142.8936948388254
0,7653.0,245.52941176470588,218.0,146.88255318132832
0,7654.0,246.52941176470588,219.0,146.88255318132832
0,7680.0,218.94736842105263,184.0,154.43461354727395
0,7686.0,224.94736842105263,190.0,154.43461354727395
0,7758.0,242.14285714285714,251.0,152.4574212891011
0,7761.0,245.14285714285714,254.0,152.4574212891011
0,7772.0,240.15,264.5,137.96458784775172
0,7775.0,243.15,267.5,137.96458784775172
0,7780.0,246.68421052631578,272.0,141.39681103810352
0,7783.0,249.68421052631578,275.0,141.39681103810352
0,7784.0,250.68421052631578,276.0,141.39681103810352
0,7797.0,235.52380952380952,284.0,158.76116205156637
0,7798.0,236.52380952380952,285.0,158.76116205156637
0,7815.0,242.04545454545453,245.0,163.78713382500948
0,7853.0,243.69565217391303,223.0,160.86814335446843
0,7871.0,251.0,229.0,165.6243238979911
0,7874.0,254.0,232.0,165.6243238979911
0,7875.0,255.0,233.0,165.6243238979911
0,7891.0,273.09090909090907,249.0,167.05766807545805
0,7894.0,276.09090909090907,252.0,167.05766807545805
0,7913.0,277.22727272727275,251.5,175.16509921634238
0,7916.0,280.22727272727275,254.5,175.16509921634238
0,7918.0,267.8095238095238,249.0,166.04434836387165
0,7929.0,266.45454545454544,257.5,171.82277531137274
0,7952.0,264.72727272727275,252.0,171.11484230246757
0,7977.0,289.72727272727275,277.0,171.11484230246757
0,7980.0,292.72727272727275,280.0,171.11484230246757
0,7981.0,293.72727272727275,281.0,171.11484230246757
0,7988.0,275.95,250.5,159.54073931131194
0,7989.0,276.95,251.5,159.54073931131194
0,8000.0,263.10526315789474,251.0,160.07987964461995
0,8006.0,278.22222222222223,268.5,159.5930782248527
0,8014.0,271.57894736842104,265.0,167.29938993485953
0,8020.0,250.68421052631578,234.0,168.36209494375632
0,8027.0,261.22222222222223,259.5,172.28676210046356
0,8032.0,266.22222222222223,264.5,172.28676210046356
0,8045.0,264.89473684210526,259.0,178.36889472068302
0,8047.0,266.89473684210526,261.0,178.36889472068302
0,8073.0,289.8888888888889,282.0,182.78763904502495
0,8080.0,296.8888888888889,289.0,182.78763904502495
0,8088.0,279.6111111111111,273.5,191.13640820945096
0,8112.0,286.2352941176471,279.0,182.33922149527163
0,8118.0,264.0,268.5,147.55549803379066
0,8143.0,259.75,249.0,155.16463031245232
0,8158.0,274.75,264.0,155.16463031245232
0,8176.0,276.5882352941176,254.0,163.82632799383813
0,8180.0,280.5882352941176,258.0,163.82632799383813
0,8192.0,254.44444444444446,221.5,179.73536788605577
0,8195.0,243.94736842105263,196.0,184.07506297395165
0,8215.0,266.6111111111111,241.0,188.76238410848967
0,8216.0,267.6111111111111,242.0,188.76238410848967
0,8225.0,259.94444444444446,213.0,198.6802210762651
0,8233.0,267.94444444444446,221.0,198.6802210762651
0,8236.0,270.94444444444446,224.0,198.6802210762651
0,8244.0,247.16666666666666,216.0,194.4862891482756
0,8261.0,250.31578947368422,223.0,198.21042848755167
0,8268.0,257.3157894736842,230.0,198.21042848755167
0,8276.0,250.77777777777777,214.5,193.5310929815085
