,time,mean,median,sd,min,max
0,2211.0,1190.6,1465.0,786.3748215704773,8.0,2178.0
0,2213.0,1192.6,1467.0,786.3748215704773,10.0,2180.0
0,2245.0,1097.4583333333333,1456.5,785.8538869263308,10.0,2158.0
0,2307.0,1109.52,1512.0,807.2560991407869,7.0,2220.0
0,2314.0,1116.52,1519.0,807.2560991407869,14.0,2227.0
0,2341.0,1083.1153846153845,1361.0,838.7063906775205,2.0,2254.0
0,2401.0,993.7333333333333,804.5,868.7445321970217,3.0,2314.0
0,2429.0,1044.5862068965516,961.0,874.6851854255071,31.0,2342.0
0,2531.0,1100.25,934.5,854.478772828375,3.0,2405.0
0,2532.0,1101.25,935.5,854.478772828375,4.0,2406.0
0,2549.0,1151.6296296296296,1081.0,852.0436499055123,6.0,2423.0
0,2586.0,1147.1785714285713,989.5,863.9685862994354,3.0,2460.0
0,2592.0,1153.1785714285713,995.5,863.9685862994354,9.0,2466.0
0,2631.0,1220.4814814814815,1163.0,866.9822233373591,35.0,2505.0
0,2654.0,1205.8461538461538,1057.5,861.5827426807057,14.0,2528.0
0,2669.0,1231.92,1201.0,876.8291929446692,29.0,2543.0
0,2684.0,1220.1666666666667,919.5,884.8561873108093,4.0,2558.0
0,2703.0,1190.08,642.0,899.7108833397538,12.0,2577.0
0,2708.0,1195.08,647.0,899.7108833397538,4.0,2582.0
0,2730.0,1217.08,669.0,899.7108833397538,26.0,2604.0
0,2746.0,1214.24,685.0,919.9246612630842,2.0,2620.0
0,2761.0,1221.68,700.0,929.0585652153475,14.0,2635.0
0,2771.0,1215.44,710.0,946.5755576814773,9.0,2645.0
0,2791.0,1235.44,730.0,946.5755576814773,29.0,2665.0
0,2792.0,1236.44,731.0,946.5755576814773,30.0,2666.0
0,2795.0,1239.44,734.0,946.5755576814773,33.0,2669.0
0,2821.0,1245.5217391304348,760.0,941.8374672653459,5.0,2695.0
0,2837.0,1242.5652173913043,776.0,962.1096306548781,16.0,2711.0
0,2863.0,1268.5652173913043,802.0,962.1096306548781,17.0,2737.0
0,2893.0,1244.9583333333333,776.0,976.3099097779124,12.0,2767.0
0,2912.0,1263.9583333333333,795.0,976.3099097779124,18.0,2786.0
0,2968.0,1319.9583333333333,851.0,976.3099097779124,4.0,2842.0
0,3002.0,1301.04,829.0,991.0914177814276,31.0,2876.0
0,3013.0,1264.625,830.0,983.3540737572606,6.0,2887.0
0,3057.0,1349.608695652174,884.0,984.2337889082722,7.0,2931.0
0,3058.0,1350.608695652174,885.0,984.2337889082722,8.0,2932.0
0,3094.0,1433.2727272727273,977.0,981.1551717615212,32.0,2968.0
0,3127.0,1377.1363636363637,944.0,1020.3636292765503,1.0,3001.0
0,3131.0,1381.1363636363637,948.0,1020.3636292765503,5.0,3005.0
0,3151.0,1285.2083333333333,940.5,1049.8650301811288,3.0,3025.0
0,3190.0,1389.1363636363637,1007.0,1071.829756472316,42.0,3064.0
0,3213.0,1295.9166666666667,1002.5,1096.2042813220942,3.0,3087.0
0,3217.0,1299.9166666666667,1006.5,1096.2042813220942,7.0,3091.0
0,3256.0,1297.5,990.0,1125.553604528308,21.0,3130.0
0,3274.0,1215.32,900.0,1158.3048206754559,8.0,3148.0
0,3282.0,1273.625,925.5,1155.1225697049065,17.0,3156.0
0,3291.0,1231.48,917.0,1159.1873401655143,4.0,3165.0
0,3293.0,1233.48,919.0,1159.1873401655143,6.0,3167.0
0,3306.0,1208.16,559.0,1183.3751621527301,9.0,3180.0
0,3309.0,1211.16,562.0,1183.3751621527301,12.0,3183.0
0,3335.0,1135.32,514.0,1175.278578720807,7.0,3209.0
0,3336.0,1136.32,515.0,1175.278578720807,8.0,3210.0
0,3340.0,1093.695652173913,519.0,1126.3485611858544,12.0,3190.0
0,3356.0,1109.695652173913,535.0,1126.3485611858544,16.0,3206.0
0,3426.0,1152.2608695652175,545.0,1145.7280281793605,48.0,3276.0
0,3430.0,1108.2083333333333,504.0,1145.0350423737646,3.0,3280.0
0,3431.0,1109.2083333333333,505.0,1145.0350423737646,4.0,3281.0
0,3436.0,1114.2083333333333,510.0,1145.0350423737646,2.0,3286.0
0,3448.0,1162.1304347826087,567.0,1156.3478228174226,6.0,3298.0
0,3469.0,1173.1304347826087,588.0,1165.3595565447797,17.0,3319.0
0,3475.0,1179.1304347826087,594.0,1165.3595565447797,23.0,3325.0
0,3486.0,1190.1304347826087,605.0,1165.3595565447797,7.0,3336.0
0,3495.0,1149.25,569.0,1165.6338493855321,2.0,3345.0
0,3553.0,1145.52,582.0,1176.608656095985,10.0,3403.0
0,3596.0,1143.1153846153845,547.5,1175.8830504029097,3.0,3446.0
0,3601.0,1148.1153846153845,552.5,1175.8830504029097,8.0,3451.0
0,3612.0,1194.36,641.0,1186.1825788638105,2.0,3462.0
0,3624.0,1206.36,653.0,1186.1825788638105,14.0,3474.0
0,3655.0,1237.36,684.0,1186.1825788638105,2.0,3505.0
0,3658.0,1240.36,687.0,1186.1825788638105,1.0,3508.0
0,3683.0,1279.375,757.0,1215.4290673290373,24.0,3533.0
0,3706.0,1302.375,780.0,1215.4290673290373,13.0,3556.0
0,3715.0,1351.5652173913043,834.0,1225.8591956198811,22.0,3565.0
0,3732.0,1368.5652173913043,851.0,1225.8591956198811,4.0,3582.0
0,3736.0,1372.5652173913043,855.0,1225.8591956198811,8.0,3586.0
0,3741.0,1377.5652173913043,860.0,1225.8591956198811,13.0,3591.0
0,3762.0,1444.6818181818182,911.0,1233.7429519505283,34.0,3612.0
0,3792.0,1410.608695652174,911.0,1243.4872331692113,1.0,3642.0
0,3812.0,1430.608695652174,931.0,1243.4872331692113,12.0,3662.0
0,3819.0,1336.1818181818182,893.0,1174.706177435781,19.0,3568.0
0,3830.0,1347.1818181818182,904.0,1174.706177435781,30.0,3579.0
0,3845.0,1381.142857142857,874.0,1199.0564260805954,45.0,3594.0
0,3856.0,1392.142857142857,885.0,1199.0564260805954,56.0,3605.0
0,3871.0,1473.5,975.0,1190.4429637744095,71.0,3620.0
0,3884.0,1486.5,988.0,1190.4429637744095,84.0,3633.0
0,3889.0,1491.5,993.0,1190.4429637744095,89.0,3638.0
0,3908.0,1510.5,1012.0,1190.4429637744095,108.0,3657.0
0,3909.0,1511.5,1013.0,1190.4429637744095,109.0,3658.0
0,3910.0,1512.5,1014.0,1190.4429637744095,110.0,3659.0
0,3923.0,1525.5,1027.0,1190.4429637744095,123.0,3672.0
0,3956.0,1470.3,875.5,1235.053929996581,19.0,3705.0
0,3965.0,1464.1,884.5,1251.1659722035283,2.0,3714.0
0,3968.0,1467.1,887.5,1251.1659722035283,1.0,3717.0
0,3969.0,1468.1,888.5,1251.1659722035283,2.0,3718.0
0,3970.0,1469.1,889.5,1251.1659722035283,3.0,3719.0
0,3977.0,1534.157894736842,1006.0,1257.1365233049062,6.0,3726.0
0,3987.0,1467.4,906.5,1270.1639028093973,9.0,3736.0
0,4007.0,1462.7,926.5,1293.8054761052763,1.0,3756.0
0,4057.0,1527.2631578947369,867.0,1325.8177155847816,51.0,3806.0
0,4089.0,1372.2380952380952,792.0,1367.018128028402,29.0,3838.0
0,4096.0,1379.2380952380952,799.0,1367.018128028402,3.0,3845.0
0,4128.0,1348.2727272727273,753.5,1366.4015841824096,26.0,3877.0
0,4165.0,1271.7083333333333,692.5,1361.3719635955079,17.0,3914.0
0,4185.0,1240.52,692.0,1357.2347511024025,12.0,3934.0
0,4186.0,1241.52,693.0,1357.2347511024025,13.0,3935.0
0,4192.0,1247.52,699.0,1357.2347511024025,2.0,3941.0
0,4213.0,1268.52,720.0,1357.2347511024025,23.0,3962.0
0,4216.0,1271.52,723.0,1357.2347511024025,26.0,3965.0
0,4232.0,1300.5833333333333,691.5,1383.681138505384,16.0,3981.0
0,4242.0,1310.5833333333333,701.5,1383.681138505384,26.0,3991.0
0,4248.0,1316.5833333333333,707.5,1383.681138505384,6.0,3997.0
0,4255.0,1323.5833333333333,714.5,1383.681138505384,13.0,4004.0
0,4326.0,1291.2307692307693,563.5,1376.7655603929175,18.0,4075.0
0,4332.0,1297.2307692307693,569.5,1376.7655603929175,24.0,4081.0
0,4356.0,1366.76,768.0,1384.7046841835986,12.0,4105.0
0,4358.0,1368.76,770.0,1384.7046841835986,14.0,4107.0
0,4372.0,1382.76,784.0,1384.7046841835986,9.0,4121.0
0,4376.0,1386.76,788.0,1384.7046841835986,13.0,4125.0
0,4377.0,1428.9583333333333,836.5,1398.1653895720715,14.0,4126.0
0,4413.0,1510.9565217391305,920.0,1410.3477054554858,50.0,4162.0
0,4434.0,1556.9545454545455,893.5,1437.0527755625628,71.0,4183.0
0,4437.0,1559.9545454545455,896.5,1437.0527755625628,74.0,4186.0
0,4438.0,1560.9545454545455,897.5,1437.0527755625628,75.0,4187.0
0,4449.0,1571.9545454545455,908.5,1437.0527755625628,86.0,4198.0
0,4455.0,1509.5217391304348,867.0,1441.6517962744413,4.0,4204.0
0,4462.0,1516.5217391304348,874.0,1441.6517962744413,11.0,4211.0
0,4469.0,1523.5217391304348,881.0,1441.6517962744413,18.0,4218.0
0,4484.0,1474.875,721.5,1443.9295144529503,10.0,4233.0
0,4506.0,1437.76,569.0,1444.0931903447226,13.0,4255.0
0,4507.0,1438.76,570.0,1444.0931903447226,14.0,4256.0
0,4508.0,1439.76,571.0,1444.0931903447226,15.0,4257.0
0,4510.0,1441.76,573.0,1444.0931903447226,17.0,4259.0
0,4554.0,1485.76,617.0,1444.0931903447226,7.0,4303.0
0,4570.0,1551.75,807.5,1452.5226403857991,15.0,4319.0
0,4576.0,1557.75,813.5,1452.5226403857991,21.0,4325.0
0,4581.0,1607.9130434782608,993.0,1467.1743594863617,5.0,4330.0
0,4583.0,1609.9130434782608,995.0,1467.1743594863617,7.0,4332.0
0,4592.0,1618.9130434782608,1004.0,1467.1743594863617,16.0,4341.0
0,4602.0,1681.8181818181818,1061.5,1478.5364888159947,26.0,4351.0
0,4619.0,1625.6521739130435,1031.0,1486.2016835659972,6.0,4368.0
0,4637.0,1538.090909090909,874.5,1432.7951991281336,24.0,4386.0
0,4672.0,1505.0869565217392,735.0,1437.1448419649253,7.0,4421.0
0,4679.0,1512.0869565217392,742.0,1437.1448419649253,14.0,4428.0
0,4695.0,1464.875,745.0,1439.1767992067548,1.0,4444.0
0,4704.0,1473.875,754.0,1439.1767992067548,10.0,4453.0
0,4705.0,1474.875,755.0,1439.1767992067548,11.0,4454.0
0,4718.0,1540.9565217391305,781.0,1446.9484374774163,7.0,4467.0
0,4731.0,1553.9565217391305,794.0,1446.9484374774163,20.0,4480.0
0,4739.0,1561.9565217391305,802.0,1446.9484374774163,2.0,4488.0
0,4740.0,1562.9565217391305,803.0,1446.9484374774163,3.0,4489.0
0,4752.0,1574.9565217391305,815.0,1446.9484374774163,15.0,4501.0
0,4753.0,1575.9565217391305,816.0,1446.9484374774163,16.0,4502.0
0,4763.0,1585.9565217391305,826.0,1446.9484374774163,26.0,4512.0
0,4776.0,1598.9565217391305,839.0,1446.9484374774163,7.0,4525.0
0,4788.0,1610.9565217391305,851.0,1446.9484374774163,19.0,4537.0
0,4801.0,1623.9565217391305,864.0,1446.9484374774163,7.0,4550.0
0,4817.0,1690.1818181818182,1054.5,1459.7283257935248,6.0,4566.0
0,4857.0,1730.1818181818182,1094.5,1459.7283257935248,46.0,4606.0
0,4866.0,1813.3333333333333,1278.0,1453.0340451991951,55.0,4615.0
0,4873.0,1820.3333333333333,1285.0,1453.0340451991951,62.0,4622.0
0,4891.0,1755.2272727272727,1128.5,1469.822559847962,3.0,4640.0
0,4900.0,1808.2380952380952,1312.0,1490.1813857239918,12.0,4649.0
0,4903.0,1811.2380952380952,1315.0,1490.1813857239918,15.0,4652.0
0,4933.0,1745.8181818181818,1170.5,1518.0819428225761,1.0,4682.0
0,4961.0,1773.8181818181818,1198.5,1518.0819428225761,13.0,4710.0
0,4963.0,1775.8181818181818,1200.5,1518.0819428225761,15.0,4712.0
0,4996.0,1808.8181818181818,1233.5,1518.0819428225761,16.0,4745.0
0,5002.0,1736.0869565217392,1065.0,1529.948788942424,4.0,4751.0
0,5003.0,1737.0869565217392,1066.0,1529.948788942424,5.0,4752.0
0,5009.0,1743.0869565217392,1072.0,1529.948788942424,11.0,4758.0
0,5011.0,1745.0869565217392,1074.0,1529.948788942424,2.0,4760.0
0,5012.0,1746.0869565217392,1075.0,1529.948788942424,3.0,4761.0
0,5015.0,1773.7272727272727,1252.5,1565.5510264852196,6.0,4764.0
0,5041.0,1787.9545454545455,1278.5,1577.905097885765,15.0,4790.0
0,5050.0,1796.9545454545455,1287.5,1577.905097885765,24.0,4799.0
0,5056.0,1802.9545454545455,1293.5,1577.905097885765,2.0,4805.0
0,5075.0,1694.5217391304348,1112.0,1621.4291835764818,1.0,4824.0
0,5080.0,1699.5217391304348,1117.0,1621.4291835764818,6.0,4829.0
0,5083.0,1702.5217391304348,1120.0,1621.4291835764818,9.0,4832.0
0,5085.0,1704.5217391304348,1122.0,1621.4291835764818,11.0,4834.0
0,5087.0,1706.5217391304348,1124.0,1621.4291835764818,2.0,4836.0
0,5105.0,1724.5217391304348,1142.0,1621.4291835764818,20.0,4854.0
0,5109.0,1728.5217391304348,1146.0,1621.4291835764818,24.0,4858.0
0,5114.0,1661.4166666666667,1102.5,1624.5214145676534,3.0,4863.0
0,5141.0,1621.76,1081.0,1624.8512862412979,17.0,4890.0
0,5142.0,1622.76,1082.0,1624.8512862412979,18.0,4891.0
0,5163.0,1766.1739130434783,1200.0,1637.8041676260884,39.0,4912.0
0,5172.0,1775.1739130434783,1209.0,1637.8041676260884,48.0,4921.0
0,5174.0,1777.1739130434783,1211.0,1637.8041676260884,50.0,4923.0
0,5178.0,1764.608695652174,1215.0,1647.2177000107588,54.0,4927.0
0,5265.0,1821.2608695652175,1302.0,1673.7086187991988,22.0,5014.0
0,5269.0,1825.2608695652175,1306.0,1673.7086187991988,26.0,5018.0
0,5270.0,1826.2608695652175,1307.0,1673.7086187991988,27.0,5019.0
0,5285.0,1841.2608695652175,1322.0,1673.7086187991988,42.0,5034.0
0,5313.0,1869.2608695652175,1350.0,1673.7086187991988,70.0,5062.0
0,5333.0,1912.8636363636363,1509.0,1707.5770259601109,90.0,5082.0
0,5367.0,1770.5,1093.5,1697.1842389408084,4.0,5116.0
0,5393.0,1796.5,1119.5,1697.1842389408084,12.0,5142.0
0,5424.0,1676.0416666666667,879.0,1700.8051397099812,3.0,5173.0
0,5441.0,1625.68,838.0,1698.8027718366836,4.0,5190.0
0,5448.0,1687.0,903.0,1712.4285143230554,16.0,5197.0
0,5457.0,1696.0,912.0,1712.4285143230554,25.0,5206.0
0,5460.0,1699.0,915.0,1712.4285143230554,28.0,5209.0
0,5462.0,1749.695652173913,975.0,1732.9157995245948,30.0,5211.0
0,5464.0,1751.695652173913,977.0,1732.9157995245948,32.0,5213.0
0,5490.0,1835.2727272727273,1216.5,1750.7535048403429,6.0,5239.0
0,5510.0,1568.304347826087,907.0,1666.7080659004498,5.0,5259.0
0,5531.0,1589.304347826087,928.0,1666.7080659004498,8.0,5280.0
0,5539.0,1597.304347826087,936.0,1666.7080659004498,16.0,5288.0
0,5552.0,1543.75,751.5,1662.5424368017398,13.0,5301.0
0,5555.0,1546.75,754.5,1662.5424368017398,16.0,5304.0
0,5572.0,1592.4545454545455,771.5,1719.3579860801299,11.0,5321.0
0,5600.0,1550.1304347826087,602.0,1713.6109168335486,3.0,5349.0
0,5617.0,1567.1304347826087,619.0,1713.6109168335486,8.0,5366.0
0,5638.0,1653.8636363636363,837.5,1723.5307654889068,18.0,5387.0
0,5643.0,1658.8636363636363,842.5,1723.5307654889068,23.0,5392.0
0,5668.0,1683.8636363636363,867.5,1723.5307654889068,17.0,5417.0
0,5682.0,1669.8636363636363,881.5,1745.6593777776752,5.0,5431.0
0,5704.0,1490.88,593.0,1725.651907425133,3.0,5453.0
0,5706.0,1492.88,595.0,1725.651907425133,5.0,5455.0
0,5711.0,1497.88,600.0,1725.651907425133,10.0,5460.0
0,5735.0,1464.2692307692307,566.0,1716.4835825178332,17.0,5484.0
0,5738.0,1467.2692307692307,569.0,1716.4835825178332,20.0,5487.0
0,5740.0,1469.2692307692307,571.0,1716.4835825178332,22.0,5489.0
0,5764.0,1531.52,653.0,1739.5767788746778,13.0,5513.0
0,5765.0,1532.52,654.0,1739.5767788746778,14.0,5514.0
0,5766.0,1533.52,655.0,1739.5767788746778,15.0,5515.0
0,5803.0,1499.1923076923076,573.5,1740.5661550026844,14.0,5552.0
0,5804.0,1500.1923076923076,574.5,1740.5661550026844,15.0,5553.0
0,5852.0,1440.357142857143,474.5,1721.726546528341,2.0,5601.0
0,5872.0,1460.357142857143,494.5,1721.726546528341,22.0,5621.0
0,5874.0,1462.357142857143,496.5,1721.726546528341,24.0,5623.0
0,5915.0,1453.5,495.5,1743.2645586452365,12.0,5664.0
0,5928.0,1499.3333333333333,496.0,1766.7317388435174,25.0,5677.0
0,5929.0,1500.3333333333333,497.0,1766.7317388435174,26.0,5678.0
0,5945.0,1557.7307692307693,525.5,1787.4902594181574,1.0,5694.0
0,5946.0,1501.037037037037,514.0,1778.5742413409657,1.0,5695.0
0,5952.0,1564.7307692307693,532.5,1787.4902594181574,8.0,5701.0
0,5966.0,1578.7307692307693,546.5,1787.4902594181574,22.0,5715.0
0,5988.0,1600.7307692307693,568.5,1787.4902594181574,15.0,5737.0
0,6001.0,1613.7307692307693,581.5,1787.4902594181574,3.0,5750.0
0,6026.0,1511.0357142857142,540.5,1781.3256797385252,3.0,5775.0
0,6032.0,1517.0357142857142,546.5,1781.3256797385252,9.0,5781.0
0,6036.0,1521.0357142857142,550.5,1781.3256797385252,13.0,5785.0
0,6039.0,1524.0357142857142,553.5,1781.3256797385252,16.0,5788.0
0,6045.0,1544.4814814814815,448.0,1818.89431962205,4.0,5794.0
0,6056.0,1500.2857142857142,419.0,1808.999089021781,8.0,5805.0
0,6062.0,1506.2857142857142,425.0,1808.999089021781,14.0,5811.0
0,6071.0,1515.2857142857142,434.0,1808.999089021781,23.0,5820.0
0,6073.0,1517.2857142857142,436.0,1808.999089021781,25.0,5822.0
0,6083.0,1527.2857142857142,446.0,1808.999089021781,35.0,5832.0
0,6087.0,1577.9259259259259,490.0,1825.5881026230854,39.0,5836.0
0,6091.0,1581.9259259259259,494.0,1825.5881026230854,43.0,5840.0
0,6115.0,1548.75,478.0,1817.143276547009,5.0,5864.0
0,6131.0,1564.75,494.0,1817.143276547009,2.0,5880.0
0,6145.0,1578.75,508.0,1817.143276547009,6.0,5894.0
0,6173.0,1580.9285714285713,491.0,1834.317758120196,7.0,5922.0
0,6182.0,1646.148148148148,505.0,1844.1374718521292,9.0,5931.0
0,6183.0,1647.148148148148,506.0,1844.1374718521292,10.0,5932.0
0,6188.0,1689.0384615384614,546.0,1871.3702195238418,2.0,5937.0
0,6201.0,1702.0384615384614,559.0,1871.3702195238418,8.0,5950.0
0,6203.0,1640.962962962963,516.0,1864.3399086337645,1.0,5952.0
0,6207.0,1644.962962962963,520.0,1864.3399086337645,5.0,5956.0
0,6213.0,1592.2142857142858,524.0,1856.0217893799256,6.0,5962.0
0,6222.0,1546.2068965517242,531.0,1846.8223665922885,1.0,5971.0
0,6248.0,1506.1,547.0,1847.1184648888477,1.0,5997.0
0,6254.0,1382.8666666666666,515.5,1812.2250914889742,3.0,6003.0
0,6256.0,1384.8666666666666,517.5,1812.2250914889742,5.0,6005.0
0,6281.0,1322.59375,503.5,1786.939490080998,4.0,6030.0
0,6283.0,1324.59375,505.5,1786.939490080998,6.0,6032.0
0,6288.0,1329.59375,510.5,1786.939490080998,11.0,6037.0
0,6307.0,1375.3870967741937,541.0,1809.1946823222713,4.0,6056.0
0,6310.0,1378.3870967741937,544.0,1809.1946823222713,7.0,6059.0
0,6347.0,1412.5483870967741,581.0,1811.3304117586924,8.0,6096.0
0,6355.0,1376.40625,530.5,1799.664844828319,2.0,6104.0
0,6361.0,1382.40625,536.5,1799.664844828319,2.0,6110.0
0,6370.0,1288.09375,425.5,1776.1903466298136,4.0,6119.0
0,6381.0,1337.6451612903227,498.0,1791.3857232805447,2.0,6130.0
0,6386.0,1370.6333333333334,500.0,1814.3175297860319,7.0,6135.0
0,6415.0,1312.625,400.5,1788.73488375863,2.0,6164.0
0,6423.0,1320.625,408.5,1788.73488375863,10.0,6172.0
0,6437.0,1334.625,422.5,1788.73488375863,3.0,6186.0
0,6450.0,1383.8064516129032,444.0,1805.7943908135996,4.0,6199.0
0,6461.0,1208.3548387096773,438.0,1633.2323689125449,3.0,6210.0
0,6462.0,1209.3548387096773,439.0,1633.2323689125449,4.0,6211.0
0,6464.0,1211.3548387096773,441.0,1633.2323689125449,1.0,6213.0
0,6471.0,1250.1666666666667,456.5,1650.7547179665696,1.0,6220.0
0,6479.0,1293.9655172413793,473.0,1667.4860177826365,9.0,6228.0
0,6480.0,1294.9655172413793,474.0,1667.4860177826365,10.0,6229.0
0,6484.0,1298.9655172413793,478.0,1667.4860177826365,14.0,6233.0
0,6487.0,1301.9655172413793,481.0,1667.4860177826365,17.0,6236.0
0,6507.0,1305.3103448275863,484.0,1677.981918102574,10.0,6256.0
0,6534.0,1366.357142857143,639.5,1697.8118105012554,1.0,6283.0
0,6568.0,1400.357142857143,673.5,1697.8118105012554,5.0,6317.0
0,6581.0,1401.5714285714287,686.5,1706.3872117214573,3.0,6330.0
0,6583.0,1403.5714285714287,688.5,1706.3872117214573,5.0,6332.0
0,6586.0,1471.3076923076924,719.0,1752.7309409830393,3.0,6335.0
0,6594.0,1479.3076923076924,727.0,1752.7309409830393,11.0,6343.0
0,6597.0,1482.3076923076924,730.0,1752.7309409830393,1.0,6346.0
0,6601.0,1481.64,578.0,1787.2833883858484,1.0,6350.0
0,6605.0,1530.0833333333333,738.0,1810.5526531206494,5.0,6354.0
0,6612.0,1537.0833333333333,745.0,1810.5526531206494,12.0,6361.0
0,6617.0,1583.304347826087,906.0,1838.4359949077368,5.0,6366.0
0,6619.0,1585.304347826087,908.0,1838.4359949077368,1.0,6368.0
0,6632.0,1652.0454545454545,931.0,1862.0015739977903,2.0,6381.0
0,6640.0,1660.0454545454545,939.0,1862.0015739977903,10.0,6389.0
0,6643.0,1663.0454545454545,942.0,1862.0015739977903,3.0,6392.0
0,6662.0,1609.608695652174,951.0,1852.4968048820756,12.0,6411.0
0,6686.0,1446.1538461538462,642.5,1818.0149083823794,1.0,6435.0
0,6694.0,1454.1538461538462,650.5,1818.0149083823794,9.0,6443.0
0,6695.0,1455.1538461538462,651.5,1818.0149083823794,10.0,6444.0
0,6704.0,1410.0,658.0,1805.2736121748455,2.0,6453.0
0,6733.0,1439.0,687.0,1805.2736121748455,8.0,6482.0
0,6743.0,1266.576923076923,619.0,1576.6574227454184,3.0,6492.0
0,6747.0,1270.576923076923,623.0,1576.6574227454184,7.0,6496.0
0,6774.0,1256.625,650.0,1560.0498606481567,7.0,6523.0
0,6778.0,1260.625,654.0,1560.0498606481567,11.0,6527.0
0,6782.0,1217.9166666666667,565.0,1563.960275408412,4.0,6531.0
0,6783.0,1213.1666666666667,512.5,1566.6567020959703,5.0,6532.0
0,6791.0,1255.9565217391305,589.0,1591.2507106664864,5.0,6540.0
0,6812.0,1204.9583333333333,537.5,1589.9737806844144,4.0,6561.0
0,6853.0,1151.8461538461538,478.5,1562.0043261120948,7.0,6602.0
0,6867.0,1122.7777777777778,465.0,1548.457113419279,3.0,6616.0
0,6869.0,1124.7777777777778,467.0,1548.457113419279,5.0,6618.0
0,6874.0,1129.7777777777778,472.0,1548.457113419279,5.0,6623.0
0,6880.0,1129.3333333333333,478.0,1552.785859649014,4.0,6629.0
0,6893.0,1142.3333333333333,491.0,1552.785859649014,7.0,6642.0
0,6899.0,1148.3333333333333,497.0,1552.785859649014,13.0,6648.0
0,6917.0,950.6923076923077,509.5,1141.5713788536184,1.0,4724.0
0,6929.0,962.6923076923077,521.5,1141.5713788536184,6.0,4736.0
0,6957.0,839.76,544.0,873.5090282303897,34.0,3464.0
0,6976.0,870.625,540.5,889.5453807282684,2.0,3483.0
0,6978.0,872.625,542.5,889.5453807282684,4.0,3485.0
0,6985.0,879.625,549.5,889.5453807282684,3.0,3492.0
0,6986.0,880.625,550.5,889.5453807282684,4.0,3493.0
0,6998.0,905.7272727272727,547.0,925.8587749081283,24.0,3505.0
0,7019.0,926.7272727272727,568.0,925.8587749081283,45.0,3526.0
0,7021.0,928.7272727272727,570.0,925.8587749081283,47.0,3528.0
0,7043.0,909.9565217391304,554.0,925.4803442941715,13.0,3550.0
0,7046.0,912.9565217391304,557.0,925.4803442941715,16.0,3553.0
0,7048.0,914.9565217391304,559.0,925.4803442941715,18.0,3555.0
0,7055.0,1013.45,675.0,957.0635023340927,25.0,3562.0
0,7061.0,1019.45,681.0,957.0635023340927,5.0,3568.0
0,7078.0,987.1428571428571,665.0,959.675356105202,1.0,3585.0
0,7098.0,1007.1428571428571,685.0,959.675356105202,11.0,3605.0
0,7107.0,1016.1428571428571,694.0,959.675356105202,20.0,3614.0
0,7137.0,998.7727272727273,642.0,962.4119289963006,4.0,3644.0
0,7168.0,944.9583333333334,556.5,963.4203166828185,6.0,3675.0
0,7181.0,957.9583333333334,569.5,963.4203166828185,9.0,3688.0
