,time,mean,median,sd,min,max
0,2084.0,1257.0689655172414,1413.0,648.0002091865607,14.0,2051.0
0,2141.0,1314.0689655172414,1470.0,648.0002091865607,16.0,2108.0
0,2146.0,1319.0689655172414,1475.0,648.0002091865607,21.0,2113.0
0,2168.0,1296.5,1493.5,680.8177803201088,4.0,2135.0
0,2197.0,1243.53125,1498.0,731.6643263979989,4.0,2164.0
0,2211.0,1207.25,1478.0,759.9723267988118,8.0,2178.0
0,2213.0,1209.25,1480.0,759.9723267988118,10.0,2180.0
0,2245.0,1143.3548387096773,1463.0,762.7627859550289,10.0,2158.0
0,2307.0,1130.090909090909,1512.0,796.0636248226898,7.0,2220.0
0,2314.0,1137.090909090909,1519.0,796.0636248226898,14.0,2227.0
0,2341.0,1117.2941176470588,1506.5,822.4013450368008,2.0,2254.0
0,2401.0,1024.8918918918919,933.0,845.1341420404021,2.0,2314.0
0,2429.0,1072.1666666666667,1112.5,848.7319462979267,30.0,2342.0
0,2531.0,1137.8857142857144,1063.0,832.7905849415847,3.0,2405.0
0,2532.0,1138.8857142857144,1064.0,832.7905849415847,4.0,2406.0
0,2549.0,1180.3235294117646,1232.5,831.8733897085483,6.0,2423.0
0,2586.0,1183.3428571428572,1118.0,843.5051000898281,3.0,2460.0
0,2592.0,1189.3428571428572,1124.0,843.5051000898281,9.0,2466.0
0,2631.0,1251.8823529411766,1314.5,844.4131538497394,35.0,2505.0
0,2654.0,1246.1818181818182,1186.0,840.6153393558379,14.0,2528.0
0,2669.0,1271.09375,1352.5,851.7478118321981,4.0,2543.0
0,2684.0,1266.6451612903227,1216.0,858.3547108121219,4.0,2558.0
0,2703.0,1245.84375,1086.0,873.417072100115,12.0,2577.0
0,2708.0,1250.84375,1091.0,873.417072100115,4.0,2582.0
0,2730.0,1272.84375,1113.0,873.417072100115,8.0,2604.0
0,2746.0,1274.125,1129.0,890.6712619563966,2.0,2620.0
0,2761.0,1283.21875,1144.0,898.4467407133477,14.0,2635.0
0,2771.0,1280.53125,1154.0,913.4995889563594,9.0,2645.0
0,2791.0,1300.53125,1174.0,913.4995889563594,29.0,2665.0
0,2792.0,1301.53125,1175.0,913.4995889563594,30.0,2666.0
0,2795.0,1304.53125,1178.0,913.4995889563594,33.0,2669.0
0,2821.0,1346.8275862068965,1353.0,911.9388995324086,5.0,2695.0
0,2837.0,1347.7931034482758,1369.0,930.2414732601032,16.0,2711.0
0,2863.0,1373.7931034482758,1395.0,930.2414732601032,17.0,2737.0
0,2893.0,1357.4,1276.0,948.1147117657582,12.0,2767.0
0,2912.0,1376.4,1295.0,948.1147117657582,18.0,2786.0
0,2968.0,1387.7096774193549,1202.0,964.2825243052687,4.0,2842.0
0,3002.0,1378.25,1088.5,979.4561309726945,19.0,2876.0
0,3013.0,1355.032258064516,952.0,976.121538039159,6.0,2887.0
0,3057.0,1433.4666666666667,1143.5,973.5584808092195,7.0,2931.0
0,3058.0,1434.4666666666667,1144.5,973.5584808092195,8.0,2932.0
0,3094.0,1508.7586206896551,1328.0,967.7350968101227,32.0,2968.0
0,3127.0,1474.1379310344828,1066.0,1003.8470045585814,1.0,3001.0
0,3131.0,1478.1379310344828,1070.0,1003.8470045585814,5.0,3005.0
0,3151.0,1402.1290322580646,980.0,1037.4754328046797,3.0,3025.0
0,3190.0,1498.448275862069,1129.0,1047.5576714008735,15.0,3064.0
0,3213.0,1392.8709677419354,1042.0,1065.4784399185755,3.0,3087.0
0,3217.0,1396.8709677419354,1046.0,1065.4784399185755,7.0,3091.0
0,3256.0,1403.8064516129032,1085.0,1091.8995705725142,7.0,3130.0
0,3274.0,1340.21875,1091.0,1127.471112001739,8.0,3148.0
0,3282.0,1391.1935483870968,1109.0,1119.4188705307374,17.0,3156.0
0,3291.0,1356.5625,1108.0,1128.252186389971,4.0,3165.0
0,3293.0,1358.5625,1110.0,1128.252186389971,6.0,3167.0
0,3306.0,1301.2121212121212,1113.0,1156.3183675466732,8.0,3180.0
0,3309.0,1304.2121212121212,1116.0,1156.3183675466732,11.0,3183.0
0,3335.0,1216.4705882352941,774.5,1159.168064637792,7.0,3209.0
0,3336.0,1217.4705882352941,775.5,1159.168064637792,8.0,3210.0
0,3340.0,1193.03125,779.5,1125.2361275632052,12.0,3190.0
0,3356.0,1195.90625,795.5,1136.580352399661,15.0,3206.0
0,3426.0,1246.1875,828.5,1151.9612471102273,9.0,3276.0
0,3430.0,1212.3939393939395,609.0,1154.343731681495,3.0,3280.0
0,3431.0,1213.3939393939395,610.0,1154.343731681495,4.0,3281.0
0,3436.0,1218.3939393939395,615.0,1154.343731681495,2.0,3286.0
0,3448.0,1259.46875,850.5,1160.2818618867734,6.0,3298.0
0,3469.0,1273.28125,871.5,1167.3523791676778,17.0,3319.0
0,3475.0,1279.28125,877.5,1167.3523791676778,23.0,3325.0
0,3486.0,1290.28125,888.5,1167.3523791676778,7.0,3336.0
0,3495.0,1293.1875,897.5,1173.5828804748942,2.0,3345.0
0,3553.0,1300.060606060606,732.0,1187.6744003199656,10.0,3403.0
0,3596.0,1303.7941176470588,745.0,1191.6225907513365,3.0,3446.0
0,3601.0,1308.7941176470588,750.0,1191.6225907513365,8.0,3451.0
0,3612.0,1351.3636363636363,791.0,1195.870263009501,2.0,3462.0
0,3624.0,1363.3636363636363,803.0,1195.870263009501,14.0,3474.0
0,3655.0,1394.3636363636363,834.0,1195.870263009501,2.0,3505.0
0,3658.0,1397.3636363636363,837.0,1195.870263009501,1.0,3508.0
0,3683.0,1394.3030303030303,862.0,1222.7049121157686,3.0,3533.0
0,3706.0,1417.3030303030303,885.0,1222.7049121157686,13.0,3556.0
0,3715.0,1458.78125,1117.5,1227.5653682791958,22.0,3565.0
0,3732.0,1510.2903225806451,1358.0,1231.8355879389098,4.0,3582.0
0,3736.0,1514.2903225806451,1362.0,1231.8355879389098,8.0,3586.0
0,3741.0,1519.2903225806451,1367.0,1231.8355879389098,13.0,3591.0
0,3762.0,1578.8333333333333,1478.5,1233.6721899362983,16.0,3612.0
0,3792.0,1556.967741935484,1418.0,1246.4161393803452,1.0,3642.0
0,3812.0,1574.8333333333333,1214.5,1266.9637217466893,12.0,3662.0
0,3819.0,1509.8620689655172,998.0,1226.846693177773,19.0,3568.0
0,3830.0,1520.8620689655172,1009.0,1226.846693177773,30.0,3579.0
0,3845.0,1556.2857142857142,1247.5,1243.7088214904088,14.0,3594.0
0,3856.0,1494.888888888889,1035.0,1207.2052614240367,25.0,3605.0
0,3871.0,1564.8846153846155,1273.5,1196.5508548427233,40.0,3620.0
0,3884.0,1577.8846153846155,1286.5,1196.5508548427233,53.0,3633.0
0,3889.0,1582.8846153846155,1291.5,1196.5508548427233,58.0,3638.0
0,3908.0,1601.8846153846155,1310.5,1196.5508548427233,1.0,3657.0
0,3909.0,1602.8846153846155,1311.5,1196.5508548427233,2.0,3658.0
0,3910.0,1603.8846153846155,1312.5,1196.5508548427233,3.0,3659.0
0,3923.0,1616.8846153846155,1325.5,1196.5508548427233,16.0,3672.0
0,3956.0,1582.0384615384614,1060.0,1236.425788023665,5.0,3705.0
0,3965.0,1579.3461538461538,1069.0,1249.8866392384334,2.0,3714.0
0,3968.0,1582.3461538461538,1072.0,1249.8866392384334,1.0,3717.0
0,3969.0,1583.3461538461538,1073.0,1249.8866392384334,2.0,3718.0
0,3970.0,1636.12,1149.0,1247.0009886122784,3.0,3719.0
0,3977.0,1629.125,1081.0,1258.514114359337,6.0,3726.0
0,3987.0,1573.92,1016.0,1273.7912205695247,9.0,3736.0
0,4007.0,1574.16,1036.0,1294.3509471545958,1.0,3756.0
0,4057.0,1640.3333333333333,976.5,1318.5639810878433,51.0,3806.0
0,4089.0,1457.5185185185185,792.0,1370.1160905225938,26.0,3838.0
0,4096.0,1519.576923076923,818.5,1366.5907375958761,3.0,3845.0
0,4128.0,1495.0740740740741,831.0,1371.6442127479281,26.0,3877.0
0,4165.0,1427.9655172413793,824.0,1377.6714608292332,17.0,3914.0
0,4185.0,1400.1,828.5,1378.8237100272584,6.0,3934.0
0,4186.0,1401.1,829.5,1378.8237100272584,7.0,3935.0
0,4192.0,1333.4827586206898,820.0,1343.1779254283133,2.0,3941.0
0,4213.0,1354.4827586206898,841.0,1343.1779254283133,23.0,3962.0
0,4216.0,1357.4827586206898,844.0,1343.1779254283133,26.0,3965.0
0,4232.0,1387.75,820.0,1364.79191571986,16.0,3981.0
0,4242.0,1397.75,830.0,1364.79191571986,26.0,3991.0
0,4248.0,1403.75,836.0,1364.79191571986,6.0,3997.0
0,4255.0,1410.75,843.0,1364.79191571986,13.0,4004.0
0,4326.0,1341.9032258064517,833.0,1365.6412024615258,8.0,4075.0
0,4332.0,1347.9032258064517,839.0,1365.6412024615258,14.0,4081.0
0,4356.0,1411.5333333333333,883.5,1370.5673456232967,12.0,4105.0
0,4358.0,1413.5333333333333,885.5,1370.5673456232967,14.0,4107.0
0,4372.0,1381.9032258064517,879.0,1371.2486034888927,9.0,4121.0
0,4376.0,1385.9032258064517,883.0,1371.2486034888927,13.0,4125.0
0,4377.0,1419.8333333333333,904.5,1381.8046191685553,14.0,4126.0
0,4413.0,1492.0,961.0,1391.3964208664618,50.0,4162.0
0,4434.0,1531.9642857142858,1001.5,1412.3372847402093,71.0,4183.0
0,4437.0,1534.9642857142858,1004.5,1412.3372847402093,74.0,4186.0
0,4438.0,1535.9642857142858,1005.5,1412.3372847402093,75.0,4187.0
0,4449.0,1563.2222222222222,956.0,1435.6786840900777,86.0,4198.0
0,4455.0,1513.3214285714287,914.5,1439.4207925802116,4.0,4204.0
0,4462.0,1520.3214285714287,921.5,1439.4207925802116,11.0,4211.0
0,4469.0,1527.3214285714287,928.5,1439.4207925802116,18.0,4218.0
0,4484.0,1489.5172413793102,896.0,1441.7205626393825,10.0,4233.0
0,4506.0,1414.9354838709678,569.0,1442.1218671487638,10.0,4255.0
0,4507.0,1415.9354838709678,570.0,1442.1218671487638,11.0,4256.0
0,4508.0,1416.9354838709678,571.0,1442.1218671487638,12.0,4257.0
0,4510.0,1418.9354838709678,573.0,1442.1218671487638,14.0,4259.0
0,4554.0,1462.9354838709678,617.0,1442.1218671487638,7.0,4303.0
0,4570.0,1518.1666666666667,807.5,1449.5956926751064,2.0,4319.0
0,4576.0,1524.1666666666667,813.5,1449.5956926751064,8.0,4325.0
0,4581.0,1563.8275862068965,993.0,1462.1032339835679,5.0,4330.0
0,4583.0,1565.8275862068965,995.0,1462.1032339835679,2.0,4332.0
0,4592.0,1574.8275862068965,1004.0,1462.1032339835679,11.0,4341.0
0,4602.0,1624.8214285714287,1061.5,1472.3138993136774,21.0,4351.0
0,4619.0,1577.344827586207,1031.0,1485.0105137410717,4.0,4368.0
0,4637.0,1510.6785714285713,874.5,1440.8790732835737,22.0,4386.0
0,4672.0,1404.857142857143,722.0,1390.6248522127873,7.0,4421.0
0,4679.0,1411.857142857143,729.0,1390.6248522127873,14.0,4428.0
0,4695.0,1379.0,732.0,1390.6796899358242,1.0,4444.0
0,4704.0,1388.0,741.0,1390.6796899358242,10.0,4453.0
0,4705.0,1389.0,742.0,1390.6796899358242,11.0,4454.0
0,4718.0,1481.148148148148,781.0,1409.2858896593223,7.0,4467.0
0,4731.0,1494.148148148148,794.0,1409.2858896593223,20.0,4480.0
0,4739.0,1554.6923076923076,976.5,1409.939954237844,2.0,4488.0
0,4740.0,1555.6923076923076,977.5,1409.939954237844,3.0,4489.0
0,4752.0,1567.6923076923076,989.5,1409.939954237844,15.0,4501.0
0,4753.0,1568.6923076923076,990.5,1409.939954237844,16.0,4502.0
0,4763.0,1578.6923076923076,1000.5,1409.939954237844,26.0,4512.0
0,4776.0,1591.6923076923076,1013.5,1409.939954237844,1.0,4525.0
0,4788.0,1603.6923076923076,1025.5,1409.939954237844,13.0,4537.0
0,4801.0,1616.6923076923076,1038.5,1409.939954237844,7.0,4550.0
0,4817.0,1676.6,1229.0,1420.3249205727539,6.0,4566.0
0,4857.0,1591.7037037037037,920.0,1436.2731560797104,28.0,4606.0
0,4866.0,1655.2692307692307,1103.5,1435.9082239178078,37.0,4615.0
0,4873.0,1662.2692307692307,1110.5,1435.9082239178078,44.0,4622.0
0,4891.0,1560.9285714285713,941.0,1449.036648668236,3.0,4640.0
0,4900.0,1596.962962962963,963.0,1468.676312105349,12.0,4649.0
0,4903.0,1599.962962962963,966.0,1468.676312105349,3.0,4652.0
0,4933.0,1562.5357142857142,983.0,1482.4814497067036,1.0,4682.0
0,4961.0,1590.5357142857142,1011.0,1482.4814497067036,13.0,4710.0
0,4963.0,1592.5357142857142,1013.0,1482.4814497067036,15.0,4712.0
0,4996.0,1569.2962962962963,1033.0,1480.0638578519563,16.0,4745.0
0,5002.0,1519.1785714285713,990.5,1482.356932474464,4.0,4751.0
0,5003.0,1520.1785714285713,991.5,1482.356932474464,5.0,4752.0
0,5009.0,1471.0357142857142,928.0,1505.7423058351096,11.0,4758.0
0,5011.0,1473.0357142857142,930.0,1505.7423058351096,2.0,4760.0
0,5012.0,1474.0357142857142,931.0,1505.7423058351096,3.0,4761.0
0,5015.0,1487.037037037037,955.0,1537.1772707112284,6.0,4764.0
0,5041.0,1503.4444444444443,981.0,1545.6641227145417,5.0,4790.0
0,5050.0,1512.4444444444443,990.0,1545.6641227145417,14.0,4799.0
0,5056.0,1518.4444444444443,996.0,1545.6641227145417,2.0,4805.0
0,5075.0,1442.9285714285713,757.5,1566.7770360240302,1.0,4824.0
0,5080.0,1447.9285714285713,762.5,1566.7770360240302,6.0,4829.0
0,5083.0,1450.9285714285713,765.5,1566.7770360240302,9.0,4832.0
0,5085.0,1452.9285714285713,767.5,1566.7770360240302,11.0,4834.0
0,5087.0,1454.9285714285713,769.5,1566.7770360240302,2.0,4836.0
0,5105.0,1517.2592592592594,957.0,1578.1896471635678,20.0,4854.0
0,5109.0,1521.2592592592594,961.0,1578.1896471635678,24.0,4858.0
0,5114.0,1471.857142857143,796.5,1575.3217293684513,2.0,4863.0
0,5141.0,1447.9310344827586,654.0,1571.2039734796497,12.0,4890.0
0,5142.0,1448.9310344827586,655.0,1571.2039734796497,13.0,4891.0
0,5163.0,1561.3333333333333,1015.0,1590.7252713428832,34.0,4912.0
0,5172.0,1570.3333333333333,1024.0,1590.7252713428832,43.0,4921.0
0,5174.0,1572.3333333333333,1026.0,1590.7252713428832,45.0,4923.0
0,5178.0,1596.076923076923,904.5,1618.076800570473,49.0,4927.0
0,5265.0,1648.076923076923,991.5,1645.7584625818465,22.0,5014.0
0,5269.0,1652.076923076923,995.5,1645.7584625818465,26.0,5018.0
0,5270.0,1703.68,1210.0,1658.398111914024,27.0,5019.0
0,5285.0,1718.68,1225.0,1658.398111914024,42.0,5034.0
0,5313.0,1680.2692307692307,1039.5,1659.7481402469637,20.0,5062.0
0,5333.0,1713.48,846.0,1691.27668038083,40.0,5082.0
0,5367.0,1592.28,764.0,1664.534157534774,4.0,5116.0
0,5393.0,1556.576923076923,651.0,1661.1114715773645,12.0,5142.0
0,5424.0,1424.7241379310344,508.0,1644.293767203913,3.0,5173.0
0,5441.0,1393.9666666666667,484.0,1636.985369173741,4.0,5190.0
0,5448.0,1437.9310344827586,532.0,1652.6143954568906,16.0,5197.0
0,5457.0,1446.9310344827586,541.0,1652.6143954568906,25.0,5206.0
0,5460.0,1449.9310344827586,544.0,1652.6143954568906,28.0,5209.0
0,5462.0,1483.0357142857142,505.0,1673.5045025792613,30.0,5211.0
0,5464.0,1485.0357142857142,507.0,1673.5045025792613,32.0,5213.0
0,5490.0,1603.3461538461538,730.5,1701.550309894066,6.0,5239.0
0,5510.0,1387.4814814814815,512.0,1600.0043372712132,5.0,5259.0
0,5531.0,1443.6153846153845,574.0,1620.2306596693397,8.0,5280.0
0,5539.0,1451.6153846153845,582.0,1620.2306596693397,16.0,5288.0
0,5552.0,1410.851851851852,554.0,1613.4042156996218,13.0,5301.0
0,5555.0,1413.851851851852,557.0,1613.4042156996218,16.0,5304.0
0,5572.0,1445.48,574.0,1662.8573509474586,11.0,5321.0
0,5600.0,1365.3333333333333,539.0,1645.1374365642487,3.0,5349.0
0,5617.0,1382.3333333333333,556.0,1645.1374365642487,4.0,5366.0
0,5638.0,1451.8461538461538,608.5,1657.4161004942346,18.0,5387.0
0,5643.0,1456.8461538461538,613.5,1657.4161004942346,23.0,5392.0
0,5668.0,1481.8461538461538,638.5,1657.4161004942346,17.0,5417.0
0,5682.0,1472.1538461538462,627.5,1674.0715381347654,5.0,5431.0
0,5704.0,1341.344827586207,477.0,1647.7175284337209,3.0,5453.0
0,5706.0,1343.344827586207,479.0,1647.7175284337209,5.0,5455.0
0,5711.0,1348.344827586207,484.0,1647.7175284337209,10.0,5460.0
0,5735.0,1327.4,475.0,1638.0033699599035,17.0,5484.0
0,5738.0,1287.5806451612902,445.0,1628.345722469112,3.0,5487.0
0,5740.0,1289.5806451612902,447.0,1628.345722469112,5.0,5489.0
0,5764.0,1339.4666666666667,443.5,1648.9756766617943,13.0,5513.0
0,5765.0,1340.4666666666667,444.5,1648.9756766617943,14.0,5514.0
0,5766.0,1341.4666666666667,445.5,1648.9756766617943,15.0,5515.0
0,5803.0,1245.5757575757575,399.0,1626.2153316418,1.0,5552.0
0,5804.0,1246.5757575757575,400.0,1626.2153316418,2.0,5553.0
0,5852.0,1271.6060606060605,445.0,1640.680714961969,2.0,5601.0
0,5872.0,1328.78125,466.5,1652.3762195391332,4.0,5621.0
0,5874.0,1330.78125,468.5,1652.3762195391332,6.0,5623.0
0,5915.0,1338.774193548387,483.0,1694.2999641050237,12.0,5664.0
0,5928.0,1377.5,459.5,1716.340423692223,4.0,5677.0
0,5929.0,1378.5,460.5,1716.340423692223,5.0,5678.0
0,5945.0,1427.4137931034484,513.0,1736.3481995713237,1.0,5694.0
0,5946.0,1380.8333333333333,460.5,1726.28541640393,1.0,5695.0
0,5952.0,1434.4137931034484,520.0,1736.3481995713237,8.0,5701.0
0,5966.0,1448.4137931034484,534.0,1736.3481995713237,22.0,5715.0
0,5988.0,1516.2857142857142,568.5,1749.7306906481122,15.0,5737.0
0,6001.0,1529.2857142857142,581.5,1749.7306906481122,3.0,5750.0
0,6026.0,1440.7333333333333,540.5,1741.4361110557256,3.0,5775.0
0,6032.0,1446.7333333333333,546.5,1741.4361110557256,9.0,5781.0
0,6036.0,1450.7333333333333,550.5,1741.4361110557256,13.0,5785.0
0,6039.0,1453.7333333333333,553.5,1741.4361110557256,16.0,5788.0
0,6045.0,1470.7586206896551,448.0,1776.365655414456,4.0,5794.0
0,6056.0,1432.7,419.0,1766.3771237573628,8.0,5805.0
0,6062.0,1477.0344827586207,465.0,1784.26214794913,14.0,5811.0
0,6071.0,1436.6333333333334,434.0,1774.3295726054453,4.0,5820.0
0,6073.0,1438.6333333333334,436.0,1774.3295726054453,6.0,5822.0
0,6083.0,1448.6333333333334,446.0,1774.3295726054453,16.0,5832.0
0,6087.0,1493.344827586207,490.0,1790.833003552028,20.0,5836.0
0,6091.0,1497.344827586207,494.0,1790.833003552028,24.0,5840.0
0,6115.0,1470.8,478.0,1781.6477467034085,5.0,5864.0
0,6131.0,1513.0,454.0,1806.4144138272254,2.0,5880.0
0,6145.0,1527.0,468.0,1806.4144138272254,6.0,5894.0
0,6173.0,1530.0689655172414,486.0,1822.3952206015422,7.0,5922.0
0,6182.0,1591.4642857142858,500.0,1833.0638575530716,9.0,5931.0
0,6183.0,1592.4642857142858,501.0,1833.0638575530716,10.0,5932.0
0,6188.0,1630.962962962963,501.0,1860.1111970242328,2.0,5937.0
0,6201.0,1585.5357142857142,512.0,1851.6513765158552,8.0,5950.0
0,6203.0,1532.8275862068965,512.0,1842.332275039656,1.0,5952.0
0,6207.0,1536.8275862068965,516.0,1842.332275039656,5.0,5956.0
0,6213.0,1491.6,512.0,1832.2533412895352,6.0,5962.0
0,6222.0,1452.3870967741937,511.0,1821.7001927022932,1.0,5971.0
0,6248.0,1419.34375,509.5,1819.8225121109854,1.0,5997.0
0,6254.0,1304.1875,476.5,1781.0120795052878,3.0,6003.0
0,6256.0,1306.1875,478.5,1781.0120795052878,5.0,6005.0
0,6281.0,1253.6764705882354,445.0,1755.4336102611803,4.0,6030.0
0,6283.0,1255.6764705882354,447.0,1755.4336102611803,6.0,6032.0
0,6288.0,1260.6764705882354,452.0,1755.4336102611803,11.0,6037.0
0,6307.0,1302.7575757575758,424.0,1776.7426107534118,4.0,6056.0
0,6310.0,1305.7575757575758,427.0,1776.7426107534118,7.0,6059.0
0,6347.0,1340.090909090909,464.0,1778.6768211678532,8.0,6096.0
0,6355.0,1308.6764705882354,410.5,1766.8918825837884,2.0,6104.0
0,6361.0,1314.6764705882354,416.5,1766.8918825837884,2.0,6110.0
0,6370.0,1226.4411764705883,355.5,1740.7822141577699,4.0,6119.0
0,6381.0,1271.7878787878788,375.0,1755.5742694658784,2.0,6130.0
0,6386.0,1300.96875,371.5,1777.3742480899843,7.0,6135.0
0,6415.0,1252.1764705882354,383.0,1752.1587268715837,2.0,6164.0
0,6423.0,1260.1764705882354,391.0,1752.1587268715837,10.0,6172.0
0,6437.0,1238.0285714285715,396.0,1739.7617650654568,3.0,6186.0
0,6450.0,1281.1764705882354,418.0,1756.1270801964502,4.0,6199.0
0,6461.0,1122.1764705882354,417.5,1584.55114205863,3.0,6210.0
0,6462.0,1123.1764705882354,418.5,1584.55114205863,4.0,6211.0
0,6464.0,1093.057142857143,418.0,1572.9403211430338,1.0,6213.0
0,6471.0,1150.3030303030303,430.0,1606.208229922137,1.0,6220.0
0,6479.0,1187.625,447.0,1622.3915169819522,6.0,6228.0
0,6480.0,1188.625,448.0,1622.3915169819522,7.0,6229.0
0,6484.0,1192.625,452.0,1622.3915169819522,11.0,6233.0
0,6487.0,1195.625,455.0,1622.3915169819522,14.0,6236.0
0,6507.0,1236.7096774193549,466.0,1644.60853648929,10.0,6256.0
0,6534.0,1293.2,502.0,1663.711240971021,1.0,6283.0
0,6568.0,1285.2903225806451,527.0,1652.6764645138385,5.0,6317.0
0,6581.0,1287.6451612903227,540.0,1659.9003380185227,3.0,6330.0
0,6583.0,1289.6451612903227,542.0,1659.9003380185227,5.0,6332.0
0,6586.0,1342.8275862068965,545.0,1703.4582283668492,3.0,6335.0
0,6594.0,1350.8275862068965,553.0,1703.4582283668492,11.0,6343.0
0,6597.0,1353.8275862068965,556.0,1703.4582283668492,1.0,6346.0
0,6601.0,1349.0714285714287,557.5,1732.9688796268392,1.0,6350.0
0,6605.0,1387.6666666666667,564.0,1755.2489324351732,5.0,6354.0
0,6612.0,1394.6666666666667,571.0,1755.2489324351732,12.0,6361.0
0,6617.0,1430.6538461538462,573.5,1781.4234140645833,5.0,6366.0
0,6619.0,1432.6538461538462,575.5,1781.4234140645833,1.0,6368.0
0,6632.0,1486.84,591.0,1804.5233094643029,2.0,6381.0
0,6640.0,1494.84,599.0,1804.5233094643029,10.0,6389.0
0,6643.0,1497.84,602.0,1804.5233094643029,3.0,6392.0
0,6662.0,1459.1153846153845,618.5,1792.8650755129574,12.0,6411.0
0,6686.0,1330.6206896551723,619.0,1755.9576700143668,1.0,6435.0
0,6694.0,1338.6206896551723,627.0,1755.9576700143668,9.0,6443.0
0,6695.0,1339.6206896551723,628.0,1755.9576700143668,10.0,6444.0
0,6704.0,1295.9,569.5,1748.5617203862148,2.0,6453.0
0,6733.0,1324.9,598.5,1748.5617203862148,8.0,6482.0
0,6743.0,1167.4137931034484,541.0,1523.597433418715,3.0,6492.0
0,6747.0,1171.4137931034484,545.0,1523.597433418715,7.0,6496.0
0,6774.0,1154.6666666666667,572.0,1501.4953040712942,7.0,6523.0
0,6778.0,1158.6666666666667,576.0,1501.4953040712942,11.0,6527.0
0,6782.0,1121.148148148148,550.0,1502.3635133349965,4.0,6531.0
0,6783.0,1117.037037037037,444.0,1504.5310695924488,5.0,6532.0
0,6791.0,1169.24,452.0,1554.5060252054348,5.0,6540.0
0,6812.0,1127.1153846153845,437.5,1551.3697750678534,4.0,6561.0
0,6853.0,1086.2857142857142,445.5,1523.779508260929,7.0,6602.0
0,6867.0,1062.448275862069,454.0,1510.6042313843618,3.0,6616.0
0,6869.0,1064.448275862069,456.0,1510.6042313843618,5.0,6618.0
0,6874.0,1033.9,438.5,1497.5004808012586,3.0,6623.0
0,6880.0,1034.1,444.5,1501.1599814809877,4.0,6629.0
0,6893.0,1047.1,457.5,1501.1599814809877,7.0,6642.0
0,6899.0,1053.1,463.5,1501.1599814809877,13.0,6648.0
0,6917.0,874.4827586206897,459.0,1104.8069146544349,1.0,4724.0
0,6929.0,886.4827586206897,471.0,1104.8069146544349,6.0,4736.0
0,6957.0,777.0,483.5,846.1958148932534,34.0,3464.0
0,6976.0,804.2222222222222,487.0,860.6245937445808,2.0,3483.0
0,6978.0,806.2222222222222,489.0,860.6245937445808,4.0,3485.0
0,6985.0,813.2222222222222,496.0,860.6245937445808,3.0,3492.0
0,6986.0,814.2222222222222,497.0,860.6245937445808,4.0,3493.0
0,6998.0,832.44,458.0,892.148511403791,24.0,3505.0
0,7019.0,853.44,479.0,892.148511403791,45.0,3526.0
0,7021.0,855.44,481.0,892.148511403791,47.0,3528.0
0,7043.0,857.84,466.0,905.4429051022488,13.0,3550.0
0,7046.0,860.84,469.0,905.4429051022488,16.0,3553.0
0,7048.0,862.84,471.0,905.4429051022488,18.0,3555.0
0,7055.0,945.9090909090909,560.0,937.549170060425,25.0,3562.0
0,7061.0,951.9090909090909,566.0,937.549170060425,5.0,3568.0
0,7078.0,926.8260869565217,501.0,937.9459821367258,1.0,3585.0
0,7098.0,946.8260869565217,521.0,937.9459821367258,11.0,3605.0
