,time,meanWaitTime
0,7728.0,526.2692307692307
0,7730.0,528.2692307692307
0,7749.0,553.92
0,7766.0,570.92
0,7782.0,476.17391304347825
0,7790.0,484.17391304347825
0,7802.0,475.625
0,7808.0,423.96
0,7814.0,434.5416666666667
0,7833.0,432.28
0,7855.0,454.28
0,7856.0,455.28
0,7881.0,472.25
0,7894.0,492.8695652173913
0,7901.0,508.6363636363636
0,7907.0,514.6363636363636
0,7933.0,486.09090909090907
0,7936.0,489.09090909090907
0,7940.0,477.04545454545456
0,7971.0,498.42857142857144
0,7980.0,507.42857142857144
0,7981.0,508.42857142857144
0,7989.0,512.1052631578947
0,8021.0,498.6842105263158
0,8029.0,508.1666666666667
0,8050.0,485.10526315789474
0,8057.0,467.75
0,8083.0,470.42857142857144
0,8086.0,473.42857142857144
0,8100.0,367.1904761904762
0,8103.0,353.45454545454544
0,8105.0,340.0869565217391
0,8111.0,346.0869565217391
0,8116.0,366.3636363636364
0,8148.0,346.4583333333333
0,8181.0,349.75
0,8187.0,362.8695652173913
0,8199.0,335.4782608695652
0,8201.0,337.4782608695652
0,8203.0,339.4782608695652
0,8206.0,333.2173913043478
0,8224.0,335.95238095238096
0,8234.0,341.8
0,8255.0,323.77272727272725
0,8263.0,317.4347826086956
0,8267.0,321.4347826086956
0,8279.0,333.4347826086956
0,8292.0,346.4347826086956
0,8302.0,354.90909090909093
0,8309.0,361.90909090909093
0,8315.0,364.40909090909093
0,8354.0,386.60869565217394
0,8365.0,390.22727272727275
0,8384.0,426.4761904761905
0,8396.0,432.23809523809524
0,8398.0,434.23809523809524
0,8405.0,388.0
0,8407.0,390.0
0,8413.0,378.05
0,8414.0,361.04761904761904
0,8422.0,337.30434782608694
0,8435.0,315.5217391304348
0,8439.0,319.5217391304348
0,8451.0,331.5217391304348
0,8453.0,333.5217391304348
0,8458.0,324.6363636363636
0,8469.0,349.3333333333333
0,8482.0,362.3333333333333
0,8520.0,385.3809523809524
0,8524.0,389.3809523809524
0,8536.0,387.35
0,8553.0,401.94736842105266
0,8558.0,406.94736842105266
0,8559.0,407.94736842105266
0,8565.0,412.3333333333333
0,8566.0,413.3333333333333
0,8568.0,393.5263157894737
0,8620.0,414.2105263157895
0,8630.0,400.57894736842104
0,8647.0,380.10526315789474
0,8655.0,388.10526315789474
0,8660.0,393.10526315789474
0,8664.0,377.4
0,8671.0,373.4736842105263
0,8675.0,358.7
0,8727.0,376.27272727272725
0,8728.0,377.27272727272725
0,8738.0,340.60869565217394
0,8739.0,341.60869565217394
0,8741.0,343.60869565217394
0,8743.0,345.60869565217394
0,8761.0,269.4761904761905
0,8776.0,252.0952380952381
0,8810.0,259.5238095238095
0,8821.0,270.5238095238095
0,8839.0,295.35
0,8848.0,314.3157894736842
0,8854.0,302.5
0,8869.0,317.5
0,8888.0,319.05263157894734
0,8903.0,317.7
0,8907.0,321.7
0,8912.0,334.3157894736842
0,8923.0,330.55555555555554
0,8927.0,334.55555555555554
0,8946.0,325.52941176470586
0,8947.0,326.52941176470586
0,8953.0,332.52941176470586
0,8965.0,308.89473684210526
0,8983.0,292.1
0,9001.0,269.23809523809524
0,9015.0,283.23809523809524
0,9019.0,287.23809523809524
0,9020.0,288.23809523809524
0,9021.0,289.23809523809524
0,9023.0,302.9
0,9041.0,288.8421052631579
0,9045.0,292.8421052631579
0,9079.0,317.57894736842104
0,9081.0,319.57894736842104
0,9095.0,345.8888888888889
0,9121.0,331.89473684210526
0,9130.0,308.8095238095238
0,9136.0,314.8095238095238
0,9147.0,325.8095238095238
0,9150.0,328.8095238095238
0,9178.0,326.04761904761904
0,9193.0,326.04545454545456
0,9196.0,329.04545454545456
0,9197.0,311.04545454545456
0,9210.0,290.57894736842104
0,9213.0,293.57894736842104
0,9224.0,275.6666666666667
0,9228.0,289.52941176470586
0,9230.0,275.3888888888889
0,9243.0,300.52941176470586
0,9253.0,310.52941176470586
0,9258.0,315.52941176470586
0,9278.0,327.05882352941177
0,9297.0,310.7368421052632
0,9339.0,295.82608695652175
0,9349.0,277.1818181818182
0,9355.0,283.1818181818182
0,9376.0,298.76190476190476
0,9378.0,300.76190476190476
0,9394.0,302.59090909090907
0,9399.0,307.59090909090907
0,9406.0,314.59090909090907
0,9413.0,307.7391304347826
0,9427.0,271.6363636363636
0,9452.0,296.6363636363636
0,9457.0,293.04761904761904
0,9481.0,303.59090909090907
0,9484.0,306.59090909090907
0,9500.0,334.3809523809524
0,9505.0,324.09090909090907
0,9510.0,321.76190476190476
0,9519.0,321.6842105263158
0,9523.0,325.6842105263158
0,9536.0,322.05
0,9541.0,270.2857142857143
0,9575.0,278.6363636363636
0,9604.0,319.5238095238095
0,9618.0,318.90909090909093
0,9634.0,330.8636363636364
0,9638.0,334.8636363636364
0,9645.0,318.2857142857143
0,9646.0,319.2857142857143
0,9648.0,321.2857142857143
0,9669.0,333.2857142857143
0,9671.0,335.2857142857143
0,9685.0,334.04545454545456
0,9710.0,343.9130434782609
0,9721.0,340.1666666666667
0,9723.0,342.1666666666667
0,9743.0,354.0416666666667
0,9747.0,358.0416666666667
0,9757.0,312.04
0,9765.0,296.6296296296296
0,9778.0,300.4230769230769
0,9787.0,278.9230769230769
0,9796.0,287.9230769230769
0,9800.0,291.9230769230769
0,9808.0,296.0
0,9809.0,297.0
0,9815.0,281.8333333333333
0,9834.0,289.12
0,9838.0,281.88461538461536
0,9850.0,273.5357142857143
0,9874.0,269.07142857142856
0,9889.0,274.7586206896552
0,9899.0,284.7586206896552
0,9926.0,302.17857142857144
0,9936.0,308.7857142857143
0,9943.0,321.6666666666667
0,9964.0,319.7241379310345
0,9970.0,325.7241379310345
0,9978.0,330.60714285714283
0,9979.0,331.60714285714283
0,9987.0,339.60714285714283
0,9995.0,332.0
0,9999.0,336.0
0,10012.0,349.0
0,10019.0,371.36
0,10020.0,372.36
0,10021.0,373.36
0,10044.0,367.7083333333333
0,10085.0,378.7307692307692
0,10086.0,379.7307692307692
0,10094.0,387.7307692307692
0,10101.0,383.7307692307692
0,10113.0,396.4
0,10115.0,398.4
0,10122.0,402.84
0,10135.0,415.84
0,10136.0,416.84
0,10157.0,408.68
0,10183.0,431.0
0,10192.0,440.0
0,10200.0,448.4583333333333
0,10208.0,421.6923076923077
0,10216.0,429.6923076923077
0,10223.0,436.6923076923077
0,10230.0,427.3333333333333
0,10248.0,426.34615384615387
0,10262.0,430.24
0,10293.0,409.5925925925926
0,10297.0,413.5925925925926
0,10316.0,429.85185185185185
0,10317.0,430.85185185185185
0,10321.0,419.42857142857144
0,10346.0,428.7037037037037
0,10369.0,421.41379310344826
0,10377.0,429.41379310344826
0,10387.0,438.92857142857144
0,10407.0,458.92857142857144
0,10410.0,461.92857142857144
0,10416.0,419.5925925925926
0,10432.0,432.96153846153845
0,10450.0,450.96153846153845
0,10465.0,465.96153846153845
0,10474.0,429.8076923076923
0,10486.0,441.8076923076923
0,10512.0,458.61538461538464
0,10531.0,451.48148148148147
0,10547.0,467.48148148148147
0,10568.0,446.9642857142857
0,10570.0,448.9642857142857
0,10584.0,447.37931034482756
0,10587.0,450.37931034482756
0,10599.0,460.0
0,10610.0,476.82142857142856
0,10611.0,477.82142857142856
0,10620.0,495.65384615384613
0,10634.0,493.48
0,10640.0,499.48
0,10650.0,486.39130434782606
0,10668.0,483.8333333333333
0,10669.0,484.8333333333333
0,10700.0,477.84615384615387
0,10710.0,455.46153846153845
0,10711.0,451.15384615384613
0,10716.0,451.2692307692308
0,10730.0,474.72
0,10748.0,469.5416666666667
0,10762.0,483.5416666666667
0,10780.0,477.4583333333333
0,10785.0,463.32
0,10794.0,449.125
0,10819.0,465.17391304347825
0,10836.0,444.44
0,10842.0,419.16
0,10847.0,402.92
0,10864.0,374.2916666666667
0,10882.0,375.1304347826087
0,10902.0,395.1304347826087
0,10912.0,388.4583333333333
0,10918.0,383.2173913043478
0,10923.0,388.2173913043478
0,10942.0,375.5
0,10960.0,393.5
0,10990.0,389.125
0,10997.0,380.44
0,11003.0,360.3333333333333
0,11011.0,353.92
0,11012.0,354.92
0,11021.0,384.95652173913044
0,11031.0,391.27272727272725
0,11033.0,393.27272727272725
0,11035.0,395.27272727272725
0,11070.0,388.95238095238096
0,11081.0,381.90909090909093
0,11082.0,382.90909090909093
0,11101.0,393.8181818181818
0,11102.0,382.72727272727275
0,11106.0,353.82608695652175
0,11148.0,309.9642857142857
0,11155.0,304.0
0,11159.0,308.0
0,11168.0,293.1111111111111
0,11187.0,312.1111111111111
0,11195.0,316.4230769230769
0,11245.0,322.1666666666667
0,11254.0,320.6774193548387
0,11256.0,322.6774193548387
0,11271.0,303.43333333333334
0,11284.0,306.3225806451613
0,11289.0,311.3225806451613
0,11310.0,326.35483870967744
0,11311.0,327.35483870967744
0,11324.0,335.3
0,11343.0,342.86206896551727
0,11351.0,340.60714285714283
0,11358.0,347.60714285714283
0,11376.0,353.1034482758621
0,11386.0,351.26666666666665
0,11394.0,347.93548387096774
0,11440.0,388.61290322580646
0,11444.0,392.61290322580646
0,11451.0,402.8
0,11472.0,393.96666666666664
0,11487.0,378.3333333333333
0,11492.0,383.3333333333333
0,11525.0,401.8
0,11536.0,397.2
0,11542.0,403.2
0,11550.0,399.0344827586207
0,11557.0,414.14285714285717
0,11570.0,412.7241379310345
0,11572.0,414.7241379310345
0,11574.0,416.7241379310345
0,11601.0,419.22222222222223
0,11624.0,442.22222222222223
0,11648.0,462.2307692307692
0,11653.0,467.2307692307692
0,11663.0,477.2307692307692
0,11689.0,437.2
0,11692.0,440.2
0,11700.0,446.8965517241379
0,11701.0,447.8965517241379
0,11703.0,449.8965517241379
0,11708.0,450.0
0,11709.0,447.037037037037
0,11723.0,451.6296296296296
0,11727.0,455.6296296296296
0,11759.0,485.92
0,11764.0,447.9230769230769
0,11782.0,420.04347826086956
0,11783.0,421.04347826086956
0,11786.0,424.04347826086956
0,11789.0,427.04347826086956
0,11819.0,457.04347826086956
0,11823.0,461.04347826086956
0,11851.0,446.2173913043478
0,11856.0,432.5833333333333
0,11881.0,449.77272727272725
0,11886.0,444.14285714285717
0,11887.0,445.14285714285717
0,11896.0,456.1
0,11919.0,456.7142857142857
0,11920.0,457.7142857142857
0,11923.0,460.7142857142857
0,11945.0,493.75
0,11959.0,484.0952380952381
0,11974.0,445.3333333333333
0,11986.0,449.95238095238096
0,12031.0,451.9047619047619
0,12035.0,455.9047619047619
0,12048.0,419.14285714285717
0,12062.0,396.0
0,12064.0,398.0
0,12066.0,400.0
0,12073.0,401.0952380952381
0,12094.0,403.77272727272725
0,12104.0,396.04347826086956
0,12105.0,397.04347826086956
0,12145.0,428.54545454545456
0,12153.0,419.85714285714283
0,12155.0,421.85714285714283
0,12163.0,409.1904761904762
0,12169.0,383.15
0,12196.0,425.2105263157895
0,12198.0,427.2105263157895
0,12210.0,417.4
0,12213.0,420.4
0,12228.0,364.76190476190476
0,12240.0,393.3
0,12244.0,397.3
0,12254.0,387.95238095238096
0,12290.0,378.5217391304348
0,12291.0,379.5217391304348
0,12292.0,350.16
0,12334.0,351.2857142857143
0,12345.0,362.2857142857143
0,12351.0,347.18518518518516
0,12357.0,340.3076923076923
0,12365.0,348.3076923076923
0,12370.0,353.3076923076923
0,12377.0,360.3076923076923
0,12398.0,367.2962962962963
0,12444.0,398.57142857142856
0,12469.0,405.6296296296296
0,12475.0,402.7307692307692
0,12482.0,393.14814814814815
0,12485.0,396.14814814814815
0,12492.0,403.14814814814815
0,12506.0,402.5357142857143
0,12541.0,402.07142857142856
0,12554.0,412.7037037037037
0,12561.0,419.7037037037037
0,12562.0,420.7037037037037
0,12568.0,426.7037037037037
0,12572.0,437.65384615384613
0,12608.0,422.0769230769231
0,12625.0,423.25925925925924
0,12638.0,421.2692307692308
0,12646.0,429.2692307692308
0,12661.0,444.2692307692308
0,12664.0,449.8
0,12695.0,456.125
0,12717.0,480.39130434782606
0,12718.0,481.39130434782606
0,12725.0,478.5652173913044
0,12739.0,443.6818181818182
0,12743.0,428.3478260869565
0,12751.0,390.0869565217391
0,12758.0,380.8333333333333
0,12805.0,425.9166666666667
0,12807.0,427.9166666666667
0,12817.0,420.6
0,12832.0,417.9166666666667
0,12862.0,447.9166666666667
0,12873.0,458.9166666666667
0,12884.0,469.9166666666667
0,12886.0,471.9166666666667
0,12904.0,481.2173913043478
0,12920.0,497.2173913043478
0,12928.0,508.6363636363636
0,12936.0,531.9047619047619
0,12949.0,544.9047619047619
0,12960.0,555.45
0,12964.0,559.45
0,12984.0,418.1363636363636
0,12995.0,406.85714285714283
0,13012.0,405.22727272727275
0,13025.0,400.17391304347825
0,13045.0,406.27272727272725
0,13087.0,378.3076923076923
0,13088.0,379.3076923076923
0,13092.0,383.3076923076923
0,13096.0,354.96153846153845
0,13101.0,359.96153846153845
0,13117.0,344.0416666666667
0,13148.0,373.0
0,13154.0,340.6521739130435
0,13156.0,342.6521739130435
0,13174.0,337.30434782608694
0,13177.0,340.30434782608694
0,13179.0,342.30434782608694
0,13182.0,330.3809523809524
0,13203.0,334.8181818181818
0,13249.0,355.14285714285717
0,13259.0,334.17391304347825
0,13291.0,366.17391304347825
0,13296.0,371.17391304347825
0,13315.0,338.6666666666667
0,13339.0,340.1304347826087
0,13370.0,356.375
0,13394.0,380.375
0,13400.0,384.5
0,13406.0,375.0
0,13435.0,375.2962962962963
0,13439.0,379.2962962962963
0,13441.0,381.2962962962963
0,13445.0,363.04
0,13446.0,364.04
0,13461.0,354.04347826086956
0,13487.0,353.27272727272725
0,13494.0,344.7391304347826
0,13511.0,323.30434782608694
0,13536.0,348.30434782608694
0,13542.0,354.30434782608694
0,13560.0,343.56
0,13612.0,369.55555555555554
0,13614.0,371.55555555555554
0,13615.0,372.55555555555554
0,13642.0,370.1923076923077
0,13663.0,367.9230769230769
0,13668.0,354.7692307692308
0,13677.0,361.28
0,13678.0,362.28
0,13688.0,344.962962962963
0,13697.0,339.6923076923077
0,13702.0,344.6923076923077
0,13711.0,366.08
0,13716.0,363.56
0,13717.0,353.16
0,13736.0,377.7826086956522
0,13753.0,394.7826086956522
0,13773.0,385.95652173913044
0,13774.0,386.95652173913044
0,13790.0,386.7916666666667
0,13805.0,401.7916666666667
0,13815.0,411.7916666666667
0,13838.0,418.04
0,13862.0,395.92857142857144
0,13880.0,400.5357142857143
0,13903.0,348.53125
0,13909.0,350.2258064516129
0,13914.0,355.2258064516129
0,13922.0,333.17241379310343
0,13923.0,334.17241379310343
0,13945.0,334.7931034482759
0,13962.0,344.85714285714283
0,13963.0,345.85714285714283
0,13970.0,337.92857142857144
0,14017.0,339.34375
0,14027.0,346.34375
0,14036.0,346.2258064516129
0,14046.0,356.2258064516129
0,14059.0,369.2258064516129
0,14076.0,354.0
0,14077.0,343.9375
0,14087.0,336.1
0,14091.0,319.0
0,14104.0,332.0
0,14129.0,342.2903225806452
0,14139.0,342.5806451612903
0,14175.0,367.21875
0,14198.0,365.65625
0,14203.0,370.65625
0,14212.0,349.26666666666665
0,14221.0,358.26666666666665
0,14239.0,332.3125
0,14241.0,334.3125
0,14245.0,338.3125
0,14257.0,326.64516129032256
0,14268.0,317.54545454545456
0,14270.0,319.54545454545456
0,14285.0,334.54545454545456
0,14291.0,340.54545454545456
0,14326.0,345.2903225806452
0,14334.0,341.61290322580646
0,14342.0,350.3
0,14360.0,356.83870967741933
0,14372.0,363.6666666666667
0,14377.0,368.6666666666667
0,14395.0,368.82758620689657
0,14399.0,372.82758620689657
0,14415.0,369.25925925925924
0,14436.0,365.18518518518516
0,14442.0,371.18518518518516
0,14444.0,376.61538461538464
0,14449.0,363.46153846153845
0,14460.0,374.46153846153845
0,14484.0,398.46153846153845
0,14520.0,378.6
0,14539.0,387.51724137931035
0,14572.0,412.4074074074074
0,14589.0,414.67857142857144
0,14612.0,434.037037037037
0,14633.0,443.6923076923077
0,14641.0,451.6923076923077
0,14642.0,452.6923076923077
0,14644.0,454.6923076923077
0,14646.0,456.6923076923077
0,14654.0,435.7307692307692
0,14655.0,436.7307692307692
0,14678.0,453.46153846153845
0,14686.0,455.96
0,14717.0,452.1923076923077
0,14728.0,461.88
0,14743.0,465.5416666666667
0,14745.0,467.5416666666667
0,14750.0,472.5416666666667
0,14751.0,473.5416666666667
0,14767.0,430.92
0,14786.0,444.52
0,14789.0,447.52
0,14790.0,448.52
0,14803.0,461.52
0,14804.0,462.52
0,14813.0,466.95652173913044
0,14832.0,453.82608695652175
0,14867.0,488.82608695652175
0,14872.0,493.82608695652175
0,14882.0,486.8636363636364
0,14888.0,492.8636363636364
0,14900.0,504.8636363636364
0,14912.0,516.8636363636364
0,14915.0,519.8636363636364
0,14947.0,551.8636363636364
0,14974.0,554.3913043478261
0,14988.0,565.0909090909091
0,14992.0,569.0909090909091
0,14995.0,541.8636363636364
0,14999.0,541.047619047619
0,15001.0,543.047619047619
0,15006.0,502.45
0,15011.0,507.45
0,15017.0,513.6842105263158
0,15045.0,515.35
0,15047.0,517.35
0,15053.0,499.2105263157895
0,15091.0,426.04545454545456
0,15101.0,429.6363636363636
0,15114.0,423.60869565217394
0,15122.0,431.60869565217394
0,15136.0,427.1666666666667
0,15161.0,429.88
0,15168.0,436.88
0,15173.0,441.88
0,15186.0,434.46153846153845
0,15188.0,436.46153846153845
